"","Cell","startDate","numerator","denominator"
"2429","fluxes_vic_cropsyst_46.96875_-116.53125",1986-10-01,9374.29275427518,20056.9169
"2430","fluxes_vic_cropsyst_46.96875_-116.59375",1986-10-01,7533.88087206018,15847.1661
"2431","fluxes_vic_cropsyst_46.96875_-116.65625",1986-10-01,3266.57073880932,8953.7285
"2432","fluxes_vic_cropsyst_46.96875_-116.71875",1986-10-01,2751.43745756384,7462.2983
"2433","fluxes_vic_cropsyst_46.96875_-116.78125",1986-10-01,4885.06863881649,11663.5067
"2434","fluxes_vic_cropsyst_46.96875_-116.84375",1986-10-01,2343.80246991944,7661.156
"2435","fluxes_vic_cropsyst_46.96875_-116.90625",1986-10-01,1339.17954659827,6571.9834
"2436","fluxes_vic_cropsyst_46.96875_-116.96875",1986-10-01,1265.22904642014,7542.8422
"2437","fluxes_vic_cropsyst_46.96875_-117.03125",1986-10-01,1028.98592950135,6785.5143
"2438","fluxes_vic_cropsyst_46.96875_-117.09375",1986-10-01,1266.5457429249,7027.1955
"2439","fluxes_vic_cropsyst_46.96875_-117.15625",1986-10-01,1122.33054062848,6097.5016
"2440","fluxes_vic_cropsyst_46.96875_-117.21875",1986-10-01,1044.37167578785,5202.4343
"2441","fluxes_vic_cropsyst_46.96875_-117.28125",1986-10-01,871.627420903426,4837.6612
"2442","fluxes_vic_cropsyst_46.96875_-117.34375",1986-10-01,840.947866270022,5452.8661
"2443","fluxes_vic_cropsyst_46.96875_-117.40625",1986-10-01,1115.93579476617,6001.4635
"2444","fluxes_vic_cropsyst_46.96875_-117.46875",1986-10-01,959.06981784827,5293.7337
"2445","fluxes_vic_cropsyst_46.96875_-117.53125",1986-10-01,827.301024485657,4680.2754
"2446","fluxes_vic_cropsyst_46.96875_-117.59375",1986-10-01,759.845859359631,4631.2414
"2447","fluxes_vic_cropsyst_46.96875_-117.65625",1986-10-01,833.558670194795,4961.2199
"2448","fluxes_vic_cropsyst_46.96875_-117.71875",1986-10-01,876.872473440293,5102.3989
"2449","fluxes_vic_cropsyst_46.96875_-117.78125",1986-10-01,644.124333623529,3578.5918
"2450","fluxes_vic_cropsyst_46.96875_-117.84375",1986-10-01,633.828941454754,3501.4404
"2451","fluxes_vic_cropsyst_46.96875_-117.90625",1986-10-01,309.942061808436,1635.0846
"2452","fluxes_vic_cropsyst_46.96875_-117.96875",1986-10-01,742.933169535768,3373.1367
"2453","fluxes_vic_cropsyst_46.96875_-118.03125",1986-10-01,729.237399100287,2981.9505
"2454","fluxes_vic_cropsyst_46.96875_-118.09375",1986-10-01,839.220764779476,3490.1417
"2455","fluxes_vic_cropsyst_46.96875_-118.15625",1986-10-01,634.128739910161,2405.7071
"2456","fluxes_vic_cropsyst_46.96875_-118.21875",1986-10-01,466.016910227461,1590.4418
"2457","fluxes_vic_cropsyst_46.96875_-118.28125",1986-10-01,591.358389502551,1964.9007
"2458","fluxes_vic_cropsyst_46.96875_-118.34375",1986-10-01,658.136341612227,2490.733
"2459","fluxes_vic_cropsyst_46.96875_-118.40625",1986-10-01,1193.99659408019,3866.8863
"2460","fluxes_vic_cropsyst_46.96875_-118.46875",1986-10-01,593.414841245205,2232.7004
"2461","fluxes_vic_cropsyst_46.96875_-118.53125",1986-10-01,863.96850347814,3085.1127
"2462","fluxes_vic_cropsyst_46.96875_-118.59375",1986-10-01,842.630491653856,3127.4903
"2463","fluxes_vic_cropsyst_46.96875_-118.65625",1986-10-01,262.918509681365,1096.1403
"2464","fluxes_vic_cropsyst_46.96875_-118.71875",1986-10-01,429.147140870935,1811.9944
"2465","fluxes_vic_cropsyst_46.96875_-118.78125",1986-10-01,434.109730349632,1831.0589
"2466","fluxes_vic_cropsyst_46.96875_-118.84375",1986-10-01,312.453048926764,1330.2205
"2467","fluxes_vic_cropsyst_46.96875_-118.90625",1986-10-01,246.762496978328,1072.5975
"2468","fluxes_vic_cropsyst_46.96875_-118.96875",1986-10-01,291.675551820086,1321.562
"2469","fluxes_vic_cropsyst_46.96875_-119.03125",1986-10-01,928.714334266093,2860.1167
"2470","fluxes_vic_cropsyst_46.96875_-119.09375",1986-10-01,256.407870403749,1153.1411
"2471","fluxes_vic_cropsyst_46.96875_-119.15625",1986-10-01,917.15972303625,2745.1995
"2472","fluxes_vic_cropsyst_46.96875_-119.21875",1986-10-01,860.339070621105,2739.3528
"2473","fluxes_vic_cropsyst_46.96875_-119.28125",1986-10-01,770.616910489938,2682.5176
"2474","fluxes_vic_cropsyst_46.96875_-119.34375",1986-10-01,523.46316547077,1985.6187
"2475","fluxes_vic_cropsyst_46.96875_-119.40625",1986-10-01,561.911002544822,2111.4353
"2476","fluxes_vic_cropsyst_46.96875_-119.46875",1986-10-01,157.770599618541,747.6971
"2477","fluxes_vic_cropsyst_46.96875_-119.53125",1986-10-01,174.084909526684,860.1286
"2478","fluxes_vic_cropsyst_46.96875_-119.59375",1986-10-01,200.31552339236,1080.2739
"2479","fluxes_vic_cropsyst_46.96875_-119.65625",1986-10-01,191.608263026209,952.5569
"2480","fluxes_vic_cropsyst_46.96875_-119.71875",1986-10-01,173.12132235708,917.4766
"2481","fluxes_vic_cropsyst_46.96875_-119.78125",1986-10-01,199.963366644684,1102.31
"2482","fluxes_vic_cropsyst_46.96875_-119.84375",1986-10-01,293.497656059744,1433.0629
"2483","fluxes_vic_cropsyst_46.96875_-119.90625",1986-10-01,241.556983145943,1145.0829
"2484","fluxes_vic_cropsyst_46.96875_-119.96875",1986-10-01,500.211949977918,2548.6742
"2485","fluxes_vic_cropsyst_46.96875_-120.03125",1986-10-01,575.497134120693,2693.6667
"2486","fluxes_vic_cropsyst_46.96875_-120.09375",1986-10-01,445.112316415145,1472.4705
"2487","fluxes_vic_cropsyst_46.96875_-120.15625",1986-10-01,509.848159477972,1627.3487
"2488","fluxes_vic_cropsyst_46.96875_-120.21875",1986-10-01,175.254981608707,531.8106
"2489","fluxes_vic_cropsyst_46.96875_-120.28125",1986-10-01,235.90555868942,737.7292
"2490","fluxes_vic_cropsyst_46.96875_-120.34375",1986-10-01,295.586809115125,1164.903
"2491","fluxes_vic_cropsyst_46.96875_-120.40625",1986-10-01,305.09924813499,1491.085
"2492","fluxes_vic_cropsyst_46.96875_-120.46875",1986-10-01,248.512405535372,1227.8073
"2493","fluxes_vic_cropsyst_46.96875_-120.53125",1986-10-01,446.046648998557,1972.1607
"2494","fluxes_vic_cropsyst_46.96875_-120.59375",1986-10-01,445.91290394808,1785.955
"2495","fluxes_vic_cropsyst_46.96875_-120.65625",1986-10-01,726.284075555597,2583.5329
"2496","fluxes_vic_cropsyst_46.96875_-120.71875",1986-10-01,1154.23188464668,3372.6921
"2497","fluxes_vic_cropsyst_46.96875_-120.78125",1986-10-01,3166.84813934737,7823.4273
"2498","fluxes_vic_cropsyst_46.96875_-120.84375",1986-10-01,6708.00589331223,14037.1611
"2499","fluxes_vic_cropsyst_46.96875_-120.90625",1986-10-01,11773.4663794226,21917.7561
"2500","fluxes_vic_cropsyst_46.96875_-120.96875",1986-10-01,12926.6325285164,27336.4502
"2501","fluxes_vic_cropsyst_46.96875_-121.03125",1986-10-01,12906.4957048792,21922.1322
"2502","fluxes_vic_cropsyst_46.96875_-121.09375",1986-10-01,9035.51953366514,17583.3498
"2503","fluxes_vic_cropsyst_46.96875_-121.15625",1986-10-01,14829.4955572475,26775.9711
"2504","fluxes_vic_cropsyst_46.96875_-121.21875",1986-10-01,17404.7842310985,31877.6842
"2505","fluxes_vic_cropsyst_46.96875_-121.28125",1986-10-01,31935.9441779614,55178.3704
"2506","fluxes_vic_cropsyst_46.96875_-121.34375",1986-10-01,43474.5739588429,68533.4373
"2507","fluxes_vic_cropsyst_46.96875_-121.40625",1986-10-01,42568.1665848927,64999.9574
"2508","fluxes_vic_cropsyst_46.96875_-121.46875",1986-10-01,35973.9916151555,57428.7576
"2509","fluxes_vic_cropsyst_46.96875_-121.53125",1986-10-01,19722.6364173346,34670.5968
"2510","fluxes_vic_cropsyst_46.96875_-121.59375",1986-10-01,29853.4039945057,50704.7601
"2511","fluxes_vic_cropsyst_46.96875_-121.65625",1986-10-01,32472.4789067828,56388.3388
"2512","fluxes_vic_cropsyst_46.96875_-121.71875",1986-10-01,28016.3102305865,52760.5539
"2513","fluxes_vic_cropsyst_46.96875_-121.78125",1986-10-01,36959.0765072814,72338.4856
"2514","fluxes_vic_cropsyst_46.96875_-121.84375",1986-10-01,24038.129556084,62953.2516
"2515","fluxes_vic_cropsyst_46.96875_-121.90625",1986-10-01,22538.5299869696,57709.6433
"2516","fluxes_vic_cropsyst_46.96875_-121.96875",1986-10-01,12001.7338839634,52724.3911
"2517","fluxes_vic_cropsyst_46.96875_-122.03125",1986-10-01,4027.70205688862,39085.5194
"2518","fluxes_vic_cropsyst_46.96875_-122.09375",1986-10-01,3003.23222759188,32451.3907
"2519","fluxes_vic_cropsyst_46.96875_-122.15625",1986-10-01,1558.46743911983,23192.6494
"2520","fluxes_vic_cropsyst_46.96875_-122.21875",1986-10-01,884.045052297062,21480.2825
"2521","fluxes_vic_cropsyst_46.96875_-122.28125",1986-10-01,499.210208922297,19342.0379
"2522","fluxes_vic_cropsyst_46.96875_-122.34375",1986-10-01,563.000936681709,23045.9105
"2523","fluxes_vic_cropsyst_46.96875_-122.40625",1986-10-01,457.326990329421,20920.1234
"2524","fluxes_vic_cropsyst_46.96875_-122.46875",1986-10-01,471.172727758839,23591.0478
"2525","fluxes_vic_cropsyst_46.96875_-122.53125",1986-10-01,507.286189785565,23546.0491
"2526","fluxes_vic_cropsyst_46.96875_-122.59375",1986-10-01,514.443632763811,23681.3274
"2527","fluxes_vic_cropsyst_46.96875_-122.65625",1986-10-01,487.936719627876,18345.8226
"2528","fluxes_vic_cropsyst_46.96875_-122.71875",1986-10-01,602.115181613661,23865.6694
"2529","fluxes_vic_cropsyst_46.96875_-122.78125",1986-10-01,781.538351050925,29804.1027
"2530","fluxes_vic_cropsyst_46.96875_-122.84375",1986-10-01,980.54547881906,33053.2714
"2531","fluxes_vic_cropsyst_46.96875_-122.90625",1986-10-01,1164.7061848248,39157.7478
"2532","fluxes_vic_cropsyst_46.96875_-122.96875",1986-10-01,954.845805239068,33522.2078
"2533","fluxes_vic_cropsyst_46.96875_-123.03125",1986-10-01,1320.23907397884,36840.2529
"2534","fluxes_vic_cropsyst_46.96875_-123.09375",1986-10-01,3108.16361605192,63011.7417
"2535","fluxes_vic_cropsyst_46.96875_-123.15625",1986-10-01,8865.3416021484,96944.5282
"2536","fluxes_vic_cropsyst_46.96875_-123.21875",1986-10-01,4958.06125947955,85855.6575
"2537","fluxes_vic_cropsyst_46.96875_-123.28125",1986-10-01,2702.91996079503,65175.288
"2538","fluxes_vic_cropsyst_46.96875_-123.34375",1986-10-01,1211.00242819197,48236.3712
"2539","fluxes_vic_cropsyst_46.96875_-123.40625",1986-10-01,1551.79257499424,52465.5039
"2540","fluxes_vic_cropsyst_46.96875_-123.46875",1986-10-01,1716.83268163475,57022.8965
"2541","fluxes_vic_cropsyst_46.96875_-123.53125",1986-10-01,1408.37924428059,61208.856
"2542","fluxes_vic_cropsyst_46.96875_-123.59375",1986-10-01,1451.34535403879,66481.3686
"2543","fluxes_vic_cropsyst_46.96875_-123.65625",1986-10-01,979.451364699186,68608.6941
"2544","fluxes_vic_cropsyst_46.96875_-123.71875",1986-10-01,1023.87675350001,70078.6156
"2545","fluxes_vic_cropsyst_47.03125_-116.53125",1986-10-01,12244.8943210993,26441.8656
"2546","fluxes_vic_cropsyst_47.03125_-116.59375",1986-10-01,12336.6861099478,24726.3149
"2547","fluxes_vic_cropsyst_47.03125_-116.65625",1986-10-01,7044.36784237841,14980.6778
"2548","fluxes_vic_cropsyst_47.03125_-116.71875",1986-10-01,6469.41303862571,14439.7135
"2549","fluxes_vic_cropsyst_47.03125_-116.78125",1986-10-01,7319.29232331616,15753.7659
"2550","fluxes_vic_cropsyst_47.03125_-116.84375",1986-10-01,5377.77522949866,12536.3123
"2551","fluxes_vic_cropsyst_47.03125_-116.90625",1986-10-01,3387.30221648983,9557.6294
"2552","fluxes_vic_cropsyst_47.03125_-116.96875",1986-10-01,5444.95555890584,13561.791
"2553","fluxes_vic_cropsyst_47.03125_-117.03125",1986-10-01,1594.39156546488,7837.8611
"2554","fluxes_vic_cropsyst_47.03125_-117.09375",1986-10-01,1085.24547134584,6538.6134
"2555","fluxes_vic_cropsyst_47.03125_-117.15625",1986-10-01,1014.26297289155,6138.1988
"2556","fluxes_vic_cropsyst_47.03125_-117.21875",1986-10-01,922.774733510659,5195.2401
"2557","fluxes_vic_cropsyst_47.03125_-117.28125",1986-10-01,1129.23637759176,6446.7584
"2558","fluxes_vic_cropsyst_47.03125_-117.34375",1986-10-01,888.098286422564,5281.7005
"2559","fluxes_vic_cropsyst_47.03125_-117.40625",1986-10-01,833.923525225833,5019.5742
"2560","fluxes_vic_cropsyst_47.03125_-117.46875",1986-10-01,885.08800611672,5474.7954
"2561","fluxes_vic_cropsyst_47.03125_-117.53125",1986-10-01,856.565182431763,5538.2263
"2562","fluxes_vic_cropsyst_47.03125_-117.59375",1986-10-01,969.449164714218,5742.2947
"2563","fluxes_vic_cropsyst_47.03125_-117.65625",1986-10-01,880.325772217339,5242.6906
"2564","fluxes_vic_cropsyst_47.03125_-117.71875",1986-10-01,900.800287836345,5189.1067
"2565","fluxes_vic_cropsyst_47.03125_-117.78125",1986-10-01,521.197236558689,2942.493
"2566","fluxes_vic_cropsyst_47.03125_-117.84375",1986-10-01,763.040093034288,3533.655
"2567","fluxes_vic_cropsyst_47.03125_-117.90625",1986-10-01,750.106303078633,3403.7613
"2568","fluxes_vic_cropsyst_47.03125_-117.96875",1986-10-01,496.404257772995,2316.7056
"2569","fluxes_vic_cropsyst_47.03125_-118.03125",1986-10-01,618.505729298759,2478.3118
"2570","fluxes_vic_cropsyst_47.03125_-118.09375",1986-10-01,613.659667681611,2313.5112
"2571","fluxes_vic_cropsyst_47.03125_-118.15625",1986-10-01,786.152125624559,2886.8457
"2572","fluxes_vic_cropsyst_47.03125_-118.21875",1986-10-01,314.490975007424,1225.2379
"2573","fluxes_vic_cropsyst_47.03125_-118.28125",1986-10-01,718.63637720396,2314.7632
"2574","fluxes_vic_cropsyst_47.03125_-118.34375",1986-10-01,747.817850167853,2592.1697
"2575","fluxes_vic_cropsyst_47.03125_-118.40625",1986-10-01,1388.68316584492,4188.0414
"2576","fluxes_vic_cropsyst_47.03125_-118.46875",1986-10-01,1296.14909110579,3991.1384
"2577","fluxes_vic_cropsyst_47.03125_-118.53125",1986-10-01,644.951102219651,2391.5784
"2578","fluxes_vic_cropsyst_47.03125_-118.59375",1986-10-01,386.210735031779,1439.5559
"2579","fluxes_vic_cropsyst_47.03125_-118.65625",1986-10-01,408.287630619536,1580.2601
"2580","fluxes_vic_cropsyst_47.03125_-118.71875",1986-10-01,623.322465694121,2422.1906
"2581","fluxes_vic_cropsyst_47.03125_-118.78125",1986-10-01,354.701874930106,1461.7426
"2582","fluxes_vic_cropsyst_47.03125_-118.84375",1986-10-01,389.178034571421,1625.0778
"2583","fluxes_vic_cropsyst_47.03125_-118.90625",1986-10-01,483.569018082966,1934.7595
"2584","fluxes_vic_cropsyst_47.03125_-118.96875",1986-10-01,383.242587895861,1848.2987
"2585","fluxes_vic_cropsyst_47.03125_-119.03125",1986-10-01,362.014909668356,1714.0431
"2586","fluxes_vic_cropsyst_47.03125_-119.09375",1986-10-01,220.817338167176,1079.6556
"2587","fluxes_vic_cropsyst_47.03125_-119.15625",1986-10-01,292.547304657269,1291.7872
"2588","fluxes_vic_cropsyst_47.03125_-119.21875",1986-10-01,455.785658885472,1726.9407
"2589","fluxes_vic_cropsyst_47.03125_-119.28125",1986-10-01,318.435412185319,1425.8196
"2590","fluxes_vic_cropsyst_47.03125_-119.34375",1986-10-01,579.875266963792,2101.2661
"2591","fluxes_vic_cropsyst_47.03125_-119.40625",1986-10-01,352.430062296851,1576.1159
"2592","fluxes_vic_cropsyst_47.03125_-119.46875",1986-10-01,66.3941914162974,281.7591
"2593","fluxes_vic_cropsyst_47.03125_-119.53125",1986-10-01,70.880264374429,328.3181
"2594","fluxes_vic_cropsyst_47.03125_-119.59375",1986-10-01,88.0999716888646,419.7094
"2595","fluxes_vic_cropsyst_47.03125_-119.65625",1986-10-01,66.8797278017403,322.7598
"2596","fluxes_vic_cropsyst_47.03125_-119.71875",1986-10-01,92.6708203877815,452.914
"2597","fluxes_vic_cropsyst_47.03125_-119.78125",1986-10-01,132.827326618665,712.0041
"2598","fluxes_vic_cropsyst_47.03125_-119.84375",1986-10-01,169.662770918302,914.2918
"2599","fluxes_vic_cropsyst_47.03125_-119.90625",1986-10-01,318.854027395075,1477.8724
"2600","fluxes_vic_cropsyst_47.03125_-119.96875",1986-10-01,624.512633692275,2683.8445
"2601","fluxes_vic_cropsyst_47.03125_-120.03125",1986-10-01,436.694031280221,1848.9131
"2602","fluxes_vic_cropsyst_47.03125_-120.09375",1986-10-01,443.121938242766,1498.1952
"2603","fluxes_vic_cropsyst_47.03125_-120.15625",1986-10-01,869.552088809858,2551.6751
"2604","fluxes_vic_cropsyst_47.03125_-120.21875",1986-10-01,1801.20614762615,4584.568
"2605","fluxes_vic_cropsyst_47.03125_-120.28125",1986-10-01,889.445842983522,2174.9264
"2606","fluxes_vic_cropsyst_47.03125_-120.34375",1986-10-01,628.709642970517,2055.0117
"2607","fluxes_vic_cropsyst_47.03125_-120.40625",1986-10-01,502.528660675456,1956.554
"2608","fluxes_vic_cropsyst_47.03125_-120.46875",1986-10-01,411.025442496259,1737.2096
"2609","fluxes_vic_cropsyst_47.03125_-120.53125",1986-10-01,594.154862695808,2375.297
"2610","fluxes_vic_cropsyst_47.03125_-120.59375",1986-10-01,497.652137324851,2031.8332
"2611","fluxes_vic_cropsyst_47.03125_-120.65625",1986-10-01,550.832361098634,2263.727
"2612","fluxes_vic_cropsyst_47.03125_-120.71875",1986-10-01,597.098487700083,2016.6609
"2613","fluxes_vic_cropsyst_47.03125_-120.78125",1986-10-01,4362.40930415103,10726.8837
"2614","fluxes_vic_cropsyst_47.03125_-120.84375",1986-10-01,12206.2812140174,25747.0104
"2615","fluxes_vic_cropsyst_47.03125_-120.90625",1986-10-01,19552.6274482799,35970.6778
"2616","fluxes_vic_cropsyst_47.03125_-120.96875",1986-10-01,21677.2403365307,38332.9677
"2617","fluxes_vic_cropsyst_47.03125_-121.03125",1986-10-01,22001.3476634665,37713.8177
"2618","fluxes_vic_cropsyst_47.03125_-121.09375",1986-10-01,8876.37774759654,20604.7856
"2619","fluxes_vic_cropsyst_47.03125_-121.15625",1986-10-01,14865.7315564486,25863.8543
"2620","fluxes_vic_cropsyst_47.03125_-121.21875",1986-10-01,14665.4299751173,26330.1719
"2621","fluxes_vic_cropsyst_47.03125_-121.28125",1986-10-01,15271.2923397735,27213.8447
"2622","fluxes_vic_cropsyst_47.03125_-121.34375",1986-10-01,34854.3144884447,54813.3445
"2623","fluxes_vic_cropsyst_47.03125_-121.40625",1986-10-01,23255.764960713,42818.9984
"2624","fluxes_vic_cropsyst_47.03125_-121.46875",1986-10-01,23234.4548639471,41423.6957
"2625","fluxes_vic_cropsyst_47.03125_-121.53125",1986-10-01,19196.3151882671,35070.1863
"2626","fluxes_vic_cropsyst_47.03125_-121.59375",1986-10-01,15044.7206070272,34710.5363
"2627","fluxes_vic_cropsyst_47.03125_-121.65625",1986-10-01,17404.6299232806,37980.8215
"2628","fluxes_vic_cropsyst_47.03125_-121.71875",1986-10-01,23022.5371070054,52845.0102
"2629","fluxes_vic_cropsyst_47.03125_-121.78125",1986-10-01,28768.6512307846,68035.6693
"2630","fluxes_vic_cropsyst_47.03125_-121.84375",1986-10-01,25651.4340272847,65679.6925
"2631","fluxes_vic_cropsyst_47.03125_-121.90625",1986-10-01,15312.983601081,62267.504
"2632","fluxes_vic_cropsyst_47.03125_-121.96875",1986-10-01,8052.86569628192,44070.312
"2633","fluxes_vic_cropsyst_47.03125_-122.03125",1986-10-01,2374.87956120028,27570.8317
"2634","fluxes_vic_cropsyst_47.03125_-122.09375",1986-10-01,2154.67487382576,28627.8573
"2635","fluxes_vic_cropsyst_47.03125_-122.15625",1986-10-01,955.273506616565,20501.6841
"2636","fluxes_vic_cropsyst_47.03125_-122.21875",1986-10-01,549.420060816584,22954.9752
"2637","fluxes_vic_cropsyst_47.03125_-122.28125",1986-10-01,667.348867524561,27101.2542
"2638","fluxes_vic_cropsyst_47.03125_-122.34375",1986-10-01,749.870579367526,28809.0142
"2639","fluxes_vic_cropsyst_47.03125_-122.40625",1986-10-01,591.797976091609,22580.7921
"2640","fluxes_vic_cropsyst_47.03125_-122.46875",1986-10-01,410.534583333364,16044.5654
"2641","fluxes_vic_cropsyst_47.03125_-122.53125",1986-10-01,438.914033680461,18143.2069
"2642","fluxes_vic_cropsyst_47.03125_-122.59375",1986-10-01,388.166215979621,17760.9797
"2643","fluxes_vic_cropsyst_47.03125_-122.65625",1986-10-01,417.301701852316,18092.1361
"2644","fluxes_vic_cropsyst_47.03125_-122.71875",1986-10-01,574.507633691174,27459.9233
"2645","fluxes_vic_cropsyst_47.03125_-122.78125",1986-10-01,823.027153237808,36834.7789
"2646","fluxes_vic_cropsyst_47.03125_-122.84375",1986-10-01,925.810052435421,39523.0141
"2647","fluxes_vic_cropsyst_47.03125_-122.90625",1986-10-01,976.028443446252,41235.0912
"2648","fluxes_vic_cropsyst_47.03125_-122.96875",1986-10-01,921.807957109188,34555.0413
"2649","fluxes_vic_cropsyst_47.03125_-123.03125",1986-10-01,1388.45941188567,36775.8427
"2650","fluxes_vic_cropsyst_47.03125_-123.09375",1986-10-01,2663.54573842946,55861.3683
"2651","fluxes_vic_cropsyst_47.03125_-123.15625",1986-10-01,4568.30984304917,83020.4982
"2652","fluxes_vic_cropsyst_47.03125_-123.21875",1986-10-01,4362.91166849164,79108.857
"2653","fluxes_vic_cropsyst_47.03125_-123.28125",1986-10-01,1853.42331881887,55127.1036
"2654","fluxes_vic_cropsyst_47.03125_-123.34375",1986-10-01,1484.56776533709,49087.3562
"2655","fluxes_vic_cropsyst_47.03125_-123.40625",1986-10-01,1979.72922723919,58404.9552
"2656","fluxes_vic_cropsyst_47.03125_-123.46875",1986-10-01,1219.48618278813,47283.2919
"2657","fluxes_vic_cropsyst_47.03125_-123.53125",1986-10-01,1790.49529041741,63636.0766
"2658","fluxes_vic_cropsyst_47.03125_-123.59375",1986-10-01,2127.35026171473,67137.1739
"2659","fluxes_vic_cropsyst_47.03125_-123.65625",1986-10-01,1436.59716087129,64333.9933
"2660","fluxes_vic_cropsyst_47.03125_-123.71875",1986-10-01,1466.02684937438,66271.5721
"2661","fluxes_vic_cropsyst_47.03125_-123.78125",1986-10-01,1025.91207064592,65743.3936
"2662","fluxes_vic_cropsyst_47.03125_-123.84375",1986-10-01,782.899934933255,63188.1193
"2663","fluxes_vic_cropsyst_47.03125_-123.90625",1986-10-01,464.191854417551,58253.5424
"2664","fluxes_vic_cropsyst_47.03125_-123.96875",1986-10-01,385.920339397232,57094.1842
"2665","fluxes_vic_cropsyst_47.09375_-116.78125",1986-10-01,1918.93706064842,6622.1393
"2666","fluxes_vic_cropsyst_47.09375_-116.84375",1986-10-01,1557.19191524758,6380.2399
"2667","fluxes_vic_cropsyst_47.09375_-116.90625",1986-10-01,2043.29411641217,6794.6167
"2668","fluxes_vic_cropsyst_47.09375_-116.96875",1986-10-01,2815.29748084583,9048.5106
"2669","fluxes_vic_cropsyst_47.09375_-117.03125",1986-10-01,1813.8332352201,7843.7544
"2670","fluxes_vic_cropsyst_47.09375_-117.09375",1986-10-01,1194.99519947732,6587.3721
"2671","fluxes_vic_cropsyst_47.09375_-117.15625",1986-10-01,821.301104488957,4816.2995
"2672","fluxes_vic_cropsyst_47.09375_-117.21875",1986-10-01,957.760446033009,5633.5614
"2673","fluxes_vic_cropsyst_47.09375_-117.28125",1986-10-01,1229.60010805257,6027.5134
"2674","fluxes_vic_cropsyst_47.09375_-117.34375",1986-10-01,915.565684174028,5129.009
"2675","fluxes_vic_cropsyst_47.09375_-117.40625",1986-10-01,1164.68228577203,6641.0891
"2676","fluxes_vic_cropsyst_47.09375_-117.46875",1986-10-01,928.963270321427,5566.8885
"2677","fluxes_vic_cropsyst_47.09375_-117.53125",1986-10-01,805.501400158551,4642.9643
"2678","fluxes_vic_cropsyst_47.09375_-117.59375",1986-10-01,1069.65144922661,6332.9277
"2679","fluxes_vic_cropsyst_47.09375_-117.65625",1986-10-01,905.096352888431,5307.1591
"2680","fluxes_vic_cropsyst_47.09375_-117.71875",1986-10-01,565.192467352524,3333.3564
"2681","fluxes_vic_cropsyst_47.09375_-117.78125",1986-10-01,287.591984947149,1442.2752
"2682","fluxes_vic_cropsyst_47.09375_-117.84375",1986-10-01,880.94240778904,3984.2917
"2683","fluxes_vic_cropsyst_47.09375_-117.90625",1986-10-01,392.135457695032,1924.3658
"2684","fluxes_vic_cropsyst_47.09375_-117.96875",1986-10-01,711.794154078366,2917.0828
"2685","fluxes_vic_cropsyst_47.09375_-118.03125",1986-10-01,644.474882606737,2589.639
"2686","fluxes_vic_cropsyst_47.09375_-118.09375",1986-10-01,637.098201004965,2294.27
"2687","fluxes_vic_cropsyst_47.09375_-118.15625",1986-10-01,629.63408963607,2177.4713
"2688","fluxes_vic_cropsyst_47.09375_-118.21875",1986-10-01,664.0372354986,2194.0163
"2689","fluxes_vic_cropsyst_47.09375_-118.28125",1986-10-01,745.588637348382,2474.2001
"2690","fluxes_vic_cropsyst_47.09375_-118.34375",1986-10-01,1511.22350810376,4576.4586
"2691","fluxes_vic_cropsyst_47.09375_-118.40625",1986-10-01,1546.1032072995,4778.8186
"2692","fluxes_vic_cropsyst_47.09375_-118.46875",1986-10-01,1119.24414605555,3806.5534
"2693","fluxes_vic_cropsyst_47.09375_-118.53125",1986-10-01,862.099419295599,3013.6088
"2694","fluxes_vic_cropsyst_47.09375_-118.59375",1986-10-01,588.104795830489,2100.8996
"2695","fluxes_vic_cropsyst_47.09375_-118.65625",1986-10-01,552.49582014593,2018.1428
"2696","fluxes_vic_cropsyst_47.09375_-118.71875",1986-10-01,438.211559986926,1654.5116
"2697","fluxes_vic_cropsyst_47.09375_-118.78125",1986-10-01,299.999026938639,1178.0167
"2698","fluxes_vic_cropsyst_47.09375_-118.84375",1986-10-01,378.480703133543,1522.3698
"2699","fluxes_vic_cropsyst_47.09375_-118.90625",1986-10-01,357.328270894103,1446.6581
"2700","fluxes_vic_cropsyst_47.09375_-118.96875",1986-10-01,317.858575344626,1296.171
"2701","fluxes_vic_cropsyst_47.09375_-119.03125",1986-10-01,301.857953873484,1496.9364
"2702","fluxes_vic_cropsyst_47.09375_-119.09375",1986-10-01,306.418742539752,1367.62
"2703","fluxes_vic_cropsyst_47.09375_-119.15625",1986-10-01,269.118442465723,1357.4702
"2704","fluxes_vic_cropsyst_47.09375_-119.21875",1986-10-01,450.222688301622,1550.3671
"2705","fluxes_vic_cropsyst_47.09375_-119.28125",1986-10-01,358.658659190534,1647.9215
"2706","fluxes_vic_cropsyst_47.09375_-119.34375",1986-10-01,340.182361942341,1580.5117
"2707","fluxes_vic_cropsyst_47.09375_-119.40625",1986-10-01,125.511950890592,581.6955
"2708","fluxes_vic_cropsyst_47.09375_-119.46875",1986-10-01,156.989538614178,759.3914
"2709","fluxes_vic_cropsyst_47.09375_-119.53125",1986-10-01,148.409255984938,701.6696
"2710","fluxes_vic_cropsyst_47.09375_-119.59375",1986-10-01,164.14998358773,749.9944
"2711","fluxes_vic_cropsyst_47.09375_-119.65625",1986-10-01,155.56652443487,724.9671
