"","Cell","startDate","numerator","denominator"
"3543","fluxes_vic_cropsyst_47.53125_-123.34375",1986-10-01,39331.472710475,124653.3857
"3544","fluxes_vic_cropsyst_47.53125_-123.40625",1986-10-01,44846.0773950122,142315.1865
"3545","fluxes_vic_cropsyst_47.53125_-123.46875",1986-10-01,65372.0079647858,194768.9344
"3546","fluxes_vic_cropsyst_47.53125_-123.53125",1986-10-01,53506.6657491358,189679.133
"3547","fluxes_vic_cropsyst_47.53125_-123.59375",1986-10-01,58958.6797922428,190134.0196
"3548","fluxes_vic_cropsyst_47.53125_-123.65625",1986-10-01,28438.1517724168,175161.0576
"3549","fluxes_vic_cropsyst_47.53125_-123.71875",1986-10-01,18999.4595998287,155052.7942
"3550","fluxes_vic_cropsyst_47.53125_-123.78125",1986-10-01,13986.6895477559,151219.7667
"3551","fluxes_vic_cropsyst_47.53125_-123.84375",1986-10-01,9732.36723667185,132555.702
"3552","fluxes_vic_cropsyst_47.53125_-123.90625",1986-10-01,12415.683321837,140455.9204
"3553","fluxes_vic_cropsyst_47.53125_-123.96875",1986-10-01,9907.00626756022,133975.3854
"3554","fluxes_vic_cropsyst_47.53125_-124.03125",1986-10-01,4787.56018624129,141467.4736
"3555","fluxes_vic_cropsyst_47.53125_-124.09375",1986-10-01,4154.25199081788,128520.5053
"3556","fluxes_vic_cropsyst_47.53125_-124.15625",1986-10-01,2852.0344743286,116654.4816
"3557","fluxes_vic_cropsyst_47.53125_-124.21875",1986-10-01,2739.21443959281,116002.4618
"3558","fluxes_vic_cropsyst_47.53125_-124.28125",1986-10-01,2079.42812375807,112559.5427
"3559","fluxes_vic_cropsyst_47.59375_-117.03125",1986-10-01,7955.84569860217,19148.5087
"3560","fluxes_vic_cropsyst_47.59375_-117.09375",1986-10-01,2747.03471155106,8759.3942
"3561","fluxes_vic_cropsyst_47.59375_-117.15625",1986-10-01,1627.22148590898,6865.67
"3562","fluxes_vic_cropsyst_47.59375_-117.21875",1986-10-01,1837.30034485018,7745.4213
"3563","fluxes_vic_cropsyst_47.59375_-117.28125",1986-10-01,1127.55566987874,4721.7393
"3564","fluxes_vic_cropsyst_47.59375_-117.34375",1986-10-01,2451.09824712379,10029.1046
"3565","fluxes_vic_cropsyst_47.59375_-117.40625",1986-10-01,1617.04257981748,7632.8883
"3566","fluxes_vic_cropsyst_47.59375_-117.46875",1986-10-01,1192.58737561856,5394.2415
"3567","fluxes_vic_cropsyst_47.59375_-117.53125",1986-10-01,1585.08209039258,6831.5128
"3568","fluxes_vic_cropsyst_47.59375_-117.59375",1986-10-01,1051.86004872397,4565.284
"3569","fluxes_vic_cropsyst_47.59375_-117.65625",1986-10-01,3253.07967503523,11080.1773
"3570","fluxes_vic_cropsyst_47.59375_-117.71875",1986-10-01,1384.78149247153,5950.4779
"3571","fluxes_vic_cropsyst_47.59375_-117.78125",1986-10-01,1476.09444243831,6024.7684
"3572","fluxes_vic_cropsyst_47.59375_-117.84375",1986-10-01,2132.16413531515,7608.7831
"3573","fluxes_vic_cropsyst_47.59375_-117.90625",1986-10-01,2066.04390256476,7329.377
"3574","fluxes_vic_cropsyst_47.59375_-117.96875",1986-10-01,1389.66972132456,4943.5205
"3575","fluxes_vic_cropsyst_47.59375_-118.03125",1986-10-01,1508.49479238395,5659.4797
"3576","fluxes_vic_cropsyst_47.59375_-118.09375",1986-10-01,1357.2024543525,5076.1874
"3577","fluxes_vic_cropsyst_47.59375_-118.15625",1986-10-01,1281.28422916313,4195.3679
"3578","fluxes_vic_cropsyst_47.59375_-118.21875",1986-10-01,1873.43952516719,5268.7915
"3579","fluxes_vic_cropsyst_47.59375_-118.28125",1986-10-01,890.48386450859,2978.122
"3580","fluxes_vic_cropsyst_47.59375_-118.34375",1986-10-01,1774.30212902816,5408.2518
"3581","fluxes_vic_cropsyst_47.59375_-118.40625",1986-10-01,1680.69475658919,4820.3144
"3582","fluxes_vic_cropsyst_47.59375_-118.46875",1986-10-01,1589.45840331622,4683.1472
"3583","fluxes_vic_cropsyst_47.59375_-118.53125",1986-10-01,1612.11289804894,4583.8341
"3584","fluxes_vic_cropsyst_47.59375_-118.59375",1986-10-01,2600.88749762622,8121.7542
"3585","fluxes_vic_cropsyst_47.59375_-118.65625",1986-10-01,531.847447738085,1738.3416
"3586","fluxes_vic_cropsyst_47.59375_-118.71875",1986-10-01,2336.66532156259,7016.7489
"3587","fluxes_vic_cropsyst_47.59375_-118.78125",1986-10-01,939.35348762988,3154.8537
"3588","fluxes_vic_cropsyst_47.59375_-118.84375",1986-10-01,1052.88698122113,3594.1941
"3589","fluxes_vic_cropsyst_47.59375_-118.90625",1986-10-01,2030.16675882335,6092.598
"3590","fluxes_vic_cropsyst_47.59375_-118.96875",1986-10-01,1799.24453571688,5629.3725
"3591","fluxes_vic_cropsyst_47.59375_-119.03125",1986-10-01,961.360451610217,3440.7668
"3592","fluxes_vic_cropsyst_47.59375_-119.09375",1986-10-01,736.055050758593,2843.983
"3593","fluxes_vic_cropsyst_47.59375_-119.15625",1986-10-01,1659.90132705023,5041.8201
"3594","fluxes_vic_cropsyst_47.59375_-119.21875",1986-10-01,1776.06137269783,5416.6525
"3595","fluxes_vic_cropsyst_47.59375_-119.28125",1986-10-01,381.738724256894,1273.7776
"3596","fluxes_vic_cropsyst_47.59375_-119.34375",1986-10-01,1434.92998477873,5164.1979
"3597","fluxes_vic_cropsyst_47.59375_-119.40625",1986-10-01,393.964641639443,1349.1501
"3598","fluxes_vic_cropsyst_47.59375_-119.46875",1986-10-01,1023.03347675669,2896.4081
"3599","fluxes_vic_cropsyst_47.59375_-119.53125",1986-10-01,942.917653332205,2843.2117
"3600","fluxes_vic_cropsyst_47.59375_-119.59375",1986-10-01,1009.02016991033,2706.3135
"3601","fluxes_vic_cropsyst_47.59375_-119.65625",1986-10-01,456.86882111497,1273.4996
"3602","fluxes_vic_cropsyst_47.59375_-119.71875",1986-10-01,543.803582559802,1537.8281
"3603","fluxes_vic_cropsyst_47.59375_-119.78125",1986-10-01,1061.68864905575,2883.7881
"3604","fluxes_vic_cropsyst_47.59375_-119.84375",1986-10-01,565.269793387535,1530.8047
"3605","fluxes_vic_cropsyst_47.59375_-119.90625",1986-10-01,970.617494508328,2491.2257
"3606","fluxes_vic_cropsyst_47.59375_-119.96875",1986-10-01,803.752062329245,2246.644
"3607","fluxes_vic_cropsyst_47.59375_-120.03125",1986-10-01,1721.81632077752,3945.1721
"3608","fluxes_vic_cropsyst_47.59375_-120.09375",1986-10-01,683.698013081911,1608.1374
"3609","fluxes_vic_cropsyst_47.59375_-120.15625",1986-10-01,412.110807855717,938.4175
"3610","fluxes_vic_cropsyst_47.59375_-120.21875",1986-10-01,757.885309360806,2373.5056
"3611","fluxes_vic_cropsyst_47.59375_-120.28125",1986-10-01,2636.42859250863,6474.7457
"3612","fluxes_vic_cropsyst_47.59375_-120.34375",1986-10-01,12851.0716307865,26499.3994
"3613","fluxes_vic_cropsyst_47.59375_-120.40625",1986-10-01,16739.1697221798,32414.5219
"3614","fluxes_vic_cropsyst_47.59375_-120.46875",1986-10-01,11724.6067936131,26108.273
"3615","fluxes_vic_cropsyst_47.59375_-120.53125",1986-10-01,10052.6171112687,26136.657
"3616","fluxes_vic_cropsyst_47.59375_-120.59375",1986-10-01,5852.42715406219,16711.5135
"3617","fluxes_vic_cropsyst_47.59375_-120.65625",1986-10-01,6967.57556854995,19491.0588
"3618","fluxes_vic_cropsyst_47.59375_-120.71875",1986-10-01,15203.7997496949,30930.2131
"3619","fluxes_vic_cropsyst_47.59375_-120.78125",1986-10-01,25806.8487098832,42240.8219
"3620","fluxes_vic_cropsyst_47.59375_-120.84375",1986-10-01,31587.006099047,47446.5886
"3621","fluxes_vic_cropsyst_47.59375_-120.90625",1986-10-01,39589.4626468301,61375.2507
"3622","fluxes_vic_cropsyst_47.59375_-120.96875",1986-10-01,52061.7750347224,84102.6559
"3623","fluxes_vic_cropsyst_47.59375_-121.03125",1986-10-01,57100.846747262,89864.3841
"3624","fluxes_vic_cropsyst_47.59375_-121.09375",1986-10-01,44434.9428381148,66778.7289
"3625","fluxes_vic_cropsyst_47.59375_-121.15625",1986-10-01,51946.5734832128,83486.5816
"3626","fluxes_vic_cropsyst_47.59375_-121.21875",1986-10-01,64950.554009313,100170.3246
"3627","fluxes_vic_cropsyst_47.59375_-121.28125",1986-10-01,55496.8544122304,106309.4415
"3628","fluxes_vic_cropsyst_47.59375_-121.34375",1986-10-01,53914.115361556,111222.5002
"3629","fluxes_vic_cropsyst_47.59375_-121.40625",1986-10-01,46609.6473270324,108742.4638
"3630","fluxes_vic_cropsyst_47.59375_-121.46875",1986-10-01,42728.2812400603,118608.6987
"3631","fluxes_vic_cropsyst_47.59375_-121.53125",1986-10-01,44109.8494613379,120425.6853
"3632","fluxes_vic_cropsyst_47.59375_-121.59375",1986-10-01,60023.9369050757,141882.0325
"3633","fluxes_vic_cropsyst_47.59375_-121.65625",1986-10-01,36441.8430243568,124877.0567
"3634","fluxes_vic_cropsyst_47.59375_-121.71875",1986-10-01,9298.77095750124,73479.6397
"3635","fluxes_vic_cropsyst_47.59375_-121.78125",1986-10-01,3498.26800225121,50714.6177
"3636","fluxes_vic_cropsyst_47.59375_-121.84375",1986-10-01,2189.36155075666,46173.2188
"3637","fluxes_vic_cropsyst_47.59375_-121.90625",1986-10-01,726.176514966852,37507.2921
"3638","fluxes_vic_cropsyst_47.59375_-121.96875",1986-10-01,676.465196935158,32743.6108
"3639","fluxes_vic_cropsyst_47.59375_-122.03125",1986-10-01,964.323950283519,46289.4152
"3640","fluxes_vic_cropsyst_47.59375_-122.09375",1986-10-01,688.857034356568,43710.514
"3641","fluxes_vic_cropsyst_47.59375_-122.15625",1986-10-01,641.340817877523,43400.0809
"3642","fluxes_vic_cropsyst_47.59375_-122.21875",1986-10-01,428.379514321042,39191.6454
"3643","fluxes_vic_cropsyst_47.59375_-122.28125",1986-10-01,329.259328929297,38066.0874
"3644","fluxes_vic_cropsyst_47.59375_-122.71875",1986-10-01,1122.28398090255,48083.7109
"3645","fluxes_vic_cropsyst_47.59375_-122.78125",1986-10-01,2072.83757391661,50329.231
"3646","fluxes_vic_cropsyst_47.59375_-122.84375",1986-10-01,1860.75265424276,49049.5641
"3647","fluxes_vic_cropsyst_47.59375_-122.90625",1986-10-01,1351.81596132022,44847.5599
"3648","fluxes_vic_cropsyst_47.59375_-123.03125",1986-10-01,8569.35401564585,84274.2475
"3649","fluxes_vic_cropsyst_47.59375_-123.09375",1986-10-01,19169.2253396592,101712.452
"3650","fluxes_vic_cropsyst_47.59375_-123.15625",1986-10-01,19771.2231345881,96973.0094
"3651","fluxes_vic_cropsyst_47.59375_-123.21875",1986-10-01,46385.3054883327,129579.1395
"3652","fluxes_vic_cropsyst_47.59375_-123.28125",1986-10-01,65200.022740639,137519.1798
"3653","fluxes_vic_cropsyst_47.59375_-123.34375",1986-10-01,49292.0983103031,130048.8885
"3654","fluxes_vic_cropsyst_47.59375_-123.40625",1986-10-01,53257.6870017033,159291.5489
"3655","fluxes_vic_cropsyst_47.59375_-123.46875",1986-10-01,73311.9746986783,204385.5242
"3656","fluxes_vic_cropsyst_47.59375_-123.53125",1986-10-01,41852.8253405265,150847.1575
"3657","fluxes_vic_cropsyst_47.59375_-123.59375",1986-10-01,31882.4013277251,148696.4803
"3658","fluxes_vic_cropsyst_47.59375_-123.65625",1986-10-01,25210.3051240532,145251.9063
"3659","fluxes_vic_cropsyst_47.59375_-123.71875",1986-10-01,26214.1875981,152948.7666
"3660","fluxes_vic_cropsyst_47.59375_-123.78125",1986-10-01,19290.1480087844,138935.3889
"3661","fluxes_vic_cropsyst_47.59375_-123.84375",1986-10-01,22069.0874146342,136127.8345
"3662","fluxes_vic_cropsyst_47.59375_-123.90625",1986-10-01,12323.6230230514,129756.0556
"3663","fluxes_vic_cropsyst_47.59375_-123.96875",1986-10-01,7866.55125634161,122181.8898
"3664","fluxes_vic_cropsyst_47.59375_-124.03125",1986-10-01,5549.39067587485,131007.8074
"3665","fluxes_vic_cropsyst_47.59375_-124.09375",1986-10-01,3571.82539417887,123344.7847
"3666","fluxes_vic_cropsyst_47.59375_-124.15625",1986-10-01,2792.87631972153,117451.6199
"3667","fluxes_vic_cropsyst_47.59375_-124.21875",1986-10-01,3034.21452986154,116183.6609
"3668","fluxes_vic_cropsyst_47.59375_-124.28125",1986-10-01,2426.70137897102,117932.7434
"3669","fluxes_vic_cropsyst_47.59375_-124.34375",1986-10-01,1742.68652333065,115110.8441
"3670","fluxes_vic_cropsyst_47.65625_-116.96875",1986-10-01,4119.38430019011,12460.0621
"3671","fluxes_vic_cropsyst_47.65625_-117.03125",1986-10-01,2245.38103542285,7965.7664
"3672","fluxes_vic_cropsyst_47.65625_-117.09375",1986-10-01,2483.50266333567,11437.1199
"3673","fluxes_vic_cropsyst_47.65625_-117.15625",1986-10-01,2402.05384910591,12155.6159
"3674","fluxes_vic_cropsyst_47.65625_-117.21875",1986-10-01,2654.69982516335,14330.9304
"3675","fluxes_vic_cropsyst_47.65625_-117.28125",1986-10-01,2150.37537926981,11747.4412
"3676","fluxes_vic_cropsyst_47.65625_-117.34375",1986-10-01,2297.70107365626,12841.1621
"3677","fluxes_vic_cropsyst_47.65625_-117.40625",1986-10-01,2289.04426898491,12890.5619
"3678","fluxes_vic_cropsyst_47.65625_-117.46875",1986-10-01,1768.1112215105,9241.7231
"3679","fluxes_vic_cropsyst_47.65625_-117.53125",1986-10-01,1406.22678513342,6215.7994
"3680","fluxes_vic_cropsyst_47.65625_-117.59375",1986-10-01,1454.6589919685,6068.0672
"3681","fluxes_vic_cropsyst_47.65625_-117.65625",1986-10-01,1672.33373154806,6576.3833
"3682","fluxes_vic_cropsyst_47.65625_-117.71875",1986-10-01,1435.64598097089,5925.1415
"3683","fluxes_vic_cropsyst_47.65625_-117.78125",1986-10-01,1548.12732924076,6570.0229
"3684","fluxes_vic_cropsyst_47.65625_-117.84375",1986-10-01,1992.08985510696,7135.9819
"3685","fluxes_vic_cropsyst_47.65625_-117.90625",1986-10-01,1494.8372107597,5208.0041
"3686","fluxes_vic_cropsyst_47.65625_-117.96875",1986-10-01,1259.94810235345,4266.8521
"3687","fluxes_vic_cropsyst_47.65625_-118.03125",1986-10-01,1335.54445045344,4996.598
"3688","fluxes_vic_cropsyst_47.65625_-118.09375",1986-10-01,1496.30404758073,5122.2427
"3689","fluxes_vic_cropsyst_47.65625_-118.40625",1986-10-01,1765.04445389553,4861.8998
"3690","fluxes_vic_cropsyst_47.65625_-118.46875",1986-10-01,1792.17959127566,4946.1704
"3691","fluxes_vic_cropsyst_47.65625_-118.53125",1986-10-01,1664.09953446673,4617.9695
"3692","fluxes_vic_cropsyst_47.65625_-118.59375",1986-10-01,1598.58400070251,4522.2818
"3693","fluxes_vic_cropsyst_47.65625_-118.65625",1986-10-01,2666.16970224984,7667.3903
"3694","fluxes_vic_cropsyst_47.65625_-118.71875",1986-10-01,1074.35875203728,3343.6236
"3695","fluxes_vic_cropsyst_47.65625_-118.78125",1986-10-01,1184.37871771248,3844.2289
"3696","fluxes_vic_cropsyst_47.65625_-118.84375",1986-10-01,2271.60369183501,6554.6094
"3697","fluxes_vic_cropsyst_47.65625_-118.90625",1986-10-01,2174.98358459894,6433.905
"3698","fluxes_vic_cropsyst_47.65625_-118.96875",1986-10-01,718.018842349069,2430.723
"3699","fluxes_vic_cropsyst_47.65625_-119.03125",1986-10-01,1807.43705597016,5361.4628
"3700","fluxes_vic_cropsyst_47.65625_-119.09375",1986-10-01,789.388749186083,3075.6136
"3701","fluxes_vic_cropsyst_47.65625_-119.15625",1986-10-01,640.192013327805,2301.5539
"3702","fluxes_vic_cropsyst_47.65625_-119.21875",1986-10-01,402.879418729747,1284.5334
"3703","fluxes_vic_cropsyst_47.65625_-119.28125",1986-10-01,1902.11971409398,5856.6296
"3704","fluxes_vic_cropsyst_47.65625_-119.34375",1986-10-01,463.510085313533,1316.1335
"3705","fluxes_vic_cropsyst_47.65625_-119.40625",1986-10-01,854.083234645903,2410.7169
"3706","fluxes_vic_cropsyst_47.65625_-119.46875",1986-10-01,1053.36805902953,3046.2438
"3707","fluxes_vic_cropsyst_47.65625_-119.53125",1986-10-01,706.77612514298,1901.0494
"3708","fluxes_vic_cropsyst_47.65625_-119.59375",1986-10-01,716.781112113315,1784.907
"3709","fluxes_vic_cropsyst_47.65625_-119.65625",1986-10-01,481.703808816595,1217.6865
"3710","fluxes_vic_cropsyst_47.65625_-119.71875",1986-10-01,1627.57377542509,3963.1984
"3711","fluxes_vic_cropsyst_47.65625_-119.78125",1986-10-01,1697.85257130907,4087.4707
"3712","fluxes_vic_cropsyst_47.65625_-119.84375",1986-10-01,1475.94384452438,3530.3115
"3713","fluxes_vic_cropsyst_47.65625_-119.90625",1986-10-01,720.430701711273,1880.7741
"3714","fluxes_vic_cropsyst_47.65625_-119.96875",1986-10-01,1045.99984255742,2678.4727
"3715","fluxes_vic_cropsyst_47.65625_-120.03125",1986-10-01,1939.48027166438,4420.5762
"3716","fluxes_vic_cropsyst_47.65625_-120.09375",1986-10-01,1747.91041714456,4491.0486
"3717","fluxes_vic_cropsyst_47.65625_-120.15625",1986-10-01,846.319094637691,2069.816
"3718","fluxes_vic_cropsyst_47.65625_-120.21875",1986-10-01,2395.42178710655,7687.9473
"3719","fluxes_vic_cropsyst_47.65625_-120.28125",1986-10-01,3473.08162016937,8983.5696
"3720","fluxes_vic_cropsyst_47.65625_-120.34375",1986-10-01,4654.45366327997,10130.5229
"3721","fluxes_vic_cropsyst_47.65625_-120.40625",1986-10-01,15166.7018176094,30150.4019
"3722","fluxes_vic_cropsyst_47.65625_-120.46875",1986-10-01,27816.1316300156,44830.1893
"3723","fluxes_vic_cropsyst_47.65625_-120.53125",1986-10-01,16828.9749485109,33759.3198
"3724","fluxes_vic_cropsyst_47.65625_-120.59375",1986-10-01,11619.6043650957,26102.8704
"3725","fluxes_vic_cropsyst_47.65625_-120.65625",1986-10-01,5349.89792771549,14236.8145
"3726","fluxes_vic_cropsyst_47.65625_-120.71875",1986-10-01,11989.3045807839,26189.7841
"3727","fluxes_vic_cropsyst_47.65625_-120.78125",1986-10-01,26862.8705377116,45933.2022
"3728","fluxes_vic_cropsyst_47.65625_-120.84375",1986-10-01,40728.4749138031,60115.0801
"3729","fluxes_vic_cropsyst_47.65625_-120.90625",1986-10-01,63253.2299820525,94445.2237
"3730","fluxes_vic_cropsyst_47.65625_-120.96875",1986-10-01,70590.2730721023,105967.9664
"3731","fluxes_vic_cropsyst_47.65625_-121.03125",1986-10-01,53202.2209104106,95702.3038
"3732","fluxes_vic_cropsyst_47.65625_-121.09375",1986-10-01,54768.9410079512,100052.1878
"3733","fluxes_vic_cropsyst_47.65625_-121.15625",1986-10-01,48490.059086186,85810.6876
"3734","fluxes_vic_cropsyst_47.65625_-121.21875",1986-10-01,35420.4180707667,77980.3474
"3735","fluxes_vic_cropsyst_47.65625_-121.28125",1986-10-01,26793.2228239527,75550.4354
"3736","fluxes_vic_cropsyst_47.65625_-121.34375",1986-10-01,34595.1168327465,89704.5441
"3737","fluxes_vic_cropsyst_47.65625_-121.40625",1986-10-01,31681.8758732645,94372.858
"3738","fluxes_vic_cropsyst_47.65625_-121.46875",1986-10-01,45674.2957482925,123444.3784
"3739","fluxes_vic_cropsyst_47.65625_-121.53125",1986-10-01,45084.6381729153,131197.8984
"3740","fluxes_vic_cropsyst_47.65625_-121.59375",1986-10-01,37290.3490916803,110089.0716
"3741","fluxes_vic_cropsyst_47.65625_-121.65625",1986-10-01,18273.8126654188,85106.078
"3742","fluxes_vic_cropsyst_47.65625_-121.71875",1986-10-01,9954.67570428616,64275.4633
"3743","fluxes_vic_cropsyst_47.65625_-121.78125",1986-10-01,3269.37177209958,49091.2426
"3744","fluxes_vic_cropsyst_47.65625_-121.84375",1986-10-01,1553.88351417329,37632.6034
"3745","fluxes_vic_cropsyst_47.65625_-121.90625",1986-10-01,709.757441422129,36518.4757
"3746","fluxes_vic_cropsyst_47.65625_-121.96875",1986-10-01,610.900398583873,33313.7759
"3747","fluxes_vic_cropsyst_47.65625_-122.03125",1986-10-01,693.867763240479,36994.9527
"3748","fluxes_vic_cropsyst_47.65625_-122.09375",1986-10-01,652.441100687136,41313.9337
"3749","fluxes_vic_cropsyst_47.65625_-122.15625",1986-10-01,671.723245573689,42000.9292
"3750","fluxes_vic_cropsyst_47.65625_-122.21875",1986-10-01,478.774414878278,39897.6912
"3751","fluxes_vic_cropsyst_47.65625_-122.28125",1986-10-01,349.371171632326,38021.3754
"3752","fluxes_vic_cropsyst_47.65625_-122.34375",1986-10-01,395.110771216266,38605.1614
"3753","fluxes_vic_cropsyst_47.65625_-122.65625",1986-10-01,689.994370464992,40332.8263
"3754","fluxes_vic_cropsyst_47.65625_-122.71875",1986-10-01,884.19538299799,42144.5151
"3755","fluxes_vic_cropsyst_47.65625_-122.90625",1986-10-01,1004.18175310306,41940.8196
"3756","fluxes_vic_cropsyst_47.65625_-122.96875",1986-10-01,4312.72861874672,58908.0908
"3757","fluxes_vic_cropsyst_47.65625_-123.03125",1986-10-01,15064.3321651373,80609.5667
"3758","fluxes_vic_cropsyst_47.65625_-123.09375",1986-10-01,32437.2510937207,102181.278
"3759","fluxes_vic_cropsyst_47.65625_-123.15625",1986-10-01,61049.7595071093,138401.0858
"3760","fluxes_vic_cropsyst_47.65625_-123.21875",1986-10-01,55227.0257093673,128227.0143
"3761","fluxes_vic_cropsyst_47.65625_-123.28125",1986-10-01,61603.9517424419,129129.7362
"3762","fluxes_vic_cropsyst_47.65625_-123.34375",1986-10-01,66199.1838095349,141195.7361
"3763","fluxes_vic_cropsyst_47.65625_-123.40625",1986-10-01,79671.4517456978,193136.3014
"3764","fluxes_vic_cropsyst_47.65625_-123.46875",1986-10-01,115964.670514856,260103.8313
"3765","fluxes_vic_cropsyst_47.65625_-123.53125",1986-10-01,75514.5898074541,179638.8262
"3766","fluxes_vic_cropsyst_47.65625_-123.59375",1986-10-01,43267.929308584,159801.9846
"3767","fluxes_vic_cropsyst_47.65625_-123.65625",1986-10-01,56639.3036656415,159795.484
"3768","fluxes_vic_cropsyst_47.65625_-123.71875",1986-10-01,48001.7111953513,157096.1294
"3769","fluxes_vic_cropsyst_47.65625_-123.78125",1986-10-01,23531.8349147618,134039.0151
"3770","fluxes_vic_cropsyst_47.65625_-123.84375",1986-10-01,11778.9106887566,119969.7395
"3771","fluxes_vic_cropsyst_47.65625_-123.90625",1986-10-01,6712.18540557647,113464.9793
"3772","fluxes_vic_cropsyst_47.65625_-123.96875",1986-10-01,12321.8243075636,122801.5937
"3773","fluxes_vic_cropsyst_47.65625_-124.03125",1986-10-01,10696.6816073193,147925.1513
"3774","fluxes_vic_cropsyst_47.65625_-124.09375",1986-10-01,5476.43721446935,140826.6164
"3775","fluxes_vic_cropsyst_47.65625_-124.15625",1986-10-01,3494.87078997363,126932.755
"3776","fluxes_vic_cropsyst_47.65625_-124.21875",1986-10-01,3059.70870654019,121136.7967
"3777","fluxes_vic_cropsyst_47.65625_-124.28125",1986-10-01,2066.39936403453,123893.922
"3778","fluxes_vic_cropsyst_47.65625_-124.34375",1986-10-01,1972.30139244164,122271.8007
"3779","fluxes_vic_cropsyst_47.71875_-116.84375",1986-10-01,5744.36448169948,21140.1342
"3780","fluxes_vic_cropsyst_47.71875_-116.90625",1986-10-01,6227.84840393138,21343.818
"3781","fluxes_vic_cropsyst_47.71875_-116.96875",1986-10-01,6233.03295649565,20373.9624
"3782","fluxes_vic_cropsyst_47.71875_-117.03125",1986-10-01,2126.57155194893,10365.1434
"3783","fluxes_vic_cropsyst_47.71875_-117.09375",1986-10-01,2547.28004184841,11123.6516
"3784","fluxes_vic_cropsyst_47.71875_-117.15625",1986-10-01,2309.32953550747,9244.9815
"3785","fluxes_vic_cropsyst_47.71875_-117.21875",1986-10-01,2653.20293849007,11741.4661
"3786","fluxes_vic_cropsyst_47.71875_-117.28125",1986-10-01,2159.62987340159,9994.2245
"3787","fluxes_vic_cropsyst_47.71875_-117.34375",1986-10-01,1718.54474882725,8868.5
"3788","fluxes_vic_cropsyst_47.71875_-117.40625",1986-10-01,2357.67834409361,12373.8497
"3789","fluxes_vic_cropsyst_47.71875_-117.46875",1986-10-01,2109.87246313396,10335.0053
"3790","fluxes_vic_cropsyst_47.71875_-117.53125",1986-10-01,779.793644876625,3703.5514
"3791","fluxes_vic_cropsyst_47.71875_-117.59375",1986-10-01,815.585089364365,3509.8064
"3792","fluxes_vic_cropsyst_47.71875_-117.65625",1986-10-01,1092.74621330171,4225.5647
"3793","fluxes_vic_cropsyst_47.71875_-117.71875",1986-10-01,1637.4096698384,6641.2802
"3794","fluxes_vic_cropsyst_47.71875_-117.78125",1986-10-01,2138.79693025278,9293.5161
"3795","fluxes_vic_cropsyst_47.71875_-117.84375",1986-10-01,2927.53540659223,10533.0807
"3796","fluxes_vic_cropsyst_47.71875_-117.90625",1986-10-01,1982.3771447263,6921.1617
"3797","fluxes_vic_cropsyst_47.71875_-117.96875",1986-10-01,1594.03531337747,5569.891
"3798","fluxes_vic_cropsyst_47.71875_-118.03125",1986-10-01,974.468817206826,3629.047
"3799","fluxes_vic_cropsyst_47.71875_-118.34375",1986-10-01,1465.40178444544,4834.2887
"3800","fluxes_vic_cropsyst_47.71875_-118.40625",1986-10-01,1630.54797685294,4926.3685
"3801","fluxes_vic_cropsyst_47.71875_-118.46875",1986-10-01,1791.19213696129,5425.1745
"3802","fluxes_vic_cropsyst_47.71875_-118.53125",1986-10-01,1034.87295365209,3253.5735
"3803","fluxes_vic_cropsyst_47.71875_-118.59375",1986-10-01,1079.669066153,3464.5604
"3804","fluxes_vic_cropsyst_47.71875_-118.65625",1986-10-01,1763.22954649577,5351.1917
"3805","fluxes_vic_cropsyst_47.71875_-118.71875",1986-10-01,1211.70665366958,3690.6717
"3806","fluxes_vic_cropsyst_47.71875_-118.78125",1986-10-01,2592.51220608343,7299.1232
"3807","fluxes_vic_cropsyst_47.71875_-118.84375",1986-10-01,2389.33122541166,6997.0981
"3808","fluxes_vic_cropsyst_47.71875_-118.90625",1986-10-01,2056.66238123901,6017.1046
"3809","fluxes_vic_cropsyst_47.71875_-118.96875",1986-10-01,818.073500138577,2826.1647
"3810","fluxes_vic_cropsyst_47.71875_-119.03125",1986-10-01,934.005332205468,3038.3643
"3811","fluxes_vic_cropsyst_47.71875_-119.09375",1986-10-01,1034.6100749608,3398.7151
"3812","fluxes_vic_cropsyst_47.71875_-119.15625",1986-10-01,1372.47746070296,3839.6682
"3813","fluxes_vic_cropsyst_47.71875_-119.21875",1986-10-01,1082.837492049,3271.3863
"3814","fluxes_vic_cropsyst_47.71875_-119.28125",1986-10-01,1275.70192610606,4070.523
"3815","fluxes_vic_cropsyst_47.71875_-119.34375",1986-10-01,916.570699914163,2728.1309
"3816","fluxes_vic_cropsyst_47.71875_-119.40625",1986-10-01,927.786977618608,2589.8979
"3817","fluxes_vic_cropsyst_47.71875_-119.46875",1986-10-01,838.302250692021,2293.8064
"3818","fluxes_vic_cropsyst_47.71875_-119.53125",1986-10-01,1136.25374645044,2796.4795
"3819","fluxes_vic_cropsyst_47.71875_-119.59375",1986-10-01,953.159871040862,2484.7083
"3820","fluxes_vic_cropsyst_47.71875_-119.65625",1986-10-01,1186.6187178219,3016.9003
"3821","fluxes_vic_cropsyst_47.71875_-119.71875",1986-10-01,1155.64891463761,2769.9309
"3822","fluxes_vic_cropsyst_47.71875_-119.78125",1986-10-01,1034.55389749756,2395.4948
"3823","fluxes_vic_cropsyst_47.71875_-119.84375",1986-10-01,2029.20265475097,4610.9486
