"","Cell","startDate","numerator","denominator"
"2504","fluxes_vic_cropsyst_46.96875_-121.21875",1986-10-01,38572.0672744454,67109.4329
"2505","fluxes_vic_cropsyst_46.96875_-121.28125",1986-10-01,60364.8143564398,97059.7073
"2506","fluxes_vic_cropsyst_46.96875_-121.34375",1986-10-01,74148.7025998084,109843.1077
"2507","fluxes_vic_cropsyst_46.96875_-121.40625",1986-10-01,74203.793515527,107695.8979
"2508","fluxes_vic_cropsyst_46.96875_-121.46875",1986-10-01,62981.1663951854,93707.6722
"2509","fluxes_vic_cropsyst_46.96875_-121.53125",1986-10-01,42942.8309087555,69196.448
"2510","fluxes_vic_cropsyst_46.96875_-121.59375",1986-10-01,57326.2215514127,89607.3556
"2511","fluxes_vic_cropsyst_46.96875_-121.65625",1986-10-01,58902.1262393178,94705.7877
"2512","fluxes_vic_cropsyst_46.96875_-121.71875",1986-10-01,55549.5456163308,94399.4719
"2513","fluxes_vic_cropsyst_46.96875_-121.78125",1986-10-01,67040.7202593369,119521.3953
"2514","fluxes_vic_cropsyst_46.96875_-121.84375",1986-10-01,46441.4945424163,107923.2768
"2515","fluxes_vic_cropsyst_46.96875_-121.90625",1986-10-01,46001.0286510954,103528.4443
"2516","fluxes_vic_cropsyst_46.96875_-121.96875",1986-10-01,25623.0974631994,93941.0217
"2517","fluxes_vic_cropsyst_46.96875_-122.03125",1986-10-01,11533.2180846793,78456.073
"2518","fluxes_vic_cropsyst_46.96875_-122.09375",1986-10-01,8922.34126054225,67444.9278
"2519","fluxes_vic_cropsyst_46.96875_-122.15625",1986-10-01,5127.72752428387,51619.5697
"2520","fluxes_vic_cropsyst_46.96875_-122.21875",1986-10-01,2856.78809397177,45736.2734
"2521","fluxes_vic_cropsyst_46.96875_-122.28125",1986-10-01,1572.6523777001,38252.9087
"2522","fluxes_vic_cropsyst_46.96875_-122.34375",1986-10-01,1658.51268504047,42673.9162
"2523","fluxes_vic_cropsyst_46.96875_-122.40625",1986-10-01,1428.54346942166,40418.1225
"2524","fluxes_vic_cropsyst_46.96875_-122.46875",1986-10-01,1430.58691688949,43629.0655
"2525","fluxes_vic_cropsyst_46.96875_-122.53125",1986-10-01,1480.65567910402,43427.3129
"2526","fluxes_vic_cropsyst_46.96875_-122.59375",1986-10-01,1512.44665385107,43577.5288
"2527","fluxes_vic_cropsyst_46.96875_-122.65625",1986-10-01,1617.00114005619,37758.8625
"2528","fluxes_vic_cropsyst_46.96875_-122.71875",1986-10-01,1871.3445435821,45694.6619
"2529","fluxes_vic_cropsyst_46.96875_-122.78125",1986-10-01,2282.33751798426,53519.2817
"2530","fluxes_vic_cropsyst_46.96875_-122.84375",1986-10-01,2689.41677519936,57836.7033
"2531","fluxes_vic_cropsyst_46.96875_-122.90625",1986-10-01,3098.58552038969,66000.3357
"2532","fluxes_vic_cropsyst_46.96875_-122.96875",1986-10-01,2619.65799232319,59082.7359
"2533","fluxes_vic_cropsyst_46.96875_-123.03125",1986-10-01,3715.99648687282,68114.4797
"2534","fluxes_vic_cropsyst_46.96875_-123.09375",1986-10-01,6856.60831613949,99865.8816
"2535","fluxes_vic_cropsyst_46.96875_-123.15625",1986-10-01,18481.1717842772,146602.1732
"2536","fluxes_vic_cropsyst_46.96875_-123.21875",1986-10-01,10480.0058184828,132093.2313
"2537","fluxes_vic_cropsyst_46.96875_-123.28125",1986-10-01,6268.7899020759,105204.7753
"2538","fluxes_vic_cropsyst_46.96875_-123.34375",1986-10-01,3389.15658706603,85513.1971
"2539","fluxes_vic_cropsyst_46.96875_-123.40625",1986-10-01,3798.99939755509,86927.3594
"2540","fluxes_vic_cropsyst_46.96875_-123.46875",1986-10-01,4101.96395364385,93416.1969
"2541","fluxes_vic_cropsyst_46.96875_-123.53125",1986-10-01,3855.04846064997,104488.067
"2542","fluxes_vic_cropsyst_46.96875_-123.59375",1986-10-01,3961.24931349194,111886.3635
"2543","fluxes_vic_cropsyst_46.96875_-123.65625",1986-10-01,2642.46078574789,113791.9335
"2544","fluxes_vic_cropsyst_46.96875_-123.71875",1986-10-01,2562.67218891235,116069.5646
"2545","fluxes_vic_cropsyst_47.03125_-116.53125",1986-10-01,24183.4237171866,48926.5596
"2546","fluxes_vic_cropsyst_47.03125_-116.59375",1986-10-01,24610.9504088553,46249.1119
"2547","fluxes_vic_cropsyst_47.03125_-116.65625",1986-10-01,16017.8133575491,32439.2899
"2548","fluxes_vic_cropsyst_47.03125_-116.71875",1986-10-01,15438.6165182696,32253.2382
"2549","fluxes_vic_cropsyst_47.03125_-116.78125",1986-10-01,16503.158019152,33787.8753
"2550","fluxes_vic_cropsyst_47.03125_-116.84375",1986-10-01,13443.8485506362,29197.0057
"2551","fluxes_vic_cropsyst_47.03125_-116.90625",1986-10-01,9830.23340324238,24411.3175
"2552","fluxes_vic_cropsyst_47.03125_-116.96875",1986-10-01,13225.9078939621,30015.2524
"2553","fluxes_vic_cropsyst_47.03125_-117.03125",1986-10-01,5106.02483427211,18963.7205
"2554","fluxes_vic_cropsyst_47.03125_-117.09375",1986-10-01,3650.89338965949,16048.2585
"2555","fluxes_vic_cropsyst_47.03125_-117.15625",1986-10-01,3346.32006786953,14886.0776
"2556","fluxes_vic_cropsyst_47.03125_-117.21875",1986-10-01,3290.37595232657,13668.655
"2557","fluxes_vic_cropsyst_47.03125_-117.28125",1986-10-01,3530.08047287713,14910.4042
"2558","fluxes_vic_cropsyst_47.03125_-117.34375",1986-10-01,3048.67412054143,13256.5938
"2559","fluxes_vic_cropsyst_47.03125_-117.40625",1986-10-01,2798.20792532288,12598.6262
"2560","fluxes_vic_cropsyst_47.03125_-117.46875",1986-10-01,2751.56362626103,12745.9736
"2561","fluxes_vic_cropsyst_47.03125_-117.53125",1986-10-01,2568.77541787321,12373.6732
"2562","fluxes_vic_cropsyst_47.03125_-117.59375",1986-10-01,2676.5155163599,12255.0974
"2563","fluxes_vic_cropsyst_47.03125_-117.65625",1986-10-01,2474.23292021477,11227.5931
"2564","fluxes_vic_cropsyst_47.03125_-117.71875",1986-10-01,2444.64539035152,10869.4762
"2565","fluxes_vic_cropsyst_47.03125_-117.78125",1986-10-01,1494.37872176215,6471.1493
"2566","fluxes_vic_cropsyst_47.03125_-117.84375",1986-10-01,2584.55691704933,9351.8443
"2567","fluxes_vic_cropsyst_47.03125_-117.90625",1986-10-01,2525.43713116048,8942.3933
"2568","fluxes_vic_cropsyst_47.03125_-117.96875",1986-10-01,2049.49695468981,7307.5015
"2569","fluxes_vic_cropsyst_47.03125_-118.03125",1986-10-01,2248.79684611662,7396.793
"2570","fluxes_vic_cropsyst_47.03125_-118.09375",1986-10-01,2264.15906814848,7050.2089
"2571","fluxes_vic_cropsyst_47.03125_-118.15625",1986-10-01,2431.74466604981,7411.4935
"2572","fluxes_vic_cropsyst_47.03125_-118.21875",1986-10-01,829.533828781518,2563.0312
"2573","fluxes_vic_cropsyst_47.03125_-118.28125",1986-10-01,2345.52532645389,6296.2168
"2574","fluxes_vic_cropsyst_47.03125_-118.34375",1986-10-01,1740.25751833455,4956.6669
"2575","fluxes_vic_cropsyst_47.03125_-118.40625",1986-10-01,3283.3349742055,8754.9429
"2576","fluxes_vic_cropsyst_47.03125_-118.46875",1986-10-01,3075.81486435881,8395.7019
"2577","fluxes_vic_cropsyst_47.03125_-118.53125",1986-10-01,1556.09209332042,4704.3587
"2578","fluxes_vic_cropsyst_47.03125_-118.59375",1986-10-01,965.934799869291,2897.1103
"2579","fluxes_vic_cropsyst_47.03125_-118.65625",1986-10-01,1056.0436596051,3214.9262
"2580","fluxes_vic_cropsyst_47.03125_-118.71875",1986-10-01,1511.98938708479,4710.7808
"2581","fluxes_vic_cropsyst_47.03125_-118.78125",1986-10-01,955.59144566824,3028.8132
"2582","fluxes_vic_cropsyst_47.03125_-118.84375",1986-10-01,1064.45777107786,3399.7043
"2583","fluxes_vic_cropsyst_47.03125_-118.90625",1986-10-01,1238.56243443785,3934.1704
"2584","fluxes_vic_cropsyst_47.03125_-118.96875",1986-10-01,1086.37586007256,3928.6597
"2585","fluxes_vic_cropsyst_47.03125_-119.03125",1986-10-01,988.241520037654,3719.7016
"2586","fluxes_vic_cropsyst_47.03125_-119.09375",1986-10-01,660.652339902499,2484.9067
"2587","fluxes_vic_cropsyst_47.03125_-119.15625",1986-10-01,947.546801803622,3276.6769
"2588","fluxes_vic_cropsyst_47.03125_-119.21875",1986-10-01,1453.3138533336,4323.9685
"2589","fluxes_vic_cropsyst_47.03125_-119.28125",1986-10-01,921.642074290355,3276.8391
"2590","fluxes_vic_cropsyst_47.03125_-119.34375",1986-10-01,1435.12460559836,4482.5783
"2591","fluxes_vic_cropsyst_47.03125_-119.40625",1986-10-01,871.309897210175,3185.9122
"2592","fluxes_vic_cropsyst_47.03125_-119.46875",1986-10-01,233.534661862258,771.9731
"2593","fluxes_vic_cropsyst_47.03125_-119.53125",1986-10-01,234.482487586634,827.478
"2594","fluxes_vic_cropsyst_47.03125_-119.59375",1986-10-01,299.179458984838,1061.268
"2595","fluxes_vic_cropsyst_47.03125_-119.65625",1986-10-01,236.568878741098,834.6909
"2596","fluxes_vic_cropsyst_47.03125_-119.71875",1986-10-01,323.408874752003,1164.696
"2597","fluxes_vic_cropsyst_47.03125_-119.78125",1986-10-01,485.564164602528,1891.0658
"2598","fluxes_vic_cropsyst_47.03125_-119.84375",1986-10-01,478.192670493636,1975.6207
"2599","fluxes_vic_cropsyst_47.03125_-119.90625",1986-10-01,934.485838309867,3298.11
"2600","fluxes_vic_cropsyst_47.03125_-119.96875",1986-10-01,1623.89889447856,5614.3464
"2601","fluxes_vic_cropsyst_47.03125_-120.03125",1986-10-01,1394.93582142788,4853.1998
"2602","fluxes_vic_cropsyst_47.03125_-120.09375",1986-10-01,1440.90006214735,4393.6605
"2603","fluxes_vic_cropsyst_47.03125_-120.15625",1986-10-01,2587.37206743034,6640.7838
"2604","fluxes_vic_cropsyst_47.03125_-120.21875",1986-10-01,4812.60725173925,10857.6146
"2605","fluxes_vic_cropsyst_47.03125_-120.28125",1986-10-01,2120.44628735247,6185.4437
"2606","fluxes_vic_cropsyst_47.03125_-120.34375",1986-10-01,1610.12639581712,4526.7439
"2607","fluxes_vic_cropsyst_47.03125_-120.40625",1986-10-01,1326.65112024184,4278.0369
"2608","fluxes_vic_cropsyst_47.03125_-120.46875",1986-10-01,1108.11039106372,3836.0131
"2609","fluxes_vic_cropsyst_47.03125_-120.53125",1986-10-01,1468.51882562156,4836.739
"2610","fluxes_vic_cropsyst_47.03125_-120.59375",1986-10-01,1234.12135064174,4093.183
"2611","fluxes_vic_cropsyst_47.03125_-120.65625",1986-10-01,1500.63625527921,4893.7037
"2612","fluxes_vic_cropsyst_47.03125_-120.71875",1986-10-01,1455.52655683295,4448.0049
"2613","fluxes_vic_cropsyst_47.03125_-120.78125",1986-10-01,11380.8427308828,25868.8446
"2614","fluxes_vic_cropsyst_47.03125_-120.84375",1986-10-01,24255.8778979598,44780.5756
"2615","fluxes_vic_cropsyst_47.03125_-120.90625",1986-10-01,37044.2418947078,59659.6313
"2616","fluxes_vic_cropsyst_47.03125_-120.96875",1986-10-01,40676.4260364394,63352.5753
"2617","fluxes_vic_cropsyst_47.03125_-121.03125",1986-10-01,40809.8968103416,62655.1068
"2618","fluxes_vic_cropsyst_47.03125_-121.09375",1986-10-01,21989.2030123837,47686.5998
"2619","fluxes_vic_cropsyst_47.03125_-121.15625",1986-10-01,29383.1540100988,48399.1141
"2620","fluxes_vic_cropsyst_47.03125_-121.21875",1986-10-01,28809.51716665,49498.6962
"2621","fluxes_vic_cropsyst_47.03125_-121.28125",1986-10-01,36371.1735052566,61383.2845
"2622","fluxes_vic_cropsyst_47.03125_-121.34375",1986-10-01,62298.5458769436,93802.5609
"2623","fluxes_vic_cropsyst_47.03125_-121.40625",1986-10-01,45307.4586000222,76824.8126
"2624","fluxes_vic_cropsyst_47.03125_-121.46875",1986-10-01,46761.7527784942,76815.2197
"2625","fluxes_vic_cropsyst_47.03125_-121.53125",1986-10-01,40652.9181351789,67293.7767
"2626","fluxes_vic_cropsyst_47.03125_-121.59375",1986-10-01,33230.2467772791,68822.4447
"2627","fluxes_vic_cropsyst_47.03125_-121.65625",1986-10-01,39246.6207487527,76430.5973
"2628","fluxes_vic_cropsyst_47.03125_-121.71875",1986-10-01,47255.4098634524,97076.1617
"2629","fluxes_vic_cropsyst_47.03125_-121.78125",1986-10-01,55802.6663423179,116405.2653
"2630","fluxes_vic_cropsyst_47.03125_-121.84375",1986-10-01,49090.3093907159,109957.193
"2631","fluxes_vic_cropsyst_47.03125_-121.90625",1986-10-01,30421.7187132356,100816.2291
"2632","fluxes_vic_cropsyst_47.03125_-121.96875",1986-10-01,21074.6221475104,87380.6206
"2633","fluxes_vic_cropsyst_47.03125_-122.03125",1986-10-01,8196.74986939369,63639.1561
"2634","fluxes_vic_cropsyst_47.03125_-122.09375",1986-10-01,6810.69088346188,62282.1007
"2635","fluxes_vic_cropsyst_47.03125_-122.15625",1986-10-01,3367.27154960901,47212.8427
"2636","fluxes_vic_cropsyst_47.03125_-122.21875",1986-10-01,1744.20860988266,43767.4495
"2637","fluxes_vic_cropsyst_47.03125_-122.28125",1986-10-01,1987.85636660577,48706.8097
"2638","fluxes_vic_cropsyst_47.03125_-122.34375",1986-10-01,2141.04726144005,52152.5211
"2639","fluxes_vic_cropsyst_47.03125_-122.40625",1986-10-01,1802.76225533362,44211.7473
"2640","fluxes_vic_cropsyst_47.03125_-122.46875",1986-10-01,1461.84799554056,36250.1094
"2641","fluxes_vic_cropsyst_47.03125_-122.53125",1986-10-01,1452.97457825338,37944.5634
"2642","fluxes_vic_cropsyst_47.03125_-122.59375",1986-10-01,1320.54348353922,37289.3194
"2643","fluxes_vic_cropsyst_47.03125_-122.65625",1986-10-01,1465.3906142665,38388.9729
"2644","fluxes_vic_cropsyst_47.03125_-122.71875",1986-10-01,1683.29875557469,49171.653
"2645","fluxes_vic_cropsyst_47.03125_-122.78125",1986-10-01,2198.15825087567,60758.1229
"2646","fluxes_vic_cropsyst_47.03125_-122.84375",1986-10-01,2474.28908373644,64848.1338
"2647","fluxes_vic_cropsyst_47.03125_-122.90625",1986-10-01,2586.08422931163,67285.0985
"2648","fluxes_vic_cropsyst_47.03125_-122.96875",1986-10-01,2521.28006157487,60441.4577
"2649","fluxes_vic_cropsyst_47.03125_-123.03125",1986-10-01,3950.53943101356,68951.246
"2650","fluxes_vic_cropsyst_47.03125_-123.09375",1986-10-01,6853.81736070966,96815.4442
"2651","fluxes_vic_cropsyst_47.03125_-123.15625",1986-10-01,9701.13621115785,127718.001
"2652","fluxes_vic_cropsyst_47.03125_-123.21875",1986-10-01,10263.1337413832,131281.1527
"2653","fluxes_vic_cropsyst_47.03125_-123.28125",1986-10-01,4911.67669949582,96652.9996
"2654","fluxes_vic_cropsyst_47.03125_-123.34375",1986-10-01,4202.75823296818,89192.1941
"2655","fluxes_vic_cropsyst_47.03125_-123.40625",1986-10-01,4774.65092489199,95429.8644
"2656","fluxes_vic_cropsyst_47.03125_-123.46875",1986-10-01,3027.94361407908,76129.8652
"2657","fluxes_vic_cropsyst_47.03125_-123.53125",1986-10-01,4717.70690377379,107047.0608
"2658","fluxes_vic_cropsyst_47.03125_-123.59375",1986-10-01,5843.92467766687,116573.8552
"2659","fluxes_vic_cropsyst_47.03125_-123.65625",1986-10-01,4077.65354720875,111620.7036
"2660","fluxes_vic_cropsyst_47.03125_-123.71875",1986-10-01,4060.19240351907,115016.9275
"2661","fluxes_vic_cropsyst_47.03125_-123.78125",1986-10-01,2657.90187205854,111848.4975
"2662","fluxes_vic_cropsyst_47.03125_-123.84375",1986-10-01,1997.63946551967,109036.323
"2663","fluxes_vic_cropsyst_47.03125_-123.90625",1986-10-01,1205.84928440055,102466.9444
"2664","fluxes_vic_cropsyst_47.03125_-123.96875",1986-10-01,987.150180844522,101283.5444
"2665","fluxes_vic_cropsyst_47.09375_-116.78125",1986-10-01,6071.25802518401,18048.7194
"2666","fluxes_vic_cropsyst_47.09375_-116.84375",1986-10-01,4916.98923788924,16684.2489
"2667","fluxes_vic_cropsyst_47.09375_-116.90625",1986-10-01,6027.64832956769,17148.2347
"2668","fluxes_vic_cropsyst_47.09375_-116.96875",1986-10-01,8399.21291234521,22656.1646
"2669","fluxes_vic_cropsyst_47.09375_-117.03125",1986-10-01,5770.21920893288,19135.0247
"2670","fluxes_vic_cropsyst_47.09375_-117.09375",1986-10-01,3918.11004626881,16007.003
"2671","fluxes_vic_cropsyst_47.09375_-117.15625",1986-10-01,2996.99850108231,12907.5337
"2672","fluxes_vic_cropsyst_47.09375_-117.21875",1986-10-01,3210.09505160084,13778.5356
"2673","fluxes_vic_cropsyst_47.09375_-117.28125",1986-10-01,3919.56314333916,14686.4532
"2674","fluxes_vic_cropsyst_47.09375_-117.34375",1986-10-01,3149.50552302386,13080.1738
"2675","fluxes_vic_cropsyst_47.09375_-117.40625",1986-10-01,3409.0920892778,14580.408
"2676","fluxes_vic_cropsyst_47.09375_-117.46875",1986-10-01,2793.39353582447,12669.1438
"2677","fluxes_vic_cropsyst_47.09375_-117.53125",1986-10-01,2538.37813891014,11211.1349
"2678","fluxes_vic_cropsyst_47.09375_-117.59375",1986-10-01,3008.79825191528,13462.4396
"2679","fluxes_vic_cropsyst_47.09375_-117.65625",1986-10-01,2531.8014807069,11348.537
"2680","fluxes_vic_cropsyst_47.09375_-117.71875",1986-10-01,1631.39740053984,7234.9011
"2681","fluxes_vic_cropsyst_47.09375_-117.78125",1986-10-01,1367.72018015705,5343.9427
"2682","fluxes_vic_cropsyst_47.09375_-117.84375",1986-10-01,2777.97406849376,9875.8575
"2683","fluxes_vic_cropsyst_47.09375_-117.90625",1986-10-01,1155.42262808526,4380.2013
"2684","fluxes_vic_cropsyst_47.09375_-117.96875",1986-10-01,2506.93623181841,8212.2329
"2685","fluxes_vic_cropsyst_47.09375_-118.03125",1986-10-01,2358.24164497544,7563.5567
"2686","fluxes_vic_cropsyst_47.09375_-118.09375",1986-10-01,2331.17707637168,7072.5959
"2687","fluxes_vic_cropsyst_47.09375_-118.15625",1986-10-01,2244.47258158395,6581.0815
"2688","fluxes_vic_cropsyst_47.09375_-118.21875",1986-10-01,2289.04796759469,6403.4827
"2689","fluxes_vic_cropsyst_47.09375_-118.28125",1986-10-01,2452.28602297755,6622.5866
"2690","fluxes_vic_cropsyst_47.09375_-118.34375",1986-10-01,3529.62431512894,9212.6882
"2691","fluxes_vic_cropsyst_47.09375_-118.40625",1986-10-01,3542.56927961352,9530.1512
"2692","fluxes_vic_cropsyst_47.09375_-118.46875",1986-10-01,2539.79644376729,7246.7297
"2693","fluxes_vic_cropsyst_47.09375_-118.53125",1986-10-01,1942.47109860334,5721.0101
"2694","fluxes_vic_cropsyst_47.09375_-118.59375",1986-10-01,1345.29673660491,4011.8572
"2695","fluxes_vic_cropsyst_47.09375_-118.65625",1986-10-01,1312.6909494013,3950.5082
"2696","fluxes_vic_cropsyst_47.09375_-118.71875",1986-10-01,1088.78068225965,3298.2481
"2697","fluxes_vic_cropsyst_47.09375_-118.78125",1986-10-01,802.762213699201,2480.9739
"2698","fluxes_vic_cropsyst_47.09375_-118.84375",1986-10-01,998.145198029762,3155.7757
"2699","fluxes_vic_cropsyst_47.09375_-118.90625",1986-10-01,919.488407877459,2963.6042
"2700","fluxes_vic_cropsyst_47.09375_-118.96875",1986-10-01,836.16646399652,2683.8431
"2701","fluxes_vic_cropsyst_47.09375_-119.03125",1986-10-01,880.583869267988,3262.1405
"2702","fluxes_vic_cropsyst_47.09375_-119.09375",1986-10-01,892.337802186081,3035.1516
"2703","fluxes_vic_cropsyst_47.09375_-119.15625",1986-10-01,796.185511882226,3047.9287
"2704","fluxes_vic_cropsyst_47.09375_-119.21875",1986-10-01,1261.40140132486,3666.4317
"2705","fluxes_vic_cropsyst_47.09375_-119.28125",1986-10-01,966.161565785209,3441.0245
"2706","fluxes_vic_cropsyst_47.09375_-119.34375",1986-10-01,856.603530500465,3216.8352
"2707","fluxes_vic_cropsyst_47.09375_-119.40625",1986-10-01,394.961069232493,1451.9449
"2708","fluxes_vic_cropsyst_47.09375_-119.46875",1986-10-01,510.130588526688,1943.7371
"2709","fluxes_vic_cropsyst_47.09375_-119.53125",1986-10-01,485.158032519651,1745.1159
"2710","fluxes_vic_cropsyst_47.09375_-119.59375",1986-10-01,522.263303727112,1804.7183
"2711","fluxes_vic_cropsyst_47.09375_-119.65625",1986-10-01,493.359303595087,1755.6014
"2712","fluxes_vic_cropsyst_47.09375_-119.71875",1986-10-01,617.190504769085,2136.4869
"2713","fluxes_vic_cropsyst_47.09375_-119.78125",1986-10-01,798.869118285739,2843.5883
"2714","fluxes_vic_cropsyst_47.09375_-119.84375",1986-10-01,846.086447553562,3041.5772
"2715","fluxes_vic_cropsyst_47.09375_-119.90625",1986-10-01,786.688196704197,2441.6104
"2716","fluxes_vic_cropsyst_47.09375_-119.96875",1986-10-01,1222.36192645323,3875.7458
"2717","fluxes_vic_cropsyst_47.09375_-120.03125",1986-10-01,1541.46256296309,4855.216
"2718","fluxes_vic_cropsyst_47.09375_-120.09375",1986-10-01,2039.36410305315,5123.13
"2719","fluxes_vic_cropsyst_47.09375_-120.15625",1986-10-01,3516.13905628293,7167.7983
"2720","fluxes_vic_cropsyst_47.09375_-120.21875",1986-10-01,3165.46878010753,6771.5144
"2721","fluxes_vic_cropsyst_47.09375_-120.28125",1986-10-01,6353.85220676339,13895.2449
"2722","fluxes_vic_cropsyst_47.09375_-120.34375",1986-10-01,3070.87207907783,8632.9736
"2723","fluxes_vic_cropsyst_47.09375_-120.40625",1986-10-01,1483.42153799867,4638.7385
"2724","fluxes_vic_cropsyst_47.09375_-120.46875",1986-10-01,1790.91351691756,5019.447
"2725","fluxes_vic_cropsyst_47.09375_-120.53125",1986-10-01,1168.59073981382,2904.4632
"2726","fluxes_vic_cropsyst_47.09375_-120.59375",1986-10-01,1548.6996768271,4727.3567
"2727","fluxes_vic_cropsyst_47.09375_-120.65625",1986-10-01,2003.90706921239,5864.893
"2728","fluxes_vic_cropsyst_47.09375_-120.71875",1986-10-01,2745.68899731333,7589.2753
"2729","fluxes_vic_cropsyst_47.09375_-120.78125",1986-10-01,5556.1488449692,13590.1361
"2730","fluxes_vic_cropsyst_47.09375_-120.84375",1986-10-01,13249.6071783458,28195.53
"2731","fluxes_vic_cropsyst_47.09375_-120.90625",1986-10-01,24691.9708411085,43603.5153
"2732","fluxes_vic_cropsyst_47.09375_-120.96875",1986-10-01,29449.7100861589,56942.9711
"2733","fluxes_vic_cropsyst_47.09375_-121.03125",1986-10-01,42205.2236826772,76617.859
"2734","fluxes_vic_cropsyst_47.09375_-121.09375",1986-10-01,46202.0894218435,80877.2031
"2735","fluxes_vic_cropsyst_47.09375_-121.15625",1986-10-01,63695.2150954792,97357.5836
"2736","fluxes_vic_cropsyst_47.09375_-121.21875",1986-10-01,30820.2151044649,65771.6945
"2737","fluxes_vic_cropsyst_47.09375_-121.28125",1986-10-01,26476.1590172018,59286.2712
"2738","fluxes_vic_cropsyst_47.09375_-121.34375",1986-10-01,32221.7219660278,69683.5849
"2739","fluxes_vic_cropsyst_47.09375_-121.40625",1986-10-01,49786.850761618,83729.2532
"2740","fluxes_vic_cropsyst_47.09375_-121.46875",1986-10-01,42254.6129481725,73971.8656
"2741","fluxes_vic_cropsyst_47.09375_-121.53125",1986-10-01,38373.1946695277,70858.5166
"2742","fluxes_vic_cropsyst_47.09375_-121.59375",1986-10-01,23139.9396506544,54637.6637
"2743","fluxes_vic_cropsyst_47.09375_-121.65625",1986-10-01,36354.135475792,79722.3921
"2744","fluxes_vic_cropsyst_47.09375_-121.71875",1986-10-01,58754.9495292219,118217.9018
"2745","fluxes_vic_cropsyst_47.09375_-121.78125",1986-10-01,41565.7181160475,104784.2361
"2746","fluxes_vic_cropsyst_47.09375_-121.84375",1986-10-01,46470.9227957996,106980.2178
"2747","fluxes_vic_cropsyst_47.09375_-121.90625",1986-10-01,24231.4909746802,89445.0871
"2748","fluxes_vic_cropsyst_47.09375_-121.96875",1986-10-01,9636.7330407854,64609.8451
"2749","fluxes_vic_cropsyst_47.09375_-122.03125",1986-10-01,5044.08952774144,55469.3438
"2750","fluxes_vic_cropsyst_47.09375_-122.09375",1986-10-01,3272.56696108028,49374.4764
"2751","fluxes_vic_cropsyst_47.09375_-122.15625",1986-10-01,2366.9009776996,48894.6211
"2752","fluxes_vic_cropsyst_47.09375_-122.21875",1986-10-01,1922.66105253735,50984.7612
"2753","fluxes_vic_cropsyst_47.09375_-122.28125",1986-10-01,2077.41532077543,53588.0733
"2754","fluxes_vic_cropsyst_47.09375_-122.34375",1986-10-01,1903.23987877505,54660.5663
"2755","fluxes_vic_cropsyst_47.09375_-122.40625",1986-10-01,1860.41347679044,55557.1866
"2756","fluxes_vic_cropsyst_47.09375_-122.46875",1986-10-01,1566.50391502479,39008.3676
"2757","fluxes_vic_cropsyst_47.09375_-122.53125",1986-10-01,1513.5029630083,38964.1415
"2758","fluxes_vic_cropsyst_47.09375_-122.59375",1986-10-01,1592.61899816888,46324.4745
"2759","fluxes_vic_cropsyst_47.09375_-122.65625",1986-10-01,1587.13079553268,44870.9978
"2760","fluxes_vic_cropsyst_47.09375_-122.71875",1986-10-01,1459.59420881516,50461.1265
"2761","fluxes_vic_cropsyst_47.09375_-122.78125",1986-10-01,1982.11870553813,53689.1951
"2762","fluxes_vic_cropsyst_47.09375_-122.84375",1986-10-01,2188.10454999092,56704.1784
"2763","fluxes_vic_cropsyst_47.09375_-122.90625",1986-10-01,2442.6866634939,63732.3324
"2764","fluxes_vic_cropsyst_47.09375_-122.96875",1986-10-01,2240.51867876785,58717.0495
"2765","fluxes_vic_cropsyst_47.09375_-123.03125",1986-10-01,2679.16120937604,65739.0611
"2766","fluxes_vic_cropsyst_47.09375_-123.09375",1986-10-01,3284.61557276874,72565.9821
"2767","fluxes_vic_cropsyst_47.09375_-123.15625",1986-10-01,4688.02910944922,81572.3618
"2768","fluxes_vic_cropsyst_47.09375_-123.21875",1986-10-01,6474.18361139305,100075.7866
"2769","fluxes_vic_cropsyst_47.09375_-123.28125",1986-10-01,8019.09116937797,124486.7794
"2770","fluxes_vic_cropsyst_47.09375_-123.34375",1986-10-01,6800.42984033431,114162.7783
"2771","fluxes_vic_cropsyst_47.09375_-123.40625",1986-10-01,3915.88079036016,81166.5045
"2772","fluxes_vic_cropsyst_47.09375_-123.46875",1986-10-01,3317.76321137176,79924.9129
"2773","fluxes_vic_cropsyst_47.09375_-123.53125",1986-10-01,3534.0760288602,85197.1229
"2774","fluxes_vic_cropsyst_47.09375_-123.59375",1986-10-01,3979.86670052308,90722.1892
"2775","fluxes_vic_cropsyst_47.09375_-123.65625",1986-10-01,4627.50481494365,114926.8834
"2776","fluxes_vic_cropsyst_47.09375_-123.71875",1986-10-01,4429.09371113169,114518.4532
"2777","fluxes_vic_cropsyst_47.09375_-123.78125",1986-10-01,3048.62228470385,111577.7862
"2778","fluxes_vic_cropsyst_47.09375_-123.84375",1986-10-01,3214.59895667445,115910.5899
"2779","fluxes_vic_cropsyst_47.09375_-123.90625",1986-10-01,2269.87457557223,115414.7232
"2780","fluxes_vic_cropsyst_47.09375_-123.96875",1986-10-01,1920.90721558811,116465.869
"2781","fluxes_vic_cropsyst_47.09375_-124.03125",1986-10-01,1204.56039631783,106356.0396
"2782","fluxes_vic_cropsyst_47.09375_-124.09375",1986-10-01,1172.65517050639,103939.7531
"2783","fluxes_vic_cropsyst_47.15625_-116.78125",1986-10-01,13921.2195699364,33420.2015
"2784","fluxes_vic_cropsyst_47.15625_-116.84375",1986-10-01,7096.34013928202,22237.3465
