"","Cell","startDate","numerator","denominator"
"2458","fluxes_vic_cropsyst_46.96875_-118.34375",1986-10-01,567.462517547287,2444.53
"2459","fluxes_vic_cropsyst_46.96875_-118.40625",1986-10-01,1036.23923926119,3789.5005
"2460","fluxes_vic_cropsyst_46.96875_-118.46875",1986-10-01,521.343634435169,2191.5942
"2461","fluxes_vic_cropsyst_46.96875_-118.53125",1986-10-01,774.071413390844,3048.4249
"2462","fluxes_vic_cropsyst_46.96875_-118.59375",1986-10-01,765.446784440307,3113.1944
"2463","fluxes_vic_cropsyst_46.96875_-118.65625",1986-10-01,231.397085018709,1088.6009
"2464","fluxes_vic_cropsyst_46.96875_-118.71875",1986-10-01,380.598339687257,1802.0344
"2465","fluxes_vic_cropsyst_46.96875_-118.78125",1986-10-01,365.283282678194,1794.5367
"2466","fluxes_vic_cropsyst_46.96875_-118.84375",1986-10-01,267.848667839718,1309.5566
"2467","fluxes_vic_cropsyst_46.96875_-118.90625",1986-10-01,212.396506389688,1061.3575
"2468","fluxes_vic_cropsyst_46.96875_-118.96875",1986-10-01,252.727332211844,1305.9765
"2469","fluxes_vic_cropsyst_46.96875_-119.03125",1986-10-01,826.041839547922,2837.2431
"2470","fluxes_vic_cropsyst_46.96875_-119.09375",1986-10-01,224.40562338833,1137.1855
"2471","fluxes_vic_cropsyst_46.96875_-119.15625",1986-10-01,831.047988955831,2722.7061
"2472","fluxes_vic_cropsyst_46.96875_-119.21875",1986-10-01,749.364231218535,2700.5218
"2473","fluxes_vic_cropsyst_46.96875_-119.28125",1986-10-01,668.198579680899,2644.9702
"2474","fluxes_vic_cropsyst_46.96875_-119.34375",1986-10-01,459.096331145747,1949.2875
"2475","fluxes_vic_cropsyst_46.96875_-119.40625",1986-10-01,487.064158766828,2082.6334
"2476","fluxes_vic_cropsyst_46.96875_-119.46875",1986-10-01,142.198365835806,745.6963
"2477","fluxes_vic_cropsyst_46.96875_-119.53125",1986-10-01,159.595085739995,873.9955
"2478","fluxes_vic_cropsyst_46.96875_-119.59375",1986-10-01,185.289965442706,1097.8428
"2479","fluxes_vic_cropsyst_46.96875_-119.65625",1986-10-01,175.186117107892,949.7272
"2480","fluxes_vic_cropsyst_46.96875_-119.71875",1986-10-01,163.617114721059,924.1991
"2481","fluxes_vic_cropsyst_46.96875_-119.78125",1986-10-01,191.992339856309,1109.7468
"2482","fluxes_vic_cropsyst_46.96875_-119.84375",1986-10-01,281.781475004877,1445.3572
"2483","fluxes_vic_cropsyst_46.96875_-119.90625",1986-10-01,224.078687833366,1150.9706
"2484","fluxes_vic_cropsyst_46.96875_-119.96875",1986-10-01,457.877166198423,2555.5297
"2485","fluxes_vic_cropsyst_46.96875_-120.03125",1986-10-01,537.567594154446,2708.0216
"2486","fluxes_vic_cropsyst_46.96875_-120.09375",1986-10-01,396.265133880687,1467.3675
"2487","fluxes_vic_cropsyst_46.96875_-120.15625",1986-10-01,445.08237564924,1592.1132
"2488","fluxes_vic_cropsyst_46.96875_-120.21875",1986-10-01,160.602097568517,531.0983
"2489","fluxes_vic_cropsyst_46.96875_-120.28125",1986-10-01,214.673202260133,738.3726
"2490","fluxes_vic_cropsyst_46.96875_-120.34375",1986-10-01,274.226575461746,1176.0752
"2491","fluxes_vic_cropsyst_46.96875_-120.40625",1986-10-01,282.714221022626,1515.19
"2492","fluxes_vic_cropsyst_46.96875_-120.46875",1986-10-01,231.098668810047,1250.8262
"2493","fluxes_vic_cropsyst_46.96875_-120.53125",1986-10-01,410.018087174629,1996.9314
"2494","fluxes_vic_cropsyst_46.96875_-120.59375",1986-10-01,405.989677900325,1796.8384
"2495","fluxes_vic_cropsyst_46.96875_-120.65625",1986-10-01,647.009752643262,2579.3001
"2496","fluxes_vic_cropsyst_46.96875_-120.71875",1986-10-01,999.478085100403,3260.3823
"2497","fluxes_vic_cropsyst_46.96875_-120.78125",1986-10-01,2701.41213485565,7437.4958
"2498","fluxes_vic_cropsyst_46.96875_-120.84375",1986-10-01,6013.15117819147,13523.529
"2499","fluxes_vic_cropsyst_46.96875_-120.90625",1986-10-01,10851.5494913135,21283.313
"2500","fluxes_vic_cropsyst_46.96875_-120.96875",1986-10-01,12017.9427284033,26547.0494
"2501","fluxes_vic_cropsyst_46.96875_-121.03125",1986-10-01,11867.177870766,21377.3327
"2502","fluxes_vic_cropsyst_46.96875_-121.09375",1986-10-01,7928.14488634064,16975.0592
"2503","fluxes_vic_cropsyst_46.96875_-121.15625",1986-10-01,13296.7065241794,25985.5534
"2504","fluxes_vic_cropsyst_46.96875_-121.21875",1986-10-01,15601.9414587721,30394.2705
"2505","fluxes_vic_cropsyst_46.96875_-121.28125",1986-10-01,29244.2897341841,54090.5429
"2506","fluxes_vic_cropsyst_46.96875_-121.34375",1986-10-01,40438.9765967567,67567.487
"2507","fluxes_vic_cropsyst_46.96875_-121.40625",1986-10-01,39573.3204191951,63848.166
"2508","fluxes_vic_cropsyst_46.96875_-121.46875",1986-10-01,33607.1905282053,56811.8411
"2509","fluxes_vic_cropsyst_46.96875_-121.53125",1986-10-01,17751.7680544969,33424.0399
"2510","fluxes_vic_cropsyst_46.96875_-121.59375",1986-10-01,27299.6756191938,49528.4875
"2511","fluxes_vic_cropsyst_46.96875_-121.65625",1986-10-01,30051.4132548523,55439.5516
"2512","fluxes_vic_cropsyst_46.96875_-121.71875",1986-10-01,25271.8402989005,51233.5766
"2513","fluxes_vic_cropsyst_46.96875_-121.78125",1986-10-01,33944.0803916758,71430.3309
"2514","fluxes_vic_cropsyst_46.96875_-121.84375",1986-10-01,21126.4570815777,61274.9805
"2515","fluxes_vic_cropsyst_46.96875_-121.90625",1986-10-01,19708.0801990199,56002.6003
"2516","fluxes_vic_cropsyst_46.96875_-121.96875",1986-10-01,9623.26674571554,51302.6185
"2517","fluxes_vic_cropsyst_46.96875_-122.03125",1986-10-01,3032.76803314539,37999.0728
"2518","fluxes_vic_cropsyst_46.96875_-122.09375",1986-10-01,2222.09952121025,31630.2945
"2519","fluxes_vic_cropsyst_46.96875_-122.15625",1986-10-01,1109.2929624616,22553.8847
"2520","fluxes_vic_cropsyst_46.96875_-122.21875",1986-10-01,642.973521465531,21081.9777
"2521","fluxes_vic_cropsyst_46.96875_-122.28125",1986-10-01,360.797975461402,19071.6719
"2522","fluxes_vic_cropsyst_46.96875_-122.34375",1986-10-01,399.655727824009,22816.9719
"2523","fluxes_vic_cropsyst_46.96875_-122.40625",1986-10-01,336.972721536547,20665.9238
"2524","fluxes_vic_cropsyst_46.96875_-122.46875",1986-10-01,353.445104692351,23368.4642
"2525","fluxes_vic_cropsyst_46.96875_-122.53125",1986-10-01,363.264823377417,23326.4932
"2526","fluxes_vic_cropsyst_46.96875_-122.59375",1986-10-01,365.369815537584,23450.8179
"2527","fluxes_vic_cropsyst_46.96875_-122.65625",1986-10-01,350.318866472941,18068.6788
"2528","fluxes_vic_cropsyst_46.96875_-122.71875",1986-10-01,432.098990200732,23591.739
"2529","fluxes_vic_cropsyst_46.96875_-122.78125",1986-10-01,556.085343618159,29546.4205
"2530","fluxes_vic_cropsyst_46.96875_-122.84375",1986-10-01,708.575787114202,32808.856
"2531","fluxes_vic_cropsyst_46.96875_-122.90625",1986-10-01,828.792873125849,38917.089
"2532","fluxes_vic_cropsyst_46.96875_-122.96875",1986-10-01,683.487002327973,33256.4922
"2533","fluxes_vic_cropsyst_46.96875_-123.03125",1986-10-01,975.556559329955,36392.6882
"2534","fluxes_vic_cropsyst_46.96875_-123.09375",1986-10-01,2250.8945344271,62441.4095
"2535","fluxes_vic_cropsyst_46.96875_-123.15625",1986-10-01,6565.54872639057,96058.0184
"2536","fluxes_vic_cropsyst_46.96875_-123.21875",1986-10-01,3643.26711263483,85198.4689
"2537","fluxes_vic_cropsyst_46.96875_-123.28125",1986-10-01,1907.48768841909,64622.533
"2538","fluxes_vic_cropsyst_46.96875_-123.34375",1986-10-01,876.877737511313,47788.4001
"2539","fluxes_vic_cropsyst_46.96875_-123.40625",1986-10-01,1090.54654699956,52030.3297
"2540","fluxes_vic_cropsyst_46.96875_-123.46875",1986-10-01,1199.14307945174,56583.0566
"2541","fluxes_vic_cropsyst_46.96875_-123.53125",1986-10-01,990.053497552593,60716.1454
"2542","fluxes_vic_cropsyst_46.96875_-123.59375",1986-10-01,1005.56997329728,65898.1638
"2543","fluxes_vic_cropsyst_46.96875_-123.65625",1986-10-01,709.135384610738,68065.6163
"2544","fluxes_vic_cropsyst_46.96875_-123.71875",1986-10-01,739.224336608038,69493.6776
"2545","fluxes_vic_cropsyst_47.03125_-116.53125",1986-10-01,10939.4455856588,25480.7755
"2546","fluxes_vic_cropsyst_47.03125_-116.59375",1986-10-01,11277.0264873457,24284.1468
"2547","fluxes_vic_cropsyst_47.03125_-116.65625",1986-10-01,6166.56666593757,14250.1208
"2548","fluxes_vic_cropsyst_47.03125_-116.71875",1986-10-01,5784.53183206239,13894.1724
"2549","fluxes_vic_cropsyst_47.03125_-116.78125",1986-10-01,6396.19432339855,14958.7703
"2550","fluxes_vic_cropsyst_47.03125_-116.84375",1986-10-01,4687.49491783318,12012.8129
"2551","fluxes_vic_cropsyst_47.03125_-116.90625",1986-10-01,2941.99389293666,9271.1994
"2552","fluxes_vic_cropsyst_47.03125_-116.96875",1986-10-01,4835.85017247527,13186.4238
"2553","fluxes_vic_cropsyst_47.03125_-117.03125",1986-10-01,1377.48636516195,7992.4738
"2554","fluxes_vic_cropsyst_47.03125_-117.09375",1986-10-01,928.93627506997,6676.403
"2555","fluxes_vic_cropsyst_47.03125_-117.15625",1986-10-01,882.544645446164,6249.6575
"2556","fluxes_vic_cropsyst_47.03125_-117.21875",1986-10-01,808.382327695933,5289.5529
"2557","fluxes_vic_cropsyst_47.03125_-117.28125",1986-10-01,969.227607160615,6531.9976
"2558","fluxes_vic_cropsyst_47.03125_-117.34375",1986-10-01,763.556789684129,5354.8552
"2559","fluxes_vic_cropsyst_47.03125_-117.40625",1986-10-01,713.037290705642,5076.9175
"2560","fluxes_vic_cropsyst_47.03125_-117.46875",1986-10-01,775.220381160204,5520.4626
"2561","fluxes_vic_cropsyst_47.03125_-117.53125",1986-10-01,748.745832155159,5565.3925
"2562","fluxes_vic_cropsyst_47.03125_-117.59375",1986-10-01,809.976221214882,5685.6896
"2563","fluxes_vic_cropsyst_47.03125_-117.65625",1986-10-01,748.188396170724,5222.0399
"2564","fluxes_vic_cropsyst_47.03125_-117.71875",1986-10-01,759.464153442407,5162.0313
"2565","fluxes_vic_cropsyst_47.03125_-117.78125",1986-10-01,437.522753916126,2924.7988
"2566","fluxes_vic_cropsyst_47.03125_-117.84375",1986-10-01,618.657044849894,3443.8589
"2567","fluxes_vic_cropsyst_47.03125_-117.90625",1986-10-01,616.588626051772,3320.0565
"2568","fluxes_vic_cropsyst_47.03125_-117.96875",1986-10-01,412.872145135154,2267.8523
"2569","fluxes_vic_cropsyst_47.03125_-118.03125",1986-10-01,523.970766061392,2405.0958
"2570","fluxes_vic_cropsyst_47.03125_-118.09375",1986-10-01,501.407036148122,2215.3574
"2571","fluxes_vic_cropsyst_47.03125_-118.15625",1986-10-01,650.712346344715,2801.455
"2572","fluxes_vic_cropsyst_47.03125_-118.21875",1986-10-01,264.253544681065,1207.0476
"2573","fluxes_vic_cropsyst_47.03125_-118.28125",1986-10-01,630.067654564067,2249.1346
"2574","fluxes_vic_cropsyst_47.03125_-118.34375",1986-10-01,675.84863246483,2577.6358
"2575","fluxes_vic_cropsyst_47.03125_-118.40625",1986-10-01,1242.94327278316,4125.0702
"2576","fluxes_vic_cropsyst_47.03125_-118.46875",1986-10-01,1113.06861354599,3890.9783
"2577","fluxes_vic_cropsyst_47.03125_-118.53125",1986-10-01,546.029942784255,2327.7355
"2578","fluxes_vic_cropsyst_47.03125_-118.59375",1986-10-01,333.321473126023,1412.5058
"2579","fluxes_vic_cropsyst_47.03125_-118.65625",1986-10-01,351.40269038982,1557.09
"2580","fluxes_vic_cropsyst_47.03125_-118.71875",1986-10-01,542.116792703887,2400.6217
"2581","fluxes_vic_cropsyst_47.03125_-118.78125",1986-10-01,307.043198452432,1439.75
"2582","fluxes_vic_cropsyst_47.03125_-118.84375",1986-10-01,351.641241474094,1620.6066
"2583","fluxes_vic_cropsyst_47.03125_-118.90625",1986-10-01,435.69230056957,1924.1788
"2584","fluxes_vic_cropsyst_47.03125_-118.96875",1986-10-01,352.356380409254,1850.2664
"2585","fluxes_vic_cropsyst_47.03125_-119.03125",1986-10-01,316.804703829464,1689.0014
"2586","fluxes_vic_cropsyst_47.03125_-119.09375",1986-10-01,194.641543140565,1068.3409
"2587","fluxes_vic_cropsyst_47.03125_-119.15625",1986-10-01,256.459076376507,1281.852
"2588","fluxes_vic_cropsyst_47.03125_-119.21875",1986-10-01,424.083831914815,1734.1508
"2589","fluxes_vic_cropsyst_47.03125_-119.28125",1986-10-01,289.520503433214,1426.8332
"2590","fluxes_vic_cropsyst_47.03125_-119.34375",1986-10-01,519.479506297695,2068.2052
"2591","fluxes_vic_cropsyst_47.03125_-119.40625",1986-10-01,310.324582240906,1556.4968
"2592","fluxes_vic_cropsyst_47.03125_-119.46875",1986-10-01,57.6644126491944,278.8397
"2593","fluxes_vic_cropsyst_47.03125_-119.53125",1986-10-01,63.7658204591797,330.3934
"2594","fluxes_vic_cropsyst_47.03125_-119.59375",1986-10-01,82.0676071093184,429.8845
"2595","fluxes_vic_cropsyst_47.03125_-119.65625",1986-10-01,61.4472804404617,329.2625
"2596","fluxes_vic_cropsyst_47.03125_-119.71875",1986-10-01,83.8907041394426,461.0344
"2597","fluxes_vic_cropsyst_47.03125_-119.78125",1986-10-01,124.498102042104,729.939
"2598","fluxes_vic_cropsyst_47.03125_-119.84375",1986-10-01,154.145660061808,915.786
"2599","fluxes_vic_cropsyst_47.03125_-119.90625",1986-10-01,292.644278922168,1456.4067
"2600","fluxes_vic_cropsyst_47.03125_-119.96875",1986-10-01,556.952708108052,2660.6672
"2601","fluxes_vic_cropsyst_47.03125_-120.03125",1986-10-01,364.570644870817,1811.0373
"2602","fluxes_vic_cropsyst_47.03125_-120.09375",1986-10-01,405.958448360238,1479.0579
"2603","fluxes_vic_cropsyst_47.03125_-120.15625",1986-10-01,762.640139439476,2480.0646
"2604","fluxes_vic_cropsyst_47.03125_-120.21875",1986-10-01,1621.36694339981,4510.6906
"2605","fluxes_vic_cropsyst_47.03125_-120.28125",1986-10-01,802.160087494128,2157.9242
"2606","fluxes_vic_cropsyst_47.03125_-120.34375",1986-10-01,569.078147249865,2060.264
"2607","fluxes_vic_cropsyst_47.03125_-120.40625",1986-10-01,452.98513803914,1951.7844
"2608","fluxes_vic_cropsyst_47.03125_-120.46875",1986-10-01,380.062467909615,1751.4812
"2609","fluxes_vic_cropsyst_47.03125_-120.53125",1986-10-01,541.601119223487,2380.8926
"2610","fluxes_vic_cropsyst_47.03125_-120.59375",1986-10-01,450.390481434006,2042.4485
"2611","fluxes_vic_cropsyst_47.03125_-120.65625",1986-10-01,501.294520045646,2277.0424
"2612","fluxes_vic_cropsyst_47.03125_-120.71875",1986-10-01,532.717507911753,2003.4231
"2613","fluxes_vic_cropsyst_47.03125_-120.78125",1986-10-01,3753.27546974789,10228.3144
"2614","fluxes_vic_cropsyst_47.03125_-120.84375",1986-10-01,11109.8332449789,25094.1756
"2615","fluxes_vic_cropsyst_47.03125_-120.90625",1986-10-01,18216.3107289659,35414.5259
"2616","fluxes_vic_cropsyst_47.03125_-120.96875",1986-10-01,20107.6082465787,37567.8728
"2617","fluxes_vic_cropsyst_47.03125_-121.03125",1986-10-01,20486.6701388641,37003.2858
"2618","fluxes_vic_cropsyst_47.03125_-121.09375",1986-10-01,7950.9581826448,19331.0074
"2619","fluxes_vic_cropsyst_47.03125_-121.15625",1986-10-01,13587.0011486841,25208.5503
"2620","fluxes_vic_cropsyst_47.03125_-121.21875",1986-10-01,13019.1949976646,25380.2452
"2621","fluxes_vic_cropsyst_47.03125_-121.28125",1986-10-01,13757.7367783214,25632.0416
"2622","fluxes_vic_cropsyst_47.03125_-121.34375",1986-10-01,32008.9644323408,53613.0814
"2623","fluxes_vic_cropsyst_47.03125_-121.40625",1986-10-01,21251.290236323,41910.7562
"2624","fluxes_vic_cropsyst_47.03125_-121.46875",1986-10-01,21045.0153136206,40138.4861
"2625","fluxes_vic_cropsyst_47.03125_-121.53125",1986-10-01,17289.9645220228,33815.3471
"2626","fluxes_vic_cropsyst_47.03125_-121.59375",1986-10-01,13090.9567720455,33487.3084
"2627","fluxes_vic_cropsyst_47.03125_-121.65625",1986-10-01,15097.944313022,36384.109
"2628","fluxes_vic_cropsyst_47.03125_-121.71875",1986-10-01,20088.1669018623,51132.3872
"2629","fluxes_vic_cropsyst_47.03125_-121.78125",1986-10-01,25374.0143338885,66525.5882
"2630","fluxes_vic_cropsyst_47.03125_-121.84375",1986-10-01,22235.6796678918,64136.2966
"2631","fluxes_vic_cropsyst_47.03125_-121.90625",1986-10-01,12634.5291149486,61058.9495
"2632","fluxes_vic_cropsyst_47.03125_-121.96875",1986-10-01,6163.94743114775,42550.5234
"2633","fluxes_vic_cropsyst_47.03125_-122.03125",1986-10-01,1708.76026633077,26562.682
"2634","fluxes_vic_cropsyst_47.03125_-122.09375",1986-10-01,1568.52516866753,27797.7527
"2635","fluxes_vic_cropsyst_47.03125_-122.15625",1986-10-01,674.056657702834,19966.166
"2636","fluxes_vic_cropsyst_47.03125_-122.21875",1986-10-01,397.331204384036,22696.9976
"2637","fluxes_vic_cropsyst_47.03125_-122.28125",1986-10-01,464.490917639474,26888.5898
"2638","fluxes_vic_cropsyst_47.03125_-122.34375",1986-10-01,540.207031869306,28567.5931
"2639","fluxes_vic_cropsyst_47.03125_-122.40625",1986-10-01,436.576680321772,22312.7881
"2640","fluxes_vic_cropsyst_47.03125_-122.46875",1986-10-01,293.228974268516,15732.4275
"2641","fluxes_vic_cropsyst_47.03125_-122.53125",1986-10-01,314.260704444422,17852.101
"2642","fluxes_vic_cropsyst_47.03125_-122.59375",1986-10-01,272.268702708216,17470.6802
"2643","fluxes_vic_cropsyst_47.03125_-122.65625",1986-10-01,302.69158469488,17796.6361
"2644","fluxes_vic_cropsyst_47.03125_-122.71875",1986-10-01,416.233388584079,27259.6655
"2645","fluxes_vic_cropsyst_47.03125_-122.78125",1986-10-01,579.008699278255,36692.4616
"2646","fluxes_vic_cropsyst_47.03125_-122.84375",1986-10-01,654.326139227071,39371.4377
"2647","fluxes_vic_cropsyst_47.03125_-122.90625",1986-10-01,692.400796719682,41077.0907
"2648","fluxes_vic_cropsyst_47.03125_-122.96875",1986-10-01,652.538455867256,34290.9972
"2649","fluxes_vic_cropsyst_47.03125_-123.03125",1986-10-01,1007.91013084342,36309.2789
"2650","fluxes_vic_cropsyst_47.03125_-123.09375",1986-10-01,1938.82909094675,55280.608
"2651","fluxes_vic_cropsyst_47.03125_-123.15625",1986-10-01,3294.81835099389,82402.8475
"2652","fluxes_vic_cropsyst_47.03125_-123.21875",1986-10-01,3153.1555857894,78233.9572
"2653","fluxes_vic_cropsyst_47.03125_-123.28125",1986-10-01,1291.56524021859,54571.6419
"2654","fluxes_vic_cropsyst_47.03125_-123.34375",1986-10-01,1046.74378728403,48522.4291
"2655","fluxes_vic_cropsyst_47.03125_-123.40625",1986-10-01,1396.98763714928,57925.9552
"2656","fluxes_vic_cropsyst_47.03125_-123.46875",1986-10-01,846.107512667919,46885.365
"2657","fluxes_vic_cropsyst_47.03125_-123.53125",1986-10-01,1268.08810041163,63103.4382
"2658","fluxes_vic_cropsyst_47.03125_-123.59375",1986-10-01,1491.84741923997,66261.9444
"2659","fluxes_vic_cropsyst_47.03125_-123.65625",1986-10-01,1011.15586418637,63579.0998
"2660","fluxes_vic_cropsyst_47.03125_-123.71875",1986-10-01,1045.4773951491,65449.0384
"2661","fluxes_vic_cropsyst_47.03125_-123.78125",1986-10-01,715.867607221946,65072.4412
"2662","fluxes_vic_cropsyst_47.03125_-123.84375",1986-10-01,555.991612314343,62506.439
"2663","fluxes_vic_cropsyst_47.03125_-123.90625",1986-10-01,350.74715208117,57608.504
"2664","fluxes_vic_cropsyst_47.03125_-123.96875",1986-10-01,296.361343039742,56419.9626
"2665","fluxes_vic_cropsyst_47.09375_-116.78125",1986-10-01,1627.98341623611,6435.7765
"2666","fluxes_vic_cropsyst_47.09375_-116.84375",1986-10-01,1324.96308981628,6264.1287
"2667","fluxes_vic_cropsyst_47.09375_-116.90625",1986-10-01,1768.27214121379,6664.757
"2668","fluxes_vic_cropsyst_47.09375_-116.96875",1986-10-01,2467.16533012132,8869.5588
"2669","fluxes_vic_cropsyst_47.09375_-117.03125",1986-10-01,1624.78263937341,7992.4065
"2670","fluxes_vic_cropsyst_47.09375_-117.09375",1986-10-01,1043.58173738568,6712.72
"2671","fluxes_vic_cropsyst_47.09375_-117.15625",1986-10-01,719.99427910904,4929.204
"2672","fluxes_vic_cropsyst_47.09375_-117.21875",1986-10-01,820.60659969041,5705.4973
"2673","fluxes_vic_cropsyst_47.09375_-117.28125",1986-10-01,1055.52789994635,6071.4092
"2674","fluxes_vic_cropsyst_47.09375_-117.34375",1986-10-01,771.906130384936,5169.7301
"2675","fluxes_vic_cropsyst_47.09375_-117.40625",1986-10-01,979.255715791118,6659.6099
"2676","fluxes_vic_cropsyst_47.09375_-117.46875",1986-10-01,794.010073882993,5597.3803
"2677","fluxes_vic_cropsyst_47.09375_-117.53125",1986-10-01,683.143042546774,4634.5288
"2678","fluxes_vic_cropsyst_47.09375_-117.59375",1986-10-01,903.59479955051,6279.5795
"2679","fluxes_vic_cropsyst_47.09375_-117.65625",1986-10-01,761.687743181382,5258.8484
"2680","fluxes_vic_cropsyst_47.09375_-117.71875",1986-10-01,486.288886919245,3322.5729
"2681","fluxes_vic_cropsyst_47.09375_-117.78125",1986-10-01,239.42679125902,1408.0994
"2682","fluxes_vic_cropsyst_47.09375_-117.84375",1986-10-01,711.832573979765,3892.9772
"2683","fluxes_vic_cropsyst_47.09375_-117.90625",1986-10-01,333.773721596311,1902.987
"2684","fluxes_vic_cropsyst_47.09375_-117.96875",1986-10-01,578.670189325292,2834.5818
"2685","fluxes_vic_cropsyst_47.09375_-118.03125",1986-10-01,541.509245261433,2522.2221
"2686","fluxes_vic_cropsyst_47.09375_-118.09375",1986-10-01,536.684640405709,2222.3448
"2687","fluxes_vic_cropsyst_47.09375_-118.15625",1986-10-01,527.832712523088,2105.7309
"2688","fluxes_vic_cropsyst_47.09375_-118.21875",1986-10-01,550.093563310397,2104.237
"2689","fluxes_vic_cropsyst_47.09375_-118.28125",1986-10-01,677.562674816065,2447.0453
"2690","fluxes_vic_cropsyst_47.09375_-118.34375",1986-10-01,1337.06435753811,4516.732
"2691","fluxes_vic_cropsyst_47.09375_-118.40625",1986-10-01,1383.82952507718,4693.1668
"2692","fluxes_vic_cropsyst_47.09375_-118.46875",1986-10-01,989.656771858839,3720.3822
"2693","fluxes_vic_cropsyst_47.09375_-118.53125",1986-10-01,772.892831476242,2959.2178
"2694","fluxes_vic_cropsyst_47.09375_-118.59375",1986-10-01,505.923491060446,2038.5485
"2695","fluxes_vic_cropsyst_47.09375_-118.65625",1986-10-01,476.66817433192,1972.7408
"2696","fluxes_vic_cropsyst_47.09375_-118.71875",1986-10-01,378.997492470386,1625.518
"2697","fluxes_vic_cropsyst_47.09375_-118.78125",1986-10-01,255.735703876869,1160.9393
"2698","fluxes_vic_cropsyst_47.09375_-118.84375",1986-10-01,334.415324294388,1515.9527
"2699","fluxes_vic_cropsyst_47.09375_-118.90625",1986-10-01,324.147603370646,1438.3978
"2700","fluxes_vic_cropsyst_47.09375_-118.96875",1986-10-01,290.707234678453,1291.0852
"2701","fluxes_vic_cropsyst_47.09375_-119.03125",1986-10-01,278.381606050163,1495.9945
"2702","fluxes_vic_cropsyst_47.09375_-119.09375",1986-10-01,282.186860460263,1363.7944
"2703","fluxes_vic_cropsyst_47.09375_-119.15625",1986-10-01,243.632562788231,1347.4109
"2704","fluxes_vic_cropsyst_47.09375_-119.21875",1986-10-01,410.836103339349,1534.446
"2705","fluxes_vic_cropsyst_47.09375_-119.28125",1986-10-01,316.876890794973,1636.2947
"2706","fluxes_vic_cropsyst_47.09375_-119.34375",1986-10-01,309.373476653776,1571.2497
"2707","fluxes_vic_cropsyst_47.09375_-119.40625",1986-10-01,110.305240367397,576.7963
"2708","fluxes_vic_cropsyst_47.09375_-119.46875",1986-10-01,141.634219415574,763.0829
"2709","fluxes_vic_cropsyst_47.09375_-119.53125",1986-10-01,138.706875348696,710.5899
"2710","fluxes_vic_cropsyst_47.09375_-119.59375",1986-10-01,153.438194830084,761.3956
"2711","fluxes_vic_cropsyst_47.09375_-119.65625",1986-10-01,142.444391157648,732.0474
"2712","fluxes_vic_cropsyst_47.09375_-119.71875",1986-10-01,178.222951988919,885.9191
"2713","fluxes_vic_cropsyst_47.09375_-119.78125",1986-10-01,233.72584515999,1187.1157
"2714","fluxes_vic_cropsyst_47.09375_-119.84375",1986-10-01,265.160151823198,1331.9867
"2715","fluxes_vic_cropsyst_47.09375_-119.90625",1986-10-01,233.667511667806,950.2945
"2716","fluxes_vic_cropsyst_47.09375_-119.96875",1986-10-01,413.090310918871,1768.0677
"2717","fluxes_vic_cropsyst_47.09375_-120.03125",1986-10-01,435.211611879084,1860.3575
"2718","fluxes_vic_cropsyst_47.09375_-120.09375",1986-10-01,683.830233097329,1958.1014
"2719","fluxes_vic_cropsyst_47.09375_-120.15625",1986-10-01,1197.65910726068,3037.5812
"2720","fluxes_vic_cropsyst_47.09375_-120.21875",1986-10-01,824.494867741818,1956.9872
"2721","fluxes_vic_cropsyst_47.09375_-120.28125",1986-10-01,1674.2051285469,4301.35
"2722","fluxes_vic_cropsyst_47.09375_-120.34375",1986-10-01,837.727873567514,2586.6349
"2723","fluxes_vic_cropsyst_47.09375_-120.40625",1986-10-01,527.539295302588,2002.0116
"2724","fluxes_vic_cropsyst_47.09375_-120.46875",1986-10-01,608.558453874642,2160.7338
"2725","fluxes_vic_cropsyst_47.09375_-120.53125",1986-10-01,429.344540724769,1408.9785
"2726","fluxes_vic_cropsyst_47.09375_-120.59375",1986-10-01,518.216513966678,2129.9737
"2727","fluxes_vic_cropsyst_47.09375_-120.65625",1986-10-01,673.726480105023,2626.7335
"2728","fluxes_vic_cropsyst_47.09375_-120.71875",1986-10-01,918.918297446013,3355.2076
"2729","fluxes_vic_cropsyst_47.09375_-120.78125",1986-10-01,1635.95339488958,4969.9859
"2730","fluxes_vic_cropsyst_47.09375_-120.84375",1986-10-01,4809.56064175203,12088.5135
"2731","fluxes_vic_cropsyst_47.09375_-120.90625",1986-10-01,10706.8165530326,22456.6392
"2732","fluxes_vic_cropsyst_47.09375_-120.96875",1986-10-01,14899.3957883549,32451.2512
"2733","fluxes_vic_cropsyst_47.09375_-121.03125",1986-10-01,21839.7473173842,45393.0204
"2734","fluxes_vic_cropsyst_47.09375_-121.09375",1986-10-01,24748.632891384,49322.7746
"2735","fluxes_vic_cropsyst_47.09375_-121.15625",1986-10-01,32128.6485568853,54458.9007
"2736","fluxes_vic_cropsyst_47.09375_-121.21875",1986-10-01,12595.2959148397,30801.9613
"2737","fluxes_vic_cropsyst_47.09375_-121.28125",1986-10-01,10085.6770119428,26121.9491
"2738","fluxes_vic_cropsyst_47.09375_-121.34375",1986-10-01,14212.9253016469,36074.7269
"2739","fluxes_vic_cropsyst_47.09375_-121.40625",1986-10-01,23311.4678401295,45010.5819
"2740","fluxes_vic_cropsyst_47.09375_-121.46875",1986-10-01,18105.3108591487,37371.463
"2741","fluxes_vic_cropsyst_47.09375_-121.53125",1986-10-01,15945.2729772483,35332.3987
