"","Cell","startDate","numerator","denominator"
"2883","fluxes_vic_cropsyst_47.15625_-123.53125",1986-10-01,1093.13709619904,72493.3775
"2884","fluxes_vic_cropsyst_47.15625_-123.59375",1986-10-01,1871.60106683747,98209.3747
"2885","fluxes_vic_cropsyst_47.15625_-123.65625",1986-10-01,1785.88498044015,97187.3019
"2886","fluxes_vic_cropsyst_47.15625_-123.71875",1986-10-01,1813.28059712779,97626.6178
"2887","fluxes_vic_cropsyst_47.15625_-123.78125",1986-10-01,1368.44533385947,92275.6398
"2888","fluxes_vic_cropsyst_47.15625_-123.84375",1986-10-01,1464.1334029934,98136.6534
"2889","fluxes_vic_cropsyst_47.15625_-123.90625",1986-10-01,1342.92924727055,103445.839
"2890","fluxes_vic_cropsyst_47.15625_-123.96875",1986-10-01,1354.56163277545,104326.9448
"2891","fluxes_vic_cropsyst_47.15625_-124.03125",1986-10-01,807.356323694068,90067.2248
"2892","fluxes_vic_cropsyst_47.15625_-124.09375",1986-10-01,668.073731744493,85843.1822
"2893","fluxes_vic_cropsyst_47.15625_-124.15625",1986-10-01,420.162514097715,81336.2132
"2894","fluxes_vic_cropsyst_47.21875_-116.84375",1986-10-01,3998.13634520487,15065.9373
"2895","fluxes_vic_cropsyst_47.21875_-116.90625",1986-10-01,2153.45730149075,13411.997
"2896","fluxes_vic_cropsyst_47.21875_-116.96875",1986-10-01,1958.73879236549,13195.1931
"2897","fluxes_vic_cropsyst_47.21875_-117.03125",1986-10-01,1157.87352394929,9236.8387
"2898","fluxes_vic_cropsyst_47.21875_-117.09375",1986-10-01,1400.85176609857,9486.5534
"2899","fluxes_vic_cropsyst_47.21875_-117.15625",1986-10-01,1045.29079280836,8501.8715
"2900","fluxes_vic_cropsyst_47.21875_-117.21875",1986-10-01,1193.47552803696,8402.5405
"2901","fluxes_vic_cropsyst_47.21875_-117.28125",1986-10-01,1121.56419135212,7866.0237
"2902","fluxes_vic_cropsyst_47.21875_-117.34375",1986-10-01,1298.24565315249,8116.2519
"2903","fluxes_vic_cropsyst_47.21875_-117.40625",1986-10-01,1186.64234315212,7521.3585
"2904","fluxes_vic_cropsyst_47.21875_-117.46875",1986-10-01,1018.55763959497,6476.0232
"2905","fluxes_vic_cropsyst_47.21875_-117.53125",1986-10-01,1056.15171917974,6690.4088
"2906","fluxes_vic_cropsyst_47.21875_-117.59375",1986-10-01,703.088516997855,4265.9377
"2907","fluxes_vic_cropsyst_47.21875_-117.65625",1986-10-01,936.443162466082,5551.9831
"2908","fluxes_vic_cropsyst_47.21875_-117.71875",1986-10-01,1339.03953580421,7955.8105
"2909","fluxes_vic_cropsyst_47.21875_-117.78125",1986-10-01,1389.99206890577,7819.4587
"2910","fluxes_vic_cropsyst_47.21875_-117.84375",1986-10-01,1170.9029981071,6318.0966
"2911","fluxes_vic_cropsyst_47.21875_-117.90625",1986-10-01,1487.20955236515,6499.9002
"2912","fluxes_vic_cropsyst_47.21875_-117.96875",1986-10-01,1254.87040065064,5317.1
"2913","fluxes_vic_cropsyst_47.21875_-118.03125",1986-10-01,1224.47195372614,5000.9682
"2914","fluxes_vic_cropsyst_47.21875_-118.09375",1986-10-01,1224.86623688643,5166.3561
"2915","fluxes_vic_cropsyst_47.21875_-118.15625",1986-10-01,1243.12204210348,5440.0124
"2916","fluxes_vic_cropsyst_47.21875_-118.21875",1986-10-01,1170.46923779963,5087.5422
"2917","fluxes_vic_cropsyst_47.21875_-118.28125",1986-10-01,1123.65713134884,4836.0745
"2918","fluxes_vic_cropsyst_47.21875_-118.34375",1986-10-01,921.67217212146,4110.7159
"2919","fluxes_vic_cropsyst_47.21875_-118.40625",1986-10-01,1630.42484106224,6332.2911
"2920","fluxes_vic_cropsyst_47.21875_-118.46875",1986-10-01,777.829722672058,3515.2543
"2921","fluxes_vic_cropsyst_47.21875_-118.53125",1986-10-01,1485.88847262182,5838.045
"2922","fluxes_vic_cropsyst_47.21875_-118.59375",1986-10-01,651.670516620361,2941.1035
"2923","fluxes_vic_cropsyst_47.21875_-118.65625",1986-10-01,1236.61388957244,4965.5296
"2924","fluxes_vic_cropsyst_47.21875_-118.71875",1986-10-01,1083.65892732535,4630.1589
"2925","fluxes_vic_cropsyst_47.21875_-118.78125",1986-10-01,497.944871844387,2492.5857
"2926","fluxes_vic_cropsyst_47.21875_-118.84375",1986-10-01,425.691732295016,2140.978
"2927","fluxes_vic_cropsyst_47.21875_-118.90625",1986-10-01,409.608026295737,2150.9091
"2928","fluxes_vic_cropsyst_47.21875_-118.96875",1986-10-01,332.917653691399,1772.7627
"2929","fluxes_vic_cropsyst_47.21875_-119.03125",1986-10-01,436.098858545544,2251.8752
"2930","fluxes_vic_cropsyst_47.21875_-119.09375",1986-10-01,428.826026462603,2151.8202
"2931","fluxes_vic_cropsyst_47.21875_-119.15625",1986-10-01,274.100205447665,1482.5317
"2932","fluxes_vic_cropsyst_47.21875_-119.21875",1986-10-01,239.359994542017,1403.7954
"2933","fluxes_vic_cropsyst_47.21875_-119.28125",1986-10-01,644.375245962357,2894.3203
"2934","fluxes_vic_cropsyst_47.21875_-119.34375",1986-10-01,108.122219892235,685.72
"2935","fluxes_vic_cropsyst_47.21875_-119.40625",1986-10-01,115.121300701905,626.3924
"2936","fluxes_vic_cropsyst_47.21875_-119.46875",1986-10-01,77.2807036924588,374.0181
"2937","fluxes_vic_cropsyst_47.21875_-119.53125",1986-10-01,218.608767217287,1121.5057
"2938","fluxes_vic_cropsyst_47.21875_-119.59375",1986-10-01,208.227531992408,1021.9304
"2939","fluxes_vic_cropsyst_47.21875_-119.65625",1986-10-01,264.873769937131,1304.8429
"2940","fluxes_vic_cropsyst_47.21875_-119.71875",1986-10-01,506.217615453419,2201.353
"2941","fluxes_vic_cropsyst_47.21875_-119.78125",1986-10-01,532.972403864543,2418.8601
"2942","fluxes_vic_cropsyst_47.21875_-119.84375",1986-10-01,411.810762780326,2134.6506
"2943","fluxes_vic_cropsyst_47.21875_-119.90625",1986-10-01,565.952329213732,2794.6752
"2944","fluxes_vic_cropsyst_47.21875_-119.96875",1986-10-01,901.79276348843,4024.9777
"2945","fluxes_vic_cropsyst_47.21875_-120.03125",1986-10-01,347.782991284646,1519.8406
"2946","fluxes_vic_cropsyst_47.21875_-120.09375",1986-10-01,1151.83698630697,3898.4517
"2947","fluxes_vic_cropsyst_47.21875_-120.15625",1986-10-01,1739.17205514611,4952.5195
"2948","fluxes_vic_cropsyst_47.21875_-120.21875",1986-10-01,4934.3700367499,11246.8004
"2949","fluxes_vic_cropsyst_47.21875_-120.28125",1986-10-01,9045.06348344188,17320.051
"2950","fluxes_vic_cropsyst_47.21875_-120.34375",1986-10-01,9984.80673209749,18882.2987
"2951","fluxes_vic_cropsyst_47.21875_-120.40625",1986-10-01,10506.6881115396,20212.43
"2952","fluxes_vic_cropsyst_47.21875_-120.46875",1986-10-01,9544.51939515506,20449.1518
"2953","fluxes_vic_cropsyst_47.21875_-120.53125",1986-10-01,15160.4206199839,27876.6003
"2954","fluxes_vic_cropsyst_47.21875_-120.59375",1986-10-01,13668.144616009,25930.3984
"2955","fluxes_vic_cropsyst_47.21875_-120.65625",1986-10-01,5182.689030183,12846.6528
"2956","fluxes_vic_cropsyst_47.21875_-120.71875",1986-10-01,3757.28935181803,10527.839
"2957","fluxes_vic_cropsyst_47.21875_-120.78125",1986-10-01,3596.73715807989,11584.446
"2958","fluxes_vic_cropsyst_47.21875_-120.84375",1986-10-01,2952.45230086077,9830.5631
"2959","fluxes_vic_cropsyst_47.21875_-120.90625",1986-10-01,4363.92703040888,14421.3005
"2960","fluxes_vic_cropsyst_47.21875_-120.96875",1986-10-01,8020.34589876641,25204.8503
"2961","fluxes_vic_cropsyst_47.21875_-121.03125",1986-10-01,4954.84643598712,17871.6598
"2962","fluxes_vic_cropsyst_47.21875_-121.09375",1986-10-01,6256.59428679112,21469.3913
"2963","fluxes_vic_cropsyst_47.21875_-121.15625",1986-10-01,12983.2469003606,34530.4034
"2964","fluxes_vic_cropsyst_47.21875_-121.21875",1986-10-01,19264.2221430728,44670.5563
"2965","fluxes_vic_cropsyst_47.21875_-121.28125",1986-10-01,36523.4848999982,72417.1266
"2966","fluxes_vic_cropsyst_47.21875_-121.34375",1986-10-01,36954.5564532175,76841.4204
"2967","fluxes_vic_cropsyst_47.21875_-121.40625",1986-10-01,17653.2810912364,52935.7518
"2968","fluxes_vic_cropsyst_47.21875_-121.46875",1986-10-01,17380.3651458517,53154.9142
"2969","fluxes_vic_cropsyst_47.21875_-121.53125",1986-10-01,20660.5740496875,60996.2114
"2970","fluxes_vic_cropsyst_47.21875_-121.59375",1986-10-01,12270.0978569371,53814.8689
"2971","fluxes_vic_cropsyst_47.21875_-121.65625",1986-10-01,10695.4810863972,61370.2423
"2972","fluxes_vic_cropsyst_47.21875_-121.71875",1986-10-01,8804.26012374037,62452.4758
"2973","fluxes_vic_cropsyst_47.21875_-121.78125",1986-10-01,12089.2686357289,72737.2918
"2974","fluxes_vic_cropsyst_47.21875_-121.84375",1986-10-01,13654.4367320453,79015.9005
"2975","fluxes_vic_cropsyst_47.21875_-121.90625",1986-10-01,4137.12898183079,69697.3187
"2976","fluxes_vic_cropsyst_47.21875_-121.96875",1986-10-01,752.229968745463,43343.5832
"2977","fluxes_vic_cropsyst_47.21875_-122.03125",1986-10-01,472.147590777102,39648.2133
"2978","fluxes_vic_cropsyst_47.21875_-122.09375",1986-10-01,421.700977322676,35105.1348
"2979","fluxes_vic_cropsyst_47.21875_-122.15625",1986-10-01,586.849011101454,43347.5771
"2980","fluxes_vic_cropsyst_47.21875_-122.21875",1986-10-01,427.284263877019,40862.1615
"2981","fluxes_vic_cropsyst_47.21875_-122.28125",1986-10-01,384.220673118286,41054.8173
"2982","fluxes_vic_cropsyst_47.21875_-122.34375",1986-10-01,403.561734590755,43543.4087
"2983","fluxes_vic_cropsyst_47.21875_-122.40625",1986-10-01,298.561327690429,40479.2316
"2984","fluxes_vic_cropsyst_47.21875_-122.46875",1986-10-01,270.981213363013,42388.4123
"2985","fluxes_vic_cropsyst_47.21875_-122.53125",1986-10-01,354.147164301315,42257.549
"2986","fluxes_vic_cropsyst_47.21875_-122.59375",1986-10-01,339.700920542512,43168.8397
"2987","fluxes_vic_cropsyst_47.21875_-123.15625",1986-10-01,1124.39445774892,60840.4112
"2988","fluxes_vic_cropsyst_47.21875_-123.21875",1986-10-01,1312.023465784,67101.2353
"2989","fluxes_vic_cropsyst_47.21875_-123.28125",1986-10-01,1521.23286197961,77150.3926
"2990","fluxes_vic_cropsyst_47.21875_-123.34375",1986-10-01,1198.2742058409,73358.6791
"2991","fluxes_vic_cropsyst_47.21875_-123.40625",1986-10-01,1280.1277516161,73667.7383
"2992","fluxes_vic_cropsyst_47.21875_-123.46875",1986-10-01,1202.83475069327,77323.9784
"2993","fluxes_vic_cropsyst_47.21875_-123.53125",1986-10-01,1315.34936840584,79378.9791
"2994","fluxes_vic_cropsyst_47.21875_-123.59375",1986-10-01,2348.24803642103,105315.6209
"2995","fluxes_vic_cropsyst_47.21875_-123.65625",1986-10-01,2444.84696376753,104570.8038
"2996","fluxes_vic_cropsyst_47.21875_-123.71875",1986-10-01,2470.07332523947,115972.666
"2997","fluxes_vic_cropsyst_47.21875_-123.78125",1986-10-01,2059.81104046322,106464.7681
"2998","fluxes_vic_cropsyst_47.21875_-123.84375",1986-10-01,1975.20998201406,113893.5911
"2999","fluxes_vic_cropsyst_47.21875_-123.90625",1986-10-01,1608.08636983606,105293.2303
"3000","fluxes_vic_cropsyst_47.21875_-123.96875",1986-10-01,1630.67549789734,107928.7084
"3001","fluxes_vic_cropsyst_47.21875_-124.03125",1986-10-01,1384.17316415971,107395.5964
"3002","fluxes_vic_cropsyst_47.21875_-124.09375",1986-10-01,978.538431346788,95823.0672
"3003","fluxes_vic_cropsyst_47.21875_-124.15625",1986-10-01,442.055436352815,78131.2637
"3004","fluxes_vic_cropsyst_47.28125_-116.90625",1986-10-01,2187.84078224261,10552.5969
"3005","fluxes_vic_cropsyst_47.28125_-116.96875",1986-10-01,2081.23343547931,11932.4175
"3006","fluxes_vic_cropsyst_47.28125_-117.03125",1986-10-01,1835.34054615666,11371.779
"3007","fluxes_vic_cropsyst_47.28125_-117.09375",1986-10-01,1928.49489903132,10400.1227
"3008","fluxes_vic_cropsyst_47.28125_-117.15625",1986-10-01,1391.67166739926,10226.6861
"3009","fluxes_vic_cropsyst_47.28125_-117.21875",1986-10-01,1119.74886282373,8631.7114
"3010","fluxes_vic_cropsyst_47.28125_-117.28125",1986-10-01,1127.9360716121,7596.3918
"3011","fluxes_vic_cropsyst_47.28125_-117.34375",1986-10-01,1491.78556994407,8653.3648
"3012","fluxes_vic_cropsyst_47.28125_-117.40625",1986-10-01,1475.61990111323,8213.2018
"3013","fluxes_vic_cropsyst_47.28125_-117.46875",1986-10-01,1092.53328390019,7529.9304
"3014","fluxes_vic_cropsyst_47.28125_-117.53125",1986-10-01,1412.16086364146,7406.0059
"3015","fluxes_vic_cropsyst_47.28125_-117.59375",1986-10-01,581.6162326096,3424.357
"3016","fluxes_vic_cropsyst_47.28125_-117.65625",1986-10-01,427.86187932397,2299.6294
"3017","fluxes_vic_cropsyst_47.28125_-117.71875",1986-10-01,776.708340058624,4114.7769
"3018","fluxes_vic_cropsyst_47.28125_-117.78125",1986-10-01,787.367143356076,4043.6516
"3019","fluxes_vic_cropsyst_47.28125_-117.84375",1986-10-01,622.024055324405,2985.8588
"3020","fluxes_vic_cropsyst_47.28125_-117.90625",1986-10-01,1347.7763998702,5610.9076
"3021","fluxes_vic_cropsyst_47.28125_-117.96875",1986-10-01,1487.22037000697,6079.911
"3022","fluxes_vic_cropsyst_47.28125_-118.03125",1986-10-01,788.751764271494,3672.3993
"3023","fluxes_vic_cropsyst_47.28125_-118.09375",1986-10-01,1349.01911516043,6332.8497
"3024","fluxes_vic_cropsyst_47.28125_-118.15625",1986-10-01,742.432288798731,3419.4683
"3025","fluxes_vic_cropsyst_47.28125_-118.21875",1986-10-01,383.831960347705,1711.4484
"3026","fluxes_vic_cropsyst_47.28125_-118.28125",1986-10-01,429.885704804237,1970.3619
"3027","fluxes_vic_cropsyst_47.28125_-118.34375",1986-10-01,1614.84533372178,7196.3625
"3028","fluxes_vic_cropsyst_47.28125_-118.40625",1986-10-01,522.978832398162,2418.0698
"3029","fluxes_vic_cropsyst_47.28125_-118.46875",1986-10-01,749.522276348055,3568.8634
"3030","fluxes_vic_cropsyst_47.28125_-118.53125",1986-10-01,691.385109636654,3349.4984
"3031","fluxes_vic_cropsyst_47.28125_-118.59375",1986-10-01,627.189745602361,2984.3973
"3032","fluxes_vic_cropsyst_47.28125_-118.65625",1986-10-01,602.319921279023,2879.6116
"3033","fluxes_vic_cropsyst_47.28125_-118.71875",1986-10-01,492.164135340939,2396.3126
"3034","fluxes_vic_cropsyst_47.28125_-118.78125",1986-10-01,398.984725600256,2066.073
"3035","fluxes_vic_cropsyst_47.28125_-118.84375",1986-10-01,331.482462420164,1955.6791
"3036","fluxes_vic_cropsyst_47.28125_-118.90625",1986-10-01,312.994613754042,1982.8447
"3037","fluxes_vic_cropsyst_47.28125_-118.96875",1986-10-01,284.68989248829,1804.2361
"3038","fluxes_vic_cropsyst_47.28125_-119.03125",1986-10-01,306.291607058214,1707.5607
"3039","fluxes_vic_cropsyst_47.28125_-119.09375",1986-10-01,904.9362299765,4245.7691
"3040","fluxes_vic_cropsyst_47.28125_-119.15625",1986-10-01,895.748254322751,4076.1716
"3041","fluxes_vic_cropsyst_47.28125_-119.21875",1986-10-01,161.121545338037,898.7293
"3042","fluxes_vic_cropsyst_47.28125_-119.28125",1986-10-01,153.832351188159,952.9552
"3043","fluxes_vic_cropsyst_47.28125_-119.34375",1986-10-01,83.0038361725274,442.9884
"3044","fluxes_vic_cropsyst_47.28125_-119.40625",1986-10-01,55.1696050218983,254.1731
"3045","fluxes_vic_cropsyst_47.28125_-119.46875",1986-10-01,77.1918353350236,386.296
"3046","fluxes_vic_cropsyst_47.28125_-119.53125",1986-10-01,186.515512143552,935.3591
"3047","fluxes_vic_cropsyst_47.28125_-119.59375",1986-10-01,474.348389944284,1694.871
"3048","fluxes_vic_cropsyst_47.28125_-119.65625",1986-10-01,678.839532449347,2236.6239
"3049","fluxes_vic_cropsyst_47.28125_-119.71875",1986-10-01,621.821954476907,2141.8501
"3050","fluxes_vic_cropsyst_47.28125_-119.78125",1986-10-01,623.018182765646,2146.3005
"3051","fluxes_vic_cropsyst_47.28125_-119.84375",1986-10-01,549.883701026153,1786.5571
"3052","fluxes_vic_cropsyst_47.28125_-119.90625",1986-10-01,380.676649068676,1472.59
"3053","fluxes_vic_cropsyst_47.28125_-119.96875",1986-10-01,1362.2883992631,4628.2961
"3054","fluxes_vic_cropsyst_47.28125_-120.03125",1986-10-01,324.064708017675,1194.3715
"3055","fluxes_vic_cropsyst_47.28125_-120.09375",1986-10-01,510.780064412522,2301.6102
"3056","fluxes_vic_cropsyst_47.28125_-120.15625",1986-10-01,360.568669931353,1108.4148
"3057","fluxes_vic_cropsyst_47.28125_-120.21875",1986-10-01,2782.84296669281,7533.1476
"3058","fluxes_vic_cropsyst_47.28125_-120.28125",1986-10-01,4642.79664819366,10232.4587
"3059","fluxes_vic_cropsyst_47.28125_-120.34375",1986-10-01,6814.58727223101,13119.1129
"3060","fluxes_vic_cropsyst_47.28125_-120.40625",1986-10-01,13574.5891049436,22321.4178
"3061","fluxes_vic_cropsyst_47.28125_-120.46875",1986-10-01,10573.9510722874,20634.0083
"3062","fluxes_vic_cropsyst_47.28125_-120.53125",1986-10-01,12458.9309413771,23256.0791
"3063","fluxes_vic_cropsyst_47.28125_-120.59375",1986-10-01,12750.1598610333,23878.4883
"3064","fluxes_vic_cropsyst_47.28125_-120.65625",1986-10-01,6185.64535732249,14726.7107
"3065","fluxes_vic_cropsyst_47.28125_-120.71875",1986-10-01,5211.84775572559,12368.2617
"3066","fluxes_vic_cropsyst_47.28125_-120.78125",1986-10-01,8949.62106108302,19468.2172
"3067","fluxes_vic_cropsyst_47.28125_-120.84375",1986-10-01,5480.29014959183,15530.0421
"3068","fluxes_vic_cropsyst_47.28125_-120.90625",1986-10-01,6769.69931903996,19742.8296
"3069","fluxes_vic_cropsyst_47.28125_-120.96875",1986-10-01,10046.021311724,26752.8008
"3070","fluxes_vic_cropsyst_47.28125_-121.03125",1986-10-01,11966.844812895,33217.4165
"3071","fluxes_vic_cropsyst_47.28125_-121.09375",1986-10-01,9259.9693776567,29860.4013
"3072","fluxes_vic_cropsyst_47.28125_-121.15625",1986-10-01,22706.342889191,49143.051
"3073","fluxes_vic_cropsyst_47.28125_-121.21875",1986-10-01,18123.6372687697,47845.1681
"3074","fluxes_vic_cropsyst_47.28125_-121.28125",1986-10-01,21634.3334889816,50898.5257
"3075","fluxes_vic_cropsyst_47.28125_-121.34375",1986-10-01,26894.0258211499,57397.3916
"3076","fluxes_vic_cropsyst_47.28125_-121.40625",1986-10-01,29450.661261819,72606.9896
"3077","fluxes_vic_cropsyst_47.28125_-121.46875",1986-10-01,30967.1685640227,83378.9117
"3078","fluxes_vic_cropsyst_47.28125_-121.53125",1986-10-01,26659.8325019744,84355.3492
"3079","fluxes_vic_cropsyst_47.28125_-121.59375",1986-10-01,21783.1879993782,85208.3321
"3080","fluxes_vic_cropsyst_47.28125_-121.65625",1986-10-01,22747.5335031508,89099.3172
"3081","fluxes_vic_cropsyst_47.28125_-121.71875",1986-10-01,13033.9896246134,77332.2332
"3082","fluxes_vic_cropsyst_47.28125_-121.78125",1986-10-01,4994.23359926191,67047.0439
"3083","fluxes_vic_cropsyst_47.28125_-121.84375",1986-10-01,8755.87385298827,78926.6197
"3084","fluxes_vic_cropsyst_47.28125_-121.90625",1986-10-01,1790.15535735958,50781.7167
"3085","fluxes_vic_cropsyst_47.28125_-121.96875",1986-10-01,780.104983766409,38870.228
"3086","fluxes_vic_cropsyst_47.28125_-122.03125",1986-10-01,494.38566105094,34649.5931
"3087","fluxes_vic_cropsyst_47.28125_-122.09375",1986-10-01,397.033579734383,35933.1657
"3088","fluxes_vic_cropsyst_47.28125_-122.15625",1986-10-01,297.714935352362,31862.5951
"3089","fluxes_vic_cropsyst_47.28125_-122.21875",1986-10-01,265.165017659687,37794.9688
"3090","fluxes_vic_cropsyst_47.28125_-122.28125",1986-10-01,347.613815147523,40695.5958
"3091","fluxes_vic_cropsyst_47.28125_-122.34375",1986-10-01,327.851548764902,40193.8307
"3092","fluxes_vic_cropsyst_47.28125_-122.90625",1986-10-01,577.019131369206,45298.0702
"3093","fluxes_vic_cropsyst_47.28125_-122.96875",1986-10-01,694.185874996587,49478.4502
"3094","fluxes_vic_cropsyst_47.28125_-123.03125",1986-10-01,1057.66815235318,62026.2924
"3095","fluxes_vic_cropsyst_47.28125_-123.09375",1986-10-01,1355.55696932508,67506.3609
"3096","fluxes_vic_cropsyst_47.28125_-123.15625",1986-10-01,1330.15909586153,68455.3189
"3097","fluxes_vic_cropsyst_47.28125_-123.21875",1986-10-01,1614.46528719394,75182.5411
"3098","fluxes_vic_cropsyst_47.28125_-123.28125",1986-10-01,1414.40667197713,69244.1849
"3099","fluxes_vic_cropsyst_47.28125_-123.34375",1986-10-01,2647.42959953639,94388.3031
"3100","fluxes_vic_cropsyst_47.28125_-123.40625",1986-10-01,3245.70445357525,113785.272
"3101","fluxes_vic_cropsyst_47.28125_-123.46875",1986-10-01,2605.05030693276,107978.9469
"3102","fluxes_vic_cropsyst_47.28125_-123.53125",1986-10-01,2900.18228396907,108573.9461
"3103","fluxes_vic_cropsyst_47.28125_-123.59375",1986-10-01,3899.73183386897,116569.7062
"3104","fluxes_vic_cropsyst_47.28125_-123.65625",1986-10-01,4416.61679075755,128009.3672
"3105","fluxes_vic_cropsyst_47.28125_-123.71875",1986-10-01,5947.30398911854,146877.1706
"3106","fluxes_vic_cropsyst_47.28125_-123.78125",1986-10-01,3984.88306599934,132508.7125
"3107","fluxes_vic_cropsyst_47.28125_-123.84375",1986-10-01,2530.11165030243,117340.3815
"3108","fluxes_vic_cropsyst_47.28125_-123.90625",1986-10-01,1915.98459751908,116126.8127
"3109","fluxes_vic_cropsyst_47.28125_-123.96875",1986-10-01,1860.90102532024,110334.309
"3110","fluxes_vic_cropsyst_47.28125_-124.03125",1986-10-01,1730.27137394712,118373.2098
"3111","fluxes_vic_cropsyst_47.28125_-124.09375",1986-10-01,1315.25489388103,99486.1478
"3112","fluxes_vic_cropsyst_47.28125_-124.15625",1986-10-01,799.126098847021,90202.0193
"3113","fluxes_vic_cropsyst_47.28125_-124.21875",1986-10-01,623.214144310475,93027.9908
"3114","fluxes_vic_cropsyst_47.34375_-116.96875",1986-10-01,3516.36425684155,14334.0242
"3115","fluxes_vic_cropsyst_47.34375_-117.03125",1986-10-01,1976.25502743888,11911.2456
"3116","fluxes_vic_cropsyst_47.34375_-117.09375",1986-10-01,2019.94906125202,12074.9496
"3117","fluxes_vic_cropsyst_47.34375_-117.15625",1986-10-01,1705.53462877526,10754.0507
"3118","fluxes_vic_cropsyst_47.34375_-117.21875",1986-10-01,1621.03157302674,10674.6667
"3119","fluxes_vic_cropsyst_47.34375_-117.28125",1986-10-01,1185.07121639316,8754.029
"3120","fluxes_vic_cropsyst_47.34375_-117.34375",1986-10-01,1709.09856166034,8420.3999
"3121","fluxes_vic_cropsyst_47.34375_-117.40625",1986-10-01,1343.76032390136,8027.6347
"3122","fluxes_vic_cropsyst_47.34375_-117.46875",1986-10-01,1240.33149091442,7648.9423
"3123","fluxes_vic_cropsyst_47.34375_-117.53125",1986-10-01,1142.72948522222,5575.1996
"3124","fluxes_vic_cropsyst_47.34375_-117.59375",1986-10-01,811.11030262974,3810.3673
"3125","fluxes_vic_cropsyst_47.34375_-117.65625",1986-10-01,870.056348809009,4021.0536
"3126","fluxes_vic_cropsyst_47.34375_-117.71875",1986-10-01,876.796910106059,4378.4325
"3127","fluxes_vic_cropsyst_47.34375_-117.78125",1986-10-01,654.409960805257,3070.485
"3128","fluxes_vic_cropsyst_47.34375_-117.84375",1986-10-01,611.670774244334,2677.1124
"3129","fluxes_vic_cropsyst_47.34375_-117.90625",1986-10-01,1579.91592300186,6299.1344
"3130","fluxes_vic_cropsyst_47.34375_-117.96875",1986-10-01,1607.59325994678,6561.6313
"3131","fluxes_vic_cropsyst_47.34375_-118.03125",1986-10-01,1098.79158578212,5125.3953
"3132","fluxes_vic_cropsyst_47.34375_-118.09375",1986-10-01,719.861658208778,3364.6049
"3133","fluxes_vic_cropsyst_47.34375_-118.15625",1986-10-01,872.463545230397,3968.7734
"3134","fluxes_vic_cropsyst_47.34375_-118.21875",1986-10-01,1161.89385492082,5291.9455
"3135","fluxes_vic_cropsyst_47.34375_-118.28125",1986-10-01,952.381796116752,4418.0037
"3136","fluxes_vic_cropsyst_47.34375_-118.34375",1986-10-01,774.628190148982,3618.6062
"3137","fluxes_vic_cropsyst_47.34375_-118.40625",1986-10-01,652.976676922151,3023.5263
"3138","fluxes_vic_cropsyst_47.34375_-118.46875",1986-10-01,369.222989360972,1714.4365
"3139","fluxes_vic_cropsyst_47.34375_-118.53125",1986-10-01,1401.29044026708,6087.6733
"3140","fluxes_vic_cropsyst_47.34375_-118.59375",1986-10-01,1361.37682345125,5891.6767
"3141","fluxes_vic_cropsyst_47.34375_-118.65625",1986-10-01,1382.96689237789,5887.9879
"3142","fluxes_vic_cropsyst_47.34375_-118.71875",1986-10-01,1341.72293929716,5854.0695
"3143","fluxes_vic_cropsyst_47.34375_-118.78125",1986-10-01,1012.00153952668,4905.6496
"3144","fluxes_vic_cropsyst_47.34375_-118.84375",1986-10-01,779.409021061031,4149.119
"3145","fluxes_vic_cropsyst_47.34375_-118.90625",1986-10-01,128.648276945128,801.9243
"3146","fluxes_vic_cropsyst_47.34375_-118.96875",1986-10-01,116.280095579377,685.1531
"3147","fluxes_vic_cropsyst_47.34375_-119.03125",1986-10-01,246.875768261336,1380.7596
"3148","fluxes_vic_cropsyst_47.34375_-119.09375",1986-10-01,205.819919068356,1052.7142
"3149","fluxes_vic_cropsyst_47.34375_-119.15625",1986-10-01,83.8627217401926,347.0754
"3150","fluxes_vic_cropsyst_47.34375_-119.21875",1986-10-01,928.315136094091,4021.4174
"3151","fluxes_vic_cropsyst_47.34375_-119.28125",1986-10-01,185.565451481893,1050.178
"3152","fluxes_vic_cropsyst_47.34375_-119.34375",1986-10-01,112.097007073866,576.2572
"3153","fluxes_vic_cropsyst_47.34375_-119.40625",1986-10-01,72.1876582648456,379.4776
"3154","fluxes_vic_cropsyst_47.34375_-119.46875",1986-10-01,135.865001157335,763.6293
"3155","fluxes_vic_cropsyst_47.34375_-119.53125",1986-10-01,283.837503663336,1458.1311
"3156","fluxes_vic_cropsyst_47.34375_-119.59375",1986-10-01,338.439154526631,1281.3317
"3157","fluxes_vic_cropsyst_47.34375_-119.65625",1986-10-01,724.762935427347,2429.2595
"3158","fluxes_vic_cropsyst_47.34375_-119.71875",1986-10-01,825.488469415523,2489.3964
"3159","fluxes_vic_cropsyst_47.34375_-119.78125",1986-10-01,420.722364052252,1170.4281
"3160","fluxes_vic_cropsyst_47.34375_-119.84375",1986-10-01,365.259199899679,1024.3165
"3161","fluxes_vic_cropsyst_47.34375_-119.90625",1986-10-01,377.797742095503,1205.6517
"3162","fluxes_vic_cropsyst_47.34375_-119.96875",1986-10-01,185.709563809314,614.8598
"3163","fluxes_vic_cropsyst_47.34375_-120.03125",1986-10-01,290.720845437038,1100.5057
"3164","fluxes_vic_cropsyst_47.34375_-120.09375",1986-10-01,393.977315344045,1660.4944
