"","Cell","startDate","numerator","denominator"
"2143","fluxes_vic_cropsyst_46.78125_-120.96875",1986-10-01,9470.50170299384,19199.4868
"2144","fluxes_vic_cropsyst_46.78125_-121.03125",1986-10-01,13016.7685634778,27137.4955
"2145","fluxes_vic_cropsyst_46.78125_-121.09375",1986-10-01,20479.7761458537,36430.9398
"2146","fluxes_vic_cropsyst_46.78125_-121.15625",1986-10-01,36920.881048106,72033.1903
"2147","fluxes_vic_cropsyst_46.78125_-121.21875",1986-10-01,58081.2245069684,96262.0003
"2148","fluxes_vic_cropsyst_46.78125_-121.28125",1986-10-01,89006.63454633,134062.562
"2149","fluxes_vic_cropsyst_46.78125_-121.34375",1986-10-01,66846.8648900156,107085.259
"2150","fluxes_vic_cropsyst_46.78125_-121.40625",1986-10-01,68263.5627751544,116718.4212
"2151","fluxes_vic_cropsyst_46.78125_-121.46875",1986-10-01,50489.4860172734,83694.8414
"2152","fluxes_vic_cropsyst_46.78125_-121.53125",1986-10-01,45183.3934895409,88108.6884
"2153","fluxes_vic_cropsyst_46.78125_-121.59375",1986-10-01,46022.751460967,89166.1779
"2154","fluxes_vic_cropsyst_46.78125_-121.65625",1986-10-01,59380.2063827958,116073.7903
"2155","fluxes_vic_cropsyst_46.78125_-121.71875",1986-10-01,90570.885378958,155760.0681
"2156","fluxes_vic_cropsyst_46.78125_-121.78125",1986-10-01,109241.261465779,199054.396
"2157","fluxes_vic_cropsyst_46.78125_-121.84375",1986-10-01,89691.8905570136,179262.6246
"2158","fluxes_vic_cropsyst_46.78125_-121.90625",1986-10-01,73834.4633171308,158308.3539
"2159","fluxes_vic_cropsyst_46.78125_-121.96875",1986-10-01,48665.0507129361,133972.1347
"2160","fluxes_vic_cropsyst_46.78125_-122.03125",1986-10-01,27102.8040770109,113892.2306
"2161","fluxes_vic_cropsyst_46.78125_-122.09375",1986-10-01,18022.9954043982,104245.8499
"2162","fluxes_vic_cropsyst_46.78125_-122.15625",1986-10-01,15823.8789352227,109047.1385
"2163","fluxes_vic_cropsyst_46.78125_-122.21875",1986-10-01,9701.69095936555,89732.3904
"2164","fluxes_vic_cropsyst_46.78125_-122.28125",1986-10-01,4002.26487322979,60933.6146
"2165","fluxes_vic_cropsyst_46.78125_-122.34375",1986-10-01,4553.76351458383,54288.8643
"2166","fluxes_vic_cropsyst_46.78125_-122.40625",1986-10-01,2580.72697996295,46120.0039
"2167","fluxes_vic_cropsyst_46.78125_-122.46875",1986-10-01,1920.9930120969,44261.001
"2168","fluxes_vic_cropsyst_46.78125_-122.53125",1986-10-01,4617.398084604,52639.2819
"2169","fluxes_vic_cropsyst_46.78125_-122.59375",1986-10-01,3240.56909926318,56457.3729
"2170","fluxes_vic_cropsyst_46.78125_-122.65625",1986-10-01,3793.07025373497,67294.8667
"2171","fluxes_vic_cropsyst_46.78125_-122.71875",1986-10-01,2949.4567338627,65878.4293
"2172","fluxes_vic_cropsyst_46.78125_-122.78125",1986-10-01,2135.92324973255,60542.3104
"2173","fluxes_vic_cropsyst_46.78125_-122.84375",1986-10-01,1785.11569944958,67345.0312
"2174","fluxes_vic_cropsyst_46.78125_-122.90625",1986-10-01,1598.40545854155,59969.4072
"2175","fluxes_vic_cropsyst_46.78125_-122.96875",1986-10-01,1538.00137409714,63290.9382
"2176","fluxes_vic_cropsyst_46.78125_-123.03125",1986-10-01,1320.0915566386,69037.1219
"2177","fluxes_vic_cropsyst_46.78125_-123.09375",1986-10-01,1350.07079036988,60953.3761
"2178","fluxes_vic_cropsyst_46.78125_-123.15625",1986-10-01,2163.74278640279,72242.3032
"2179","fluxes_vic_cropsyst_46.78125_-123.21875",1986-10-01,2572.33394290051,73258.69
"2180","fluxes_vic_cropsyst_46.78125_-123.28125",1986-10-01,3054.754814027,76290.6974
"2181","fluxes_vic_cropsyst_46.78125_-123.34375",1986-10-01,3220.70803975713,84349.8232
"2182","fluxes_vic_cropsyst_46.78125_-123.40625",1986-10-01,4921.44134562422,110511.1467
"2183","fluxes_vic_cropsyst_46.78125_-123.46875",1986-10-01,4651.80402681398,113119.4507
"2184","fluxes_vic_cropsyst_46.78125_-123.53125",1986-10-01,3633.03198080706,108863.716
"2185","fluxes_vic_cropsyst_46.78125_-123.59375",1986-10-01,4175.56330946323,119618.618
"2186","fluxes_vic_cropsyst_46.78125_-123.65625",1986-10-01,3582.19909861016,128602.5059
"2187","fluxes_vic_cropsyst_46.78125_-123.71875",1986-10-01,2809.98829156321,125315.2044
"2188","fluxes_vic_cropsyst_46.78125_-123.78125",1986-10-01,2391.96979136859,133565.7694
"2189","fluxes_vic_cropsyst_46.78125_-123.84375",1986-10-01,1931.31829284349,128509.1681
"2190","fluxes_vic_cropsyst_46.78125_-123.90625",1986-10-01,1087.09753969266,118484.9771
"2191","fluxes_vic_cropsyst_46.78125_-123.96875",1986-10-01,1051.61385709068,118023.9559
"2192","fluxes_vic_cropsyst_46.78125_-124.03125",1986-10-01,809.705709587212,110392.4334
"2193","fluxes_vic_cropsyst_46.84375_-116.71875",1986-10-01,15029.8841130958,36969.783
"2194","fluxes_vic_cropsyst_46.84375_-116.78125",1986-10-01,16292.6298555284,40128.1804
"2195","fluxes_vic_cropsyst_46.84375_-116.84375",1986-10-01,15487.3027856664,40132.8857
"2196","fluxes_vic_cropsyst_46.84375_-116.90625",1986-10-01,16739.2752759425,41844.7618
"2197","fluxes_vic_cropsyst_46.84375_-116.96875",1986-10-01,15372.3907766537,39769.801
"2198","fluxes_vic_cropsyst_46.84375_-117.03125",1986-10-01,7220.34636288433,28377.8563
"2199","fluxes_vic_cropsyst_46.84375_-117.09375",1986-10-01,4358.92710420754,23150.7743
"2200","fluxes_vic_cropsyst_46.84375_-117.15625",1986-10-01,4962.92860310188,22653.7189
"2201","fluxes_vic_cropsyst_46.84375_-117.21875",1986-10-01,4535.09473824341,21379.8983
"2202","fluxes_vic_cropsyst_46.84375_-117.28125",1986-10-01,3803.26625595543,18994.5814
"2203","fluxes_vic_cropsyst_46.84375_-117.34375",1986-10-01,3629.17204117502,18248.8235
"2204","fluxes_vic_cropsyst_46.84375_-117.40625",1986-10-01,2772.75669854746,16936.8355
"2205","fluxes_vic_cropsyst_46.84375_-117.46875",1986-10-01,2751.98371779391,17193.506
"2206","fluxes_vic_cropsyst_46.84375_-117.53125",1986-10-01,2829.50843795875,16330.9339
"2207","fluxes_vic_cropsyst_46.84375_-117.59375",1986-10-01,2482.67795730465,15777.0561
"2208","fluxes_vic_cropsyst_46.84375_-117.65625",1986-10-01,2566.64457172374,15354.454
"2209","fluxes_vic_cropsyst_46.84375_-117.71875",1986-10-01,2564.3692976163,14373.3594
"2210","fluxes_vic_cropsyst_46.84375_-117.78125",1986-10-01,2829.35635870388,13511.3558
"2211","fluxes_vic_cropsyst_46.84375_-117.84375",1986-10-01,3374.30961443027,14223.7442
"2212","fluxes_vic_cropsyst_46.84375_-117.90625",1986-10-01,2946.95857944738,11533.2815
"2213","fluxes_vic_cropsyst_46.84375_-117.96875",1986-10-01,2618.79751339828,10213.9283
"2214","fluxes_vic_cropsyst_46.84375_-118.03125",1986-10-01,1844.47774931764,8176.4059
"2215","fluxes_vic_cropsyst_46.84375_-118.09375",1986-10-01,2718.8080751891,10229.2068
"2216","fluxes_vic_cropsyst_46.84375_-118.15625",1986-10-01,2443.52495647259,9302.7402
"2217","fluxes_vic_cropsyst_46.84375_-118.21875",1986-10-01,1703.1341612789,6992.4165
"2218","fluxes_vic_cropsyst_46.84375_-118.28125",1986-10-01,3120.26345745289,11040.1987
"2219","fluxes_vic_cropsyst_46.84375_-118.34375",1986-10-01,3991.09690204792,13115.581
"2220","fluxes_vic_cropsyst_46.84375_-118.40625",1986-10-01,2064.21809143758,6692.4673
"2221","fluxes_vic_cropsyst_46.84375_-118.46875",1986-10-01,2402.38526098226,7654.9418
"2222","fluxes_vic_cropsyst_46.84375_-118.53125",1986-10-01,2035.39378603725,6608.9311
"2223","fluxes_vic_cropsyst_46.84375_-118.59375",1986-10-01,1391.24878133808,4462.3463
"2224","fluxes_vic_cropsyst_46.84375_-118.65625",1986-10-01,1471.2412332805,5048.7107
"2225","fluxes_vic_cropsyst_46.84375_-118.71875",1986-10-01,1098.91230535956,4320.2432
"2226","fluxes_vic_cropsyst_46.84375_-118.78125",1986-10-01,800.873137007574,3039.4098
"2227","fluxes_vic_cropsyst_46.84375_-118.84375",1986-10-01,1279.23187141102,4463.2287
"2228","fluxes_vic_cropsyst_46.84375_-118.90625",1986-10-01,1676.60275015539,5055.9001
"2229","fluxes_vic_cropsyst_46.84375_-118.96875",1986-10-01,1317.78412870691,3798.4732
"2230","fluxes_vic_cropsyst_46.84375_-119.03125",1986-10-01,1504.94291380301,4163.1968
"2231","fluxes_vic_cropsyst_46.84375_-119.09375",1986-10-01,1112.32564065459,3952.6487
"2232","fluxes_vic_cropsyst_46.84375_-119.15625",1986-10-01,1311.94907897833,4937.5508
"2233","fluxes_vic_cropsyst_46.84375_-119.21875",1986-10-01,623.212524850448,2201.0478
"2234","fluxes_vic_cropsyst_46.84375_-119.28125",1986-10-01,517.5612059298,1809.5498
"2235","fluxes_vic_cropsyst_46.84375_-119.34375",1986-10-01,428.248738331777,1462.1125
"2236","fluxes_vic_cropsyst_46.84375_-119.40625",1986-10-01,569.701991356896,2178.1643
"2237","fluxes_vic_cropsyst_46.84375_-119.46875",1986-10-01,1630.38377482326,5500.2541
"2238","fluxes_vic_cropsyst_46.84375_-119.53125",1986-10-01,1773.59373821526,5882.7796
"2239","fluxes_vic_cropsyst_46.84375_-119.59375",1986-10-01,1887.55652744598,6253.3516
"2240","fluxes_vic_cropsyst_46.84375_-119.65625",1986-10-01,2010.8069792187,6850.5789
"2241","fluxes_vic_cropsyst_46.84375_-119.71875",1986-10-01,1932.12242351208,6753.2842
"2242","fluxes_vic_cropsyst_46.84375_-119.78125",1986-10-01,1720.81298106528,6052.6189
"2243","fluxes_vic_cropsyst_46.84375_-119.84375",1986-10-01,1649.02220985131,6190.4228
"2244","fluxes_vic_cropsyst_46.84375_-119.90625",1986-10-01,1495.88958387798,6229.8211
"2245","fluxes_vic_cropsyst_46.84375_-119.96875",1986-10-01,1571.523678384,6886.3153
"2246","fluxes_vic_cropsyst_46.84375_-120.03125",1986-10-01,2039.74897036585,7031.3556
"2247","fluxes_vic_cropsyst_46.84375_-120.09375",1986-10-01,1081.16445989877,3811.7159
"2248","fluxes_vic_cropsyst_46.84375_-120.15625",1986-10-01,2991.46670354615,8443.7198
"2249","fluxes_vic_cropsyst_46.84375_-120.21875",1986-10-01,2558.66305802872,6807.8308
"2250","fluxes_vic_cropsyst_46.84375_-120.28125",1986-10-01,813.842345525553,2038.0114
"2251","fluxes_vic_cropsyst_46.84375_-120.34375",1986-10-01,793.073982375179,2009.9201
"2252","fluxes_vic_cropsyst_46.84375_-120.40625",1986-10-01,493.769841868684,1520.5743
"2253","fluxes_vic_cropsyst_46.84375_-120.46875",1986-10-01,716.86286154833,2006.0557
"2254","fluxes_vic_cropsyst_46.84375_-120.53125",1986-10-01,2337.60649176464,7074.8947
"2255","fluxes_vic_cropsyst_46.84375_-120.59375",1986-10-01,6638.21870575839,16220.0867
"2256","fluxes_vic_cropsyst_46.84375_-120.65625",1986-10-01,4048.96301443524,13274.9093
"2257","fluxes_vic_cropsyst_46.84375_-120.71875",1986-10-01,3102.80760853466,10511.9701
"2258","fluxes_vic_cropsyst_46.84375_-120.78125",1986-10-01,3721.65474090712,11480.6875
"2259","fluxes_vic_cropsyst_46.84375_-120.84375",1986-10-01,8023.93537754619,19804.1859
"2260","fluxes_vic_cropsyst_46.84375_-120.90625",1986-10-01,10659.3605889423,24161.7513
"2261","fluxes_vic_cropsyst_46.84375_-120.96875",1986-10-01,5910.92323232852,14206.2481
"2262","fluxes_vic_cropsyst_46.84375_-121.03125",1986-10-01,6953.79273263709,15584.864
"2263","fluxes_vic_cropsyst_46.84375_-121.09375",1986-10-01,15472.8608523373,33049.1548
"2264","fluxes_vic_cropsyst_46.84375_-121.15625",1986-10-01,52476.3208261418,85661.918
"2265","fluxes_vic_cropsyst_46.84375_-121.21875",1986-10-01,68611.8412596964,104983.6857
"2266","fluxes_vic_cropsyst_46.84375_-121.28125",1986-10-01,73890.804908646,117211.5182
"2267","fluxes_vic_cropsyst_46.84375_-121.34375",1986-10-01,58760.9148381159,96033.042
"2268","fluxes_vic_cropsyst_46.84375_-121.40625",1986-10-01,76047.6366343508,118913.4732
"2269","fluxes_vic_cropsyst_46.84375_-121.46875",1986-10-01,84527.883950038,132405.2651
"2270","fluxes_vic_cropsyst_46.84375_-121.53125",1986-10-01,55985.9584918554,87680.2327
"2271","fluxes_vic_cropsyst_46.84375_-121.59375",1986-10-01,57234.2369168987,94210.2939
"2272","fluxes_vic_cropsyst_46.84375_-121.65625",1986-10-01,125762.519118991,184940.5585
"2273","fluxes_vic_cropsyst_46.84375_-121.71875",1986-10-01,133571.775886732,165540.3069
"2274","fluxes_vic_cropsyst_46.84375_-121.78125",1986-10-01,67112.5138979002,81835.23
"2275","fluxes_vic_cropsyst_46.84375_-121.84375",1986-10-01,132128.257714186,191015.1643
"2276","fluxes_vic_cropsyst_46.84375_-121.90625",1986-10-01,63738.2920713573,141085.0901
"2277","fluxes_vic_cropsyst_46.84375_-121.96875",1986-10-01,31756.0582814916,115992.7886
"2278","fluxes_vic_cropsyst_46.84375_-122.03125",1986-10-01,33907.6668016334,123886.8598
"2279","fluxes_vic_cropsyst_46.84375_-122.09375",1986-10-01,18305.9534348689,105432.6001
"2280","fluxes_vic_cropsyst_46.84375_-122.15625",1986-10-01,12542.2383089631,92494.3934
"2281","fluxes_vic_cropsyst_46.84375_-122.21875",1986-10-01,5490.34352410745,64202.3112
"2282","fluxes_vic_cropsyst_46.84375_-122.28125",1986-10-01,1536.87043269106,35719.1835
"2283","fluxes_vic_cropsyst_46.84375_-122.34375",1986-10-01,1258.79978289606,34193.1584
"2284","fluxes_vic_cropsyst_46.84375_-122.40625",1986-10-01,940.01310509401,33241.8518
"2285","fluxes_vic_cropsyst_46.84375_-122.46875",1986-10-01,1100.77663295517,40407.548
"2286","fluxes_vic_cropsyst_46.84375_-122.53125",1986-10-01,1527.8004414466,50082.9586
"2287","fluxes_vic_cropsyst_46.84375_-122.59375",1986-10-01,1903.50014301468,55469.4039
"2288","fluxes_vic_cropsyst_46.84375_-122.65625",1986-10-01,2409.05222151182,57816.8181
"2289","fluxes_vic_cropsyst_46.84375_-122.71875",1986-10-01,2951.55350730248,63071.0146
"2290","fluxes_vic_cropsyst_46.84375_-122.78125",1986-10-01,2919.40592063495,65064.2594
"2291","fluxes_vic_cropsyst_46.84375_-122.84375",1986-10-01,2614.68744338595,68945.4483
"2292","fluxes_vic_cropsyst_46.84375_-122.90625",1986-10-01,2078.76734585402,64575.5775
"2293","fluxes_vic_cropsyst_46.84375_-122.96875",1986-10-01,1924.38018842969,71317.8734
"2294","fluxes_vic_cropsyst_46.84375_-123.03125",1986-10-01,1537.24373842913,62580.7195
"2295","fluxes_vic_cropsyst_46.84375_-123.09375",1986-10-01,2027.85495649877,76772.8897
"2296","fluxes_vic_cropsyst_46.84375_-123.15625",1986-10-01,2710.86441442769,77235.2221
"2297","fluxes_vic_cropsyst_46.84375_-123.21875",1986-10-01,2667.08375941941,78009.7533
"2298","fluxes_vic_cropsyst_46.84375_-123.28125",1986-10-01,2042.34866440727,72570.9492
"2299","fluxes_vic_cropsyst_46.84375_-123.34375",1986-10-01,3107.17580236003,79030.3786
"2300","fluxes_vic_cropsyst_46.84375_-123.40625",1986-10-01,6044.37120217044,108866.8589
"2301","fluxes_vic_cropsyst_46.84375_-123.46875",1986-10-01,6003.53412909861,125688.6353
"2302","fluxes_vic_cropsyst_46.84375_-123.53125",1986-10-01,3891.44491467482,113970.52
"2303","fluxes_vic_cropsyst_46.84375_-123.59375",1986-10-01,3600.80984248972,118642.2828
"2304","fluxes_vic_cropsyst_46.84375_-123.65625",1986-10-01,3055.5405192241,132715.6024
"2305","fluxes_vic_cropsyst_46.84375_-123.71875",1986-10-01,2684.28207420469,134828.0374
"2306","fluxes_vic_cropsyst_46.84375_-123.78125",1986-10-01,1675.86726970809,121874.5652
"2307","fluxes_vic_cropsyst_46.84375_-123.84375",1986-10-01,1516.10370523963,126085.2504
"2308","fluxes_vic_cropsyst_46.84375_-123.90625",1986-10-01,1041.82772781281,120176.2838
"2309","fluxes_vic_cropsyst_46.84375_-123.96875",1986-10-01,864.576757928607,111783.5115
"2310","fluxes_vic_cropsyst_46.84375_-124.03125",1986-10-01,511.754445946851,99397.7878
"2311","fluxes_vic_cropsyst_46.84375_-124.09375",1986-10-01,479.643230050209,118462.6536
"2312","fluxes_vic_cropsyst_46.90625_-116.53125",1986-10-01,29972.1248368728,56353.8319
"2313","fluxes_vic_cropsyst_46.90625_-116.59375",1986-10-01,24356.0666577248,52544.9641
"2314","fluxes_vic_cropsyst_46.90625_-116.65625",1986-10-01,15358.842654491,36510.7176
"2315","fluxes_vic_cropsyst_46.90625_-116.71875",1986-10-01,8296.51522673418,26646.0504
"2316","fluxes_vic_cropsyst_46.90625_-116.78125",1986-10-01,8358.21241418678,26683.451
"2317","fluxes_vic_cropsyst_46.90625_-116.84375",1986-10-01,6073.25388788,23890.934
"2318","fluxes_vic_cropsyst_46.90625_-116.90625",1986-10-01,5583.65716037623,22973.3955
"2319","fluxes_vic_cropsyst_46.90625_-116.96875",1986-10-01,5091.45869398552,22945.1043
"2320","fluxes_vic_cropsyst_46.90625_-117.03125",1986-10-01,5142.38355267006,22980.3249
"2321","fluxes_vic_cropsyst_46.90625_-117.09375",1986-10-01,4689.35229029622,22372.623
"2322","fluxes_vic_cropsyst_46.90625_-117.15625",1986-10-01,4209.26911575357,22138.7316
"2323","fluxes_vic_cropsyst_46.90625_-117.21875",1986-10-01,3696.68712304286,19931.0434
"2324","fluxes_vic_cropsyst_46.90625_-117.28125",1986-10-01,3917.88468631609,18233.4263
"2325","fluxes_vic_cropsyst_46.90625_-117.34375",1986-10-01,4055.92165730521,18541.1596
"2326","fluxes_vic_cropsyst_46.90625_-117.40625",1986-10-01,3417.48301435272,16039.4484
"2327","fluxes_vic_cropsyst_46.90625_-117.46875",1986-10-01,3104.30267524344,17222.2707
"2328","fluxes_vic_cropsyst_46.90625_-117.53125",1986-10-01,2988.80640768194,16636.0081
"2329","fluxes_vic_cropsyst_46.90625_-117.59375",1986-10-01,2738.37784923798,15510.7986
"2330","fluxes_vic_cropsyst_46.90625_-117.65625",1986-10-01,2711.14120549932,15084.0333
"2331","fluxes_vic_cropsyst_46.90625_-117.71875",1986-10-01,2195.22145090537,12015.4929
"2332","fluxes_vic_cropsyst_46.90625_-117.78125",1986-10-01,2394.07533938816,12699.0738
"2333","fluxes_vic_cropsyst_46.90625_-117.84375",1986-10-01,2889.5058061959,12441.1186
"2334","fluxes_vic_cropsyst_46.90625_-117.90625",1986-10-01,2614.29070071341,10592.6134
"2335","fluxes_vic_cropsyst_46.90625_-117.96875",1986-10-01,3168.45741012809,12616.5986
"2336","fluxes_vic_cropsyst_46.90625_-118.03125",1986-10-01,2146.78164745699,9046.8008
"2337","fluxes_vic_cropsyst_46.90625_-118.09375",1986-10-01,2823.60591750342,10231.6946
"2338","fluxes_vic_cropsyst_46.90625_-118.15625",1986-10-01,1226.19666490613,4742.0177
"2339","fluxes_vic_cropsyst_46.90625_-118.21875",1986-10-01,2138.77098856084,7746.8392
"2340","fluxes_vic_cropsyst_46.90625_-118.28125",1986-10-01,3330.22368157667,10782.8789
"2341","fluxes_vic_cropsyst_46.90625_-118.34375",1986-10-01,3506.16372962975,11143.3934
"2342","fluxes_vic_cropsyst_46.90625_-118.40625",1986-10-01,2481.48927445788,7395.6459
"2343","fluxes_vic_cropsyst_46.90625_-118.46875",1986-10-01,1973.9419795596,5705.8587
"2344","fluxes_vic_cropsyst_46.90625_-118.53125",1986-10-01,1762.04809106314,6146.8919
"2345","fluxes_vic_cropsyst_46.90625_-118.59375",1986-10-01,1765.94719204376,5140.6434
"2346","fluxes_vic_cropsyst_46.90625_-118.65625",1986-10-01,1208.73309374276,3625.4553
"2347","fluxes_vic_cropsyst_46.90625_-118.71875",1986-10-01,859.288286998233,3354.9784
"2348","fluxes_vic_cropsyst_46.90625_-118.78125",1986-10-01,707.835274487173,2767.3011
"2349","fluxes_vic_cropsyst_46.90625_-118.84375",1986-10-01,965.311110503044,3660.7353
"2350","fluxes_vic_cropsyst_46.90625_-118.90625",1986-10-01,1208.08173185731,4245.8404
"2351","fluxes_vic_cropsyst_46.90625_-118.96875",1986-10-01,1195.38474033008,3990.3432
"2352","fluxes_vic_cropsyst_46.90625_-119.03125",1986-10-01,1553.0446228616,5080.9565
"2353","fluxes_vic_cropsyst_46.90625_-119.09375",1986-10-01,1123.48004378965,3948.3982
"2354","fluxes_vic_cropsyst_46.90625_-119.15625",1986-10-01,900.252441681272,3326.4514
"2355","fluxes_vic_cropsyst_46.90625_-119.21875",1986-10-01,2236.59277613319,7226.5504
"2356","fluxes_vic_cropsyst_46.90625_-119.28125",1986-10-01,2060.72087051327,6694.7597
"2357","fluxes_vic_cropsyst_46.90625_-119.34375",1986-10-01,980.292433638333,4151.523
"2358","fluxes_vic_cropsyst_46.90625_-119.40625",1986-10-01,1045.28964460197,4422.7625
"2359","fluxes_vic_cropsyst_46.90625_-119.46875",1986-10-01,829.902519258833,3800.0075
"2360","fluxes_vic_cropsyst_46.90625_-119.53125",1986-10-01,750.560102248463,3305.8591
"2361","fluxes_vic_cropsyst_46.90625_-119.59375",1986-10-01,701.532233375131,3072.6663
"2362","fluxes_vic_cropsyst_46.90625_-119.65625",1986-10-01,677.968757020189,3047.3526
"2363","fluxes_vic_cropsyst_46.90625_-119.71875",1986-10-01,502.796718420996,2306.8078
"2364","fluxes_vic_cropsyst_46.90625_-119.78125",1986-10-01,617.534604473753,2652.6045
"2365","fluxes_vic_cropsyst_46.90625_-119.84375",1986-10-01,1382.3015776577,5307.877
"2366","fluxes_vic_cropsyst_46.90625_-119.90625",1986-10-01,1369.58301969419,5758.7821
"2367","fluxes_vic_cropsyst_46.90625_-119.96875",1986-10-01,786.262534712199,3619.6018
"2368","fluxes_vic_cropsyst_46.90625_-120.03125",1986-10-01,475.218353325992,1629.1947
"2369","fluxes_vic_cropsyst_46.90625_-120.09375",1986-10-01,1795.130742309,5089.5989
"2370","fluxes_vic_cropsyst_46.90625_-120.15625",1986-10-01,1794.88244173937,6248.6067
"2371","fluxes_vic_cropsyst_46.90625_-120.21875",1986-10-01,2812.96286819591,7927.7022
"2372","fluxes_vic_cropsyst_46.90625_-120.28125",1986-10-01,574.285469162753,1653.8156
"2373","fluxes_vic_cropsyst_46.90625_-120.34375",1986-10-01,1129.16909397193,3989.8747
"2374","fluxes_vic_cropsyst_46.90625_-120.40625",1986-10-01,1196.77237723269,4355.1274
"2375","fluxes_vic_cropsyst_46.90625_-120.46875",1986-10-01,1555.36903399724,4386.2072
"2376","fluxes_vic_cropsyst_46.90625_-120.53125",1986-10-01,1200.35999159138,4073.6664
"2377","fluxes_vic_cropsyst_46.90625_-120.59375",1986-10-01,1970.86340972893,6905.8676
"2378","fluxes_vic_cropsyst_46.90625_-120.65625",1986-10-01,2719.89000504457,10092.5935
"2379","fluxes_vic_cropsyst_46.90625_-120.71875",1986-10-01,10596.0285258059,22845.966
"2380","fluxes_vic_cropsyst_46.90625_-120.78125",1986-10-01,12658.3228761265,25924.7734
"2381","fluxes_vic_cropsyst_46.90625_-120.84375",1986-10-01,12373.1993009655,24792.2869
"2382","fluxes_vic_cropsyst_46.90625_-120.90625",1986-10-01,16037.4880604451,33477.7906
"2383","fluxes_vic_cropsyst_46.90625_-120.96875",1986-10-01,16447.0887867926,31205.7622
"2384","fluxes_vic_cropsyst_46.90625_-121.03125",1986-10-01,22148.0668142126,39215.4055
"2385","fluxes_vic_cropsyst_46.90625_-121.09375",1986-10-01,23055.9379167469,46195.0609
"2386","fluxes_vic_cropsyst_46.90625_-121.15625",1986-10-01,51536.3061298251,93026.4413
"2387","fluxes_vic_cropsyst_46.90625_-121.21875",1986-10-01,58639.0838618488,96177.4388
"2388","fluxes_vic_cropsyst_46.90625_-121.28125",1986-10-01,42673.8546875308,82418.9703
"2389","fluxes_vic_cropsyst_46.90625_-121.34375",1986-10-01,76323.6415509781,122614.386
"2390","fluxes_vic_cropsyst_46.90625_-121.40625",1986-10-01,79926.4207447255,123312.2173
"2391","fluxes_vic_cropsyst_46.90625_-121.46875",1986-10-01,85856.2689745063,135106.3606
"2392","fluxes_vic_cropsyst_46.90625_-121.53125",1986-10-01,72600.1235588154,116882.4517
"2393","fluxes_vic_cropsyst_46.90625_-121.59375",1986-10-01,68729.9325201335,113125.0428
"2394","fluxes_vic_cropsyst_46.90625_-121.65625",1986-10-01,75749.1970969606,118358.7067
"2395","fluxes_vic_cropsyst_46.90625_-121.71875",1986-10-01,83573.2638175909,133026.0145
"2396","fluxes_vic_cropsyst_46.90625_-121.78125",1986-10-01,110834.79400052,163357.7296
"2397","fluxes_vic_cropsyst_46.90625_-121.84375",1986-10-01,84964.8316054028,149614.8185
"2398","fluxes_vic_cropsyst_46.90625_-121.90625",1986-10-01,47833.5646329122,116500.7279
"2399","fluxes_vic_cropsyst_46.90625_-121.96875",1986-10-01,27518.5889384011,104389.6943
"2400","fluxes_vic_cropsyst_46.90625_-122.03125",1986-10-01,14391.0064294595,94967.6316
"2401","fluxes_vic_cropsyst_46.90625_-122.09375",1986-10-01,17156.2191497692,90521.962
"2402","fluxes_vic_cropsyst_46.90625_-122.15625",1986-10-01,8381.63309775822,82020.5323
"2403","fluxes_vic_cropsyst_46.90625_-122.21875",1986-10-01,4783.87523322198,66361.8204
"2404","fluxes_vic_cropsyst_46.90625_-122.28125",1986-10-01,1137.29460299209,40586.1988
"2405","fluxes_vic_cropsyst_46.90625_-122.34375",1986-10-01,1214.08933938691,42308.8427
"2406","fluxes_vic_cropsyst_46.90625_-122.40625",1986-10-01,1144.7376952018,40402.8332
"2407","fluxes_vic_cropsyst_46.90625_-122.46875",1986-10-01,1241.22826764828,45818.3611
"2408","fluxes_vic_cropsyst_46.90625_-122.53125",1986-10-01,1407.96837895836,50707.3521
"2409","fluxes_vic_cropsyst_46.90625_-122.59375",1986-10-01,1725.89039909477,58893.2749
"2410","fluxes_vic_cropsyst_46.90625_-122.65625",1986-10-01,1857.4690253683,56037.5595
"2411","fluxes_vic_cropsyst_46.90625_-122.71875",1986-10-01,2199.42369583768,62062.8378
"2412","fluxes_vic_cropsyst_46.90625_-122.78125",1986-10-01,2347.84019026723,60148.7471
"2413","fluxes_vic_cropsyst_46.90625_-122.84375",1986-10-01,2538.51668543979,65988.1864
"2414","fluxes_vic_cropsyst_46.90625_-122.90625",1986-10-01,2174.78550829317,63846.1139
"2415","fluxes_vic_cropsyst_46.90625_-122.96875",1986-10-01,2176.21927687506,67109.4762
"2416","fluxes_vic_cropsyst_46.90625_-123.03125",1986-10-01,2437.21895866603,77022.9997
"2417","fluxes_vic_cropsyst_46.90625_-123.09375",1986-10-01,3143.91172623293,76296.7311
"2418","fluxes_vic_cropsyst_46.90625_-123.15625",1986-10-01,4659.16727171604,88824.6714
"2419","fluxes_vic_cropsyst_46.90625_-123.21875",1986-10-01,5546.56991598469,105017.3377
"2420","fluxes_vic_cropsyst_46.90625_-123.28125",1986-10-01,3791.86924441032,103870.324
"2421","fluxes_vic_cropsyst_46.90625_-123.34375",1986-10-01,3359.73794385354,93468.2684
"2422","fluxes_vic_cropsyst_46.90625_-123.40625",1986-10-01,5225.3441926439,112612.9392
"2423","fluxes_vic_cropsyst_46.90625_-123.46875",1986-10-01,5334.11990992783,124833.2465
