"","Cell","startDate","numerator","denominator"
"2613","fluxes_vic_cropsyst_47.03125_-120.78125",1986-10-01,13003.1348378649,37099.6987
"2614","fluxes_vic_cropsyst_47.03125_-120.84375",1986-10-01,28047.5046811636,60274.2313
"2615","fluxes_vic_cropsyst_47.03125_-120.90625",1986-10-01,43492.684952136,79857.7841
"2616","fluxes_vic_cropsyst_47.03125_-120.96875",1986-10-01,47576.2974484035,84312.1577
"2617","fluxes_vic_cropsyst_47.03125_-121.03125",1986-10-01,47705.6594299366,83653.7468
"2618","fluxes_vic_cropsyst_47.03125_-121.09375",1986-10-01,27138.9423891437,67185.9993
"2619","fluxes_vic_cropsyst_47.03125_-121.15625",1986-10-01,33891.8803691381,67473.2922
"2620","fluxes_vic_cropsyst_47.03125_-121.21875",1986-10-01,30840.5615224722,67571.0322
"2621","fluxes_vic_cropsyst_47.03125_-121.28125",1986-10-01,43050.5341729446,87195.6821
"2622","fluxes_vic_cropsyst_47.03125_-121.34375",1986-10-01,69405.68789334,126908.492
"2623","fluxes_vic_cropsyst_47.03125_-121.40625",1986-10-01,51381.7272602474,105082.611
"2624","fluxes_vic_cropsyst_47.03125_-121.46875",1986-10-01,53887.3691628281,106731.7897
"2625","fluxes_vic_cropsyst_47.03125_-121.53125",1986-10-01,45985.8123629521,94236.0457
"2626","fluxes_vic_cropsyst_47.03125_-121.59375",1986-10-01,35172.6250722672,94257.9743
"2627","fluxes_vic_cropsyst_47.03125_-121.65625",1986-10-01,42124.9636014361,105291.8693
"2628","fluxes_vic_cropsyst_47.03125_-121.71875",1986-10-01,48586.5947365779,129998.8913
"2629","fluxes_vic_cropsyst_47.03125_-121.78125",1986-10-01,54626.795748507,152192.5859
"2630","fluxes_vic_cropsyst_47.03125_-121.84375",1986-10-01,47223.2303134992,144867.3593
"2631","fluxes_vic_cropsyst_47.03125_-121.90625",1986-10-01,23365.4837929887,130420.1817
"2632","fluxes_vic_cropsyst_47.03125_-121.96875",1986-10-01,15048.5855541973,118546.0634
"2633","fluxes_vic_cropsyst_47.03125_-122.03125",1986-10-01,5352.19381963603,93182.3842
"2634","fluxes_vic_cropsyst_47.03125_-122.09375",1986-10-01,4260.65182477834,90946.9125
"2635","fluxes_vic_cropsyst_47.03125_-122.15625",1986-10-01,2186.73928852862,72024.2091
"2636","fluxes_vic_cropsyst_47.03125_-122.21875",1986-10-01,1102.25885051801,64689.9494
"2637","fluxes_vic_cropsyst_47.03125_-122.28125",1986-10-01,1259.94348436454,70069.4277
"2638","fluxes_vic_cropsyst_47.03125_-122.34375",1986-10-01,1390.80941715505,74451.4885
"2639","fluxes_vic_cropsyst_47.03125_-122.40625",1986-10-01,1184.3648868308,65313.5444
"2640","fluxes_vic_cropsyst_47.03125_-122.46875",1986-10-01,1015.06738474278,56232.2205
"2641","fluxes_vic_cropsyst_47.03125_-122.53125",1986-10-01,937.548930193919,57430.2511
"2642","fluxes_vic_cropsyst_47.03125_-122.59375",1986-10-01,865.487728643192,56308.8448
"2643","fluxes_vic_cropsyst_47.03125_-122.65625",1986-10-01,937.933391146285,58187.9279
"2644","fluxes_vic_cropsyst_47.03125_-122.71875",1986-10-01,1042.10612553524,70298.7117
"2645","fluxes_vic_cropsyst_47.03125_-122.78125",1986-10-01,1306.39896819775,83727.6767
"2646","fluxes_vic_cropsyst_47.03125_-122.84375",1986-10-01,1412.13139517512,88880.5701
"2647","fluxes_vic_cropsyst_47.03125_-122.90625",1986-10-01,1438.62283357555,91844.7519
"2648","fluxes_vic_cropsyst_47.03125_-122.96875",1986-10-01,1444.29523964856,84778.9384
"2649","fluxes_vic_cropsyst_47.03125_-123.03125",1986-10-01,2272.38174264959,97441.9413
"2650","fluxes_vic_cropsyst_47.03125_-123.09375",1986-10-01,3778.35362164803,131083.7711
"2651","fluxes_vic_cropsyst_47.03125_-123.15625",1986-10-01,5089.10565444465,167180.4484
"2652","fluxes_vic_cropsyst_47.03125_-123.21875",1986-10-01,5580.68072702379,174732.1717
"2653","fluxes_vic_cropsyst_47.03125_-123.28125",1986-10-01,2583.72040521814,132036.8246
"2654","fluxes_vic_cropsyst_47.03125_-123.34375",1986-10-01,2253.64548244598,123445.9082
"2655","fluxes_vic_cropsyst_47.03125_-123.40625",1986-10-01,2296.90601367374,127346.3495
"2656","fluxes_vic_cropsyst_47.03125_-123.46875",1986-10-01,1477.5322266644,103318.8645
"2657","fluxes_vic_cropsyst_47.03125_-123.53125",1986-10-01,2302.31717851693,143547.3531
"2658","fluxes_vic_cropsyst_47.03125_-123.59375",1986-10-01,2719.39353833822,156279.3056
"2659","fluxes_vic_cropsyst_47.03125_-123.65625",1986-10-01,1837.80535700145,149887.3606
"2660","fluxes_vic_cropsyst_47.03125_-123.71875",1986-10-01,1810.29484406669,154275.9444
"2661","fluxes_vic_cropsyst_47.03125_-123.78125",1986-10-01,1253.52592722034,150277.9614
"2662","fluxes_vic_cropsyst_47.03125_-123.84375",1986-10-01,1057.81223623147,147161.4601
"2663","fluxes_vic_cropsyst_47.03125_-123.90625",1986-10-01,648.702066392386,139353.1683
"2664","fluxes_vic_cropsyst_47.03125_-123.96875",1986-10-01,540.304014151005,138064.5396
"2665","fluxes_vic_cropsyst_47.09375_-116.78125",1986-10-01,7650.18641213784,30836.4533
"2666","fluxes_vic_cropsyst_47.09375_-116.84375",1986-10-01,6133.22903732687,28419.1449
"2667","fluxes_vic_cropsyst_47.09375_-116.90625",1986-10-01,7631.59985112096,29276.9597
"2668","fluxes_vic_cropsyst_47.09375_-116.96875",1986-10-01,10336.9417975167,36686.246
"2669","fluxes_vic_cropsyst_47.09375_-117.03125",1986-10-01,6945.48543682724,31572.9165
"2670","fluxes_vic_cropsyst_47.09375_-117.09375",1986-10-01,4719.0699530343,26947.3466
"2671","fluxes_vic_cropsyst_47.09375_-117.15625",1986-10-01,3960.53187611641,23536.0987
"2672","fluxes_vic_cropsyst_47.09375_-117.21875",1986-10-01,4003.04569233775,23682.7646
"2673","fluxes_vic_cropsyst_47.09375_-117.28125",1986-10-01,4833.54788716152,24643.9889
"2674","fluxes_vic_cropsyst_47.09375_-117.34375",1986-10-01,3883.72721911482,22677.6021
"2675","fluxes_vic_cropsyst_47.09375_-117.40625",1986-10-01,3997.63373974424,23344.6643
"2676","fluxes_vic_cropsyst_47.09375_-117.46875",1986-10-01,3408.07556013204,21198.1628
"2677","fluxes_vic_cropsyst_47.09375_-117.53125",1986-10-01,3295.09555758715,19624.4384
"2678","fluxes_vic_cropsyst_47.09375_-117.59375",1986-10-01,3524.53497416891,21298.4126
"2679","fluxes_vic_cropsyst_47.09375_-117.65625",1986-10-01,3066.16912451472,18690.6406
"2680","fluxes_vic_cropsyst_47.09375_-117.71875",1986-10-01,2080.171853007,12860.1638
"2681","fluxes_vic_cropsyst_47.09375_-117.78125",1986-10-01,1989.83788345224,10510.8217
"2682","fluxes_vic_cropsyst_47.09375_-117.84375",1986-10-01,3199.50283051546,15699.1923
"2683","fluxes_vic_cropsyst_47.09375_-117.90625",1986-10-01,1652.22809275547,8830.2453
"2684","fluxes_vic_cropsyst_47.09375_-117.96875",1986-10-01,2946.16159568528,13400.2842
"2685","fluxes_vic_cropsyst_47.09375_-118.03125",1986-10-01,2888.7846284614,12459.0157
"2686","fluxes_vic_cropsyst_47.09375_-118.09375",1986-10-01,2846.15933896564,11657.4954
"2687","fluxes_vic_cropsyst_47.09375_-118.15625",1986-10-01,2876.97180388143,11022.4163
"2688","fluxes_vic_cropsyst_47.09375_-118.21875",1986-10-01,2957.62234711611,10715.8241
"2689","fluxes_vic_cropsyst_47.09375_-118.28125",1986-10-01,3117.23806256084,10889.1396
"2690","fluxes_vic_cropsyst_47.09375_-118.34375",1986-10-01,4070.92086375237,13848.3432
"2691","fluxes_vic_cropsyst_47.09375_-118.40625",1986-10-01,4067.6058827137,14185.3997
"2692","fluxes_vic_cropsyst_47.09375_-118.46875",1986-10-01,3136.74285140593,11345.9143
"2693","fluxes_vic_cropsyst_47.09375_-118.53125",1986-10-01,2444.24752433135,9115.1726
"2694","fluxes_vic_cropsyst_47.09375_-118.59375",1986-10-01,1694.54072262941,6474.288
"2695","fluxes_vic_cropsyst_47.09375_-118.65625",1986-10-01,1631.5540811135,6314.2165
"2696","fluxes_vic_cropsyst_47.09375_-118.71875",1986-10-01,1341.28527789576,5362.9401
"2697","fluxes_vic_cropsyst_47.09375_-118.78125",1986-10-01,1049.70348165019,4228.7471
"2698","fluxes_vic_cropsyst_47.09375_-118.84375",1986-10-01,1222.73899097826,5063.1677
"2699","fluxes_vic_cropsyst_47.09375_-118.90625",1986-10-01,1188.38351359424,4908.9714
"2700","fluxes_vic_cropsyst_47.09375_-118.96875",1986-10-01,1117.52312188558,4581.5022
"2701","fluxes_vic_cropsyst_47.09375_-119.03125",1986-10-01,1193.58234432613,5501.0672
"2702","fluxes_vic_cropsyst_47.09375_-119.09375",1986-10-01,1308.84569447883,5542.7636
"2703","fluxes_vic_cropsyst_47.09375_-119.15625",1986-10-01,1166.11129679176,5393.2901
"2704","fluxes_vic_cropsyst_47.09375_-119.21875",1986-10-01,1691.38482417614,6334.3643
"2705","fluxes_vic_cropsyst_47.09375_-119.28125",1986-10-01,1265.40476701149,5592.7895
"2706","fluxes_vic_cropsyst_47.09375_-119.34375",1986-10-01,1119.10651989594,5176.4763
"2707","fluxes_vic_cropsyst_47.09375_-119.40625",1986-10-01,612.149682143681,2778.9435
"2708","fluxes_vic_cropsyst_47.09375_-119.46875",1986-10-01,791.152555859945,3688.9329
"2709","fluxes_vic_cropsyst_47.09375_-119.53125",1986-10-01,772.540113704173,3295.423
"2710","fluxes_vic_cropsyst_47.09375_-119.59375",1986-10-01,798.279599906357,3275.8777
"2711","fluxes_vic_cropsyst_47.09375_-119.65625",1986-10-01,767.754242904619,3277.0535
"2712","fluxes_vic_cropsyst_47.09375_-119.71875",1986-10-01,923.408599684889,3914.6976
"2713","fluxes_vic_cropsyst_47.09375_-119.78125",1986-10-01,1176.51812288709,5044.7435
"2714","fluxes_vic_cropsyst_47.09375_-119.84375",1986-10-01,1191.76252329084,5222.3632
"2715","fluxes_vic_cropsyst_47.09375_-119.90625",1986-10-01,1172.57221780668,4635.172
"2716","fluxes_vic_cropsyst_47.09375_-119.96875",1986-10-01,1611.04742941892,6438.266
"2717","fluxes_vic_cropsyst_47.09375_-120.03125",1986-10-01,1859.25927100645,7802.2421
"2718","fluxes_vic_cropsyst_47.09375_-120.09375",1986-10-01,2624.44812372921,8398.3595
"2719","fluxes_vic_cropsyst_47.09375_-120.15625",1986-10-01,4456.58136144571,11409.9281
"2720","fluxes_vic_cropsyst_47.09375_-120.21875",1986-10-01,4657.72003270198,12523.0494
"2721","fluxes_vic_cropsyst_47.09375_-120.28125",1986-10-01,7869.62424083943,22075.6232
"2722","fluxes_vic_cropsyst_47.09375_-120.34375",1986-10-01,4142.18796660987,15216.3416
"2723","fluxes_vic_cropsyst_47.09375_-120.40625",1986-10-01,2174.57467888975,9143.7185
"2724","fluxes_vic_cropsyst_47.09375_-120.46875",1986-10-01,2416.8078973455,8816.4387
"2725","fluxes_vic_cropsyst_47.09375_-120.53125",1986-10-01,1581.78810743606,5109.8581
"2726","fluxes_vic_cropsyst_47.09375_-120.59375",1986-10-01,2115.44000841985,8083.9669
"2727","fluxes_vic_cropsyst_47.09375_-120.65625",1986-10-01,2663.79812226385,10052.721
"2728","fluxes_vic_cropsyst_47.09375_-120.71875",1986-10-01,3570.37066825599,12832.1823
"2729","fluxes_vic_cropsyst_47.09375_-120.78125",1986-10-01,6640.85492652069,21610.4282
"2730","fluxes_vic_cropsyst_47.09375_-120.84375",1986-10-01,15448.4442298074,40236.8159
"2731","fluxes_vic_cropsyst_47.09375_-120.90625",1986-10-01,28758.7378309773,59267.9308
"2732","fluxes_vic_cropsyst_47.09375_-120.96875",1986-10-01,32729.3239724805,77175.7764
"2733","fluxes_vic_cropsyst_47.09375_-121.03125",1986-10-01,45470.3864759508,95309.172
"2734","fluxes_vic_cropsyst_47.09375_-121.09375",1986-10-01,50936.3049529307,100996.596
"2735","fluxes_vic_cropsyst_47.09375_-121.15625",1986-10-01,73184.8939061762,133029.5122
"2736","fluxes_vic_cropsyst_47.09375_-121.21875",1986-10-01,36424.186338603,89310.8557
"2737","fluxes_vic_cropsyst_47.09375_-121.28125",1986-10-01,31077.096606521,81814.6979
"2738","fluxes_vic_cropsyst_47.09375_-121.34375",1986-10-01,38990.1571844255,99278.8142
"2739","fluxes_vic_cropsyst_47.09375_-121.40625",1986-10-01,57324.7833227773,115888.4905
"2740","fluxes_vic_cropsyst_47.09375_-121.46875",1986-10-01,47789.2074854141,103223.791
"2741","fluxes_vic_cropsyst_47.09375_-121.53125",1986-10-01,42641.0530263588,98568.8765
"2742","fluxes_vic_cropsyst_47.09375_-121.59375",1986-10-01,23568.2785772074,77974.4263
"2743","fluxes_vic_cropsyst_47.09375_-121.65625",1986-10-01,36663.718184867,108926.145
"2744","fluxes_vic_cropsyst_47.09375_-121.71875",1986-10-01,58336.1298469851,154703.0674
"2745","fluxes_vic_cropsyst_47.09375_-121.78125",1986-10-01,37503.8199787801,138892.724
"2746","fluxes_vic_cropsyst_47.09375_-121.84375",1986-10-01,44467.3112736235,141230.3202
"2747","fluxes_vic_cropsyst_47.09375_-121.90625",1986-10-01,17615.1068044028,122061.3741
"2748","fluxes_vic_cropsyst_47.09375_-121.96875",1986-10-01,6397.36284616687,93252.1784
"2749","fluxes_vic_cropsyst_47.09375_-122.03125",1986-10-01,3172.70297471749,82409.5861
"2750","fluxes_vic_cropsyst_47.09375_-122.09375",1986-10-01,2041.21261390071,74318.3391
"2751","fluxes_vic_cropsyst_47.09375_-122.15625",1986-10-01,1458.24992310202,72060.362
"2752","fluxes_vic_cropsyst_47.09375_-122.21875",1986-10-01,1221.82586642823,73149.7756
"2753","fluxes_vic_cropsyst_47.09375_-122.28125",1986-10-01,1319.39479853986,75266.8038
"2754","fluxes_vic_cropsyst_47.09375_-122.34375",1986-10-01,1217.56572969207,76093.6386
"2755","fluxes_vic_cropsyst_47.09375_-122.40625",1986-10-01,1208.00837276646,77202.4805
"2756","fluxes_vic_cropsyst_47.09375_-122.46875",1986-10-01,1055.71793516825,58974.7424
"2757","fluxes_vic_cropsyst_47.09375_-122.53125",1986-10-01,984.724730077256,58284.3758
"2758","fluxes_vic_cropsyst_47.09375_-122.59375",1986-10-01,1006.81085665452,66036.5737
"2759","fluxes_vic_cropsyst_47.09375_-122.65625",1986-10-01,967.448032409437,65271.3896
"2760","fluxes_vic_cropsyst_47.09375_-122.71875",1986-10-01,956.541661650014,71904.7796
"2761","fluxes_vic_cropsyst_47.09375_-122.78125",1986-10-01,1185.45924388828,75999.5437
"2762","fluxes_vic_cropsyst_47.09375_-122.84375",1986-10-01,1259.60262934348,80038.0697
"2763","fluxes_vic_cropsyst_47.09375_-122.90625",1986-10-01,1356.81492000131,87938.8113
"2764","fluxes_vic_cropsyst_47.09375_-122.96875",1986-10-01,1290.49742881405,82654.1825
"2765","fluxes_vic_cropsyst_47.09375_-123.03125",1986-10-01,1538.85318429177,92001.3081
"2766","fluxes_vic_cropsyst_47.09375_-123.09375",1986-10-01,1830.51661941433,101621.7721
"2767","fluxes_vic_cropsyst_47.09375_-123.15625",1986-10-01,2629.74807768766,113588.1525
"2768","fluxes_vic_cropsyst_47.09375_-123.21875",1986-10-01,3591.35369651351,137189.4654
"2769","fluxes_vic_cropsyst_47.09375_-123.28125",1986-10-01,4066.72710314897,163476.2061
"2770","fluxes_vic_cropsyst_47.09375_-123.34375",1986-10-01,3316.06549792238,150860.9395
"2771","fluxes_vic_cropsyst_47.09375_-123.40625",1986-10-01,1966.89748919184,111056.242
"2772","fluxes_vic_cropsyst_47.09375_-123.46875",1986-10-01,1603.38113712392,108924.0387
"2773","fluxes_vic_cropsyst_47.09375_-123.53125",1986-10-01,1628.35298103254,115846.0247
"2774","fluxes_vic_cropsyst_47.09375_-123.59375",1986-10-01,1800.32429981524,123317.4213
"2775","fluxes_vic_cropsyst_47.09375_-123.65625",1986-10-01,2051.45237258992,153326.8578
"2776","fluxes_vic_cropsyst_47.09375_-123.71875",1986-10-01,1949.63386320752,153219.9668
"2777","fluxes_vic_cropsyst_47.09375_-123.78125",1986-10-01,1442.33409474989,149795.6566
"2778","fluxes_vic_cropsyst_47.09375_-123.84375",1986-10-01,1477.76456782138,155806.9951
"2779","fluxes_vic_cropsyst_47.09375_-123.90625",1986-10-01,1056.62379390246,156560.1522
"2780","fluxes_vic_cropsyst_47.09375_-123.96875",1986-10-01,951.039650745966,156528.7499
"2781","fluxes_vic_cropsyst_47.09375_-124.03125",1986-10-01,565.041982949842,143638.9789
"2782","fluxes_vic_cropsyst_47.09375_-124.09375",1986-10-01,539.76008664581,141157.8594
"2783","fluxes_vic_cropsyst_47.15625_-116.78125",1986-10-01,16271.2145868314,49855.6779
"2784","fluxes_vic_cropsyst_47.15625_-116.84375",1986-10-01,8535.80896943904,36149.5958
"2785","fluxes_vic_cropsyst_47.15625_-116.90625",1986-10-01,5228.89667273074,29417.7362
"2786","fluxes_vic_cropsyst_47.15625_-116.96875",1986-10-01,5001.93098583798,25810.8517
"2787","fluxes_vic_cropsyst_47.15625_-117.03125",1986-10-01,4938.86248814133,26332.1084
"2788","fluxes_vic_cropsyst_47.15625_-117.09375",1986-10-01,4266.64037288074,24273.4412
"2789","fluxes_vic_cropsyst_47.15625_-117.15625",1986-10-01,3866.22159977084,22832.7634
"2790","fluxes_vic_cropsyst_47.15625_-117.21875",1986-10-01,3829.74358217855,22445.5205
"2791","fluxes_vic_cropsyst_47.15625_-117.28125",1986-10-01,3897.4612654118,22186.4341
"2792","fluxes_vic_cropsyst_47.15625_-117.34375",1986-10-01,4164.79900416568,22645.7038
"2793","fluxes_vic_cropsyst_47.15625_-117.40625",1986-10-01,3553.09551490748,20392.1232
"2794","fluxes_vic_cropsyst_47.15625_-117.46875",1986-10-01,3333.29037951984,19694.3367
"2795","fluxes_vic_cropsyst_47.15625_-117.53125",1986-10-01,3378.7335086432,20458.7847
"2796","fluxes_vic_cropsyst_47.15625_-117.59375",1986-10-01,3323.18918388751,20426.4873
"2797","fluxes_vic_cropsyst_47.15625_-117.65625",1986-10-01,3161.97594868892,17991.3251
"2798","fluxes_vic_cropsyst_47.15625_-117.71875",1986-10-01,2733.81095299767,14738.6089
"2799","fluxes_vic_cropsyst_47.15625_-117.78125",1986-10-01,3181.8063472796,16699.8034
"2800","fluxes_vic_cropsyst_47.15625_-117.84375",1986-10-01,3301.04906304356,16563.7949
"2801","fluxes_vic_cropsyst_47.15625_-117.90625",1986-10-01,3398.89837596698,16310.8894
"2802","fluxes_vic_cropsyst_47.15625_-117.96875",1986-10-01,3514.34254436472,14944.3041
"2803","fluxes_vic_cropsyst_47.15625_-118.03125",1986-10-01,3006.48479983035,12266.306
"2804","fluxes_vic_cropsyst_47.15625_-118.09375",1986-10-01,2813.41717826421,11512.2741
"2805","fluxes_vic_cropsyst_47.15625_-118.15625",1986-10-01,3270.55623876197,12684.6387
"2806","fluxes_vic_cropsyst_47.15625_-118.21875",1986-10-01,2069.13851379546,8515.7417
"2807","fluxes_vic_cropsyst_47.15625_-118.28125",1986-10-01,3816.39748332152,13699.6003
"2808","fluxes_vic_cropsyst_47.15625_-118.34375",1986-10-01,3961.76195864126,14684.3967
"2809","fluxes_vic_cropsyst_47.15625_-118.40625",1986-10-01,2629.17015110596,9995.6982
"2810","fluxes_vic_cropsyst_47.15625_-118.46875",1986-10-01,2544.32332664784,9777.0926
"2811","fluxes_vic_cropsyst_47.15625_-118.53125",1986-10-01,2377.46096397749,9156.12
"2812","fluxes_vic_cropsyst_47.15625_-118.59375",1986-10-01,1747.14217168368,6872.5634
"2813","fluxes_vic_cropsyst_47.15625_-118.65625",1986-10-01,1728.32647693775,6936.1189
"2814","fluxes_vic_cropsyst_47.15625_-118.71875",1986-10-01,1580.49254852601,6361.3675
"2815","fluxes_vic_cropsyst_47.15625_-118.78125",1986-10-01,1162.15236061794,4840.47
"2816","fluxes_vic_cropsyst_47.15625_-118.84375",1986-10-01,977.297020767511,4090.7329
"2817","fluxes_vic_cropsyst_47.15625_-118.90625",1986-10-01,1040.48513279399,4363.6381
"2818","fluxes_vic_cropsyst_47.15625_-118.96875",1986-10-01,965.232084728518,4007.6632
"2819","fluxes_vic_cropsyst_47.15625_-119.03125",1986-10-01,2550.37628918644,10110.8544
"2820","fluxes_vic_cropsyst_47.15625_-119.09375",1986-10-01,1151.51456878302,4825.2118
"2821","fluxes_vic_cropsyst_47.15625_-119.15625",1986-10-01,939.126217841962,4419.1783
"2822","fluxes_vic_cropsyst_47.15625_-119.21875",1986-10-01,1142.30257144886,5328.3479
"2823","fluxes_vic_cropsyst_47.15625_-119.28125",1986-10-01,1016.49696866603,4842.9768
"2824","fluxes_vic_cropsyst_47.15625_-119.34375",1986-10-01,912.754888057011,4536.4476
"2825","fluxes_vic_cropsyst_47.15625_-119.40625",1986-10-01,595.834954252486,2722.4101
"2826","fluxes_vic_cropsyst_47.15625_-119.46875",1986-10-01,718.576912896605,3259.6477
"2827","fluxes_vic_cropsyst_47.15625_-119.53125",1986-10-01,1487.83340386573,6021.3237
"2828","fluxes_vic_cropsyst_47.15625_-119.59375",1986-10-01,1478.33709366035,5851.775
"2829","fluxes_vic_cropsyst_47.15625_-119.65625",1986-10-01,1452.06303194291,5554.463
"2830","fluxes_vic_cropsyst_47.15625_-119.71875",1986-10-01,1134.78945108432,4776.0504
"2831","fluxes_vic_cropsyst_47.15625_-119.78125",1986-10-01,1492.86390267502,6081.3958
"2832","fluxes_vic_cropsyst_47.15625_-119.84375",1986-10-01,1220.36200323727,5133.0667
"2833","fluxes_vic_cropsyst_47.15625_-119.90625",1986-10-01,2170.63067380681,8134.4738
"2834","fluxes_vic_cropsyst_47.15625_-119.96875",1986-10-01,2509.39417800621,10038.4212
"2835","fluxes_vic_cropsyst_47.15625_-120.03125",1986-10-01,2645.78105002323,9073.2168
"2836","fluxes_vic_cropsyst_47.15625_-120.09375",1986-10-01,4010.5943872829,11453.1806
"2837","fluxes_vic_cropsyst_47.15625_-120.15625",1986-10-01,6994.40335891565,16570.8942
"2838","fluxes_vic_cropsyst_47.15625_-120.21875",1986-10-01,10179.5181737556,22515.6787
"2839","fluxes_vic_cropsyst_47.15625_-120.28125",1986-10-01,17073.1677171774,34010.8197
"2840","fluxes_vic_cropsyst_47.15625_-120.34375",1986-10-01,19866.4404847211,38631.3512
"2841","fluxes_vic_cropsyst_47.15625_-120.40625",1986-10-01,16056.0888468114,35615.4452
"2842","fluxes_vic_cropsyst_47.15625_-120.46875",1986-10-01,16136.8805040307,35784.3547
"2843","fluxes_vic_cropsyst_47.15625_-120.53125",1986-10-01,14742.8487644278,34034.9301
"2844","fluxes_vic_cropsyst_47.15625_-120.59375",1986-10-01,10883.1754624114,26426.5775
"2845","fluxes_vic_cropsyst_47.15625_-120.65625",1986-10-01,7386.52379415177,21568.1938
"2846","fluxes_vic_cropsyst_47.15625_-120.71875",1986-10-01,3343.05744254668,12317.2684
"2847","fluxes_vic_cropsyst_47.15625_-120.78125",1986-10-01,3947.64415607621,15283.2357
"2848","fluxes_vic_cropsyst_47.15625_-120.84375",1986-10-01,7349.76246956794,24809.293
"2849","fluxes_vic_cropsyst_47.15625_-120.90625",1986-10-01,9478.93495194661,31370.2506
"2850","fluxes_vic_cropsyst_47.15625_-120.96875",1986-10-01,13503.7518297398,40839.5403
"2851","fluxes_vic_cropsyst_47.15625_-121.03125",1986-10-01,12804.7023783841,42378.5919
"2852","fluxes_vic_cropsyst_47.15625_-121.09375",1986-10-01,27894.9448621533,66242.809
"2853","fluxes_vic_cropsyst_47.15625_-121.15625",1986-10-01,54277.1992398648,108625.2892
"2854","fluxes_vic_cropsyst_47.15625_-121.21875",1986-10-01,58622.15319456,116762.6812
"2855","fluxes_vic_cropsyst_47.15625_-121.28125",1986-10-01,57689.5864672087,114684.5414
"2856","fluxes_vic_cropsyst_47.15625_-121.34375",1986-10-01,51171.7812290321,104383.1116
"2857","fluxes_vic_cropsyst_47.15625_-121.40625",1986-10-01,42396.7364901219,97927.558
"2858","fluxes_vic_cropsyst_47.15625_-121.46875",1986-10-01,49630.3191905201,111129.8066
"2859","fluxes_vic_cropsyst_47.15625_-121.53125",1986-10-01,36641.7911515066,101223.4767
"2860","fluxes_vic_cropsyst_47.15625_-121.59375",1986-10-01,49014.5767017641,135367.6045
"2861","fluxes_vic_cropsyst_47.15625_-121.65625",1986-10-01,33161.5823974069,119250.3254
"2862","fluxes_vic_cropsyst_47.15625_-121.71875",1986-10-01,32630.0380479082,124043.2633
"2863","fluxes_vic_cropsyst_47.15625_-121.78125",1986-10-01,25392.798769775,131863.203
"2864","fluxes_vic_cropsyst_47.15625_-121.84375",1986-10-01,11354.4148828958,121396.1873
"2865","fluxes_vic_cropsyst_47.15625_-121.90625",1986-10-01,5381.58445709109,102315.9161
"2866","fluxes_vic_cropsyst_47.15625_-121.96875",1986-10-01,2055.17685110764,71771.4476
"2867","fluxes_vic_cropsyst_47.15625_-122.03125",1986-10-01,1217.91384449109,69516.2318
"2868","fluxes_vic_cropsyst_47.15625_-122.09375",1986-10-01,1120.38272708658,70044.7645
"2869","fluxes_vic_cropsyst_47.15625_-122.15625",1986-10-01,1314.33299281709,77475.4976
"2870","fluxes_vic_cropsyst_47.15625_-122.21875",1986-10-01,1062.64370752669,74579.1622
"2871","fluxes_vic_cropsyst_47.15625_-122.28125",1986-10-01,1100.67761947256,73996.9751
"2872","fluxes_vic_cropsyst_47.15625_-122.34375",1986-10-01,1055.33573867828,71338.3511
"2873","fluxes_vic_cropsyst_47.15625_-122.40625",1986-10-01,990.120059999107,73487.2914
"2874","fluxes_vic_cropsyst_47.15625_-122.46875",1986-10-01,975.330159629258,76093.8169
"2875","fluxes_vic_cropsyst_47.15625_-122.53125",1986-10-01,930.594608474302,73897.1216
"2876","fluxes_vic_cropsyst_47.15625_-122.59375",1986-10-01,826.75312171891,69446.5578
"2877","fluxes_vic_cropsyst_47.15625_-123.15625",1986-10-01,2700.48871606334,120105.8921
"2878","fluxes_vic_cropsyst_47.15625_-123.21875",1986-10-01,3207.95367332768,130122.445
"2879","fluxes_vic_cropsyst_47.15625_-123.28125",1986-10-01,3166.39198257028,145228.02
"2880","fluxes_vic_cropsyst_47.15625_-123.34375",1986-10-01,2199.27491284245,117205.196
"2881","fluxes_vic_cropsyst_47.15625_-123.40625",1986-10-01,1927.41243118808,114439.8184
"2882","fluxes_vic_cropsyst_47.15625_-123.46875",1986-10-01,1827.34823379817,116830.7842
"2883","fluxes_vic_cropsyst_47.15625_-123.53125",1986-10-01,2005.18494212397,123757.7273
"2884","fluxes_vic_cropsyst_47.15625_-123.59375",1986-10-01,3212.17889771994,159914.4481
"2885","fluxes_vic_cropsyst_47.15625_-123.65625",1986-10-01,3152.40213175128,162441.4299
"2886","fluxes_vic_cropsyst_47.15625_-123.71875",1986-10-01,3204.30383138527,164736.4227
"2887","fluxes_vic_cropsyst_47.15625_-123.78125",1986-10-01,2266.89375430408,157455.0946
"2888","fluxes_vic_cropsyst_47.15625_-123.84375",1986-10-01,2427.43326087898,166051.1668
"2889","fluxes_vic_cropsyst_47.15625_-123.90625",1986-10-01,2213.62474713032,173634.2464
"2890","fluxes_vic_cropsyst_47.15625_-123.96875",1986-10-01,2274.52759811191,174484.6732
"2891","fluxes_vic_cropsyst_47.15625_-124.03125",1986-10-01,1342.51765386923,154566.1554
"2892","fluxes_vic_cropsyst_47.15625_-124.09375",1986-10-01,1132.56924788866,149905.0618
