"","Cell","startDate","numerator","denominator"
"2709","fluxes_vic_cropsyst_47.09375_-119.53125",1986-10-01,103.753729235631,714.0186
"2710","fluxes_vic_cropsyst_47.09375_-119.59375",1986-10-01,116.61652405275,769.904
"2711","fluxes_vic_cropsyst_47.09375_-119.65625",1986-10-01,111.639405205426,744.8302
"2712","fluxes_vic_cropsyst_47.09375_-119.71875",1986-10-01,140.356504116385,910.9942
"2713","fluxes_vic_cropsyst_47.09375_-119.78125",1986-10-01,184.085845140573,1199.3512
"2714","fluxes_vic_cropsyst_47.09375_-119.84375",1986-10-01,212.014569825264,1335.6799
"2715","fluxes_vic_cropsyst_47.09375_-119.90625",1986-10-01,173.313713775212,928.5027
"2716","fluxes_vic_cropsyst_47.09375_-119.96875",1986-10-01,309.385629860699,1740.8267
"2717","fluxes_vic_cropsyst_47.09375_-120.03125",1986-10-01,342.385866473495,1811.3546
"2718","fluxes_vic_cropsyst_47.09375_-120.09375",1986-10-01,533.013890386834,1846.0361
"2719","fluxes_vic_cropsyst_47.09375_-120.15625",1986-10-01,1012.62168234306,3008.7437
"2720","fluxes_vic_cropsyst_47.09375_-120.21875",1986-10-01,647.161220166289,1857.8482
"2721","fluxes_vic_cropsyst_47.09375_-120.28125",1986-10-01,1193.41892373163,3807.1731
"2722","fluxes_vic_cropsyst_47.09375_-120.34375",1986-10-01,626.680217700607,2473.9335
"2723","fluxes_vic_cropsyst_47.09375_-120.40625",1986-10-01,405.366888930238,1981.2536
"2724","fluxes_vic_cropsyst_47.09375_-120.46875",1986-10-01,477.861689923137,2152.9907
"2725","fluxes_vic_cropsyst_47.09375_-120.53125",1986-10-01,351.357000106218,1407.2528
"2726","fluxes_vic_cropsyst_47.09375_-120.59375",1986-10-01,430.830691340605,2140.2137
"2727","fluxes_vic_cropsyst_47.09375_-120.65625",1986-10-01,539.384606517399,2601.4498
"2728","fluxes_vic_cropsyst_47.09375_-120.71875",1986-10-01,719.548269301833,3307.4326
"2729","fluxes_vic_cropsyst_47.09375_-120.78125",1986-10-01,1200.3558327128,4656.5753
"2730","fluxes_vic_cropsyst_47.09375_-120.84375",1986-10-01,3608.52469297538,11345.5646
"2731","fluxes_vic_cropsyst_47.09375_-120.90625",1986-10-01,8605.72379015649,21083.5385
"2732","fluxes_vic_cropsyst_47.09375_-120.96875",1986-10-01,12608.4449287061,31661.6638
"2733","fluxes_vic_cropsyst_47.09375_-121.03125",1986-10-01,18727.7949449021,44832.3386
"2734","fluxes_vic_cropsyst_47.09375_-121.09375",1986-10-01,21398.4440716588,48591.584
"2735","fluxes_vic_cropsyst_47.09375_-121.15625",1986-10-01,27042.7311044428,52420.4832
"2736","fluxes_vic_cropsyst_47.09375_-121.21875",1986-10-01,9823.28330711896,27565.1222
"2737","fluxes_vic_cropsyst_47.09375_-121.28125",1986-10-01,7574.81976154429,23105.1702
"2738","fluxes_vic_cropsyst_47.09375_-121.34375",1986-10-01,10898.0336672625,32920.8893
"2739","fluxes_vic_cropsyst_47.09375_-121.40625",1986-10-01,19189.9809179008,42683.2583
"2740","fluxes_vic_cropsyst_47.09375_-121.46875",1986-10-01,14107.5979271306,34955.4175
"2741","fluxes_vic_cropsyst_47.09375_-121.53125",1986-10-01,12103.5262391348,32881.8516
"2742","fluxes_vic_cropsyst_47.09375_-121.59375",1986-10-01,4723.70077123557,22238.5283
"2743","fluxes_vic_cropsyst_47.09375_-121.65625",1986-10-01,9553.32373141804,36824.3145
"2744","fluxes_vic_cropsyst_47.09375_-121.71875",1986-10-01,19806.4332585889,63244.0508
"2745","fluxes_vic_cropsyst_47.09375_-121.78125",1986-10-01,10258.443679573,50744.3547
"2746","fluxes_vic_cropsyst_47.09375_-121.84375",1986-10-01,14106.9187921153,57258.5558
"2747","fluxes_vic_cropsyst_47.09375_-121.90625",1986-10-01,4070.69272135879,41617.4372
"2748","fluxes_vic_cropsyst_47.09375_-121.96875",1986-10-01,1191.80199667303,27428.3338
"2749","fluxes_vic_cropsyst_47.09375_-122.03125",1986-10-01,575.31713882191,23070.8169
"2750","fluxes_vic_cropsyst_47.09375_-122.09375",1986-10-01,358.514281194547,21172.2524
"2751","fluxes_vic_cropsyst_47.09375_-122.15625",1986-10-01,292.096727603789,23339.6318
"2752","fluxes_vic_cropsyst_47.09375_-122.21875",1986-10-01,277.112430296927,27142.3234
"2753","fluxes_vic_cropsyst_47.09375_-122.28125",1986-10-01,294.65900214503,30851.7618
"2754","fluxes_vic_cropsyst_47.09375_-122.34375",1986-10-01,285.595588394681,32256.2916
"2755","fluxes_vic_cropsyst_47.09375_-122.40625",1986-10-01,279.437623912493,32465.7499
"2756","fluxes_vic_cropsyst_47.09375_-122.46875",1986-10-01,184.948235846907,17970.0393
"2757","fluxes_vic_cropsyst_47.09375_-122.53125",1986-10-01,193.901118505246,18964.6061
"2758","fluxes_vic_cropsyst_47.09375_-122.59375",1986-10-01,228.238102595759,25693.7376
"2759","fluxes_vic_cropsyst_47.09375_-122.65625",1986-10-01,205.928722015875,23481.8485
"2760","fluxes_vic_cropsyst_47.09375_-122.71875",1986-10-01,202.170129494092,27835.0545
"2761","fluxes_vic_cropsyst_47.09375_-122.78125",1986-10-01,271.162323201595,29888.6359
"2762","fluxes_vic_cropsyst_47.09375_-122.84375",1986-10-01,295.202656319051,31444.0068
"2763","fluxes_vic_cropsyst_47.09375_-122.90625",1986-10-01,335.835985243767,37474.6639
"2764","fluxes_vic_cropsyst_47.09375_-122.96875",1986-10-01,299.166765459735,32617.1682
"2765","fluxes_vic_cropsyst_47.09375_-123.03125",1986-10-01,384.329910002592,36313.4991
"2766","fluxes_vic_cropsyst_47.09375_-123.09375",1986-10-01,440.041058873394,38289.5129
"2767","fluxes_vic_cropsyst_47.09375_-123.15625",1986-10-01,620.839629990325,42766.1347
"2768","fluxes_vic_cropsyst_47.09375_-123.21875",1986-10-01,930.515625870398,53243.1056
"2769","fluxes_vic_cropsyst_47.09375_-123.28125",1986-10-01,1319.16789919758,77490.2572
"2770","fluxes_vic_cropsyst_47.09375_-123.34375",1986-10-01,1118.62612403502,69744.5958
"2771","fluxes_vic_cropsyst_47.09375_-123.40625",1986-10-01,561.970515492462,47837.5789
"2772","fluxes_vic_cropsyst_47.09375_-123.46875",1986-10-01,483.610196861583,47880.9092
"2773","fluxes_vic_cropsyst_47.09375_-123.53125",1986-10-01,480.773716133881,51157.5202
"2774","fluxes_vic_cropsyst_47.09375_-123.59375",1986-10-01,538.170208995571,54342.6632
"2775","fluxes_vic_cropsyst_47.09375_-123.65625",1986-10-01,629.983810263795,66703.679
"2776","fluxes_vic_cropsyst_47.09375_-123.71875",1986-10-01,622.64722061756,65938.7654
"2777","fluxes_vic_cropsyst_47.09375_-123.78125",1986-10-01,469.203218382532,63944.2782
"2778","fluxes_vic_cropsyst_47.09375_-123.84375",1986-10-01,482.902402820721,65674.7373
"2779","fluxes_vic_cropsyst_47.09375_-123.90625",1986-10-01,330.517227938828,62702.6603
"2780","fluxes_vic_cropsyst_47.09375_-123.96875",1986-10-01,296.753714788459,65922.8041
"2781","fluxes_vic_cropsyst_47.09375_-124.03125",1986-10-01,191.595314073556,59793.9556
"2782","fluxes_vic_cropsyst_47.09375_-124.09375",1986-10-01,181.214247424268,57036.076
"2783","fluxes_vic_cropsyst_47.15625_-116.78125",1986-10-01,3068.51828812082,11731.802
"2784","fluxes_vic_cropsyst_47.15625_-116.84375",1986-10-01,1419.99179177579,8225.4107
"2785","fluxes_vic_cropsyst_47.15625_-116.90625",1986-10-01,898.067647565375,7642.6984
"2786","fluxes_vic_cropsyst_47.15625_-116.96875",1986-10-01,800.298299674398,6022.0184
"2787","fluxes_vic_cropsyst_47.15625_-117.03125",1986-10-01,814.976760027268,6564.6214
"2788","fluxes_vic_cropsyst_47.15625_-117.09375",1986-10-01,658.41817495184,5832.6202
"2789","fluxes_vic_cropsyst_47.15625_-117.15625",1986-10-01,606.139468195342,5692.3412
"2790","fluxes_vic_cropsyst_47.15625_-117.21875",1986-10-01,600.517079179617,5623.7546
"2791","fluxes_vic_cropsyst_47.15625_-117.28125",1986-10-01,622.84674943821,5497.9971
"2792","fluxes_vic_cropsyst_47.15625_-117.34375",1986-10-01,720.231965228204,5888.2121
"2793","fluxes_vic_cropsyst_47.15625_-117.40625",1986-10-01,572.854048521784,5039.3692
"2794","fluxes_vic_cropsyst_47.15625_-117.46875",1986-10-01,516.214698155971,4690.4716
"2795","fluxes_vic_cropsyst_47.15625_-117.53125",1986-10-01,642.40783637657,5696.6827
"2796","fluxes_vic_cropsyst_47.15625_-117.59375",1986-10-01,613.447801206147,5651.2413
"2797","fluxes_vic_cropsyst_47.15625_-117.65625",1986-10-01,543.414543507414,4781.9408
"2798","fluxes_vic_cropsyst_47.15625_-117.71875",1986-10-01,375.7233760924,3131.7609
"2799","fluxes_vic_cropsyst_47.15625_-117.78125",1986-10-01,593.525186134327,4492.6397
"2800","fluxes_vic_cropsyst_47.15625_-117.84375",1986-10-01,584.711257121246,4315.0167
"2801","fluxes_vic_cropsyst_47.15625_-117.90625",1986-10-01,622.24478559372,4405.7334
"2802","fluxes_vic_cropsyst_47.15625_-117.96875",1986-10-01,565.788546333256,3532.9661
"2803","fluxes_vic_cropsyst_47.15625_-118.03125",1986-10-01,350.644753460893,2148.8333
"2804","fluxes_vic_cropsyst_47.15625_-118.09375",1986-10-01,323.933328978567,1896.4073
"2805","fluxes_vic_cropsyst_47.15625_-118.15625",1986-10-01,524.924850437313,2977.5789
"2806","fluxes_vic_cropsyst_47.15625_-118.21875",1986-10-01,416.089423434096,2389.1564
"2807","fluxes_vic_cropsyst_47.15625_-118.28125",1986-10-01,900.352494510625,4205.1201
"2808","fluxes_vic_cropsyst_47.15625_-118.34375",1986-10-01,1046.19314556237,4808.0217
"2809","fluxes_vic_cropsyst_47.15625_-118.40625",1986-10-01,566.126275242939,2919.0191
"2810","fluxes_vic_cropsyst_47.15625_-118.46875",1986-10-01,560.244115991748,2959.2818
"2811","fluxes_vic_cropsyst_47.15625_-118.53125",1986-10-01,504.171737636823,2783.9131
"2812","fluxes_vic_cropsyst_47.15625_-118.59375",1986-10-01,349.353719316639,1947.6549
"2813","fluxes_vic_cropsyst_47.15625_-118.65625",1986-10-01,384.956391397983,2147.726
"2814","fluxes_vic_cropsyst_47.15625_-118.71875",1986-10-01,311.950895683335,1808.9805
"2815","fluxes_vic_cropsyst_47.15625_-118.78125",1986-10-01,218.115714738285,1362.7508
"2816","fluxes_vic_cropsyst_47.15625_-118.84375",1986-10-01,199.807486598735,1217.0013
"2817","fluxes_vic_cropsyst_47.15625_-118.90625",1986-10-01,201.704756346704,1238.906
"2818","fluxes_vic_cropsyst_47.15625_-118.96875",1986-10-01,193.016224742482,1161.1971
"2819","fluxes_vic_cropsyst_47.15625_-119.03125",1986-10-01,610.01007408531,3039.5992
"2820","fluxes_vic_cropsyst_47.15625_-119.09375",1986-10-01,183.230643668668,1150.9901
"2821","fluxes_vic_cropsyst_47.15625_-119.15625",1986-10-01,140.504122846699,1065.4986
"2822","fluxes_vic_cropsyst_47.15625_-119.21875",1986-10-01,175.290771366664,1292.7102
"2823","fluxes_vic_cropsyst_47.15625_-119.28125",1986-10-01,176.197589378679,1355.6327
"2824","fluxes_vic_cropsyst_47.15625_-119.34375",1986-10-01,155.934449320587,1262.0325
"2825","fluxes_vic_cropsyst_47.15625_-119.40625",1986-10-01,80.165986432285,598.8261
"2826","fluxes_vic_cropsyst_47.15625_-119.46875",1986-10-01,90.8086564300675,678.1774
"2827","fluxes_vic_cropsyst_47.15625_-119.53125",1986-10-01,247.750997336213,1478.6829
"2828","fluxes_vic_cropsyst_47.15625_-119.59375",1986-10-01,267.81736773642,1479.2129
"2829","fluxes_vic_cropsyst_47.15625_-119.65625",1986-10-01,246.214485483477,1293.8008
"2830","fluxes_vic_cropsyst_47.15625_-119.71875",1986-10-01,172.916486024001,1050.8916
"2831","fluxes_vic_cropsyst_47.15625_-119.78125",1986-10-01,271.886087988413,1503.4358
"2832","fluxes_vic_cropsyst_47.15625_-119.84375",1986-10-01,213.24222705813,1258.9729
"2833","fluxes_vic_cropsyst_47.15625_-119.90625",1986-10-01,540.447561589617,2544.2772
"2834","fluxes_vic_cropsyst_47.15625_-119.96875",1986-10-01,673.253998398193,3425.5081
"2835","fluxes_vic_cropsyst_47.15625_-120.03125",1986-10-01,533.368054201919,2255.133
"2836","fluxes_vic_cropsyst_47.15625_-120.09375",1986-10-01,1032.09022228153,3288.1189
"2837","fluxes_vic_cropsyst_47.15625_-120.15625",1986-10-01,1839.08777385721,4917.9046
"2838","fluxes_vic_cropsyst_47.15625_-120.21875",1986-10-01,2148.1977697913,5209.6818
"2839","fluxes_vic_cropsyst_47.15625_-120.28125",1986-10-01,4196.97389665274,9208.3383
"2840","fluxes_vic_cropsyst_47.15625_-120.34375",1986-10-01,5189.24066707471,11321.2996
"2841","fluxes_vic_cropsyst_47.15625_-120.40625",1986-10-01,3957.13407198665,10074.5595
"2842","fluxes_vic_cropsyst_47.15625_-120.46875",1986-10-01,4253.00803047118,10902.8774
"2843","fluxes_vic_cropsyst_47.15625_-120.53125",1986-10-01,3802.88457162354,10281.8442
"2844","fluxes_vic_cropsyst_47.15625_-120.59375",1986-10-01,2417.98556560668,6699.0385
"2845","fluxes_vic_cropsyst_47.15625_-120.65625",1986-10-01,1249.70730664486,4155.8454
"2846","fluxes_vic_cropsyst_47.15625_-120.71875",1986-10-01,769.127354229653,2795.5972
"2847","fluxes_vic_cropsyst_47.15625_-120.78125",1986-10-01,685.881016451022,3216.5989
"2848","fluxes_vic_cropsyst_47.15625_-120.84375",1986-10-01,1632.68038220387,7070.1096
"2849","fluxes_vic_cropsyst_47.15625_-120.90625",1986-10-01,2321.2539982203,10397.2793
"2850","fluxes_vic_cropsyst_47.15625_-120.96875",1986-10-01,3087.78843569063,11318.0182
"2851","fluxes_vic_cropsyst_47.15625_-121.03125",1986-10-01,2008.33233753753,8263.2688
"2852","fluxes_vic_cropsyst_47.15625_-121.09375",1986-10-01,7951.11561507333,24484.0073
"2853","fluxes_vic_cropsyst_47.15625_-121.15625",1986-10-01,20910.2295953082,46888.7003
"2854","fluxes_vic_cropsyst_47.15625_-121.21875",1986-10-01,23124.9490567743,50767.6472
"2855","fluxes_vic_cropsyst_47.15625_-121.28125",1986-10-01,22618.0165110104,50136.7547
"2856","fluxes_vic_cropsyst_47.15625_-121.34375",1986-10-01,18792.9673442536,46253.5872
"2857","fluxes_vic_cropsyst_47.15625_-121.40625",1986-10-01,14521.2026696393,42492.6288
"2858","fluxes_vic_cropsyst_47.15625_-121.46875",1986-10-01,18535.477535015,49489.9851
"2859","fluxes_vic_cropsyst_47.15625_-121.53125",1986-10-01,11997.7969681409,43702.4771
"2860","fluxes_vic_cropsyst_47.15625_-121.59375",1986-10-01,15010.5349050079,51150.5038
"2861","fluxes_vic_cropsyst_47.15625_-121.65625",1986-10-01,9475.75395984737,44802.7021
"2862","fluxes_vic_cropsyst_47.15625_-121.71875",1986-10-01,8452.78995437137,43937.9261
"2863","fluxes_vic_cropsyst_47.15625_-121.78125",1986-10-01,6628.57111942789,49131.0308
"2864","fluxes_vic_cropsyst_47.15625_-121.84375",1986-10-01,2873.41196019147,44520.3722
"2865","fluxes_vic_cropsyst_47.15625_-121.90625",1986-10-01,1136.15622134853,32533.3088
"2866","fluxes_vic_cropsyst_47.15625_-121.96875",1986-10-01,311.778044520311,20916.6693
"2867","fluxes_vic_cropsyst_47.15625_-122.03125",1986-10-01,236.609276445743,23992.3017
"2868","fluxes_vic_cropsyst_47.15625_-122.09375",1986-10-01,229.459528426621,25234.5217
"2869","fluxes_vic_cropsyst_47.15625_-122.15625",1986-10-01,295.861201294083,31036.429
"2870","fluxes_vic_cropsyst_47.15625_-122.21875",1986-10-01,249.600482047285,29566.3015
"2871","fluxes_vic_cropsyst_47.15625_-122.28125",1986-10-01,240.702163015821,31826.6643
"2872","fluxes_vic_cropsyst_47.15625_-122.34375",1986-10-01,231.213457028773,30376.693
"2873","fluxes_vic_cropsyst_47.15625_-122.40625",1986-10-01,214.265518975858,32094.1835
"2874","fluxes_vic_cropsyst_47.15625_-122.46875",1986-10-01,232.254835676513,32805.6955
"2875","fluxes_vic_cropsyst_47.15625_-122.53125",1986-10-01,225.51779432586,31192.9881
"2876","fluxes_vic_cropsyst_47.15625_-122.59375",1986-10-01,196.367472496032,28452.8329
"2877","fluxes_vic_cropsyst_47.15625_-123.15625",1986-10-01,699.825609905162,48832.5057
"2878","fluxes_vic_cropsyst_47.15625_-123.21875",1986-10-01,878.641445727857,53875.5763
"2879","fluxes_vic_cropsyst_47.15625_-123.28125",1986-10-01,902.648771538212,62588.9561
"2880","fluxes_vic_cropsyst_47.15625_-123.34375",1986-10-01,623.869121215582,51469.202
"2881","fluxes_vic_cropsyst_47.15625_-123.40625",1986-10-01,550.267279553581,50206.6552
"2882","fluxes_vic_cropsyst_47.15625_-123.46875",1986-10-01,545.516080098697,51542.0397
"2883","fluxes_vic_cropsyst_47.15625_-123.53125",1986-10-01,589.233572842006,55287.2095
"2884","fluxes_vic_cropsyst_47.15625_-123.59375",1986-10-01,1060.28090122848,75548.0683
"2885","fluxes_vic_cropsyst_47.15625_-123.65625",1986-10-01,969.546694538332,72389.6276
"2886","fluxes_vic_cropsyst_47.15625_-123.71875",1986-10-01,1004.64341235718,72258.0913
"2887","fluxes_vic_cropsyst_47.15625_-123.78125",1986-10-01,734.058879944328,67568.9988
"2888","fluxes_vic_cropsyst_47.15625_-123.84375",1986-10-01,788.064186914897,72348.0686
"2889","fluxes_vic_cropsyst_47.15625_-123.90625",1986-10-01,745.304437518397,76702.5659
"2890","fluxes_vic_cropsyst_47.15625_-123.96875",1986-10-01,739.835176006751,77505.8132
"2891","fluxes_vic_cropsyst_47.15625_-124.03125",1986-10-01,435.949264152844,65462.0032
"2892","fluxes_vic_cropsyst_47.15625_-124.09375",1986-10-01,345.456313570085,61544.4628
"2893","fluxes_vic_cropsyst_47.15625_-124.15625",1986-10-01,231.415169112204,57983.605
"2894","fluxes_vic_cropsyst_47.21875_-116.84375",1986-10-01,1937.30214475442,8713.9511
"2895","fluxes_vic_cropsyst_47.21875_-116.90625",1986-10-01,1046.66014671863,8308.6711
"2896","fluxes_vic_cropsyst_47.21875_-116.96875",1986-10-01,918.132425126759,8262.6534
"2897","fluxes_vic_cropsyst_47.21875_-117.03125",1986-10-01,516.130233460778,5307.2794
"2898","fluxes_vic_cropsyst_47.21875_-117.09375",1986-10-01,641.423449892505,5636.9592
"2899","fluxes_vic_cropsyst_47.21875_-117.15625",1986-10-01,465.811089263625,4906.2858
"2900","fluxes_vic_cropsyst_47.21875_-117.21875",1986-10-01,523.847487740145,4848.4292
"2901","fluxes_vic_cropsyst_47.21875_-117.28125",1986-10-01,516.888910482009,4618.5822
"2902","fluxes_vic_cropsyst_47.21875_-117.34375",1986-10-01,604.834803176647,4845.9845
"2903","fluxes_vic_cropsyst_47.21875_-117.40625",1986-10-01,569.807215174564,4626.0997
"2904","fluxes_vic_cropsyst_47.21875_-117.46875",1986-10-01,490.524481658708,3959.3016
"2905","fluxes_vic_cropsyst_47.21875_-117.53125",1986-10-01,512.463604010836,4106.5425
"2906","fluxes_vic_cropsyst_47.21875_-117.59375",1986-10-01,330.299614659494,2538.5271
"2907","fluxes_vic_cropsyst_47.21875_-117.65625",1986-10-01,429.160610198444,3134.4949
"2908","fluxes_vic_cropsyst_47.21875_-117.71875",1986-10-01,692.754006099781,5205.3726
"2909","fluxes_vic_cropsyst_47.21875_-117.78125",1986-10-01,715.492447004797,5101.9302
"2910","fluxes_vic_cropsyst_47.21875_-117.84375",1986-10-01,600.155649498588,4112.0243
"2911","fluxes_vic_cropsyst_47.21875_-117.90625",1986-10-01,646.261494185369,3691.3175
"2912","fluxes_vic_cropsyst_47.21875_-117.96875",1986-10-01,486.895444693951,2712.4271
"2913","fluxes_vic_cropsyst_47.21875_-118.03125",1986-10-01,465.326349578348,2498.5285
"2914","fluxes_vic_cropsyst_47.21875_-118.09375",1986-10-01,486.207565659606,2705.6988
"2915","fluxes_vic_cropsyst_47.21875_-118.15625",1986-10-01,541.373826978278,3025.8604
"2916","fluxes_vic_cropsyst_47.21875_-118.21875",1986-10-01,555.300131500839,2911.1718
"2917","fluxes_vic_cropsyst_47.21875_-118.28125",1986-10-01,540.989036159155,2791.8298
"2918","fluxes_vic_cropsyst_47.21875_-118.34375",1986-10-01,512.062517376248,2813.2493
"2919","fluxes_vic_cropsyst_47.21875_-118.40625",1986-10-01,851.076087137444,4020.3495
"2920","fluxes_vic_cropsyst_47.21875_-118.46875",1986-10-01,417.324442736654,2421.5029
"2921","fluxes_vic_cropsyst_47.21875_-118.53125",1986-10-01,754.320578773958,3743.0679
"2922","fluxes_vic_cropsyst_47.21875_-118.59375",1986-10-01,352.10236348294,2011.5676
"2923","fluxes_vic_cropsyst_47.21875_-118.65625",1986-10-01,585.092901461783,3067.8759
"2924","fluxes_vic_cropsyst_47.21875_-118.71875",1986-10-01,517.974097590988,2849.6363
"2925","fluxes_vic_cropsyst_47.21875_-118.78125",1986-10-01,261.856298514779,1696.9893
"2926","fluxes_vic_cropsyst_47.21875_-118.84375",1986-10-01,220.753975019032,1437.0974
"2927","fluxes_vic_cropsyst_47.21875_-118.90625",1986-10-01,220.74074892968,1460.8852
"2928","fluxes_vic_cropsyst_47.21875_-118.96875",1986-10-01,179.733868565391,1200.4134
"2929","fluxes_vic_cropsyst_47.21875_-119.03125",1986-10-01,218.421748818826,1489.1137
"2930","fluxes_vic_cropsyst_47.21875_-119.09375",1986-10-01,216.772604529378,1435.3778
"2931","fluxes_vic_cropsyst_47.21875_-119.15625",1986-10-01,125.902041217007,917.0139
"2932","fluxes_vic_cropsyst_47.21875_-119.21875",1986-10-01,107.848033521272,872.7529
"2933","fluxes_vic_cropsyst_47.21875_-119.28125",1986-10-01,322.471557085124,1767.3633
"2934","fluxes_vic_cropsyst_47.21875_-119.34375",1986-10-01,54.2810293878121,449.1905
"2935","fluxes_vic_cropsyst_47.21875_-119.40625",1986-10-01,56.8594087626397,410.855
"2936","fluxes_vic_cropsyst_47.21875_-119.46875",1986-10-01,38.5632151062455,244.0917
"2937","fluxes_vic_cropsyst_47.21875_-119.53125",1986-10-01,97.8838837227812,673.8127
"2938","fluxes_vic_cropsyst_47.21875_-119.59375",1986-10-01,95.7488412264875,637.5247
"2939","fluxes_vic_cropsyst_47.21875_-119.65625",1986-10-01,124.002166700174,809.5522
"2940","fluxes_vic_cropsyst_47.21875_-119.71875",1986-10-01,245.546269777727,1325.2868
"2941","fluxes_vic_cropsyst_47.21875_-119.78125",1986-10-01,261.40577974477,1488.0557
"2942","fluxes_vic_cropsyst_47.21875_-119.84375",1986-10-01,210.970570688926,1397.033
"2943","fluxes_vic_cropsyst_47.21875_-119.90625",1986-10-01,294.927652642992,1818.3611
"2944","fluxes_vic_cropsyst_47.21875_-119.96875",1986-10-01,534.789018574863,2833.3412
"2945","fluxes_vic_cropsyst_47.21875_-120.03125",1986-10-01,177.462132557752,974.713
"2946","fluxes_vic_cropsyst_47.21875_-120.09375",1986-10-01,544.922082620137,2209.8396
"2947","fluxes_vic_cropsyst_47.21875_-120.15625",1986-10-01,818.967678311017,2582.0348
"2948","fluxes_vic_cropsyst_47.21875_-120.21875",1986-10-01,2631.08242023694,6576.7982
"2949","fluxes_vic_cropsyst_47.21875_-120.28125",1986-10-01,5744.46950935009,11677.7578
"2950","fluxes_vic_cropsyst_47.21875_-120.34375",1986-10-01,5743.1125054051,11356.2228
"2951","fluxes_vic_cropsyst_47.21875_-120.40625",1986-10-01,6104.36563750462,12424.9396
"2952","fluxes_vic_cropsyst_47.21875_-120.46875",1986-10-01,5585.7651305929,13011.165
"2953","fluxes_vic_cropsyst_47.21875_-120.53125",1986-10-01,9855.7894672644,19269.4569
"2954","fluxes_vic_cropsyst_47.21875_-120.59375",1986-10-01,8455.35535906719,17021.8769
"2955","fluxes_vic_cropsyst_47.21875_-120.65625",1986-10-01,2873.83900292991,7872.168
"2956","fluxes_vic_cropsyst_47.21875_-120.71875",1986-10-01,1821.23552100072,5877.7772
"2957","fluxes_vic_cropsyst_47.21875_-120.78125",1986-10-01,1879.84251008672,7013.4842
"2958","fluxes_vic_cropsyst_47.21875_-120.84375",1986-10-01,1432.45896212234,5642.4235
"2959","fluxes_vic_cropsyst_47.21875_-120.90625",1986-10-01,2291.7754857796,9019.7681
"2960","fluxes_vic_cropsyst_47.21875_-120.96875",1986-10-01,4308.37722047158,16107.5931
"2961","fluxes_vic_cropsyst_47.21875_-121.03125",1986-10-01,2624.0814206594,12118.1446
"2962","fluxes_vic_cropsyst_47.21875_-121.09375",1986-10-01,3410.82199290176,15127.6511
"2963","fluxes_vic_cropsyst_47.21875_-121.15625",1986-10-01,7218.7139582205,23805.593
"2964","fluxes_vic_cropsyst_47.21875_-121.21875",1986-10-01,10950.587603838,30318.9127
"2965","fluxes_vic_cropsyst_47.21875_-121.28125",1986-10-01,25396.000514445,54136.4442
"2966","fluxes_vic_cropsyst_47.21875_-121.34375",1986-10-01,25178.7146709547,58722.8449
"2967","fluxes_vic_cropsyst_47.21875_-121.40625",1986-10-01,10626.7585960495,39017.5136
"2968","fluxes_vic_cropsyst_47.21875_-121.46875",1986-10-01,10598.9093331872,39283.1262
"2969","fluxes_vic_cropsyst_47.21875_-121.53125",1986-10-01,12915.8878860707,45764.1196
"2970","fluxes_vic_cropsyst_47.21875_-121.59375",1986-10-01,6850.54087389017,39321.358
"2971","fluxes_vic_cropsyst_47.21875_-121.65625",1986-10-01,5888.80265412975,45975.8763
"2972","fluxes_vic_cropsyst_47.21875_-121.71875",1986-10-01,4708.16345840418,46457.0117
"2973","fluxes_vic_cropsyst_47.21875_-121.78125",1986-10-01,6405.5392997393,54902.2952
"2974","fluxes_vic_cropsyst_47.21875_-121.84375",1986-10-01,7367.66086085305,59916.2924
"2975","fluxes_vic_cropsyst_47.21875_-121.90625",1986-10-01,1904.48640984027,46717.9793
"2976","fluxes_vic_cropsyst_47.21875_-121.96875",1986-10-01,374.08674421797,30977.1883
"2977","fluxes_vic_cropsyst_47.21875_-122.03125",1986-10-01,259.132327226135,30350.0332
"2978","fluxes_vic_cropsyst_47.21875_-122.09375",1986-10-01,230.882688792281,26080.9979
"2979","fluxes_vic_cropsyst_47.21875_-122.15625",1986-10-01,289.825236939354,32095.6629
"2980","fluxes_vic_cropsyst_47.21875_-122.21875",1986-10-01,210.62026433056,30423.0234
"2981","fluxes_vic_cropsyst_47.21875_-122.28125",1986-10-01,188.239499087595,30938.8929
"2982","fluxes_vic_cropsyst_47.21875_-122.34375",1986-10-01,210.251000543013,32836.6923
"2983","fluxes_vic_cropsyst_47.21875_-122.40625",1986-10-01,161.823153928228,30555.029
"2984","fluxes_vic_cropsyst_47.21875_-122.46875",1986-10-01,135.709357852145,32263.3832
"2985","fluxes_vic_cropsyst_47.21875_-122.53125",1986-10-01,191.571511777954,31908.4688
"2986","fluxes_vic_cropsyst_47.21875_-122.59375",1986-10-01,198.204119584464,32501.6539
"2987","fluxes_vic_cropsyst_47.21875_-123.15625",1986-10-01,560.210196174753,43743.4209
"2988","fluxes_vic_cropsyst_47.21875_-123.21875",1986-10-01,675.728336701961,48124.2741
"2989","fluxes_vic_cropsyst_47.21875_-123.28125",1986-10-01,767.763988574663,56026.5898
"2990","fluxes_vic_cropsyst_47.21875_-123.34375",1986-10-01,656.659875281028,56133.6496
"2991","fluxes_vic_cropsyst_47.21875_-123.40625",1986-10-01,682.504095797809,55885.31
"2992","fluxes_vic_cropsyst_47.21875_-123.46875",1986-10-01,668.255327381824,59057.8657
