"","Cell","startDate","numerator","denominator"
"2612","fluxes_vic_cropsyst_47.03125_-120.71875",1986-10-01,1097.55169716763,2966.2781
"2613","fluxes_vic_cropsyst_47.03125_-120.78125",1986-10-01,8899.6259175552,18965.7255
"2614","fluxes_vic_cropsyst_47.03125_-120.84375",1986-10-01,20017.4799810286,36432.408
"2615","fluxes_vic_cropsyst_47.03125_-120.90625",1986-10-01,30725.0365922646,48809.1701
"2616","fluxes_vic_cropsyst_47.03125_-120.96875",1986-10-01,33713.5425072792,51905.7873
"2617","fluxes_vic_cropsyst_47.03125_-121.03125",1986-10-01,34065.9184805656,51309.1407
"2618","fluxes_vic_cropsyst_47.03125_-121.09375",1986-10-01,17305.9769296238,36421.2978
"2619","fluxes_vic_cropsyst_47.03125_-121.15625",1986-10-01,24340.1846719513,37957.1803
"2620","fluxes_vic_cropsyst_47.03125_-121.21875",1986-10-01,24576.4694891567,39068.0981
"2621","fluxes_vic_cropsyst_47.03125_-121.28125",1986-10-01,29167.0194938781,46913.6746
"2622","fluxes_vic_cropsyst_47.03125_-121.34375",1986-10-01,53366.0730067483,76099.0338
"2623","fluxes_vic_cropsyst_47.03125_-121.40625",1986-10-01,38028.1640800508,61085.3899
"2624","fluxes_vic_cropsyst_47.03125_-121.46875",1986-10-01,39061.684542079,61062.9868
"2625","fluxes_vic_cropsyst_47.03125_-121.53125",1986-10-01,33538.274472219,52615.0874
"2626","fluxes_vic_cropsyst_47.03125_-121.59375",1986-10-01,27549.305868159,53563.9718
"2627","fluxes_vic_cropsyst_47.03125_-121.65625",1986-10-01,32675.2457669097,59823.7255
"2628","fluxes_vic_cropsyst_47.03125_-121.71875",1986-10-01,40507.8477331833,77687.324
"2629","fluxes_vic_cropsyst_47.03125_-121.78125",1986-10-01,48850.2243921797,94842.6514
"2630","fluxes_vic_cropsyst_47.03125_-121.84375",1986-10-01,42972.128241229,89853.7757
"2631","fluxes_vic_cropsyst_47.03125_-121.90625",1986-10-01,28652.2314564306,84125.5449
"2632","fluxes_vic_cropsyst_47.03125_-121.96875",1986-10-01,19380.518520792,69064.7088
"2633","fluxes_vic_cropsyst_47.03125_-122.03125",1986-10-01,7627.52919750748,47577.0777
"2634","fluxes_vic_cropsyst_47.03125_-122.09375",1986-10-01,6615.1697187855,47022.4897
"2635","fluxes_vic_cropsyst_47.03125_-122.15625",1986-10-01,3111.30063480765,34536.3807
"2636","fluxes_vic_cropsyst_47.03125_-122.21875",1986-10-01,1717.95184596418,33404.4676
"2637","fluxes_vic_cropsyst_47.03125_-122.28125",1986-10-01,1932.78251843789,37921.1588
"2638","fluxes_vic_cropsyst_47.03125_-122.34375",1986-10-01,2103.11808640853,40703.5624
"2639","fluxes_vic_cropsyst_47.03125_-122.40625",1986-10-01,1707.11674638819,33471.9606
"2640","fluxes_vic_cropsyst_47.03125_-122.46875",1986-10-01,1383.82537842787,26274.0791
"2641","fluxes_vic_cropsyst_47.03125_-122.53125",1986-10-01,1310.47155156441,28099.7529
"2642","fluxes_vic_cropsyst_47.03125_-122.59375",1986-10-01,1182.40105979776,27656.6962
"2643","fluxes_vic_cropsyst_47.03125_-122.65625",1986-10-01,1335.37151811064,28414.7879
"2644","fluxes_vic_cropsyst_47.03125_-122.71875",1986-10-01,1641.49314861618,38505.4913
"2645","fluxes_vic_cropsyst_47.03125_-122.78125",1986-10-01,2237.91719016357,48978.8943
"2646","fluxes_vic_cropsyst_47.03125_-122.84375",1986-10-01,2551.05911977296,52412.3628
"2647","fluxes_vic_cropsyst_47.03125_-122.90625",1986-10-01,2628.65725890451,54465.5813
"2648","fluxes_vic_cropsyst_47.03125_-122.96875",1986-10-01,2537.87929918005,47823.4048
"2649","fluxes_vic_cropsyst_47.03125_-123.03125",1986-10-01,3879.74597385363,53682.7376
"2650","fluxes_vic_cropsyst_47.03125_-123.09375",1986-10-01,7156.09976804812,77954.0776
"2651","fluxes_vic_cropsyst_47.03125_-123.15625",1986-10-01,10745.3258262683,106783.7731
"2652","fluxes_vic_cropsyst_47.03125_-123.21875",1986-10-01,11019.208867452,107449.0231
"2653","fluxes_vic_cropsyst_47.03125_-123.28125",1986-10-01,5124.78440271659,77186.6472
"2654","fluxes_vic_cropsyst_47.03125_-123.34375",1986-10-01,4378.76315772515,70311.9309
"2655","fluxes_vic_cropsyst_47.03125_-123.40625",1986-10-01,5316.77230001112,78185.7533
"2656","fluxes_vic_cropsyst_47.03125_-123.46875",1986-10-01,3338.22114791326,62339.7589
"2657","fluxes_vic_cropsyst_47.03125_-123.53125",1986-10-01,5288.0314495302,86958.9474
"2658","fluxes_vic_cropsyst_47.03125_-123.59375",1986-10-01,6425.42273815824,94298.8659
"2659","fluxes_vic_cropsyst_47.03125_-123.65625",1986-10-01,4627.26788082427,90142.033
"2660","fluxes_vic_cropsyst_47.03125_-123.71875",1986-10-01,4725.23322643021,93031.8814
"2661","fluxes_vic_cropsyst_47.03125_-123.78125",1986-10-01,3119.59115225856,90597.2599
"2662","fluxes_vic_cropsyst_47.03125_-123.84375",1986-10-01,2302.14421588406,87929.5122
"2663","fluxes_vic_cropsyst_47.03125_-123.90625",1986-10-01,1373.0415370352,81946.9874
"2664","fluxes_vic_cropsyst_47.03125_-123.96875",1986-10-01,1070.36457165109,80773.5586
"2665","fluxes_vic_cropsyst_47.09375_-116.78125",1986-10-01,4414.29765100314,12057.9596
"2666","fluxes_vic_cropsyst_47.09375_-116.84375",1986-10-01,3605.75251280857,11302.8586
"2667","fluxes_vic_cropsyst_47.09375_-116.90625",1986-10-01,4447.68623010368,11827.3173
"2668","fluxes_vic_cropsyst_47.09375_-116.96875",1986-10-01,6064.37638598124,15513.2354
"2669","fluxes_vic_cropsyst_47.09375_-117.03125",1986-10-01,4235.1972517177,13185.0398
"2670","fluxes_vic_cropsyst_47.09375_-117.09375",1986-10-01,2833.28672697523,10870.6342
"2671","fluxes_vic_cropsyst_47.09375_-117.15625",1986-10-01,2029.82017204918,8233.9945
"2672","fluxes_vic_cropsyst_47.09375_-117.21875",1986-10-01,2289.22336975645,9238.6377
"2673","fluxes_vic_cropsyst_47.09375_-117.28125",1986-10-01,2790.59276908885,9967.7024
"2674","fluxes_vic_cropsyst_47.09375_-117.34375",1986-10-01,2147.84262141951,8596.4016
"2675","fluxes_vic_cropsyst_47.09375_-117.40625",1986-10-01,2649.06723646509,10468.5789
"2676","fluxes_vic_cropsyst_47.09375_-117.46875",1986-10-01,2062.63327863349,8721.3867
"2677","fluxes_vic_cropsyst_47.09375_-117.53125",1986-10-01,1794.26483247442,7448.3119
"2678","fluxes_vic_cropsyst_47.09375_-117.59375",1986-10-01,2341.30382553809,9749.1907
"2679","fluxes_vic_cropsyst_47.09375_-117.65625",1986-10-01,1924.74091009441,8037.5089
"2680","fluxes_vic_cropsyst_47.09375_-117.71875",1986-10-01,1212.74298794835,5019.4966
"2681","fluxes_vic_cropsyst_47.09375_-117.78125",1986-10-01,819.802826419207,3010.9901
"2682","fluxes_vic_cropsyst_47.09375_-117.84375",1986-10-01,2124.50971675938,6961.0859
"2683","fluxes_vic_cropsyst_47.09375_-117.90625",1986-10-01,835.087514756764,2942.1366
"2684","fluxes_vic_cropsyst_47.09375_-117.96875",1986-10-01,1789.868375733,5536.5527
"2685","fluxes_vic_cropsyst_47.09375_-118.03125",1986-10-01,1653.20955747676,5044.0859
"2686","fluxes_vic_cropsyst_47.09375_-118.09375",1986-10-01,1626.17211336853,4636.6721
"2687","fluxes_vic_cropsyst_47.09375_-118.15625",1986-10-01,1573.31522628635,4338.6595
"2688","fluxes_vic_cropsyst_47.09375_-118.21875",1986-10-01,1634.44647454793,4271.9957
"2689","fluxes_vic_cropsyst_47.09375_-118.28125",1986-10-01,1808.35328091457,4548.7806
"2690","fluxes_vic_cropsyst_47.09375_-118.34375",1986-10-01,2837.26198483344,6945.7543
"2691","fluxes_vic_cropsyst_47.09375_-118.40625",1986-10-01,2899.5416675695,7231.7797
"2692","fluxes_vic_cropsyst_47.09375_-118.46875",1986-10-01,2049.97986642938,5555.2287
"2693","fluxes_vic_cropsyst_47.09375_-118.53125",1986-10-01,1564.51819905579,4365.3258
"2694","fluxes_vic_cropsyst_47.09375_-118.59375",1986-10-01,1066.94476655935,3032.8307
"2695","fluxes_vic_cropsyst_47.09375_-118.65625",1986-10-01,1042.68807840504,2976.3826
"2696","fluxes_vic_cropsyst_47.09375_-118.71875",1986-10-01,847.678959479045,2456.4488
"2697","fluxes_vic_cropsyst_47.09375_-118.78125",1986-10-01,598.540004729619,1791.2159
"2698","fluxes_vic_cropsyst_47.09375_-118.84375",1986-10-01,771.691492510791,2327.704
"2699","fluxes_vic_cropsyst_47.09375_-118.90625",1986-10-01,719.886241857226,2187.6454
"2700","fluxes_vic_cropsyst_47.09375_-118.96875",1986-10-01,634.418009921948,1953.4387
"2701","fluxes_vic_cropsyst_47.09375_-119.03125",1986-10-01,630.966331308402,2304.1888
"2702","fluxes_vic_cropsyst_47.09375_-119.09375",1986-10-01,640.068335834845,2106.1659
"2703","fluxes_vic_cropsyst_47.09375_-119.15625",1986-10-01,570.772858533749,2122.9762
"2704","fluxes_vic_cropsyst_47.09375_-119.21875",1986-10-01,916.698123533434,2507.9757
"2705","fluxes_vic_cropsyst_47.09375_-119.28125",1986-10-01,705.935646163081,2479.5891
"2706","fluxes_vic_cropsyst_47.09375_-119.34375",1986-10-01,646.834653126546,2342.3901
"2707","fluxes_vic_cropsyst_47.09375_-119.40625",1986-10-01,266.429360147826,940.3498
"2708","fluxes_vic_cropsyst_47.09375_-119.46875",1986-10-01,341.607805997342,1240.9947
"2709","fluxes_vic_cropsyst_47.09375_-119.53125",1986-10-01,320.105212537158,1129.6542
"2710","fluxes_vic_cropsyst_47.09375_-119.59375",1986-10-01,349.969653681781,1193.2477
"2711","fluxes_vic_cropsyst_47.09375_-119.65625",1986-10-01,328.225166014253,1142.8747
"2712","fluxes_vic_cropsyst_47.09375_-119.71875",1986-10-01,411.950298290725,1399.4788
"2713","fluxes_vic_cropsyst_47.09375_-119.78125",1986-10-01,533.802240057499,1877.801
"2714","fluxes_vic_cropsyst_47.09375_-119.84375",1986-10-01,591.665884056199,2074.9037
"2715","fluxes_vic_cropsyst_47.09375_-119.90625",1986-10-01,527.679742201595,1578.4451
"2716","fluxes_vic_cropsyst_47.09375_-119.96875",1986-10-01,896.779498938606,2743.42
"2717","fluxes_vic_cropsyst_47.09375_-120.03125",1986-10-01,1117.88112070726,3358.2131
"2718","fluxes_vic_cropsyst_47.09375_-120.09375",1986-10-01,1459.58637744808,3470.3444
"2719","fluxes_vic_cropsyst_47.09375_-120.15625",1986-10-01,2568.91670744552,5002.5996
"2720","fluxes_vic_cropsyst_47.09375_-120.21875",1986-10-01,2009.98449415762,4039.1543
"2721","fluxes_vic_cropsyst_47.09375_-120.28125",1986-10-01,4718.98792683572,9629.7784
"2722","fluxes_vic_cropsyst_47.09375_-120.34375",1986-10-01,2156.10130211183,5485.906
"2723","fluxes_vic_cropsyst_47.09375_-120.40625",1986-10-01,1054.75036664537,2952.9076
"2724","fluxes_vic_cropsyst_47.09375_-120.46875",1986-10-01,1303.82868092483,3397.0147
"2725","fluxes_vic_cropsyst_47.09375_-120.53125",1986-10-01,884.245137296561,2065.8865
"2726","fluxes_vic_cropsyst_47.09375_-120.59375",1986-10-01,1112.60439360079,3273.2353
"2727","fluxes_vic_cropsyst_47.09375_-120.65625",1986-10-01,1459.43174404418,4059.8357
"2728","fluxes_vic_cropsyst_47.09375_-120.71875",1986-10-01,2028.97989582579,5268.4129
"2729","fluxes_vic_cropsyst_47.09375_-120.78125",1986-10-01,4177.81603548304,9466.0566
"2730","fluxes_vic_cropsyst_47.09375_-120.84375",1986-10-01,10307.5698713563,20752.629
"2731","fluxes_vic_cropsyst_47.09375_-120.90625",1986-10-01,20071.3746738027,34488.5654
"2732","fluxes_vic_cropsyst_47.09375_-120.96875",1986-10-01,24597.385494261,45197.2625
"2733","fluxes_vic_cropsyst_47.09375_-121.03125",1986-10-01,35830.6584942848,62261.0048
"2734","fluxes_vic_cropsyst_47.09375_-121.09375",1986-10-01,39838.470207191,67685.2293
"2735","fluxes_vic_cropsyst_47.09375_-121.15625",1986-10-01,53908.7987858455,78063.664
"2736","fluxes_vic_cropsyst_47.09375_-121.21875",1986-10-01,25256.8766373184,52115.9185
"2737","fluxes_vic_cropsyst_47.09375_-121.28125",1986-10-01,21347.6453788995,46105.0156
"2738","fluxes_vic_cropsyst_47.09375_-121.34375",1986-10-01,26706.2501474878,55665.6011
"2739","fluxes_vic_cropsyst_47.09375_-121.40625",1986-10-01,41831.5974498192,66669.224
"2740","fluxes_vic_cropsyst_47.09375_-121.46875",1986-10-01,35203.4501458818,58025.4968
"2741","fluxes_vic_cropsyst_47.09375_-121.53125",1986-10-01,31836.6314514915,55206.345
"2742","fluxes_vic_cropsyst_47.09375_-121.59375",1986-10-01,18816.0422343196,41243.0305
"2743","fluxes_vic_cropsyst_47.09375_-121.65625",1986-10-01,30809.1118303544,62762.7213
"2744","fluxes_vic_cropsyst_47.09375_-121.71875",1986-10-01,51540.3538530533,96433.7617
"2745","fluxes_vic_cropsyst_47.09375_-121.78125",1986-10-01,36558.4795189857,84169.4384
"2746","fluxes_vic_cropsyst_47.09375_-121.84375",1986-10-01,40780.6961172633,86766.4919
"2747","fluxes_vic_cropsyst_47.09375_-121.90625",1986-10-01,22073.1076094631,70571.1705
"2748","fluxes_vic_cropsyst_47.09375_-121.96875",1986-10-01,9083.88881685276,49218.6984
"2749","fluxes_vic_cropsyst_47.09375_-122.03125",1986-10-01,4776.85736613427,41345.3221
"2750","fluxes_vic_cropsyst_47.09375_-122.09375",1986-10-01,3015.67287001405,36460.0831
"2751","fluxes_vic_cropsyst_47.09375_-122.15625",1986-10-01,2264.35087686478,36966.0015
"2752","fluxes_vic_cropsyst_47.09375_-122.21875",1986-10-01,1954.42788435078,39661.1785
"2753","fluxes_vic_cropsyst_47.09375_-122.28125",1986-10-01,2098.66213901141,42585.553
"2754","fluxes_vic_cropsyst_47.09375_-122.34375",1986-10-01,1862.55560703266,43759.3776
"2755","fluxes_vic_cropsyst_47.09375_-122.40625",1986-10-01,1870.94671323211,44442.0352
"2756","fluxes_vic_cropsyst_47.09375_-122.46875",1986-10-01,1511.48582278332,28996.4652
"2757","fluxes_vic_cropsyst_47.09375_-122.53125",1986-10-01,1393.69216847526,29266.4383
"2758","fluxes_vic_cropsyst_47.09375_-122.59375",1986-10-01,1487.89876474854,36281.0775
"2759","fluxes_vic_cropsyst_47.09375_-122.65625",1986-10-01,1538.13198044599,34581.9078
"2760","fluxes_vic_cropsyst_47.09375_-122.71875",1986-10-01,1405.6198315826,39574.0711
"2761","fluxes_vic_cropsyst_47.09375_-122.78125",1986-10-01,1958.85938795496,42308.5982
"2762","fluxes_vic_cropsyst_47.09375_-122.84375",1986-10-01,2205.34169594828,44694.1635
"2763","fluxes_vic_cropsyst_47.09375_-122.90625",1986-10-01,2436.831699131,51099.152
"2764","fluxes_vic_cropsyst_47.09375_-122.96875",1986-10-01,2285.4532196978,46356.0309
"2765","fluxes_vic_cropsyst_47.09375_-123.03125",1986-10-01,2764.14884638025,51944.7335
"2766","fluxes_vic_cropsyst_47.09375_-123.09375",1986-10-01,3334.60040694885,56855.6055
"2767","fluxes_vic_cropsyst_47.09375_-123.15625",1986-10-01,4654.590080147,64019.1884
"2768","fluxes_vic_cropsyst_47.09375_-123.21875",1986-10-01,6598.94046274111,79512.3029
"2769","fluxes_vic_cropsyst_47.09375_-123.28125",1986-10-01,8884.24138200523,103383.2525
"2770","fluxes_vic_cropsyst_47.09375_-123.34375",1986-10-01,7432.72710985783,94248.4983
"2771","fluxes_vic_cropsyst_47.09375_-123.40625",1986-10-01,4412.41313156667,66038.0682
"2772","fluxes_vic_cropsyst_47.09375_-123.46875",1986-10-01,3675.74596335434,65196.0339
"2773","fluxes_vic_cropsyst_47.09375_-123.53125",1986-10-01,3987.33365039214,69626.7892
"2774","fluxes_vic_cropsyst_47.09375_-123.59375",1986-10-01,4562.85696242375,74129.8067
"2775","fluxes_vic_cropsyst_47.09375_-123.65625",1986-10-01,5292.32518448425,93685.5523
"2776","fluxes_vic_cropsyst_47.09375_-123.71875",1986-10-01,5090.25232441164,93118.672
"2777","fluxes_vic_cropsyst_47.09375_-123.78125",1986-10-01,3704.76835193172,90508.8916
"2778","fluxes_vic_cropsyst_47.09375_-123.84375",1986-10-01,3730.3802051149,93888.1464
"2779","fluxes_vic_cropsyst_47.09375_-123.90625",1986-10-01,2619.63038950244,92579.1955
"2780","fluxes_vic_cropsyst_47.09375_-123.96875",1986-10-01,2319.79147235565,94262.0515
"2781","fluxes_vic_cropsyst_47.09375_-124.03125",1986-10-01,1426.52038432769,85618.3775
"2782","fluxes_vic_cropsyst_47.09375_-124.09375",1986-10-01,1344.07727583577,83171.4324
"2783","fluxes_vic_cropsyst_47.15625_-116.78125",1986-10-01,10599.2296833823,24003.4427
"2784","fluxes_vic_cropsyst_47.15625_-116.84375",1986-10-01,5194.74644194067,15221.4044
"2785","fluxes_vic_cropsyst_47.15625_-116.90625",1986-10-01,3184.71565076003,12327.8471
"2786","fluxes_vic_cropsyst_47.15625_-116.96875",1986-10-01,2954.34247259602,10335.1951
"2787","fluxes_vic_cropsyst_47.15625_-117.03125",1986-10-01,2820.34029110449,10618.9151
"2788","fluxes_vic_cropsyst_47.15625_-117.09375",1986-10-01,2422.43137245651,9317.1671
"2789","fluxes_vic_cropsyst_47.15625_-117.15625",1986-10-01,2213.496694791,8941.5177
"2790","fluxes_vic_cropsyst_47.15625_-117.21875",1986-10-01,2202.40557458227,8825.5917
"2791","fluxes_vic_cropsyst_47.15625_-117.28125",1986-10-01,2250.97681303733,8701.8515
"2792","fluxes_vic_cropsyst_47.15625_-117.34375",1986-10-01,2455.70922863881,9215.0693
"2793","fluxes_vic_cropsyst_47.15625_-117.40625",1986-10-01,1974.5123343426,7858.2094
"2794","fluxes_vic_cropsyst_47.15625_-117.46875",1986-10-01,1843.03585975784,7395.2795
"2795","fluxes_vic_cropsyst_47.15625_-117.53125",1986-10-01,2053.57348473221,8599.8449
"2796","fluxes_vic_cropsyst_47.15625_-117.59375",1986-10-01,2018.61100598456,8600.3034
"2797","fluxes_vic_cropsyst_47.15625_-117.65625",1986-10-01,1897.2610744505,7457.2573
"2798","fluxes_vic_cropsyst_47.15625_-117.71875",1986-10-01,1528.26428394461,5726.6205
"2799","fluxes_vic_cropsyst_47.15625_-117.78125",1986-10-01,1800.97478959645,6706.3698
"2800","fluxes_vic_cropsyst_47.15625_-117.84375",1986-10-01,1827.40397449036,6601.5679
"2801","fluxes_vic_cropsyst_47.15625_-117.90625",1986-10-01,1932.90795427134,6727.8221
"2802","fluxes_vic_cropsyst_47.15625_-117.96875",1986-10-01,2127.89597714146,6415.7779
"2803","fluxes_vic_cropsyst_47.15625_-118.03125",1986-10-01,1699.25836131093,4858.9295
"2804","fluxes_vic_cropsyst_47.15625_-118.09375",1986-10-01,1518.9729947395,4406.5809
"2805","fluxes_vic_cropsyst_47.15625_-118.15625",1986-10-01,1922.83407012582,5438.2995
"2806","fluxes_vic_cropsyst_47.15625_-118.21875",1986-10-01,1168.70150453959,3534.998
"2807","fluxes_vic_cropsyst_47.15625_-118.28125",1986-10-01,2655.49939051004,6740.2488
"2808","fluxes_vic_cropsyst_47.15625_-118.34375",1986-10-01,2915.53728648379,7548.701
"2809","fluxes_vic_cropsyst_47.15625_-118.40625",1986-10-01,1574.80000082017,4425.8317
"2810","fluxes_vic_cropsyst_47.15625_-118.46875",1986-10-01,1608.28675414496,4530.3845
"2811","fluxes_vic_cropsyst_47.15625_-118.53125",1986-10-01,1483.5523998082,4260.7426
"2812","fluxes_vic_cropsyst_47.15625_-118.59375",1986-10-01,1026.65499792181,3000.4773
"2813","fluxes_vic_cropsyst_47.15625_-118.65625",1986-10-01,1119.73470003338,3268.388
"2814","fluxes_vic_cropsyst_47.15625_-118.71875",1986-10-01,963.597092891968,2841.4852
"2815","fluxes_vic_cropsyst_47.15625_-118.78125",1986-10-01,697.573003167868,2124.9951
"2816","fluxes_vic_cropsyst_47.15625_-118.84375",1986-10-01,621.085506559986,1878.4354
"2817","fluxes_vic_cropsyst_47.15625_-118.90625",1986-10-01,634.650961229869,1940.1881
"2818","fluxes_vic_cropsyst_47.15625_-118.96875",1986-10-01,584.394056685892,1783.4818
"2819","fluxes_vic_cropsyst_47.15625_-119.03125",1986-10-01,1807.6391636195,4932.9348
"2820","fluxes_vic_cropsyst_47.15625_-119.09375",1986-10-01,574.077266212688,1816.4487
"2821","fluxes_vic_cropsyst_47.15625_-119.15625",1986-10-01,447.003421146767,1684.4789
"2822","fluxes_vic_cropsyst_47.15625_-119.21875",1986-10-01,553.451052979571,2063.7455
"2823","fluxes_vic_cropsyst_47.15625_-119.28125",1986-10-01,558.588212166851,2090.3276
"2824","fluxes_vic_cropsyst_47.15625_-119.34375",1986-10-01,490.592691163125,1956.6583
"2825","fluxes_vic_cropsyst_47.15625_-119.40625",1986-10-01,263.316553177087,965.1653
"2826","fluxes_vic_cropsyst_47.15625_-119.46875",1986-10-01,303.141013074983,1112.1764
"2827","fluxes_vic_cropsyst_47.15625_-119.53125",1986-10-01,791.197017671371,2466.119
"2828","fluxes_vic_cropsyst_47.15625_-119.59375",1986-10-01,794.260414535752,2417.4263
"2829","fluxes_vic_cropsyst_47.15625_-119.65625",1986-10-01,739.928407108042,2194.8378
"2830","fluxes_vic_cropsyst_47.15625_-119.71875",1986-10-01,517.296573086335,1686.8046
"2831","fluxes_vic_cropsyst_47.15625_-119.78125",1986-10-01,774.597751048827,2430.6039
"2832","fluxes_vic_cropsyst_47.15625_-119.84375",1986-10-01,632.380858678918,2041.6923
"2833","fluxes_vic_cropsyst_47.15625_-119.90625",1986-10-01,1432.5587487682,3990.1617
"2834","fluxes_vic_cropsyst_47.15625_-119.96875",1986-10-01,1768.64309895164,5267.0073
"2835","fluxes_vic_cropsyst_47.15625_-120.03125",1986-10-01,1585.17402281492,4040.6631
"2836","fluxes_vic_cropsyst_47.15625_-120.09375",1986-10-01,2574.98268591853,5381.4663
"2837","fluxes_vic_cropsyst_47.15625_-120.15625",1986-10-01,4268.89323971624,7871.7458
"2838","fluxes_vic_cropsyst_47.15625_-120.21875",1986-10-01,5561.96168456397,9830.5624
"2839","fluxes_vic_cropsyst_47.15625_-120.28125",1986-10-01,10158.0299415567,17214.4939
"2840","fluxes_vic_cropsyst_47.15625_-120.34375",1986-10-01,12259.737256109,20589.537
"2841","fluxes_vic_cropsyst_47.15625_-120.40625",1986-10-01,10341.1925575589,18603.5939
"2842","fluxes_vic_cropsyst_47.15625_-120.46875",1986-10-01,9975.1200956449,18369.714
"2843","fluxes_vic_cropsyst_47.15625_-120.53125",1986-10-01,9184.00846166326,17527.6323
"2844","fluxes_vic_cropsyst_47.15625_-120.59375",1986-10-01,6322.47489231902,12151.324
"2845","fluxes_vic_cropsyst_47.15625_-120.65625",1986-10-01,4204.24989919133,8897.8257
"2846","fluxes_vic_cropsyst_47.15625_-120.71875",1986-10-01,1970.34484181193,4240.6817
"2847","fluxes_vic_cropsyst_47.15625_-120.78125",1986-10-01,2139.24015417279,5508.6229
"2848","fluxes_vic_cropsyst_47.15625_-120.84375",1986-10-01,5163.36975104306,12085.9671
"2849","fluxes_vic_cropsyst_47.15625_-120.90625",1986-10-01,7034.9704777567,16462.7136
"2850","fluxes_vic_cropsyst_47.15625_-120.96875",1986-10-01,9232.09083509227,20028.4868
"2851","fluxes_vic_cropsyst_47.15625_-121.03125",1986-10-01,7405.02363423345,18644.2317
"2852","fluxes_vic_cropsyst_47.15625_-121.09375",1986-10-01,21258.3785547942,39337.0077
"2853","fluxes_vic_cropsyst_47.15625_-121.15625",1986-10-01,43765.6646574168,67839.9562
"2854","fluxes_vic_cropsyst_47.15625_-121.21875",1986-10-01,47752.7872629325,73236.6357
"2855","fluxes_vic_cropsyst_47.15625_-121.28125",1986-10-01,46271.4229236625,72017.9248
"2856","fluxes_vic_cropsyst_47.15625_-121.34375",1986-10-01,41318.659057988,66640.1378
"2857","fluxes_vic_cropsyst_47.15625_-121.40625",1986-10-01,35292.9964452423,62139.6872
"2858","fluxes_vic_cropsyst_47.15625_-121.46875",1986-10-01,42085.0944828981,71059.733
"2859","fluxes_vic_cropsyst_47.15625_-121.53125",1986-10-01,32989.484317901,63972.9691
"2860","fluxes_vic_cropsyst_47.15625_-121.59375",1986-10-01,42431.3530255362,82328.5577
"2861","fluxes_vic_cropsyst_47.15625_-121.65625",1986-10-01,32012.6669905776,71892.9489
"2862","fluxes_vic_cropsyst_47.15625_-121.71875",1986-10-01,31748.8623481267,73757.7629
"2863","fluxes_vic_cropsyst_47.15625_-121.78125",1986-10-01,29660.5695429242,80098.4731
"2864","fluxes_vic_cropsyst_47.15625_-121.84375",1986-10-01,17580.8314346781,72098.7262
"2865","fluxes_vic_cropsyst_47.15625_-121.90625",1986-10-01,8301.39479541479,55250.8828
"2866","fluxes_vic_cropsyst_47.15625_-121.96875",1986-10-01,2686.07849772344,35289.6462
"2867","fluxes_vic_cropsyst_47.15625_-122.03125",1986-10-01,1784.99296752831,35960.2983
"2868","fluxes_vic_cropsyst_47.15625_-122.09375",1986-10-01,1621.14024790451,37153.2686
"2869","fluxes_vic_cropsyst_47.15625_-122.15625",1986-10-01,1924.00429964664,43338.1959
"2870","fluxes_vic_cropsyst_47.15625_-122.21875",1986-10-01,1639.33234847032,41697.5326
"2871","fluxes_vic_cropsyst_47.15625_-122.28125",1986-10-01,1546.3114505017,42816.8461
"2872","fluxes_vic_cropsyst_47.15625_-122.34375",1986-10-01,1518.26160604499,41057.1197
"2873","fluxes_vic_cropsyst_47.15625_-122.40625",1986-10-01,1438.39383539524,42899.8773
"2874","fluxes_vic_cropsyst_47.15625_-122.46875",1986-10-01,1444.60142414017,44251.2478
"2875","fluxes_vic_cropsyst_47.15625_-122.53125",1986-10-01,1400.51358899964,42456.6437
"2876","fluxes_vic_cropsyst_47.15625_-122.59375",1986-10-01,1274.42482497617,39202.2162
"2877","fluxes_vic_cropsyst_47.15625_-123.15625",1986-10-01,4974.89026869204,70249.6021
"2878","fluxes_vic_cropsyst_47.15625_-123.21875",1986-10-01,6014.72276025581,77169.9562
"2879","fluxes_vic_cropsyst_47.15625_-123.28125",1986-10-01,6531.77415648445,87909.1196
"2880","fluxes_vic_cropsyst_47.15625_-123.34375",1986-10-01,4705.26036864912,70301.0115
"2881","fluxes_vic_cropsyst_47.15625_-123.40625",1986-10-01,4425.9408539492,68667.4392
"2882","fluxes_vic_cropsyst_47.15625_-123.46875",1986-10-01,4278.3111909019,70179.8482
"2883","fluxes_vic_cropsyst_47.15625_-123.53125",1986-10-01,4917.08784419823,74765.5381
"2884","fluxes_vic_cropsyst_47.15625_-123.59375",1986-10-01,8044.08519588152,101184.9868
"2885","fluxes_vic_cropsyst_47.15625_-123.65625",1986-10-01,7847.86223606416,100806.5172
"2886","fluxes_vic_cropsyst_47.15625_-123.71875",1986-10-01,8040.75368113447,101585.8815
"2887","fluxes_vic_cropsyst_47.15625_-123.78125",1986-10-01,5840.89029517837,95895.607
"2888","fluxes_vic_cropsyst_47.15625_-123.84375",1986-10-01,6434.63413803919,102057.2225
"2889","fluxes_vic_cropsyst_47.15625_-123.90625",1986-10-01,6167.86020191773,107217.5821
"2890","fluxes_vic_cropsyst_47.15625_-123.96875",1986-10-01,6272.16346735655,108174.8567
"2891","fluxes_vic_cropsyst_47.15625_-124.03125",1986-10-01,3566.03425582366,93406.3164
"2892","fluxes_vic_cropsyst_47.15625_-124.09375",1986-10-01,2841.49071128045,89224.9744
