"","Cell","startDate","numerator","denominator"
"2792","fluxes_vic_cropsyst_47.15625_-117.34375",1986-10-01,6088.68817747885,22423.4416
"2793","fluxes_vic_cropsyst_47.15625_-117.40625",1986-10-01,5109.43849625273,20050.4797
"2794","fluxes_vic_cropsyst_47.15625_-117.46875",1986-10-01,4897.20475873594,19348.9726
"2795","fluxes_vic_cropsyst_47.15625_-117.53125",1986-10-01,5028.02373888268,20369.536
"2796","fluxes_vic_cropsyst_47.15625_-117.59375",1986-10-01,4961.95607231548,20349.0238
"2797","fluxes_vic_cropsyst_47.15625_-117.65625",1986-10-01,4632.454433049,18200.0732
"2798","fluxes_vic_cropsyst_47.15625_-117.71875",1986-10-01,4233.11302385886,15517.1946
"2799","fluxes_vic_cropsyst_47.15625_-117.78125",1986-10-01,4559.01190432886,16744.2575
"2800","fluxes_vic_cropsyst_47.15625_-117.84375",1986-10-01,4668.10847504608,16614.148
"2801","fluxes_vic_cropsyst_47.15625_-117.90625",1986-10-01,4712.86305023248,16359.4536
"2802","fluxes_vic_cropsyst_47.15625_-117.96875",1986-10-01,5031.04493938467,15450.8591
"2803","fluxes_vic_cropsyst_47.15625_-118.03125",1986-10-01,4350.31867036637,12962.9028
"2804","fluxes_vic_cropsyst_47.15625_-118.09375",1986-10-01,4049.25628980616,12115.4458
"2805","fluxes_vic_cropsyst_47.15625_-118.15625",1986-10-01,4579.65341471054,13125.7935
"2806","fluxes_vic_cropsyst_47.15625_-118.21875",1986-10-01,2867.03960731177,8637.6993
"2807","fluxes_vic_cropsyst_47.15625_-118.28125",1986-10-01,5249.31812326943,14056.8251
"2808","fluxes_vic_cropsyst_47.15625_-118.34375",1986-10-01,5358.52881806539,15013.7118
"2809","fluxes_vic_cropsyst_47.15625_-118.40625",1986-10-01,3530.86832693298,10017.6571
"2810","fluxes_vic_cropsyst_47.15625_-118.46875",1986-10-01,3444.06906567563,9904.3327
"2811","fluxes_vic_cropsyst_47.15625_-118.53125",1986-10-01,3154.91647312095,9176.4318
"2812","fluxes_vic_cropsyst_47.15625_-118.59375",1986-10-01,2348.49517766042,6897.7537
"2813","fluxes_vic_cropsyst_47.15625_-118.65625",1986-10-01,2368.52107343095,7044.3454
"2814","fluxes_vic_cropsyst_47.15625_-118.71875",1986-10-01,2159.45028611887,6500.2263
"2815","fluxes_vic_cropsyst_47.15625_-118.78125",1986-10-01,1620.4231836654,4936.036
"2816","fluxes_vic_cropsyst_47.15625_-118.84375",1986-10-01,1379.0867816826,4233.1703
"2817","fluxes_vic_cropsyst_47.15625_-118.90625",1986-10-01,1441.49729329252,4488.9279
"2818","fluxes_vic_cropsyst_47.15625_-118.96875",1986-10-01,1317.87635945487,4105.2034
"2819","fluxes_vic_cropsyst_47.15625_-119.03125",1986-10-01,3543.49397922377,10356.5876
"2820","fluxes_vic_cropsyst_47.15625_-119.09375",1986-10-01,1594.44771684064,4947.4177
"2821","fluxes_vic_cropsyst_47.15625_-119.15625",1986-10-01,1291.66198330447,4502.3087
"2822","fluxes_vic_cropsyst_47.15625_-119.21875",1986-10-01,1633.15640123073,5500.2775
"2823","fluxes_vic_cropsyst_47.15625_-119.28125",1986-10-01,1481.89988229893,5060.3099
"2824","fluxes_vic_cropsyst_47.15625_-119.34375",1986-10-01,1254.56006632834,4673.187
"2825","fluxes_vic_cropsyst_47.15625_-119.40625",1986-10-01,829.943362203767,2845.8568
"2826","fluxes_vic_cropsyst_47.15625_-119.46875",1986-10-01,1008.03572128124,3370.5248
"2827","fluxes_vic_cropsyst_47.15625_-119.53125",1986-10-01,2052.14541266029,6204.9953
"2828","fluxes_vic_cropsyst_47.15625_-119.59375",1986-10-01,2013.56443961856,6023.2911
"2829","fluxes_vic_cropsyst_47.15625_-119.65625",1986-10-01,1967.92602462724,5716.7831
"2830","fluxes_vic_cropsyst_47.15625_-119.71875",1986-10-01,1541.22943622993,4818.2587
"2831","fluxes_vic_cropsyst_47.15625_-119.78125",1986-10-01,1981.69283390684,6144.4142
"2832","fluxes_vic_cropsyst_47.15625_-119.84375",1986-10-01,1653.42412065594,5254.8319
"2833","fluxes_vic_cropsyst_47.15625_-119.90625",1986-10-01,2883.11522905611,8276.8025
"2834","fluxes_vic_cropsyst_47.15625_-119.96875",1986-10-01,3329.89572655968,10237.7606
"2835","fluxes_vic_cropsyst_47.15625_-120.03125",1986-10-01,3533.97072842006,9391.3942
"2836","fluxes_vic_cropsyst_47.15625_-120.09375",1986-10-01,5308.28768464576,11733.8271
"2837","fluxes_vic_cropsyst_47.15625_-120.15625",1986-10-01,8430.36681681683,16545.7762
"2838","fluxes_vic_cropsyst_47.15625_-120.21875",1986-10-01,12402.9206908313,22956.8483
"2839","fluxes_vic_cropsyst_47.15625_-120.28125",1986-10-01,20810.4037394716,35311.7653
"2840","fluxes_vic_cropsyst_47.15625_-120.34375",1986-10-01,24117.8390569688,40224.1745
"2841","fluxes_vic_cropsyst_47.15625_-120.40625",1986-10-01,20347.6246014793,37024.041
"2842","fluxes_vic_cropsyst_47.15625_-120.46875",1986-10-01,19847.9130109214,36684.3392
"2843","fluxes_vic_cropsyst_47.15625_-120.53125",1986-10-01,18460.2489769115,35190.4934
"2844","fluxes_vic_cropsyst_47.15625_-120.59375",1986-10-01,13849.1531104822,27373.4991
"2845","fluxes_vic_cropsyst_47.15625_-120.65625",1986-10-01,10237.3658976987,22791.7234
"2846","fluxes_vic_cropsyst_47.15625_-120.71875",1986-10-01,4803.59312094407,13163.8358
"2847","fluxes_vic_cropsyst_47.15625_-120.78125",1986-10-01,5835.71347144176,16696.4157
"2848","fluxes_vic_cropsyst_47.15625_-120.84375",1986-10-01,10953.6306494346,26487.8183
"2849","fluxes_vic_cropsyst_47.15625_-120.90625",1986-10-01,14035.4626517611,33166.7068
"2850","fluxes_vic_cropsyst_47.15625_-120.96875",1986-10-01,18515.3710859088,42302.7958
"2851","fluxes_vic_cropsyst_47.15625_-121.03125",1986-10-01,18401.0785198128,46840.2075
"2852","fluxes_vic_cropsyst_47.15625_-121.09375",1986-10-01,37237.2572286329,69247.997
"2853","fluxes_vic_cropsyst_47.15625_-121.15625",1986-10-01,68862.46384227,112583.8014
"2854","fluxes_vic_cropsyst_47.15625_-121.21875",1986-10-01,74380.4326542748,121090.0205
"2855","fluxes_vic_cropsyst_47.15625_-121.28125",1986-10-01,72775.7076567167,118706.2712
"2856","fluxes_vic_cropsyst_47.15625_-121.34375",1986-10-01,65859.543949344,108998.3056
"2857","fluxes_vic_cropsyst_47.15625_-121.40625",1986-10-01,56850.9053040987,102262.2413
"2858","fluxes_vic_cropsyst_47.15625_-121.46875",1986-10-01,65905.8492833431,115848.5716
"2859","fluxes_vic_cropsyst_47.15625_-121.53125",1986-10-01,52478.7024110707,105433.7162
"2860","fluxes_vic_cropsyst_47.15625_-121.59375",1986-10-01,69316.2762253981,142866.5632
"2861","fluxes_vic_cropsyst_47.15625_-121.65625",1986-10-01,52130.6892570198,126304.9816
"2862","fluxes_vic_cropsyst_47.15625_-121.71875",1986-10-01,52517.0517687218,131260.8738
"2863","fluxes_vic_cropsyst_47.15625_-121.78125",1986-10-01,46945.1636248826,139495.2892
"2864","fluxes_vic_cropsyst_47.15625_-121.84375",1986-10-01,26080.3989122334,127308.5145
"2865","fluxes_vic_cropsyst_47.15625_-121.90625",1986-10-01,13140.2461686405,106616.6784
"2866","fluxes_vic_cropsyst_47.15625_-121.96875",1986-10-01,4984.32239112701,74821.6289
"2867","fluxes_vic_cropsyst_47.15625_-122.03125",1986-10-01,3120.79682612305,71455.0147
"2868","fluxes_vic_cropsyst_47.15625_-122.09375",1986-10-01,2822.61487507065,71779.7289
"2869","fluxes_vic_cropsyst_47.15625_-122.15625",1986-10-01,3166.48872418269,78777.5257
"2870","fluxes_vic_cropsyst_47.15625_-122.21875",1986-10-01,2570.97259450685,75817.8076
"2871","fluxes_vic_cropsyst_47.15625_-122.28125",1986-10-01,2578.16270696375,74797.028
"2872","fluxes_vic_cropsyst_47.15625_-122.34375",1986-10-01,2483.16279012682,72195.8656
"2873","fluxes_vic_cropsyst_47.15625_-122.40625",1986-10-01,2309.24490836128,74205.1198
"2874","fluxes_vic_cropsyst_47.15625_-122.46875",1986-10-01,2296.88420854101,76828.8559
"2875","fluxes_vic_cropsyst_47.15625_-122.53125",1986-10-01,2203.16574049694,74708.5159
"2876","fluxes_vic_cropsyst_47.15625_-122.59375",1986-10-01,1980.58638457874,70432.5335
"2877","fluxes_vic_cropsyst_47.15625_-123.15625",1986-10-01,7191.91827161215,122486.8475
"2878","fluxes_vic_cropsyst_47.15625_-123.21875",1986-10-01,8418.04954116687,132780.486
"2879","fluxes_vic_cropsyst_47.15625_-123.28125",1986-10-01,8660.49811187259,147928.7584
"2880","fluxes_vic_cropsyst_47.15625_-123.34375",1986-10-01,6130.06647942075,119193.8647
"2881","fluxes_vic_cropsyst_47.15625_-123.40625",1986-10-01,5687.16218879776,116392.7822
"2882","fluxes_vic_cropsyst_47.15625_-123.46875",1986-10-01,5466.17215875075,118756.4269
"2883","fluxes_vic_cropsyst_47.15625_-123.53125",1986-10-01,6233.48075630507,125705.7493
"2884","fluxes_vic_cropsyst_47.15625_-123.59375",1986-10-01,9688.18980646818,162427.7314
"2885","fluxes_vic_cropsyst_47.15625_-123.65625",1986-10-01,9618.9577449358,165460.4783
"2886","fluxes_vic_cropsyst_47.15625_-123.71875",1986-10-01,9979.92704470468,168062.5169
"2887","fluxes_vic_cropsyst_47.15625_-123.78125",1986-10-01,7251.03739653503,160517.9868
"2888","fluxes_vic_cropsyst_47.15625_-123.84375",1986-10-01,7726.96557779795,169198.0578
"2889","fluxes_vic_cropsyst_47.15625_-123.90625",1986-10-01,7068.44589902129,176529.6258
"2890","fluxes_vic_cropsyst_47.15625_-123.96875",1986-10-01,7149.93997646899,177264.6544
"2891","fluxes_vic_cropsyst_47.15625_-124.03125",1986-10-01,4258.41185070003,157149.9701
"2892","fluxes_vic_cropsyst_47.15625_-124.09375",1986-10-01,3438.48892908468,152602.4168
"2893","fluxes_vic_cropsyst_47.15625_-124.15625",1986-10-01,2165.71243185387,145497.553
"2894","fluxes_vic_cropsyst_47.21875_-116.84375",1986-10-01,16736.1211608354,42808.6645
"2895","fluxes_vic_cropsyst_47.21875_-116.90625",1986-10-01,8771.63501249974,31820.9543
"2896","fluxes_vic_cropsyst_47.21875_-116.96875",1986-10-01,7701.78946341126,29642.2316
"2897","fluxes_vic_cropsyst_47.21875_-117.03125",1986-10-01,4969.85524644963,22399.7426
"2898","fluxes_vic_cropsyst_47.21875_-117.09375",1986-10-01,5868.72754933384,22879.7952
"2899","fluxes_vic_cropsyst_47.21875_-117.15625",1986-10-01,4669.22081209932,20960.7062
"2900","fluxes_vic_cropsyst_47.21875_-117.21875",1986-10-01,5369.89118172339,21104.4072
"2901","fluxes_vic_cropsyst_47.21875_-117.28125",1986-10-01,5158.2274384978,20016.2657
"2902","fluxes_vic_cropsyst_47.21875_-117.34375",1986-10-01,5691.97149659131,20423.4912
"2903","fluxes_vic_cropsyst_47.21875_-117.40625",1986-10-01,5213.66204427993,19038.4797
"2904","fluxes_vic_cropsyst_47.21875_-117.46875",1986-10-01,4832.9756836916,17499.9044
"2905","fluxes_vic_cropsyst_47.21875_-117.53125",1986-10-01,4863.06561881922,17811.7195
"2906","fluxes_vic_cropsyst_47.21875_-117.59375",1986-10-01,4123.59951568686,14354.8881
"2907","fluxes_vic_cropsyst_47.21875_-117.65625",1986-10-01,4804.50873176152,16453.8452
"2908","fluxes_vic_cropsyst_47.21875_-117.71875",1986-10-01,5424.0930505198,19192.4231
"2909","fluxes_vic_cropsyst_47.21875_-117.78125",1986-10-01,5342.19403332804,18798.1815
"2910","fluxes_vic_cropsyst_47.21875_-117.84375",1986-10-01,4774.34101861338,16232.6172
"2911","fluxes_vic_cropsyst_47.21875_-117.90625",1986-10-01,5495.44309341365,16312.645
"2912","fluxes_vic_cropsyst_47.21875_-117.96875",1986-10-01,4976.70314768099,14541.9645
"2913","fluxes_vic_cropsyst_47.21875_-118.03125",1986-10-01,4806.07132362869,13876.7493
"2914","fluxes_vic_cropsyst_47.21875_-118.09375",1986-10-01,4863.18636534406,13941.2302
"2915","fluxes_vic_cropsyst_47.21875_-118.15625",1986-10-01,4680.95240790867,13975.4846
"2916","fluxes_vic_cropsyst_47.21875_-118.21875",1986-10-01,4511.93659629646,13176.2068
"2917","fluxes_vic_cropsyst_47.21875_-118.28125",1986-10-01,4415.46960619638,12643.4296
"2918","fluxes_vic_cropsyst_47.21875_-118.34375",1986-10-01,3253.51379635671,9688.6621
"2919","fluxes_vic_cropsyst_47.21875_-118.40625",1986-10-01,4981.22419593374,14039.4133
"2920","fluxes_vic_cropsyst_47.21875_-118.46875",1986-10-01,2871.15000379724,8520.1596
"2921","fluxes_vic_cropsyst_47.21875_-118.53125",1986-10-01,4610.29353116956,12924.6152
"2922","fluxes_vic_cropsyst_47.21875_-118.59375",1986-10-01,2382.54963394583,7070.6481
"2923","fluxes_vic_cropsyst_47.21875_-118.65625",1986-10-01,3987.72527310956,11437.8572
"2924","fluxes_vic_cropsyst_47.21875_-118.71875",1986-10-01,3685.97383770386,10778.9742
"2925","fluxes_vic_cropsyst_47.21875_-118.78125",1986-10-01,1805.30562337863,5712.7934
"2926","fluxes_vic_cropsyst_47.21875_-118.84375",1986-10-01,1530.55204371463,4847.351
"2927","fluxes_vic_cropsyst_47.21875_-118.90625",1986-10-01,1529.95205477167,4933.1569
"2928","fluxes_vic_cropsyst_47.21875_-118.96875",1986-10-01,1318.43801929611,4227.9066
"2929","fluxes_vic_cropsyst_47.21875_-119.03125",1986-10-01,1638.77421047928,5297.5777
"2930","fluxes_vic_cropsyst_47.21875_-119.09375",1986-10-01,1566.39002586836,5036.6377
"2931","fluxes_vic_cropsyst_47.21875_-119.15625",1986-10-01,1364.51581306026,4425.897
"2932","fluxes_vic_cropsyst_47.21875_-119.21875",1986-10-01,1209.12365407469,4185.8363
"2933","fluxes_vic_cropsyst_47.21875_-119.28125",1986-10-01,2279.63471290208,6997.399
"2934","fluxes_vic_cropsyst_47.21875_-119.34375",1986-10-01,618.746439110114,2289.5083
"2935","fluxes_vic_cropsyst_47.21875_-119.40625",1986-10-01,657.105961930539,2063.7223
"2936","fluxes_vic_cropsyst_47.21875_-119.46875",1986-10-01,565.746998046512,1630.4974
"2937","fluxes_vic_cropsyst_47.21875_-119.53125",1986-10-01,1097.26128555905,3527.9014
"2938","fluxes_vic_cropsyst_47.21875_-119.59375",1986-10-01,1025.2237643288,3150.6994
"2939","fluxes_vic_cropsyst_47.21875_-119.65625",1986-10-01,1197.84361643294,3774.8452
"2940","fluxes_vic_cropsyst_47.21875_-119.71875",1986-10-01,1939.10151770299,5794.2911
"2941","fluxes_vic_cropsyst_47.21875_-119.78125",1986-10-01,1928.59921105246,6005.1016
"2942","fluxes_vic_cropsyst_47.21875_-119.84375",1986-10-01,1526.74413890229,5144.6951
"2943","fluxes_vic_cropsyst_47.21875_-119.90625",1986-10-01,1938.53698431603,6500.8964
"2944","fluxes_vic_cropsyst_47.21875_-119.96875",1986-10-01,2743.8221198271,8640.9941
"2945","fluxes_vic_cropsyst_47.21875_-120.03125",1986-10-01,1595.17915957695,4852.877
"2946","fluxes_vic_cropsyst_47.21875_-120.09375",1986-10-01,4024.42675507089,9933.3929
"2947","fluxes_vic_cropsyst_47.21875_-120.15625",1986-10-01,6520.06938365932,14389.4166
"2948","fluxes_vic_cropsyst_47.21875_-120.21875",1986-10-01,13535.6060180974,25555.783
"2949","fluxes_vic_cropsyst_47.21875_-120.28125",1986-10-01,20912.8110254568,35038.7186
"2950","fluxes_vic_cropsyst_47.21875_-120.34375",1986-10-01,25681.6333807805,40439.6587
"2951","fluxes_vic_cropsyst_47.21875_-120.40625",1986-10-01,26949.0431366685,43043.4453
"2952","fluxes_vic_cropsyst_47.21875_-120.46875",1986-10-01,24048.629922469,40790.1042
"2953","fluxes_vic_cropsyst_47.21875_-120.53125",1986-10-01,33486.6920953204,49800.9767
"2954","fluxes_vic_cropsyst_47.21875_-120.59375",1986-10-01,31543.1739345186,48368.7319
"2955","fluxes_vic_cropsyst_47.21875_-120.65625",1986-10-01,17454.3762143085,33553.9671
"2956","fluxes_vic_cropsyst_47.21875_-120.71875",1986-10-01,13542.4681018447,28172.7877
"2957","fluxes_vic_cropsyst_47.21875_-120.78125",1986-10-01,12399.7769135596,27848.1904
"2958","fluxes_vic_cropsyst_47.21875_-120.84375",1986-10-01,11454.5638066385,26378.1306
"2959","fluxes_vic_cropsyst_47.21875_-120.90625",1986-10-01,15062.6890089426,33716.1532
"2960","fluxes_vic_cropsyst_47.21875_-120.96875",1986-10-01,22175.821928557,51687.8792
"2961","fluxes_vic_cropsyst_47.21875_-121.03125",1986-10-01,17124.6604823293,37055.6467
"2962","fluxes_vic_cropsyst_47.21875_-121.09375",1986-10-01,20866.0569720404,43392.2652
"2963","fluxes_vic_cropsyst_47.21875_-121.15625",1986-10-01,36983.5882096823,69053.7697
"2964","fluxes_vic_cropsyst_47.21875_-121.21875",1986-10-01,49501.3233344012,87367.8062
"2965","fluxes_vic_cropsyst_47.21875_-121.28125",1986-10-01,80835.1740602284,129310.6701
"2966","fluxes_vic_cropsyst_47.21875_-121.34375",1986-10-01,81235.7549696174,132883.5379
"2967","fluxes_vic_cropsyst_47.21875_-121.40625",1986-10-01,47317.1841479997,96327.878
"2968","fluxes_vic_cropsyst_47.21875_-121.46875",1986-10-01,46394.1483574149,96850.8815
"2969","fluxes_vic_cropsyst_47.21875_-121.53125",1986-10-01,53660.4506972711,109716.1371
"2970","fluxes_vic_cropsyst_47.21875_-121.59375",1986-10-01,39768.037824799,98656.4088
"2971","fluxes_vic_cropsyst_47.21875_-121.65625",1986-10-01,36924.2303835403,108926.0665
"2972","fluxes_vic_cropsyst_47.21875_-121.71875",1986-10-01,34050.7693597941,111129.7816
"2973","fluxes_vic_cropsyst_47.21875_-121.78125",1986-10-01,42140.1379700877,127184.4259
"2974","fluxes_vic_cropsyst_47.21875_-121.84375",1986-10-01,45804.0586815108,137159.9364
"2975","fluxes_vic_cropsyst_47.21875_-121.90625",1986-10-01,20409.4455215217,136527.8713
"2976","fluxes_vic_cropsyst_47.21875_-121.96875",1986-10-01,4364.72191722653,83700.0173
"2977","fluxes_vic_cropsyst_47.21875_-122.03125",1986-10-01,2237.73335760368,65580.2868
"2978","fluxes_vic_cropsyst_47.21875_-122.09375",1986-10-01,2008.32839418069,60863.9567
"2979","fluxes_vic_cropsyst_47.21875_-122.15625",1986-10-01,2929.39846203138,79466.3439
"2980","fluxes_vic_cropsyst_47.21875_-122.21875",1986-10-01,2212.62916483595,74288.2553
"2981","fluxes_vic_cropsyst_47.21875_-122.28125",1986-10-01,1951.4485632264,72948.5858
"2982","fluxes_vic_cropsyst_47.21875_-122.34375",1986-10-01,1976.35899589665,76659.6268
"2983","fluxes_vic_cropsyst_47.21875_-122.40625",1986-10-01,1512.70061051956,71619.7935
"2984","fluxes_vic_cropsyst_47.21875_-122.46875",1986-10-01,1381.46906118639,73621.6003
"2985","fluxes_vic_cropsyst_47.21875_-122.53125",1986-10-01,1762.8893957514,74742.264
"2986","fluxes_vic_cropsyst_47.21875_-122.59375",1986-10-01,1759.54551928516,76515.5662
"2987","fluxes_vic_cropsyst_47.21875_-123.15625",1986-10-01,5939.50097341392,111270.1511
"2988","fluxes_vic_cropsyst_47.21875_-123.21875",1986-10-01,6857.33894278242,121904.3265
"2989","fluxes_vic_cropsyst_47.21875_-123.28125",1986-10-01,7646.52735628922,136777.5818
"2990","fluxes_vic_cropsyst_47.21875_-123.34375",1986-10-01,6094.79096303438,126643.2683
"2991","fluxes_vic_cropsyst_47.21875_-123.40625",1986-10-01,6976.84667994151,129072.5957
"2992","fluxes_vic_cropsyst_47.21875_-123.46875",1986-10-01,6666.52837979421,133517.235
"2993","fluxes_vic_cropsyst_47.21875_-123.53125",1986-10-01,7473.52829616552,137232.3319
"2994","fluxes_vic_cropsyst_47.21875_-123.59375",1986-10-01,11811.3478214964,177204.5457
"2995","fluxes_vic_cropsyst_47.21875_-123.65625",1986-10-01,11993.2595463081,176633.282
"2996","fluxes_vic_cropsyst_47.21875_-123.71875",1986-10-01,12756.4143028027,187150.6072
"2997","fluxes_vic_cropsyst_47.21875_-123.78125",1986-10-01,11417.2248593818,184117.8031
"2998","fluxes_vic_cropsyst_47.21875_-123.84375",1986-10-01,10569.1802765932,186735.7554
"2999","fluxes_vic_cropsyst_47.21875_-123.90625",1986-10-01,9174.02695309673,182222.1388
"3000","fluxes_vic_cropsyst_47.21875_-123.96875",1986-10-01,9099.6341344339,184121.3323
"3001","fluxes_vic_cropsyst_47.21875_-124.03125",1986-10-01,7635.27374882495,183093.0126
"3002","fluxes_vic_cropsyst_47.21875_-124.09375",1986-10-01,5281.09220614262,167685.0927
"3003","fluxes_vic_cropsyst_47.21875_-124.15625",1986-10-01,2568.09441154079,142705.43
"3004","fluxes_vic_cropsyst_47.28125_-116.90625",1986-10-01,9803.22751496979,29852.8334
"3005","fluxes_vic_cropsyst_47.28125_-116.96875",1986-10-01,8649.74752618753,29857.8896
"3006","fluxes_vic_cropsyst_47.28125_-117.03125",1986-10-01,7305.4081890518,26989.9685
"3007","fluxes_vic_cropsyst_47.28125_-117.09375",1986-10-01,7677.63431766145,26007.4934
"3008","fluxes_vic_cropsyst_47.28125_-117.15625",1986-10-01,5501.10160495225,23310.0835
"3009","fluxes_vic_cropsyst_47.28125_-117.21875",1986-10-01,4761.28404935091,21033.2968
"3010","fluxes_vic_cropsyst_47.28125_-117.28125",1986-10-01,5246.04536470031,20121.6702
"3011","fluxes_vic_cropsyst_47.28125_-117.34375",1986-10-01,6212.21312527982,21269.1049
"3012","fluxes_vic_cropsyst_47.28125_-117.40625",1986-10-01,6257.28112228568,20647.7139
"3013","fluxes_vic_cropsyst_47.28125_-117.46875",1986-10-01,4895.15937921194,19100.5036
"3014","fluxes_vic_cropsyst_47.28125_-117.53125",1986-10-01,6146.65983993308,19583.9947
"3015","fluxes_vic_cropsyst_47.28125_-117.59375",1986-10-01,3659.21693748332,12553.1656
"3016","fluxes_vic_cropsyst_47.28125_-117.65625",1986-10-01,3136.60679003537,10327.2001
"3017","fluxes_vic_cropsyst_47.28125_-117.71875",1986-10-01,4709.8018115237,14507.045
"3018","fluxes_vic_cropsyst_47.28125_-117.78125",1986-10-01,4639.56969435693,14063.0001
"3019","fluxes_vic_cropsyst_47.28125_-117.84375",1986-10-01,4142.49307689951,12101.6541
"3020","fluxes_vic_cropsyst_47.28125_-117.90625",1986-10-01,5250.59021545253,15044.2311
"3021","fluxes_vic_cropsyst_47.28125_-117.96875",1986-10-01,5548.62955366918,15614.0751
"3022","fluxes_vic_cropsyst_47.28125_-118.03125",1986-10-01,3729.18253085293,11146.6807
"3023","fluxes_vic_cropsyst_47.28125_-118.09375",1986-10-01,5042.59604872577,15397.1161
"3024","fluxes_vic_cropsyst_47.28125_-118.15625",1986-10-01,3189.10822464892,9737.1054
"3025","fluxes_vic_cropsyst_47.28125_-118.21875",1986-10-01,1870.86237280068,5495.7823
"3026","fluxes_vic_cropsyst_47.28125_-118.28125",1986-10-01,1900.56375098239,5707.0633
"3027","fluxes_vic_cropsyst_47.28125_-118.34375",1986-10-01,5019.3742779198,15263.1202
"3028","fluxes_vic_cropsyst_47.28125_-118.40625",1986-10-01,2124.39646900023,6367.1621
"3029","fluxes_vic_cropsyst_47.28125_-118.46875",1986-10-01,2730.27115632269,8416.1561
"3030","fluxes_vic_cropsyst_47.28125_-118.53125",1986-10-01,2497.39298809423,7746.8972
"3031","fluxes_vic_cropsyst_47.28125_-118.59375",1986-10-01,2174.01615018926,6801.3835
"3032","fluxes_vic_cropsyst_47.28125_-118.65625",1986-10-01,2124.32250508588,6622.1377
"3033","fluxes_vic_cropsyst_47.28125_-118.71875",1986-10-01,1804.86532891064,5625.8608
"3034","fluxes_vic_cropsyst_47.28125_-118.78125",1986-10-01,1621.33259460608,5193.7273
"3035","fluxes_vic_cropsyst_47.28125_-118.84375",1986-10-01,1336.96813289167,4650.8252
"3036","fluxes_vic_cropsyst_47.28125_-118.90625",1986-10-01,1347.98266967009,4781.0752
"3037","fluxes_vic_cropsyst_47.28125_-118.96875",1986-10-01,1274.31873180538,4461.1086
"3038","fluxes_vic_cropsyst_47.28125_-119.03125",1986-10-01,1193.02571283743,3946.9931
"3039","fluxes_vic_cropsyst_47.28125_-119.09375",1986-10-01,3174.72681321783,9907.1224
"3040","fluxes_vic_cropsyst_47.28125_-119.15625",1986-10-01,3070.94883453951,9630.4201
"3041","fluxes_vic_cropsyst_47.28125_-119.21875",1986-10-01,932.367212474318,3058.9089
"3042","fluxes_vic_cropsyst_47.28125_-119.28125",1986-10-01,895.351296709644,3195.264
"3043","fluxes_vic_cropsyst_47.28125_-119.34375",1986-10-01,600.282090641613,1843.1312
"3044","fluxes_vic_cropsyst_47.28125_-119.40625",1986-10-01,505.299791290891,1459.4443
"3045","fluxes_vic_cropsyst_47.28125_-119.46875",1986-10-01,581.314021963972,1704.6572
"3046","fluxes_vic_cropsyst_47.28125_-119.53125",1986-10-01,941.583891347595,2920.9164
"3047","fluxes_vic_cropsyst_47.28125_-119.59375",1986-10-01,2099.4691279792,5495.5085
"3048","fluxes_vic_cropsyst_47.28125_-119.65625",1986-10-01,2790.02277781216,6676.6912
"3049","fluxes_vic_cropsyst_47.28125_-119.71875",1986-10-01,2428.39142677987,6193.1311
"3050","fluxes_vic_cropsyst_47.28125_-119.78125",1986-10-01,2383.90726384159,5932.6509
"3051","fluxes_vic_cropsyst_47.28125_-119.84375",1986-10-01,2219.16414680276,5362.4203
"3052","fluxes_vic_cropsyst_47.28125_-119.90625",1986-10-01,1300.77596830807,3551.8706
"3053","fluxes_vic_cropsyst_47.28125_-119.96875",1986-10-01,3723.64739928337,9682.8875
"3054","fluxes_vic_cropsyst_47.28125_-120.03125",1986-10-01,1215.31101634291,3236.0184
"3055","fluxes_vic_cropsyst_47.28125_-120.09375",1986-10-01,1724.64251867466,5361.1516
"3056","fluxes_vic_cropsyst_47.28125_-120.15625",1986-10-01,2123.55950134118,4971.4329
"3057","fluxes_vic_cropsyst_47.28125_-120.21875",1986-10-01,8091.63978223441,17480.7043
"3058","fluxes_vic_cropsyst_47.28125_-120.28125",1986-10-01,14250.7383146658,25624.7474
"3059","fluxes_vic_cropsyst_47.28125_-120.34375",1986-10-01,18426.0150567644,29881.3751
"3060","fluxes_vic_cropsyst_47.28125_-120.40625",1986-10-01,32558.8002979336,46622.5532
"3061","fluxes_vic_cropsyst_47.28125_-120.46875",1986-10-01,25223.6797473184,40911.5357
"3062","fluxes_vic_cropsyst_47.28125_-120.53125",1986-10-01,28864.3098896427,44169.5334
"3063","fluxes_vic_cropsyst_47.28125_-120.59375",1986-10-01,30518.6411748304,47027.2779
"3064","fluxes_vic_cropsyst_47.28125_-120.65625",1986-10-01,19962.446616798,36914.6218
"3065","fluxes_vic_cropsyst_47.28125_-120.71875",1986-10-01,18426.3804418898,34262.3856
"3066","fluxes_vic_cropsyst_47.28125_-120.78125",1986-10-01,26455.7086502976,45116.7328
"3067","fluxes_vic_cropsyst_47.28125_-120.84375",1986-10-01,18782.6986116136,37986.3073
"3068","fluxes_vic_cropsyst_47.28125_-120.90625",1986-10-01,21812.5932112084,43892.9796
"3069","fluxes_vic_cropsyst_47.28125_-120.96875",1986-10-01,29391.1178322717,55312.5927
"3070","fluxes_vic_cropsyst_47.28125_-121.03125",1986-10-01,34635.7683290631,64464.4231
"3071","fluxes_vic_cropsyst_47.28125_-121.09375",1986-10-01,27296.1859007548,56267.4414
