"","Cell","startDate","numerator","denominator"
"2106","fluxes_vic_cropsyst_46.78125_-118.65625",1986-10-01,885.481272790498,3814.8015
"2107","fluxes_vic_cropsyst_46.78125_-118.71875",1986-10-01,950.731065169973,4211.0675
"2108","fluxes_vic_cropsyst_46.78125_-118.78125",1986-10-01,686.275355654714,3005.8436
"2109","fluxes_vic_cropsyst_46.78125_-118.84375",1986-10-01,586.301833890899,2501.6421
"2110","fluxes_vic_cropsyst_46.78125_-118.90625",1986-10-01,766.273692775778,2902.8433
"2111","fluxes_vic_cropsyst_46.78125_-118.96875",1986-10-01,1040.78811970327,3577.2636
"2112","fluxes_vic_cropsyst_46.78125_-119.03125",1986-10-01,1134.00266636147,3614.5014
"2113","fluxes_vic_cropsyst_46.78125_-119.09375",1986-10-01,925.274547342833,3112.4877
"2114","fluxes_vic_cropsyst_46.78125_-119.15625",1986-10-01,795.356437972469,3329.1324
"2115","fluxes_vic_cropsyst_46.78125_-119.21875",1986-10-01,634.871760251236,2904.3949
"2116","fluxes_vic_cropsyst_46.78125_-119.28125",1986-10-01,679.269413523443,2967.2916
"2117","fluxes_vic_cropsyst_46.78125_-119.34375",1986-10-01,358.093294387806,1392.2805
"2118","fluxes_vic_cropsyst_46.78125_-119.40625",1986-10-01,650.544569755764,2056.4355
"2119","fluxes_vic_cropsyst_46.78125_-119.46875",1986-10-01,156.870639124928,509.5896
"2120","fluxes_vic_cropsyst_46.78125_-119.53125",1986-10-01,567.534387962318,1659.3769
"2121","fluxes_vic_cropsyst_46.78125_-119.59375",1986-10-01,936.893758476535,3270.1979
"2122","fluxes_vic_cropsyst_46.78125_-119.65625",1986-10-01,973.833944636125,3770.5583
"2123","fluxes_vic_cropsyst_46.78125_-119.71875",1986-10-01,412.430436526647,1561.875
"2124","fluxes_vic_cropsyst_46.78125_-119.78125",1986-10-01,1428.84644886993,5052.3481
"2125","fluxes_vic_cropsyst_46.78125_-119.84375",1986-10-01,1407.59494983046,5139.134
"2126","fluxes_vic_cropsyst_46.78125_-119.90625",1986-10-01,1089.16218888695,4919.964
"2127","fluxes_vic_cropsyst_46.78125_-119.96875",1986-10-01,982.106602918891,4870.8941
"2128","fluxes_vic_cropsyst_46.78125_-120.03125",1986-10-01,1265.09247001205,5129.5366
"2129","fluxes_vic_cropsyst_46.78125_-120.09375",1986-10-01,1154.36199505751,3836.4196
"2130","fluxes_vic_cropsyst_46.78125_-120.15625",1986-10-01,2646.18325210615,7835.2552
"2131","fluxes_vic_cropsyst_46.78125_-120.21875",1986-10-01,464.0317528195,1290.8397
"2132","fluxes_vic_cropsyst_46.78125_-120.28125",1986-10-01,323.641162070749,975.2246
"2133","fluxes_vic_cropsyst_46.78125_-120.34375",1986-10-01,351.988410588413,1001.5441
"2134","fluxes_vic_cropsyst_46.78125_-120.40625",1986-10-01,318.236761823505,1057.3745
"2135","fluxes_vic_cropsyst_46.78125_-120.46875",1986-10-01,350.809512841256,1285.5293
"2136","fluxes_vic_cropsyst_46.78125_-120.53125",1986-10-01,701.515413205924,2201.3879
"2137","fluxes_vic_cropsyst_46.78125_-120.59375",1986-10-01,818.973579245607,2593.4669
"2138","fluxes_vic_cropsyst_46.78125_-120.65625",1986-10-01,1291.14398335364,3518.6201
"2139","fluxes_vic_cropsyst_46.78125_-120.71875",1986-10-01,1803.64660194726,5975.9344
"2140","fluxes_vic_cropsyst_46.78125_-120.78125",1986-10-01,5119.39187911706,11305.3686
"2141","fluxes_vic_cropsyst_46.78125_-120.84375",1986-10-01,4509.0972159545,13478.5282
"2142","fluxes_vic_cropsyst_46.78125_-120.90625",1986-10-01,5344.90254847816,12562.4889
"2143","fluxes_vic_cropsyst_46.78125_-120.96875",1986-10-01,6456.48007373332,14309.429
"2144","fluxes_vic_cropsyst_46.78125_-121.03125",1986-10-01,8857.95130916163,20419.1601
"2145","fluxes_vic_cropsyst_46.78125_-121.09375",1986-10-01,14924.2107523334,29064.1191
"2146","fluxes_vic_cropsyst_46.78125_-121.15625",1986-10-01,28159.0720217707,60461.0532
"2147","fluxes_vic_cropsyst_46.78125_-121.21875",1986-10-01,45536.5293156054,81547.3399
"2148","fluxes_vic_cropsyst_46.78125_-121.28125",1986-10-01,70115.063554659,111767.7802
"2149","fluxes_vic_cropsyst_46.78125_-121.34375",1986-10-01,50774.5918944904,86825.3274
"2150","fluxes_vic_cropsyst_46.78125_-121.40625",1986-10-01,52654.3697332934,96595.0046
"2151","fluxes_vic_cropsyst_46.78125_-121.46875",1986-10-01,38640.1022049854,69027.2381
"2152","fluxes_vic_cropsyst_46.78125_-121.53125",1986-10-01,33687.5896204058,72056.5009
"2153","fluxes_vic_cropsyst_46.78125_-121.59375",1986-10-01,34211.6157958076,73085.8503
"2154","fluxes_vic_cropsyst_46.78125_-121.65625",1986-10-01,44862.9041871722,97177.6766
"2155","fluxes_vic_cropsyst_46.78125_-121.71875",1986-10-01,70651.0353785897,131920.7275
"2156","fluxes_vic_cropsyst_46.78125_-121.78125",1986-10-01,85693.5974545709,170376.1431
"2157","fluxes_vic_cropsyst_46.78125_-121.84375",1986-10-01,67632.5164267648,150211.5103
"2158","fluxes_vic_cropsyst_46.78125_-121.90625",1986-10-01,54119.56644101,129318.0872
"2159","fluxes_vic_cropsyst_46.78125_-121.96875",1986-10-01,33562.2607763671,107582.5279
"2160","fluxes_vic_cropsyst_46.78125_-122.03125",1986-10-01,17006.2639604067,90096.8604
"2161","fluxes_vic_cropsyst_46.78125_-122.09375",1986-10-01,10427.8319457645,81801.8778
"2162","fluxes_vic_cropsyst_46.78125_-122.15625",1986-10-01,9257.83836563209,86344.2917
"2163","fluxes_vic_cropsyst_46.78125_-122.21875",1986-10-01,5622.54460672551,72235.6452
"2164","fluxes_vic_cropsyst_46.78125_-122.28125",1986-10-01,2343.31991600854,48834.1625
"2165","fluxes_vic_cropsyst_46.78125_-122.34375",1986-10-01,2693.73764681834,42370.1766
"2166","fluxes_vic_cropsyst_46.78125_-122.40625",1986-10-01,1457.56085844149,35508.4973
"2167","fluxes_vic_cropsyst_46.78125_-122.46875",1986-10-01,930.370401081751,32375.4746
"2168","fluxes_vic_cropsyst_46.78125_-122.53125",1986-10-01,2438.85410375081,39837.0078
"2169","fluxes_vic_cropsyst_46.78125_-122.59375",1986-10-01,1869.219001841,44796.6756
"2170","fluxes_vic_cropsyst_46.78125_-122.65625",1986-10-01,2244.13826857309,54034.1784
"2171","fluxes_vic_cropsyst_46.78125_-122.71875",1986-10-01,1751.53149231986,53084.1789
"2172","fluxes_vic_cropsyst_46.78125_-122.78125",1986-10-01,1261.15250229976,48352.5706
"2173","fluxes_vic_cropsyst_46.78125_-122.84375",1986-10-01,1079.94875226005,55355.8451
"2174","fluxes_vic_cropsyst_46.78125_-122.90625",1986-10-01,936.932347289028,48002.2616
"2175","fluxes_vic_cropsyst_46.78125_-122.96875",1986-10-01,937.382884692444,51416.0619
"2176","fluxes_vic_cropsyst_46.78125_-123.03125",1986-10-01,795.314866386614,57030.3351
"2177","fluxes_vic_cropsyst_46.78125_-123.09375",1986-10-01,777.344193885451,48754.5455
"2178","fluxes_vic_cropsyst_46.78125_-123.15625",1986-10-01,1316.92951192589,59260.6277
"2179","fluxes_vic_cropsyst_46.78125_-123.21875",1986-10-01,1557.12375503202,59804.6068
"2180","fluxes_vic_cropsyst_46.78125_-123.28125",1986-10-01,1780.72752952531,62470.9567
"2181","fluxes_vic_cropsyst_46.78125_-123.34375",1986-10-01,1842.79915432087,70213.6846
"2182","fluxes_vic_cropsyst_46.78125_-123.40625",1986-10-01,2746.33163140108,90070.0101
"2183","fluxes_vic_cropsyst_46.78125_-123.46875",1986-10-01,2565.20631054402,92450.7469
"2184","fluxes_vic_cropsyst_46.78125_-123.53125",1986-10-01,1980.87216090209,88527.3178
"2185","fluxes_vic_cropsyst_46.78125_-123.59375",1986-10-01,2301.54387568106,98193.3241
"2186","fluxes_vic_cropsyst_46.78125_-123.65625",1986-10-01,1995.92704757275,106688.2203
"2187","fluxes_vic_cropsyst_46.78125_-123.71875",1986-10-01,1525.52984693662,103278.3888
"2188","fluxes_vic_cropsyst_46.78125_-123.78125",1986-10-01,1400.37823847856,112860.1907
"2189","fluxes_vic_cropsyst_46.78125_-123.84375",1986-10-01,1129.58830545913,108035.6685
"2190","fluxes_vic_cropsyst_46.78125_-123.90625",1986-10-01,625.5833887463,97278.2381
"2191","fluxes_vic_cropsyst_46.78125_-123.96875",1986-10-01,621.186622617558,96408.2039
"2192","fluxes_vic_cropsyst_46.78125_-124.03125",1986-10-01,455.406608284583,89358.3872
"2193","fluxes_vic_cropsyst_46.84375_-116.71875",1986-10-01,10482.5367243265,28624.9305
"2194","fluxes_vic_cropsyst_46.84375_-116.78125",1986-10-01,11404.2991239002,31327.8419
"2195","fluxes_vic_cropsyst_46.84375_-116.84375",1986-10-01,10804.8687901897,31368.043
"2196","fluxes_vic_cropsyst_46.84375_-116.90625",1986-10-01,11878.1113218446,32827.7732
"2197","fluxes_vic_cropsyst_46.84375_-116.96875",1986-10-01,10904.4429580393,31311.4533
"2198","fluxes_vic_cropsyst_46.84375_-117.03125",1986-10-01,4813.67422320251,21983.0379
"2199","fluxes_vic_cropsyst_46.84375_-117.09375",1986-10-01,2667.49004008985,17738.4809
"2200","fluxes_vic_cropsyst_46.84375_-117.15625",1986-10-01,3164.12956505014,17304.5089
"2201","fluxes_vic_cropsyst_46.84375_-117.21875",1986-10-01,2916.98045983165,16437.7435
"2202","fluxes_vic_cropsyst_46.84375_-117.28125",1986-10-01,2407.67809026636,14418.3277
"2203","fluxes_vic_cropsyst_46.84375_-117.34375",1986-10-01,2280.00321663384,13823.2925
"2204","fluxes_vic_cropsyst_46.84375_-117.40625",1986-10-01,1708.03875712368,12819.3077
"2205","fluxes_vic_cropsyst_46.84375_-117.46875",1986-10-01,1706.94420285146,13134.0037
"2206","fluxes_vic_cropsyst_46.84375_-117.53125",1986-10-01,1769.9696136392,12359.0001
"2207","fluxes_vic_cropsyst_46.84375_-117.59375",1986-10-01,1545.52998378559,12034.1399
"2208","fluxes_vic_cropsyst_46.84375_-117.65625",1986-10-01,1580.92364442991,11821.3774
"2209","fluxes_vic_cropsyst_46.84375_-117.71875",1986-10-01,1577.24561289522,10946.2693
"2210","fluxes_vic_cropsyst_46.84375_-117.78125",1986-10-01,1820.40916257569,10301.7003
"2211","fluxes_vic_cropsyst_46.84375_-117.84375",1986-10-01,2266.6069817882,11039.8322
"2212","fluxes_vic_cropsyst_46.84375_-117.90625",1986-10-01,1935.75027140791,8578.3358
"2213","fluxes_vic_cropsyst_46.84375_-117.96875",1986-10-01,1672.68107720708,7402.5646
"2214","fluxes_vic_cropsyst_46.84375_-118.03125",1986-10-01,1249.49637286256,6232.8022
"2215","fluxes_vic_cropsyst_46.84375_-118.09375",1986-10-01,1788.50558392389,7461.4008
"2216","fluxes_vic_cropsyst_46.84375_-118.15625",1986-10-01,1487.09904145093,6608.143
"2217","fluxes_vic_cropsyst_46.84375_-118.21875",1986-10-01,1095.70741809187,5179.5875
"2218","fluxes_vic_cropsyst_46.84375_-118.28125",1986-10-01,2111.9243876548,8502.3173
"2219","fluxes_vic_cropsyst_46.84375_-118.34375",1986-10-01,2656.91733982233,10054.1232
"2220","fluxes_vic_cropsyst_46.84375_-118.40625",1986-10-01,1215.01341772842,4716.2008
"2221","fluxes_vic_cropsyst_46.84375_-118.46875",1986-10-01,1462.08666527525,5673.8512
"2222","fluxes_vic_cropsyst_46.84375_-118.53125",1986-10-01,1266.56024791366,4905.7493
"2223","fluxes_vic_cropsyst_46.84375_-118.59375",1986-10-01,832.602256407085,3270.5013
"2224","fluxes_vic_cropsyst_46.84375_-118.65625",1986-10-01,880.071188708495,3706.8121
"2225","fluxes_vic_cropsyst_46.84375_-118.71875",1986-10-01,746.007778180714,3193.7081
"2226","fluxes_vic_cropsyst_46.84375_-118.78125",1986-10-01,480.413437357295,2123.9456
"2227","fluxes_vic_cropsyst_46.84375_-118.84375",1986-10-01,748.762138587501,3221.6219
"2228","fluxes_vic_cropsyst_46.84375_-118.90625",1986-10-01,1063.01834623282,3706.3871
"2229","fluxes_vic_cropsyst_46.84375_-118.96875",1986-10-01,848.47526230901,2710.8942
"2230","fluxes_vic_cropsyst_46.84375_-119.03125",1986-10-01,958.35682808619,2990.0351
"2231","fluxes_vic_cropsyst_46.84375_-119.09375",1986-10-01,729.638945936401,2932.9185
"2232","fluxes_vic_cropsyst_46.84375_-119.15625",1986-10-01,799.87406565693,3625.7568
"2233","fluxes_vic_cropsyst_46.84375_-119.21875",1986-10-01,382.04393417297,1586.3881
"2234","fluxes_vic_cropsyst_46.84375_-119.28125",1986-10-01,297.706604928369,1246.3007
"2235","fluxes_vic_cropsyst_46.84375_-119.34375",1986-10-01,245.233428498254,961.0751
"2236","fluxes_vic_cropsyst_46.84375_-119.40625",1986-10-01,316.558665489259,1452.2111
"2237","fluxes_vic_cropsyst_46.84375_-119.46875",1986-10-01,1078.50319556565,4198.0704
"2238","fluxes_vic_cropsyst_46.84375_-119.53125",1986-10-01,1225.20621592785,4505.8847
"2239","fluxes_vic_cropsyst_46.84375_-119.59375",1986-10-01,1316.86490394389,4802.3221
"2240","fluxes_vic_cropsyst_46.84375_-119.65625",1986-10-01,1394.8322067842,5220.4312
"2241","fluxes_vic_cropsyst_46.84375_-119.71875",1986-10-01,1393.0121378429,5189.1039
"2242","fluxes_vic_cropsyst_46.84375_-119.78125",1986-10-01,1158.91234466738,4567.2936
"2243","fluxes_vic_cropsyst_46.84375_-119.84375",1986-10-01,1137.17616871658,4686.1041
"2244","fluxes_vic_cropsyst_46.84375_-119.90625",1986-10-01,969.610690605585,4748.4462
"2245","fluxes_vic_cropsyst_46.84375_-119.96875",1986-10-01,1026.48475538766,5298.3734
"2246","fluxes_vic_cropsyst_46.84375_-120.03125",1986-10-01,1399.71571185882,5474.8301
"2247","fluxes_vic_cropsyst_46.84375_-120.09375",1986-10-01,667.346000324015,2516.5009
"2248","fluxes_vic_cropsyst_46.84375_-120.15625",1986-10-01,1988.30213945376,6113.0949
"2249","fluxes_vic_cropsyst_46.84375_-120.21875",1986-10-01,1178.22515338373,3570.1462
"2250","fluxes_vic_cropsyst_46.84375_-120.28125",1986-10-01,446.946123510224,1306.7083
"2251","fluxes_vic_cropsyst_46.84375_-120.34375",1986-10-01,432.688562160303,1301.4908
"2252","fluxes_vic_cropsyst_46.84375_-120.40625",1986-10-01,301.916213417338,1069.2157
"2253","fluxes_vic_cropsyst_46.84375_-120.46875",1986-10-01,386.539403402159,1250.8396
"2254","fluxes_vic_cropsyst_46.84375_-120.53125",1986-10-01,1115.99652301065,3771.5471
"2255","fluxes_vic_cropsyst_46.84375_-120.59375",1986-10-01,4049.15537870995,11065.4921
"2256","fluxes_vic_cropsyst_46.84375_-120.65625",1986-10-01,2424.44201033196,8866.2507
"2257","fluxes_vic_cropsyst_46.84375_-120.71875",1986-10-01,1831.4870486606,6876.4805
"2258","fluxes_vic_cropsyst_46.84375_-120.78125",1986-10-01,2088.9418710297,7106.012
"2259","fluxes_vic_cropsyst_46.84375_-120.84375",1986-10-01,5198.18478393528,14241.8
"2260","fluxes_vic_cropsyst_46.84375_-120.90625",1986-10-01,7233.47210139713,17848.6947
"2261","fluxes_vic_cropsyst_46.84375_-120.96875",1986-10-01,3848.6435868564,10271.9293
"2262","fluxes_vic_cropsyst_46.84375_-121.03125",1986-10-01,4561.79553350422,11499.0156
"2263","fluxes_vic_cropsyst_46.84375_-121.09375",1986-10-01,10539.9364651133,24855.3753
"2264","fluxes_vic_cropsyst_46.84375_-121.15625",1986-10-01,40854.3310282515,71337.4439
"2265","fluxes_vic_cropsyst_46.84375_-121.21875",1986-10-01,54326.6465468569,88869.6622
"2266","fluxes_vic_cropsyst_46.84375_-121.28125",1986-10-01,57216.1134237849,96108.4678
"2267","fluxes_vic_cropsyst_46.84375_-121.34375",1986-10-01,44041.0148538991,76937.8875
"2268","fluxes_vic_cropsyst_46.84375_-121.40625",1986-10-01,59171.0113099359,98314.6304
"2269","fluxes_vic_cropsyst_46.84375_-121.46875",1986-10-01,66698.3668054234,111398.0888
"2270","fluxes_vic_cropsyst_46.84375_-121.53125",1986-10-01,43149.9851389698,72124.146
"2271","fluxes_vic_cropsyst_46.84375_-121.59375",1986-10-01,44223.8784029034,78651.4056
"2272","fluxes_vic_cropsyst_46.84375_-121.65625",1986-10-01,102222.050716165,160075.9622
"2273","fluxes_vic_cropsyst_46.84375_-121.71875",1986-10-01,131659.033605503,164263.9643
"2274","fluxes_vic_cropsyst_46.84375_-121.78125",1986-10-01,66136.1783503386,81452.7878
"2275","fluxes_vic_cropsyst_46.84375_-121.84375",1986-10-01,110235.062755748,167485.8343
"2276","fluxes_vic_cropsyst_46.84375_-121.90625",1986-10-01,48315.4740425738,117786.1643
"2277","fluxes_vic_cropsyst_46.84375_-121.96875",1986-10-01,21962.2708651042,96434.8484
"2278","fluxes_vic_cropsyst_46.84375_-122.03125",1986-10-01,22888.7694520686,100522.0033
"2279","fluxes_vic_cropsyst_46.84375_-122.09375",1986-10-01,11559.3693673082,84834.464
"2280","fluxes_vic_cropsyst_46.84375_-122.15625",1986-10-01,7545.81653819852,73089.9578
"2281","fluxes_vic_cropsyst_46.84375_-122.21875",1986-10-01,3038.63669125479,49387.5471
"2282","fluxes_vic_cropsyst_46.84375_-122.28125",1986-10-01,805.015419159992,26910.8114
"2283","fluxes_vic_cropsyst_46.84375_-122.34375",1986-10-01,641.851397483217,25432.9351
"2284","fluxes_vic_cropsyst_46.84375_-122.40625",1986-10-01,490.634115672275,24765.7139
"2285","fluxes_vic_cropsyst_46.84375_-122.46875",1986-10-01,616.447555842352,30876.5887
"2286","fluxes_vic_cropsyst_46.84375_-122.53125",1986-10-01,847.799068716399,39260.3507
"2287","fluxes_vic_cropsyst_46.84375_-122.59375",1986-10-01,1050.62675008365,43948.9898
"2288","fluxes_vic_cropsyst_46.84375_-122.65625",1986-10-01,1360.10645337473,45470.6633
"2289","fluxes_vic_cropsyst_46.84375_-122.71875",1986-10-01,1704.95687596677,50750.2478
"2290","fluxes_vic_cropsyst_46.84375_-122.78125",1986-10-01,1727.62054295529,52564.5729
"2291","fluxes_vic_cropsyst_46.84375_-122.84375",1986-10-01,1586.93696858917,56557.9845
"2292","fluxes_vic_cropsyst_46.84375_-122.90625",1986-10-01,1178.94804510708,51437.8836
"2293","fluxes_vic_cropsyst_46.84375_-122.96875",1986-10-01,1152.71454432774,58411.4428
"2294","fluxes_vic_cropsyst_46.84375_-123.03125",1986-10-01,889.459028413037,50449.4247
"2295","fluxes_vic_cropsyst_46.84375_-123.09375",1986-10-01,1182.50676908192,62956.42
"2296","fluxes_vic_cropsyst_46.84375_-123.15625",1986-10-01,1524.12565023801,62221.8423
"2297","fluxes_vic_cropsyst_46.84375_-123.21875",1986-10-01,1528.44821671325,62620.7347
"2298","fluxes_vic_cropsyst_46.84375_-123.28125",1986-10-01,1136.28731664911,58170.3262
"2299","fluxes_vic_cropsyst_46.84375_-123.34375",1986-10-01,1825.74284347749,64741.5179
"2300","fluxes_vic_cropsyst_46.84375_-123.40625",1986-10-01,3563.34809282793,90976.515
"2301","fluxes_vic_cropsyst_46.84375_-123.46875",1986-10-01,3523.22251621342,106412.4612
"2302","fluxes_vic_cropsyst_46.84375_-123.53125",1986-10-01,2148.20342353608,93077.1077
"2303","fluxes_vic_cropsyst_46.84375_-123.59375",1986-10-01,2007.17256950438,97324.5509
"2304","fluxes_vic_cropsyst_46.84375_-123.65625",1986-10-01,1804.26921672266,112223.1607
"2305","fluxes_vic_cropsyst_46.84375_-123.71875",1986-10-01,1539.42684622673,114052.4912
"2306","fluxes_vic_cropsyst_46.84375_-123.78125",1986-10-01,976.199600842227,100311.0469
"2307","fluxes_vic_cropsyst_46.84375_-123.84375",1986-10-01,891.407171302164,104412.8663
"2308","fluxes_vic_cropsyst_46.84375_-123.90625",1986-10-01,614.407750306091,99164.63
"2309","fluxes_vic_cropsyst_46.84375_-123.96875",1986-10-01,504.087707839749,91325.2463
"2310","fluxes_vic_cropsyst_46.84375_-124.03125",1986-10-01,278.170043513878,80427.4947
"2311","fluxes_vic_cropsyst_46.84375_-124.09375",1986-10-01,264.780761499927,100805.3731
"2312","fluxes_vic_cropsyst_46.90625_-116.53125",1986-10-01,22691.0996669681,45472.1343
"2313","fluxes_vic_cropsyst_46.90625_-116.59375",1986-10-01,17840.6774250506,41731.4455
"2314","fluxes_vic_cropsyst_46.90625_-116.65625",1986-10-01,10651.3006579479,27671.7755
"2315","fluxes_vic_cropsyst_46.90625_-116.71875",1986-10-01,5250.67600722249,19497.8911
"2316","fluxes_vic_cropsyst_46.90625_-116.78125",1986-10-01,5357.43758039473,19601.7083
"2317","fluxes_vic_cropsyst_46.90625_-116.84375",1986-10-01,3831.52190942682,17522.9208
"2318","fluxes_vic_cropsyst_46.90625_-116.90625",1986-10-01,3447.8297367711,16867.3577
"2319","fluxes_vic_cropsyst_46.90625_-116.96875",1986-10-01,3130.85987494577,16991.1201
"2320","fluxes_vic_cropsyst_46.90625_-117.03125",1986-10-01,3247.79447127105,17391.3443
"2321","fluxes_vic_cropsyst_46.90625_-117.09375",1986-10-01,3005.24638211511,17184.7791
"2322","fluxes_vic_cropsyst_46.90625_-117.15625",1986-10-01,2629.83596364437,17045.6856
"2323","fluxes_vic_cropsyst_46.90625_-117.21875",1986-10-01,2301.49767806841,15260.6225
"2324","fluxes_vic_cropsyst_46.90625_-117.28125",1986-10-01,2458.73846871253,13726.6333
"2325","fluxes_vic_cropsyst_46.90625_-117.34375",1986-10-01,2620.84239795067,14099.9581
"2326","fluxes_vic_cropsyst_46.90625_-117.40625",1986-10-01,2126.82213571192,11904.1895
"2327","fluxes_vic_cropsyst_46.90625_-117.46875",1986-10-01,1962.76668598024,13221.0233
"2328","fluxes_vic_cropsyst_46.90625_-117.53125",1986-10-01,1860.90022757342,12678.2835
"2329","fluxes_vic_cropsyst_46.90625_-117.59375",1986-10-01,1719.30885091815,11810.3505
"2330","fluxes_vic_cropsyst_46.90625_-117.65625",1986-10-01,1717.63235434034,11594.7923
"2331","fluxes_vic_cropsyst_46.90625_-117.71875",1986-10-01,1307.91713290039,8707.8698
"2332","fluxes_vic_cropsyst_46.90625_-117.78125",1986-10-01,1470.13115658463,9492.321
"2333","fluxes_vic_cropsyst_46.90625_-117.84375",1986-10-01,1805.44175678613,9296.4208
"2334","fluxes_vic_cropsyst_46.90625_-117.90625",1986-10-01,1635.8998962451,7706.2044
"2335","fluxes_vic_cropsyst_46.90625_-117.96875",1986-10-01,2113.32606665587,9588.6783
"2336","fluxes_vic_cropsyst_46.90625_-118.03125",1986-10-01,1401.06313273154,6662.307
"2337","fluxes_vic_cropsyst_46.90625_-118.09375",1986-10-01,1821.34213696098,7395.3869
"2338","fluxes_vic_cropsyst_46.90625_-118.15625",1986-10-01,761.655666039011,3394.1343
"2339","fluxes_vic_cropsyst_46.90625_-118.21875",1986-10-01,1290.47561475162,5366.0335
"2340","fluxes_vic_cropsyst_46.90625_-118.28125",1986-10-01,2271.61106641634,8351.012
"2341","fluxes_vic_cropsyst_46.90625_-118.34375",1986-10-01,2405.7729114704,8797.1364
"2342","fluxes_vic_cropsyst_46.90625_-118.40625",1986-10-01,1635.95907740187,5486.9697
"2343","fluxes_vic_cropsyst_46.90625_-118.46875",1986-10-01,1314.96358898093,4242.0049
"2344","fluxes_vic_cropsyst_46.90625_-118.53125",1986-10-01,1209.94669299196,4782.6728
"2345","fluxes_vic_cropsyst_46.90625_-118.59375",1986-10-01,1157.33626819765,3846.0873
"2346","fluxes_vic_cropsyst_46.90625_-118.65625",1986-10-01,751.733785564519,2622.5274
"2347","fluxes_vic_cropsyst_46.90625_-118.71875",1986-10-01,550.181851942712,2525.2157
"2348","fluxes_vic_cropsyst_46.90625_-118.78125",1986-10-01,418.76084152497,2006.9203
"2349","fluxes_vic_cropsyst_46.90625_-118.84375",1986-10-01,592.754748790431,2710.5589
"2350","fluxes_vic_cropsyst_46.90625_-118.90625",1986-10-01,817.45889968621,3245.0351
"2351","fluxes_vic_cropsyst_46.90625_-118.96875",1986-10-01,787.974317046606,3020.9535
"2352","fluxes_vic_cropsyst_46.90625_-119.03125",1986-10-01,1067.00628629259,3930.5451
"2353","fluxes_vic_cropsyst_46.90625_-119.09375",1986-10-01,681.676220501426,2780.63
"2354","fluxes_vic_cropsyst_46.90625_-119.15625",1986-10-01,539.490582657924,2364.9138
"2355","fluxes_vic_cropsyst_46.90625_-119.21875",1986-10-01,1555.24333535329,5549.1774
"2356","fluxes_vic_cropsyst_46.90625_-119.28125",1986-10-01,1435.98472550602,5156.3536
"2357","fluxes_vic_cropsyst_46.90625_-119.34375",1986-10-01,655.624376360138,3108.1928
"2358","fluxes_vic_cropsyst_46.90625_-119.40625",1986-10-01,706.650039053884,3340.2987
"2359","fluxes_vic_cropsyst_46.90625_-119.46875",1986-10-01,554.567398458421,2855.805
"2360","fluxes_vic_cropsyst_46.90625_-119.53125",1986-10-01,481.731910168675,2462.2823
"2361","fluxes_vic_cropsyst_46.90625_-119.59375",1986-10-01,442.717798196424,2290.8891
"2362","fluxes_vic_cropsyst_46.90625_-119.65625",1986-10-01,435.837282329364,2288.9434
"2363","fluxes_vic_cropsyst_46.90625_-119.71875",1986-10-01,322.817132318155,1712.1706
"2364","fluxes_vic_cropsyst_46.90625_-119.78125",1986-10-01,373.535079099819,1938.6716
"2365","fluxes_vic_cropsyst_46.90625_-119.84375",1986-10-01,946.80516455194,4077.4814
"2366","fluxes_vic_cropsyst_46.90625_-119.90625",1986-10-01,921.379658311717,4380.3632
"2367","fluxes_vic_cropsyst_46.90625_-119.96875",1986-10-01,515.961832647155,2681.2523
"2368","fluxes_vic_cropsyst_46.90625_-120.03125",1986-10-01,281.240645551381,1035.6377
"2369","fluxes_vic_cropsyst_46.90625_-120.09375",1986-10-01,1097.10149964283,3518.3312
"2370","fluxes_vic_cropsyst_46.90625_-120.15625",1986-10-01,1144.85302015218,4454.6955
"2371","fluxes_vic_cropsyst_46.90625_-120.21875",1986-10-01,1755.68997722324,5712.0991
"2372","fluxes_vic_cropsyst_46.90625_-120.28125",1986-10-01,327.272574463486,997.4363
"2373","fluxes_vic_cropsyst_46.90625_-120.34375",1986-10-01,708.364457555434,2922.2107
"2374","fluxes_vic_cropsyst_46.90625_-120.40625",1986-10-01,792.382727890852,3311.5372
"2375","fluxes_vic_cropsyst_46.90625_-120.46875",1986-10-01,974.780994067551,3160.6
"2376","fluxes_vic_cropsyst_46.90625_-120.53125",1986-10-01,687.526317102979,2599.2986
"2377","fluxes_vic_cropsyst_46.90625_-120.59375",1986-10-01,1071.94118213672,4217.85
"2378","fluxes_vic_cropsyst_46.90625_-120.65625",1986-10-01,1531.13493271357,6382.3809
"2379","fluxes_vic_cropsyst_46.90625_-120.71875",1986-10-01,6854.72798400924,16032.1967
"2380","fluxes_vic_cropsyst_46.90625_-120.78125",1986-10-01,7748.19176291912,18349.0573
"2381","fluxes_vic_cropsyst_46.90625_-120.84375",1986-10-01,7703.23011506732,17643.2569
"2382","fluxes_vic_cropsyst_46.90625_-120.90625",1986-10-01,11157.3402644956,25597.2192
"2383","fluxes_vic_cropsyst_46.90625_-120.96875",1986-10-01,11753.0284692174,24254.2754
"2384","fluxes_vic_cropsyst_46.90625_-121.03125",1986-10-01,15982.2740732056,30287.0996
"2385","fluxes_vic_cropsyst_46.90625_-121.09375",1986-10-01,16660.4728526247,36322.7845
"2386","fluxes_vic_cropsyst_46.90625_-121.15625",1986-10-01,38636.0627136759,75041.9082
"2387","fluxes_vic_cropsyst_46.90625_-121.21875",1986-10-01,44579.7942805164,77888.6671
