"","Cell","startDate","numerator","denominator"
"2782","fluxes_vic_cropsyst_47.09375_-124.09375",1986-10-01,641.566262113866,59802.9783
"2783","fluxes_vic_cropsyst_47.15625_-116.78125",1986-10-01,5505.45445840598,13752.8671
"2784","fluxes_vic_cropsyst_47.15625_-116.84375",1986-10-01,2651.99790019044,8903.8277
"2785","fluxes_vic_cropsyst_47.15625_-116.90625",1986-10-01,1608.62343168866,7513.0284
"2786","fluxes_vic_cropsyst_47.15625_-116.96875",1986-10-01,1464.87337711494,6030.4907
"2787","fluxes_vic_cropsyst_47.15625_-117.03125",1986-10-01,1385.67711366795,6269.9711
"2788","fluxes_vic_cropsyst_47.15625_-117.09375",1986-10-01,1088.97997332884,5364.7515
"2789","fluxes_vic_cropsyst_47.15625_-117.15625",1986-10-01,1040.4170615989,5363.6516
"2790","fluxes_vic_cropsyst_47.15625_-117.21875",1986-10-01,1037.87381657241,5330.9753
"2791","fluxes_vic_cropsyst_47.15625_-117.28125",1986-10-01,1064.63978222405,5188.0909
"2792","fluxes_vic_cropsyst_47.15625_-117.34375",1986-10-01,1219.30387087627,5704.7083
"2793","fluxes_vic_cropsyst_47.15625_-117.40625",1986-10-01,983.20918201367,4850.9339
"2794","fluxes_vic_cropsyst_47.15625_-117.46875",1986-10-01,897.870294280298,4542.609
"2795","fluxes_vic_cropsyst_47.15625_-117.53125",1986-10-01,1106.2952160651,5642.6781
"2796","fluxes_vic_cropsyst_47.15625_-117.59375",1986-10-01,1086.65839008945,5654.2343
"2797","fluxes_vic_cropsyst_47.15625_-117.65625",1986-10-01,1026.65153078842,4885.5101
"2798","fluxes_vic_cropsyst_47.15625_-117.71875",1986-10-01,717.002067184661,3284.1812
"2799","fluxes_vic_cropsyst_47.15625_-117.78125",1986-10-01,1008.01750365523,4541.0511
"2800","fluxes_vic_cropsyst_47.15625_-117.84375",1986-10-01,1003.68551458963,4371.0209
"2801","fluxes_vic_cropsyst_47.15625_-117.90625",1986-10-01,1094.60227995944,4499.0859
"2802","fluxes_vic_cropsyst_47.15625_-117.96875",1986-10-01,1065.63127183214,3742.1405
"2803","fluxes_vic_cropsyst_47.15625_-118.03125",1986-10-01,743.073129984064,2436.484
"2804","fluxes_vic_cropsyst_47.15625_-118.09375",1986-10-01,652.284620863541,2151.1244
"2805","fluxes_vic_cropsyst_47.15625_-118.15625",1986-10-01,956.866690040437,3191.8917
"2806","fluxes_vic_cropsyst_47.15625_-118.21875",1986-10-01,700.110923107012,2471.758
"2807","fluxes_vic_cropsyst_47.15625_-118.28125",1986-10-01,1526.34235087391,4436.7011
"2808","fluxes_vic_cropsyst_47.15625_-118.34375",1986-10-01,1736.63692790438,5091.3862
"2809","fluxes_vic_cropsyst_47.15625_-118.40625",1986-10-01,950.03125670974,3093.2094
"2810","fluxes_vic_cropsyst_47.15625_-118.46875",1986-10-01,970.588315696385,3155.6568
"2811","fluxes_vic_cropsyst_47.15625_-118.53125",1986-10-01,883.465883661836,2957.1247
"2812","fluxes_vic_cropsyst_47.15625_-118.59375",1986-10-01,612.911437776778,2074.0719
"2813","fluxes_vic_cropsyst_47.15625_-118.65625",1986-10-01,668.900863359629,2262.9151
"2814","fluxes_vic_cropsyst_47.15625_-118.71875",1986-10-01,536.829501174948,1881.5384
"2815","fluxes_vic_cropsyst_47.15625_-118.78125",1986-10-01,397.911413295737,1427.5595
"2816","fluxes_vic_cropsyst_47.15625_-118.84375",1986-10-01,369.80100463922,1289.3559
"2817","fluxes_vic_cropsyst_47.15625_-118.90625",1986-10-01,363.444338952995,1304.9665
"2818","fluxes_vic_cropsyst_47.15625_-118.96875",1986-10-01,341.343806397879,1219.0119
"2819","fluxes_vic_cropsyst_47.15625_-119.03125",1986-10-01,1044.85948975416,3228.0742
"2820","fluxes_vic_cropsyst_47.15625_-119.09375",1986-10-01,301.915028121415,1172.4122
"2821","fluxes_vic_cropsyst_47.15625_-119.15625",1986-10-01,228.119725148428,1070.9559
"2822","fluxes_vic_cropsyst_47.15625_-119.21875",1986-10-01,277.699205780823,1287.5747
"2823","fluxes_vic_cropsyst_47.15625_-119.28125",1986-10-01,295.802214080351,1361.23
"2824","fluxes_vic_cropsyst_47.15625_-119.34375",1986-10-01,263.983122901568,1277.5533
"2825","fluxes_vic_cropsyst_47.15625_-119.40625",1986-10-01,137.408774684888,610.7641
"2826","fluxes_vic_cropsyst_47.15625_-119.46875",1986-10-01,151.903416084892,685.4269
"2827","fluxes_vic_cropsyst_47.15625_-119.53125",1986-10-01,409.246470495981,1509.9413
"2828","fluxes_vic_cropsyst_47.15625_-119.59375",1986-10-01,414.474205519286,1500.9436
"2829","fluxes_vic_cropsyst_47.15625_-119.65625",1986-10-01,383.568156677988,1323.688
"2830","fluxes_vic_cropsyst_47.15625_-119.71875",1986-10-01,261.657472893364,1024.7923
"2831","fluxes_vic_cropsyst_47.15625_-119.78125",1986-10-01,424.900666988734,1507.7285
"2832","fluxes_vic_cropsyst_47.15625_-119.84375",1986-10-01,340.130604181809,1293.4489
"2833","fluxes_vic_cropsyst_47.15625_-119.90625",1986-10-01,868.890535375915,2670.1631
"2834","fluxes_vic_cropsyst_47.15625_-119.96875",1986-10-01,1119.59696538123,3655.3508
"2835","fluxes_vic_cropsyst_47.15625_-120.03125",1986-10-01,860.515911093463,2459.9889
"2836","fluxes_vic_cropsyst_47.15625_-120.09375",1986-10-01,1439.79317573996,3343.0374
"2837","fluxes_vic_cropsyst_47.15625_-120.15625",1986-10-01,2610.54162511915,5101.4261
"2838","fluxes_vic_cropsyst_47.15625_-120.21875",1986-10-01,3099.85035717015,5712.3412
"2839","fluxes_vic_cropsyst_47.15625_-120.28125",1986-10-01,5953.97019130119,10443.4154
"2840","fluxes_vic_cropsyst_47.15625_-120.34375",1986-10-01,7317.93291191807,12808.5434
"2841","fluxes_vic_cropsyst_47.15625_-120.40625",1986-10-01,6094.90126680463,11488.4127
"2842","fluxes_vic_cropsyst_47.15625_-120.46875",1986-10-01,6038.31663607606,11688.743
"2843","fluxes_vic_cropsyst_47.15625_-120.53125",1986-10-01,5509.86390910124,11062.7448
"2844","fluxes_vic_cropsyst_47.15625_-120.59375",1986-10-01,3546.53281918237,7147.1054
"2845","fluxes_vic_cropsyst_47.15625_-120.65625",1986-10-01,2127.26003201158,4650.9729
"2846","fluxes_vic_cropsyst_47.15625_-120.71875",1986-10-01,1278.03132399129,2880.379
"2847","fluxes_vic_cropsyst_47.15625_-120.78125",1986-10-01,1229.33930158323,3409.9548
"2848","fluxes_vic_cropsyst_47.15625_-120.84375",1986-10-01,2989.66853366595,7714.7036
"2849","fluxes_vic_cropsyst_47.15625_-120.90625",1986-10-01,4208.46143293199,11025.5184
"2850","fluxes_vic_cropsyst_47.15625_-120.96875",1986-10-01,5442.31924562317,12623.4362
"2851","fluxes_vic_cropsyst_47.15625_-121.03125",1986-10-01,3620.66450134253,9796.7629
"2852","fluxes_vic_cropsyst_47.15625_-121.09375",1986-10-01,13186.6060437023,27911.9072
"2853","fluxes_vic_cropsyst_47.15625_-121.15625",1986-10-01,30808.7602781954,51270.9593
"2854","fluxes_vic_cropsyst_47.15625_-121.21875",1986-10-01,33887.5797158909,55470.3224
"2855","fluxes_vic_cropsyst_47.15625_-121.28125",1986-10-01,32773.698808527,54648.1421
"2856","fluxes_vic_cropsyst_47.15625_-121.34375",1986-10-01,28494.564531197,51026.4137
"2857","fluxes_vic_cropsyst_47.15625_-121.40625",1986-10-01,23744.6649595219,47194.3669
"2858","fluxes_vic_cropsyst_47.15625_-121.46875",1986-10-01,29196.7767720439,54273.1368
"2859","fluxes_vic_cropsyst_47.15625_-121.53125",1986-10-01,21978.1207503695,48291.5597
"2860","fluxes_vic_cropsyst_47.15625_-121.59375",1986-10-01,27409.739874272,58077.5518
"2861","fluxes_vic_cropsyst_47.15625_-121.65625",1986-10-01,20175.1082886841,50719.2846
"2862","fluxes_vic_cropsyst_47.15625_-121.71875",1986-10-01,19131.2668907544,50741.2867
"2863","fluxes_vic_cropsyst_47.15625_-121.78125",1986-10-01,17673.5404443139,55909.7664
"2864","fluxes_vic_cropsyst_47.15625_-121.84375",1986-10-01,9264.47361528821,49499.7871
"2865","fluxes_vic_cropsyst_47.15625_-121.90625",1986-10-01,4031.36824032057,36266.6397
"2866","fluxes_vic_cropsyst_47.15625_-121.96875",1986-10-01,1187.12838003932,22595.7528
"2867","fluxes_vic_cropsyst_47.15625_-122.03125",1986-10-01,836.718472132556,25009.5916
"2868","fluxes_vic_cropsyst_47.15625_-122.09375",1986-10-01,765.060708359033,26166.2416
"2869","fluxes_vic_cropsyst_47.15625_-122.15625",1986-10-01,949.18479615303,31816.2536
"2870","fluxes_vic_cropsyst_47.15625_-122.21875",1986-10-01,781.241047263647,30373.0045
"2871","fluxes_vic_cropsyst_47.15625_-122.28125",1986-10-01,794.577581027455,32334.6772
"2872","fluxes_vic_cropsyst_47.15625_-122.34375",1986-10-01,768.139390706732,30903.9421
"2873","fluxes_vic_cropsyst_47.15625_-122.40625",1986-10-01,723.580589516834,32557.8443
"2874","fluxes_vic_cropsyst_47.15625_-122.46875",1986-10-01,752.37228364306,33350.5973
"2875","fluxes_vic_cropsyst_47.15625_-122.53125",1986-10-01,732.707123083291,31763.4478
"2876","fluxes_vic_cropsyst_47.15625_-122.59375",1986-10-01,641.254357282362,29083.1624
"2877","fluxes_vic_cropsyst_47.15625_-123.15625",1986-10-01,2584.57473334083,50821.5268
"2878","fluxes_vic_cropsyst_47.15625_-123.21875",1986-10-01,3101.54544605591,56114.0149
"2879","fluxes_vic_cropsyst_47.15625_-123.28125",1986-10-01,3350.60568021802,64934.9182
"2880","fluxes_vic_cropsyst_47.15625_-123.34375",1986-10-01,2558.3829848227,53420.4373
"2881","fluxes_vic_cropsyst_47.15625_-123.40625",1986-10-01,2331.63592358396,52103.3743
"2882","fluxes_vic_cropsyst_47.15625_-123.46875",1986-10-01,2240.91085784333,53408.2275
"2883","fluxes_vic_cropsyst_47.15625_-123.53125",1986-10-01,2615.34288265679,57199.6039
"2884","fluxes_vic_cropsyst_47.15625_-123.59375",1986-10-01,4358.5151669241,77907.6547
"2885","fluxes_vic_cropsyst_47.15625_-123.65625",1986-10-01,3975.39622266255,75275.9674
"2886","fluxes_vic_cropsyst_47.15625_-123.71875",1986-10-01,4071.74759885573,75392.8292
"2887","fluxes_vic_cropsyst_47.15625_-123.78125",1986-10-01,2829.99898675527,70518.2366
"2888","fluxes_vic_cropsyst_47.15625_-123.84375",1986-10-01,3108.09125579956,75434.2857
"2889","fluxes_vic_cropsyst_47.15625_-123.90625",1986-10-01,2923.60895203236,79830.249
"2890","fluxes_vic_cropsyst_47.15625_-123.96875",1986-10-01,2963.46794315836,80647.3983
"2891","fluxes_vic_cropsyst_47.15625_-124.03125",1986-10-01,1682.77196160987,68413.3598
"2892","fluxes_vic_cropsyst_47.15625_-124.09375",1986-10-01,1323.06557821327,64519.6889
"2893","fluxes_vic_cropsyst_47.15625_-124.15625",1986-10-01,848.828367852972,61037.6045
"2894","fluxes_vic_cropsyst_47.21875_-116.84375",1986-10-01,3615.8620751793,10055.3904
"2895","fluxes_vic_cropsyst_47.21875_-116.90625",1986-10-01,1841.10566964612,8191.3923
"2896","fluxes_vic_cropsyst_47.21875_-116.96875",1986-10-01,1623.57470127633,7978.2082
"2897","fluxes_vic_cropsyst_47.21875_-117.03125",1986-10-01,852.358229612298,4817.0293
"2898","fluxes_vic_cropsyst_47.21875_-117.09375",1986-10-01,1087.11832869435,5312.749
"2899","fluxes_vic_cropsyst_47.21875_-117.15625",1986-10-01,796.27687579138,4560.1725
"2900","fluxes_vic_cropsyst_47.21875_-117.21875",1986-10-01,895.676008811329,4557.8562
"2901","fluxes_vic_cropsyst_47.21875_-117.28125",1986-10-01,878.122242016081,4388.6425
"2902","fluxes_vic_cropsyst_47.21875_-117.34375",1986-10-01,1039.40738480786,4709.3527
"2903","fluxes_vic_cropsyst_47.21875_-117.40625",1986-10-01,971.689336876554,4481.157
"2904","fluxes_vic_cropsyst_47.21875_-117.46875",1986-10-01,863.613673154286,3941.4466
"2905","fluxes_vic_cropsyst_47.21875_-117.53125",1986-10-01,885.94224238539,4084.3774
"2906","fluxes_vic_cropsyst_47.21875_-117.59375",1986-10-01,618.408545321563,2578.2085
"2907","fluxes_vic_cropsyst_47.21875_-117.65625",1986-10-01,813.058440816895,3336.2379
"2908","fluxes_vic_cropsyst_47.21875_-117.71875",1986-10-01,1237.96040301309,5296.4619
"2909","fluxes_vic_cropsyst_47.21875_-117.78125",1986-10-01,1232.49028304397,5163.2114
"2910","fluxes_vic_cropsyst_47.21875_-117.84375",1986-10-01,1023.44950253544,4166.8609
"2911","fluxes_vic_cropsyst_47.21875_-117.90625",1986-10-01,1203.00683928898,3989.2535
"2912","fluxes_vic_cropsyst_47.21875_-117.96875",1986-10-01,930.799386920985,3009.7931
"2913","fluxes_vic_cropsyst_47.21875_-118.03125",1986-10-01,872.962891484077,2779.5225
"2914","fluxes_vic_cropsyst_47.21875_-118.09375",1986-10-01,906.568643368247,2988.892
"2915","fluxes_vic_cropsyst_47.21875_-118.15625",1986-10-01,988.174709737514,3308.4269
"2916","fluxes_vic_cropsyst_47.21875_-118.21875",1986-10-01,942.579043665488,3119.2061
"2917","fluxes_vic_cropsyst_47.21875_-118.28125",1986-10-01,945.931982091504,3008.0917
"2918","fluxes_vic_cropsyst_47.21875_-118.34375",1986-10-01,872.180674528673,2953.6831
"2919","fluxes_vic_cropsyst_47.21875_-118.40625",1986-10-01,1457.15405724043,4284.164
"2920","fluxes_vic_cropsyst_47.21875_-118.46875",1986-10-01,739.883975855767,2568.9974
"2921","fluxes_vic_cropsyst_47.21875_-118.53125",1986-10-01,1333.93597718162,3991.4291
"2922","fluxes_vic_cropsyst_47.21875_-118.59375",1986-10-01,599.627360456339,2105.0083
"2923","fluxes_vic_cropsyst_47.21875_-118.65625",1986-10-01,1044.46000361166,3253.0931
"2924","fluxes_vic_cropsyst_47.21875_-118.71875",1986-10-01,947.995450533355,3033.2053
"2925","fluxes_vic_cropsyst_47.21875_-118.78125",1986-10-01,478.144098997923,1789.8173
"2926","fluxes_vic_cropsyst_47.21875_-118.84375",1986-10-01,411.644000442779,1519.3082
"2927","fluxes_vic_cropsyst_47.21875_-118.90625",1986-10-01,406.425161050378,1540.6016
"2928","fluxes_vic_cropsyst_47.21875_-118.96875",1986-10-01,330.480670750021,1261.4274
"2929","fluxes_vic_cropsyst_47.21875_-119.03125",1986-10-01,394.589636527127,1568.5458
"2930","fluxes_vic_cropsyst_47.21875_-119.09375",1986-10-01,373.479131102454,1482.9524
"2931","fluxes_vic_cropsyst_47.21875_-119.15625",1986-10-01,213.257305562829,924.0997
"2932","fluxes_vic_cropsyst_47.21875_-119.21875",1986-10-01,179.840518364776,871.1597
"2933","fluxes_vic_cropsyst_47.21875_-119.28125",1986-10-01,542.791765767181,1842.1519
"2934","fluxes_vic_cropsyst_47.21875_-119.34375",1986-10-01,90.8665807886587,442.6207
"2935","fluxes_vic_cropsyst_47.21875_-119.40625",1986-10-01,101.76097904576,421.7821
"2936","fluxes_vic_cropsyst_47.21875_-119.46875",1986-10-01,70.7482102492974,253.7936
"2937","fluxes_vic_cropsyst_47.21875_-119.53125",1986-10-01,160.467465790608,679.6596
"2938","fluxes_vic_cropsyst_47.21875_-119.59375",1986-10-01,165.492672146297,661.0868
"2939","fluxes_vic_cropsyst_47.21875_-119.65625",1986-10-01,210.759385696415,841.1572
"2940","fluxes_vic_cropsyst_47.21875_-119.71875",1986-10-01,386.431712046142,1341.8921
"2941","fluxes_vic_cropsyst_47.21875_-119.78125",1986-10-01,424.950819544256,1506.0742
"2942","fluxes_vic_cropsyst_47.21875_-119.84375",1986-10-01,347.279373005446,1442.0384
"2943","fluxes_vic_cropsyst_47.21875_-119.90625",1986-10-01,486.059190872377,1978.3671
"2944","fluxes_vic_cropsyst_47.21875_-119.96875",1986-10-01,812.511420547483,2905.0871
"2945","fluxes_vic_cropsyst_47.21875_-120.03125",1986-10-01,288.291047273039,1008.3994
"2946","fluxes_vic_cropsyst_47.21875_-120.09375",1986-10-01,860.198795645302,2363.1444
"2947","fluxes_vic_cropsyst_47.21875_-120.15625",1986-10-01,1274.85798040307,2768.3814
"2948","fluxes_vic_cropsyst_47.21875_-120.21875",1986-10-01,3805.32440402151,7131.1988
"2949","fluxes_vic_cropsyst_47.21875_-120.28125",1986-10-01,7104.60943441755,11862.5717
"2950","fluxes_vic_cropsyst_47.21875_-120.34375",1986-10-01,7790.98703765261,12890.7715
"2951","fluxes_vic_cropsyst_47.21875_-120.40625",1986-10-01,8318.45328174233,13926.0131
"2952","fluxes_vic_cropsyst_47.21875_-120.46875",1986-10-01,7774.53684195507,14060.8959
"2953","fluxes_vic_cropsyst_47.21875_-120.53125",1986-10-01,11936.0926935288,19750.2286
"2954","fluxes_vic_cropsyst_47.21875_-120.59375",1986-10-01,10950.9499437663,18358.9405
"2955","fluxes_vic_cropsyst_47.21875_-120.65625",1986-10-01,4720.54540773572,9001.7969
"2956","fluxes_vic_cropsyst_47.21875_-120.71875",1986-10-01,3387.61775603828,6969.3676
"2957","fluxes_vic_cropsyst_47.21875_-120.78125",1986-10-01,3402.16102624335,7928.9833
"2958","fluxes_vic_cropsyst_47.21875_-120.84375",1986-10-01,2808.6062635072,6523.7663
"2959","fluxes_vic_cropsyst_47.21875_-120.90625",1986-10-01,4213.49305437088,10032.2205
"2960","fluxes_vic_cropsyst_47.21875_-120.96875",1986-10-01,7454.6389446692,17672.4211
"2961","fluxes_vic_cropsyst_47.21875_-121.03125",1986-10-01,4837.79635943566,13150.0312
"2962","fluxes_vic_cropsyst_47.21875_-121.09375",1986-10-01,6301.05429249445,16317.0926
"2963","fluxes_vic_cropsyst_47.21875_-121.15625",1986-10-01,12747.5166099961,26813.2372
"2964","fluxes_vic_cropsyst_47.21875_-121.21875",1986-10-01,18775.6115466839,35189.9764
"2965","fluxes_vic_cropsyst_47.21875_-121.28125",1986-10-01,36796.6324026444,58449.2177
"2966","fluxes_vic_cropsyst_47.21875_-121.34375",1986-10-01,37317.8189719683,63373.3179
"2967","fluxes_vic_cropsyst_47.21875_-121.40625",1986-10-01,19174.6461723391,43170.6769
"2968","fluxes_vic_cropsyst_47.21875_-121.46875",1986-10-01,19136.2743396008,43551.8124
"2969","fluxes_vic_cropsyst_47.21875_-121.53125",1986-10-01,23266.3944558913,50083.5866
"2970","fluxes_vic_cropsyst_47.21875_-121.59375",1986-10-01,15612.9383122999,43567.8717
"2971","fluxes_vic_cropsyst_47.21875_-121.65625",1986-10-01,14939.9851751759,49829.1789
"2972","fluxes_vic_cropsyst_47.21875_-121.71875",1986-10-01,13645.6104563923,50541.2487
"2973","fluxes_vic_cropsyst_47.21875_-121.78125",1986-10-01,18303.9434417515,59122.3577
"2974","fluxes_vic_cropsyst_47.21875_-121.84375",1986-10-01,20513.3070590277,64199.1308
"2975","fluxes_vic_cropsyst_47.21875_-121.90625",1986-10-01,6988.35964686354,51793.2499
"2976","fluxes_vic_cropsyst_47.21875_-121.96875",1986-10-01,1241.66312159449,32071.1201
"2977","fluxes_vic_cropsyst_47.21875_-122.03125",1986-10-01,870.187617302266,31113.5547
"2978","fluxes_vic_cropsyst_47.21875_-122.09375",1986-10-01,759.306344630137,26939.8748
"2979","fluxes_vic_cropsyst_47.21875_-122.15625",1986-10-01,876.881150520926,32809.7793
"2980","fluxes_vic_cropsyst_47.21875_-122.21875",1986-10-01,651.353215417976,31025.8239
"2981","fluxes_vic_cropsyst_47.21875_-122.28125",1986-10-01,594.88670538361,31431.4119
"2982","fluxes_vic_cropsyst_47.21875_-122.34375",1986-10-01,641.611846753319,33354.0481
"2983","fluxes_vic_cropsyst_47.21875_-122.40625",1986-10-01,494.671136799928,31034.9168
"2984","fluxes_vic_cropsyst_47.21875_-122.46875",1986-10-01,438.242183052929,32647.7656
"2985","fluxes_vic_cropsyst_47.21875_-122.53125",1986-10-01,568.60762230592,32400.968
"2986","fluxes_vic_cropsyst_47.21875_-122.59375",1986-10-01,567.992059815585,33059.8131
"2987","fluxes_vic_cropsyst_47.21875_-123.15625",1986-10-01,2079.62847811893,45441.6537
"2988","fluxes_vic_cropsyst_47.21875_-123.21875",1986-10-01,2430.71482566355,50139.6272
"2989","fluxes_vic_cropsyst_47.21875_-123.28125",1986-10-01,2826.19728968992,58266.5752
"2990","fluxes_vic_cropsyst_47.21875_-123.34375",1986-10-01,2562.96641511838,57924.2579
"2991","fluxes_vic_cropsyst_47.21875_-123.40625",1986-10-01,2903.24917810432,57836.045
"2992","fluxes_vic_cropsyst_47.21875_-123.46875",1986-10-01,2762.29079374045,61051.6409
"2993","fluxes_vic_cropsyst_47.21875_-123.53125",1986-10-01,3142.22203886334,62583.3562
"2994","fluxes_vic_cropsyst_47.21875_-123.59375",1986-10-01,5087.30857576761,82311.6432
"2995","fluxes_vic_cropsyst_47.21875_-123.65625",1986-10-01,5231.67577796223,81668.384
"2996","fluxes_vic_cropsyst_47.21875_-123.71875",1986-10-01,6001.34136506175,93681.6752
"2997","fluxes_vic_cropsyst_47.21875_-123.78125",1986-10-01,4677.43900864517,82047.8922
"2998","fluxes_vic_cropsyst_47.21875_-123.84375",1986-10-01,4893.22791826216,90941.3105
"2999","fluxes_vic_cropsyst_47.21875_-123.90625",1986-10-01,3734.82266800039,81287.8751
"3000","fluxes_vic_cropsyst_47.21875_-123.96875",1986-10-01,3652.34965189723,83477.0291
"3001","fluxes_vic_cropsyst_47.21875_-124.03125",1986-10-01,3171.23151090011,83294.5895
"3002","fluxes_vic_cropsyst_47.21875_-124.09375",1986-10-01,2109.70153083501,73266.5198
"3003","fluxes_vic_cropsyst_47.21875_-124.15625",1986-10-01,938.145233807527,58336.5811
"3004","fluxes_vic_cropsyst_47.28125_-116.90625",1986-10-01,2143.97570902407,6950.9544
"3005","fluxes_vic_cropsyst_47.28125_-116.96875",1986-10-01,1859.89723957616,7590.9299
"3006","fluxes_vic_cropsyst_47.28125_-117.03125",1986-10-01,1562.67656340026,6909.3869
"3007","fluxes_vic_cropsyst_47.28125_-117.09375",1986-10-01,1752.97942737166,6750.9818
"3008","fluxes_vic_cropsyst_47.28125_-117.15625",1986-10-01,1176.17556306209,6078.2867
"3009","fluxes_vic_cropsyst_47.28125_-117.21875",1986-10-01,875.245323290788,4670.5975
"3010","fluxes_vic_cropsyst_47.28125_-117.28125",1986-10-01,815.180963862613,3812.8255
"3011","fluxes_vic_cropsyst_47.28125_-117.34375",1986-10-01,1210.17421037159,5144.0659
"3012","fluxes_vic_cropsyst_47.28125_-117.40625",1986-10-01,1182.93437232935,4826.1092
"3013","fluxes_vic_cropsyst_47.28125_-117.46875",1986-10-01,864.325589582326,4267.5455
"3014","fluxes_vic_cropsyst_47.28125_-117.53125",1986-10-01,1181.22884123493,4505.3812
"3015","fluxes_vic_cropsyst_47.28125_-117.59375",1986-10-01,494.501984071484,2075.616
"3016","fluxes_vic_cropsyst_47.28125_-117.65625",1986-10-01,334.568053816997,1324.2985
"3017","fluxes_vic_cropsyst_47.28125_-117.71875",1986-10-01,572.97010559917,2155.7103
"3018","fluxes_vic_cropsyst_47.28125_-117.78125",1986-10-01,597.398851187002,2198.7303
"3019","fluxes_vic_cropsyst_47.28125_-117.84375",1986-10-01,494.671701033716,1677.0621
"3020","fluxes_vic_cropsyst_47.28125_-117.90625",1986-10-01,1001.24467054271,3186.5946
"3021","fluxes_vic_cropsyst_47.28125_-117.96875",1986-10-01,1153.86106091045,3618.8035
"3022","fluxes_vic_cropsyst_47.28125_-118.03125",1986-10-01,680.945719199075,2470.0532
"3023","fluxes_vic_cropsyst_47.28125_-118.09375",1986-10-01,1175.41165402957,4277.0648
"3024","fluxes_vic_cropsyst_47.28125_-118.15625",1986-10-01,647.744315043474,2337.0776
"3025","fluxes_vic_cropsyst_47.28125_-118.21875",1986-10-01,336.456376521033,1181.5294
"3026","fluxes_vic_cropsyst_47.28125_-118.28125",1986-10-01,393.020476276341,1387.2484
"3027","fluxes_vic_cropsyst_47.28125_-118.34375",1986-10-01,1579.74670955054,5124.8406
"3028","fluxes_vic_cropsyst_47.28125_-118.40625",1986-10-01,501.595666588261,1729.8715
"3029","fluxes_vic_cropsyst_47.28125_-118.46875",1986-10-01,729.82198948802,2589.5372
"3030","fluxes_vic_cropsyst_47.28125_-118.53125",1986-10-01,668.30650205992,2427.88
"3031","fluxes_vic_cropsyst_47.28125_-118.59375",1986-10-01,595.453244778274,2144.2531
"3032","fluxes_vic_cropsyst_47.28125_-118.65625",1986-10-01,559.739710997327,2039.1652
"3033","fluxes_vic_cropsyst_47.28125_-118.71875",1986-10-01,464.875580093353,1691.6863
"3034","fluxes_vic_cropsyst_47.28125_-118.78125",1986-10-01,367.523373717646,1416.1305
"3035","fluxes_vic_cropsyst_47.28125_-118.84375",1986-10-01,284.19399495982,1313.5646
"3036","fluxes_vic_cropsyst_47.28125_-118.90625",1986-10-01,295.060926636001,1350.8257
"3037","fluxes_vic_cropsyst_47.28125_-118.96875",1986-10-01,264.988384676643,1224.0326
"3038","fluxes_vic_cropsyst_47.28125_-119.03125",1986-10-01,284.594107662251,1183.1036
"3039","fluxes_vic_cropsyst_47.28125_-119.09375",1986-10-01,845.483380658535,2847.9565
"3040","fluxes_vic_cropsyst_47.28125_-119.15625",1986-10-01,826.47786773052,2755.7533
"3041","fluxes_vic_cropsyst_47.28125_-119.21875",1986-10-01,120.217636279718,545.2751
"3042","fluxes_vic_cropsyst_47.28125_-119.28125",1986-10-01,111.419001419755,573.5501
"3043","fluxes_vic_cropsyst_47.28125_-119.34375",1986-10-01,72.1482937545112,291.7245
"3044","fluxes_vic_cropsyst_47.28125_-119.40625",1986-10-01,53.1459428210377,173.4915
"3045","fluxes_vic_cropsyst_47.28125_-119.46875",1986-10-01,72.6353469238899,265.4896
"3046","fluxes_vic_cropsyst_47.28125_-119.53125",1986-10-01,162.020944022226,634.6438
"3047","fluxes_vic_cropsyst_47.28125_-119.59375",1986-10-01,327.568432985263,983.4826
"3048","fluxes_vic_cropsyst_47.28125_-119.65625",1986-10-01,528.454505953466,1420.3417
"3049","fluxes_vic_cropsyst_47.28125_-119.71875",1986-10-01,501.89816550572,1429.7925
"3050","fluxes_vic_cropsyst_47.28125_-119.78125",1986-10-01,508.729096097443,1477.4465
"3051","fluxes_vic_cropsyst_47.28125_-119.84375",1986-10-01,431.422105099139,1176.351
"3052","fluxes_vic_cropsyst_47.28125_-119.90625",1986-10-01,332.81920514541,1041.1998
"3053","fluxes_vic_cropsyst_47.28125_-119.96875",1986-10-01,1231.70938715569,3246.2136
"3054","fluxes_vic_cropsyst_47.28125_-120.03125",1986-10-01,280.218315338544,845.5471
"3055","fluxes_vic_cropsyst_47.28125_-120.09375",1986-10-01,465.624441165748,1656.6991
"3056","fluxes_vic_cropsyst_47.28125_-120.15625",1986-10-01,304.920374311342,753.1658
"3057","fluxes_vic_cropsyst_47.28125_-120.21875",1986-10-01,2382.52147236659,4905.233
"3058","fluxes_vic_cropsyst_47.28125_-120.28125",1986-10-01,3653.28799248423,6779.6582
"3059","fluxes_vic_cropsyst_47.28125_-120.34375",1986-10-01,5357.13881884724,8946.7642
"3060","fluxes_vic_cropsyst_47.28125_-120.40625",1986-10-01,10615.5442199079,15766.6996
"3061","fluxes_vic_cropsyst_47.28125_-120.46875",1986-10-01,8097.66785549943,13997.4667
"3062","fluxes_vic_cropsyst_47.28125_-120.53125",1986-10-01,9290.24608003361,15628.7235
"3063","fluxes_vic_cropsyst_47.28125_-120.59375",1986-10-01,9952.47472154975,16616.4183
"3064","fluxes_vic_cropsyst_47.28125_-120.65625",1986-10-01,5519.63805382324,10401.5218
