"","Cell","startDate","numerator","denominator"
"2501","fluxes_vic_cropsyst_46.96875_-121.03125",1986-10-01,24119.2407946632,41231.4232
"2502","fluxes_vic_cropsyst_46.96875_-121.09375",1986-10-01,18063.5896882449,34902.7814
"2503","fluxes_vic_cropsyst_46.96875_-121.15625",1986-10-01,26353.0471584761,48828.5769
"2504","fluxes_vic_cropsyst_46.96875_-121.21875",1986-10-01,35602.0013489803,65322.2042
"2505","fluxes_vic_cropsyst_46.96875_-121.28125",1986-10-01,56140.9747557747,95514.4079
"2506","fluxes_vic_cropsyst_46.96875_-121.34375",1986-10-01,70106.819631621,109573.6132
"2507","fluxes_vic_cropsyst_46.96875_-121.40625",1986-10-01,69507.9896263111,107066.4961
"2508","fluxes_vic_cropsyst_46.96875_-121.46875",1986-10-01,59560.4002819836,93640.1831
"2509","fluxes_vic_cropsyst_46.96875_-121.53125",1986-10-01,39499.1933720557,67478.9195
"2510","fluxes_vic_cropsyst_46.96875_-121.59375",1986-10-01,53578.3734101196,88702.7433
"2511","fluxes_vic_cropsyst_46.96875_-121.65625",1986-10-01,55081.8845403962,94119.1583
"2512","fluxes_vic_cropsyst_46.96875_-121.71875",1986-10-01,51425.8925027642,93169.4285
"2513","fluxes_vic_cropsyst_46.96875_-121.78125",1986-10-01,62339.7435902339,118360.6157
"2514","fluxes_vic_cropsyst_46.96875_-121.84375",1986-10-01,42267.2527954338,106799.1248
"2515","fluxes_vic_cropsyst_46.96875_-121.90625",1986-10-01,41466.091024009,102001.9069
"2516","fluxes_vic_cropsyst_46.96875_-121.96875",1986-10-01,21400.6209597651,92104.0369
"2517","fluxes_vic_cropsyst_46.96875_-122.03125",1986-10-01,8897.18767074874,77039.5294
"2518","fluxes_vic_cropsyst_46.96875_-122.09375",1986-10-01,6716.43374818467,66041.907
"2519","fluxes_vic_cropsyst_46.96875_-122.15625",1986-10-01,3806.61403997571,50530.4409
"2520","fluxes_vic_cropsyst_46.96875_-122.21875",1986-10-01,2100.0632441634,44957.326
"2521","fluxes_vic_cropsyst_46.96875_-122.28125",1986-10-01,1121.98387748224,37763.0441
"2522","fluxes_vic_cropsyst_46.96875_-122.34375",1986-10-01,1218.67357395657,42289.6425
"2523","fluxes_vic_cropsyst_46.96875_-122.40625",1986-10-01,1026.33128697428,39946.3236
"2524","fluxes_vic_cropsyst_46.96875_-122.46875",1986-10-01,1061.64947732086,43266.3191
"2525","fluxes_vic_cropsyst_46.96875_-122.53125",1986-10-01,1114.22606498928,43028.6067
"2526","fluxes_vic_cropsyst_46.96875_-122.59375",1986-10-01,1111.06588632283,43195.9895
"2527","fluxes_vic_cropsyst_46.96875_-122.65625",1986-10-01,1151.2295744649,37218.5063
"2528","fluxes_vic_cropsyst_46.96875_-122.71875",1986-10-01,1345.05577874902,45237.8931
"2529","fluxes_vic_cropsyst_46.96875_-122.78125",1986-10-01,1654.18291881178,53124.6227
"2530","fluxes_vic_cropsyst_46.96875_-122.84375",1986-10-01,1956.44435206763,57448.3842
"2531","fluxes_vic_cropsyst_46.96875_-122.90625",1986-10-01,2265.80342454136,65644.6071
"2532","fluxes_vic_cropsyst_46.96875_-122.96875",1986-10-01,1896.19468258858,58669.1377
"2533","fluxes_vic_cropsyst_46.96875_-123.03125",1986-10-01,2664.19444197258,67416.9961
"2534","fluxes_vic_cropsyst_46.96875_-123.09375",1986-10-01,5010.78517760297,99085.6665
"2535","fluxes_vic_cropsyst_46.96875_-123.15625",1986-10-01,13607.3900654595,145400.8562
"2536","fluxes_vic_cropsyst_46.96875_-123.21875",1986-10-01,7712.20446852566,131244.5795
"2537","fluxes_vic_cropsyst_46.96875_-123.28125",1986-10-01,4406.08320850748,104406.7159
"2538","fluxes_vic_cropsyst_46.96875_-123.34375",1986-10-01,2390.41595243509,84849.2989
"2539","fluxes_vic_cropsyst_46.96875_-123.40625",1986-10-01,2675.0950650212,86341.283
"2540","fluxes_vic_cropsyst_46.96875_-123.46875",1986-10-01,2915.75630643606,92797.5765
"2541","fluxes_vic_cropsyst_46.96875_-123.53125",1986-10-01,2663.61293551713,103749.9413
"2542","fluxes_vic_cropsyst_46.96875_-123.59375",1986-10-01,2699.59536433882,111120.0159
"2543","fluxes_vic_cropsyst_46.96875_-123.65625",1986-10-01,1786.45042160085,113079.4831
"2544","fluxes_vic_cropsyst_46.96875_-123.71875",1986-10-01,1800.23622909311,115332.0356
"2545","fluxes_vic_cropsyst_47.03125_-116.53125",1986-10-01,22283.8490353324,48842.0415
"2546","fluxes_vic_cropsyst_47.03125_-116.59375",1986-10-01,22626.7677317497,45598.868
"2547","fluxes_vic_cropsyst_47.03125_-116.65625",1986-10-01,14673.2189736548,31823.5729
"2548","fluxes_vic_cropsyst_47.03125_-116.71875",1986-10-01,13980.2643171301,31539.9109
"2549","fluxes_vic_cropsyst_47.03125_-116.78125",1986-10-01,15146.5664523666,33191.7356
"2550","fluxes_vic_cropsyst_47.03125_-116.84375",1986-10-01,11955.6180399785,28306.4067
"2551","fluxes_vic_cropsyst_47.03125_-116.90625",1986-10-01,8638.28348537226,23723.7643
"2552","fluxes_vic_cropsyst_47.03125_-116.96875",1986-10-01,11862.3346180839,29373.9445
"2553","fluxes_vic_cropsyst_47.03125_-117.03125",1986-10-01,4566.82871645521,19152.783
"2554","fluxes_vic_cropsyst_47.03125_-117.09375",1986-10-01,3239.86000701859,16291.3197
"2555","fluxes_vic_cropsyst_47.03125_-117.15625",1986-10-01,2967.28977212641,15088.5832
"2556","fluxes_vic_cropsyst_47.03125_-117.21875",1986-10-01,2906.79105783014,13847.5081
"2557","fluxes_vic_cropsyst_47.03125_-117.28125",1986-10-01,3067.57806017917,15020.1303
"2558","fluxes_vic_cropsyst_47.03125_-117.34375",1986-10-01,2641.48135500399,13367.7579
"2559","fluxes_vic_cropsyst_47.03125_-117.40625",1986-10-01,2476.37912953172,12766.3225
"2560","fluxes_vic_cropsyst_47.03125_-117.46875",1986-10-01,2456.11238622267,12888.5147
"2561","fluxes_vic_cropsyst_47.03125_-117.53125",1986-10-01,2318.09497500512,12533.0299
"2562","fluxes_vic_cropsyst_47.03125_-117.59375",1986-10-01,2367.37021709314,12288.7681
"2563","fluxes_vic_cropsyst_47.03125_-117.65625",1986-10-01,2214.86502506124,11273.822
"2564","fluxes_vic_cropsyst_47.03125_-117.71875",1986-10-01,2207.56738531682,10924.0257
"2565","fluxes_vic_cropsyst_47.03125_-117.78125",1986-10-01,1322.12405811493,6437.842
"2566","fluxes_vic_cropsyst_47.03125_-117.84375",1986-10-01,2265.23345416325,9231.9705
"2567","fluxes_vic_cropsyst_47.03125_-117.90625",1986-10-01,2216.35066930458,8834.5478
"2568","fluxes_vic_cropsyst_47.03125_-117.96875",1986-10-01,1806.00726988988,7205.6783
"2569","fluxes_vic_cropsyst_47.03125_-118.03125",1986-10-01,2038.50518326132,7303.8554
"2570","fluxes_vic_cropsyst_47.03125_-118.09375",1986-10-01,2013.96721821207,6913.2079
"2571","fluxes_vic_cropsyst_47.03125_-118.15625",1986-10-01,2224.11694913072,7348.3781
"2572","fluxes_vic_cropsyst_47.03125_-118.21875",1986-10-01,745.949749882867,2544.5341
"2573","fluxes_vic_cropsyst_47.03125_-118.28125",1986-10-01,2133.37198350152,6234.2509
"2574","fluxes_vic_cropsyst_47.03125_-118.34375",1986-10-01,1569.72769961627,4903.6225
"2575","fluxes_vic_cropsyst_47.03125_-118.40625",1986-10-01,2983.16377064912,8654.7689
"2576","fluxes_vic_cropsyst_47.03125_-118.46875",1986-10-01,2801.95157744169,8283.8427
"2577","fluxes_vic_cropsyst_47.03125_-118.53125",1986-10-01,1416.78004102377,4659.0685
"2578","fluxes_vic_cropsyst_47.03125_-118.59375",1986-10-01,851.911036191843,2846.7562
"2579","fluxes_vic_cropsyst_47.03125_-118.65625",1986-10-01,958.552250671482,3194.8027
"2580","fluxes_vic_cropsyst_47.03125_-118.71875",1986-10-01,1351.73380785331,4651.683
"2581","fluxes_vic_cropsyst_47.03125_-118.78125",1986-10-01,850.455616191586,2979.6257
"2582","fluxes_vic_cropsyst_47.03125_-118.84375",1986-10-01,938.987899201232,3340.6141
"2583","fluxes_vic_cropsyst_47.03125_-118.90625",1986-10-01,1097.36663266906,3857.7953
"2584","fluxes_vic_cropsyst_47.03125_-118.96875",1986-10-01,978.157984121491,3878.0939
"2585","fluxes_vic_cropsyst_47.03125_-119.03125",1986-10-01,886.39326747113,3686.2429
"2586","fluxes_vic_cropsyst_47.03125_-119.09375",1986-10-01,595.45041836302,2468.9803
"2587","fluxes_vic_cropsyst_47.03125_-119.15625",1986-10-01,855.109110057025,3262.5248
"2588","fluxes_vic_cropsyst_47.03125_-119.21875",1986-10-01,1291.95526104019,4291.8259
"2589","fluxes_vic_cropsyst_47.03125_-119.28125",1986-10-01,844.830757099626,3271.4367
"2590","fluxes_vic_cropsyst_47.03125_-119.34375",1986-10-01,1309.83397266164,4439.3906
"2591","fluxes_vic_cropsyst_47.03125_-119.40625",1986-10-01,801.296106546709,3160.8686
"2592","fluxes_vic_cropsyst_47.03125_-119.46875",1986-10-01,212.488397146729,754.8229
"2593","fluxes_vic_cropsyst_47.03125_-119.53125",1986-10-01,212.903754728266,820.6375
"2594","fluxes_vic_cropsyst_47.03125_-119.59375",1986-10-01,272.664618757627,1064.4809
"2595","fluxes_vic_cropsyst_47.03125_-119.65625",1986-10-01,220.992460024405,845.9535
"2596","fluxes_vic_cropsyst_47.03125_-119.71875",1986-10-01,295.051696178207,1170.8617
"2597","fluxes_vic_cropsyst_47.03125_-119.78125",1986-10-01,451.864257160353,1908.3324
"2598","fluxes_vic_cropsyst_47.03125_-119.84375",1986-10-01,442.901875611679,1982.4381
"2599","fluxes_vic_cropsyst_47.03125_-119.90625",1986-10-01,845.571524118616,3267.5525
"2600","fluxes_vic_cropsyst_47.03125_-119.96875",1986-10-01,1475.84339191385,5583.7049
"2601","fluxes_vic_cropsyst_47.03125_-120.03125",1986-10-01,1232.63164492654,4770.8423
"2602","fluxes_vic_cropsyst_47.03125_-120.09375",1986-10-01,1328.60469868559,4323.2457
"2603","fluxes_vic_cropsyst_47.03125_-120.15625",1986-10-01,2309.35300999209,6492.5047
"2604","fluxes_vic_cropsyst_47.03125_-120.21875",1986-10-01,4404.37592382862,10692.6027
"2605","fluxes_vic_cropsyst_47.03125_-120.28125",1986-10-01,1888.96201159582,5912.9091
"2606","fluxes_vic_cropsyst_47.03125_-120.34375",1986-10-01,1476.73591948754,4512.3563
"2607","fluxes_vic_cropsyst_47.03125_-120.40625",1986-10-01,1224.73707304147,4279.9159
"2608","fluxes_vic_cropsyst_47.03125_-120.46875",1986-10-01,1032.82341092445,3856.0204
"2609","fluxes_vic_cropsyst_47.03125_-120.53125",1986-10-01,1357.27201936624,4835.272
"2610","fluxes_vic_cropsyst_47.03125_-120.59375",1986-10-01,1133.8199415049,4088.2464
"2611","fluxes_vic_cropsyst_47.03125_-120.65625",1986-10-01,1359.67347942058,4891.1766
"2612","fluxes_vic_cropsyst_47.03125_-120.71875",1986-10-01,1296.01478748852,4343.8118
"2613","fluxes_vic_cropsyst_47.03125_-120.78125",1986-10-01,10197.6838797642,25161.2193
"2614","fluxes_vic_cropsyst_47.03125_-120.84375",1986-10-01,22540.6933442659,44250.5643
"2615","fluxes_vic_cropsyst_47.03125_-120.90625",1986-10-01,34864.9420073851,58937.3808
"2616","fluxes_vic_cropsyst_47.03125_-120.96875",1986-10-01,38219.9197883333,62528.9847
"2617","fluxes_vic_cropsyst_47.03125_-121.03125",1986-10-01,38291.3929764425,61956.7357
"2618","fluxes_vic_cropsyst_47.03125_-121.09375",1986-10-01,20213.0175754615,46066.5247
"2619","fluxes_vic_cropsyst_47.03125_-121.15625",1986-10-01,27285.5275220236,47590.2073
"2620","fluxes_vic_cropsyst_47.03125_-121.21875",1986-10-01,26217.7931839362,48330.4763
"2621","fluxes_vic_cropsyst_47.03125_-121.28125",1986-10-01,33335.0857399542,59537.5999
"2622","fluxes_vic_cropsyst_47.03125_-121.34375",1986-10-01,58026.9827351584,92723.7732
"2623","fluxes_vic_cropsyst_47.03125_-121.40625",1986-10-01,41859.5530356684,76185.5152
"2624","fluxes_vic_cropsyst_47.03125_-121.46875",1986-10-01,43499.5366996625,76022.9975
"2625","fluxes_vic_cropsyst_47.03125_-121.53125",1986-10-01,37076.667982882,65689.3062
"2626","fluxes_vic_cropsyst_47.03125_-121.59375",1986-10-01,30051.9227124888,67243.0151
"2627","fluxes_vic_cropsyst_47.03125_-121.65625",1986-10-01,35406.6167237151,74629.5942
"2628","fluxes_vic_cropsyst_47.03125_-121.71875",1986-10-01,42979.8608507727,95455.0232
"2629","fluxes_vic_cropsyst_47.03125_-121.78125",1986-10-01,50030.738218082,114411.9057
"2630","fluxes_vic_cropsyst_47.03125_-121.84375",1986-10-01,43984.0953359865,108805.582
"2631","fluxes_vic_cropsyst_47.03125_-121.90625",1986-10-01,25317.1673979209,99119.6843
"2632","fluxes_vic_cropsyst_47.03125_-121.96875",1986-10-01,16852.6065291088,85088.1697
"2633","fluxes_vic_cropsyst_47.03125_-122.03125",1986-10-01,6068.89379626377,61979.9405
"2634","fluxes_vic_cropsyst_47.03125_-122.09375",1986-10-01,4984.49180319731,60943.7207
"2635","fluxes_vic_cropsyst_47.03125_-122.15625",1986-10-01,2388.82911572346,46203.6185
"2636","fluxes_vic_cropsyst_47.03125_-122.21875",1986-10-01,1246.19813267394,43265.7318
"2637","fluxes_vic_cropsyst_47.03125_-122.28125",1986-10-01,1426.03833111342,48268.7571
"2638","fluxes_vic_cropsyst_47.03125_-122.34375",1986-10-01,1555.234467313,51705.0688
"2639","fluxes_vic_cropsyst_47.03125_-122.40625",1986-10-01,1338.16974060825,43683.9914
"2640","fluxes_vic_cropsyst_47.03125_-122.46875",1986-10-01,1108.96848769237,35679.4474
"2641","fluxes_vic_cropsyst_47.03125_-122.53125",1986-10-01,1077.29070560103,37417.2355
"2642","fluxes_vic_cropsyst_47.03125_-122.59375",1986-10-01,981.357070039811,36783.3825
"2643","fluxes_vic_cropsyst_47.03125_-122.65625",1986-10-01,1052.52541578879,37853.1258
"2644","fluxes_vic_cropsyst_47.03125_-122.71875",1986-10-01,1226.64867939323,48831.4232
"2645","fluxes_vic_cropsyst_47.03125_-122.78125",1986-10-01,1647.94373675081,60525.6839
"2646","fluxes_vic_cropsyst_47.03125_-122.84375",1986-10-01,1823.27346980972,64600.4767
"2647","fluxes_vic_cropsyst_47.03125_-122.90625",1986-10-01,1895.49620971984,67051.1446
"2648","fluxes_vic_cropsyst_47.03125_-122.96875",1986-10-01,1836.417431699,60032.4397
"2649","fluxes_vic_cropsyst_47.03125_-123.03125",1986-10-01,2831.89760028015,68185.6866
"2650","fluxes_vic_cropsyst_47.03125_-123.09375",1986-10-01,4958.83848589158,95903.4272
"2651","fluxes_vic_cropsyst_47.03125_-123.15625",1986-10-01,7154.0159185204,126901.6318
"2652","fluxes_vic_cropsyst_47.03125_-123.21875",1986-10-01,7553.56915361226,130142.1073
"2653","fluxes_vic_cropsyst_47.03125_-123.28125",1986-10-01,3519.44566856787,95789.8363
"2654","fluxes_vic_cropsyst_47.03125_-123.34375",1986-10-01,2968.63673437115,88319.3904
"2655","fluxes_vic_cropsyst_47.03125_-123.40625",1986-10-01,3382.1307778342,94735.5734
"2656","fluxes_vic_cropsyst_47.03125_-123.46875",1986-10-01,2112.15856775089,75600.2166
"2657","fluxes_vic_cropsyst_47.03125_-123.53125",1986-10-01,3316.83285505548,106314.1982
"2658","fluxes_vic_cropsyst_47.03125_-123.59375",1986-10-01,4041.74872899786,115385.5627
"2659","fluxes_vic_cropsyst_47.03125_-123.65625",1986-10-01,2750.58315622917,110647.7536
"2660","fluxes_vic_cropsyst_47.03125_-123.71875",1986-10-01,2761.58923482762,113967.5766
"2661","fluxes_vic_cropsyst_47.03125_-123.78125",1986-10-01,1864.01970082054,111035.9667
"2662","fluxes_vic_cropsyst_47.03125_-123.84375",1986-10-01,1400.59749877983,108186.6406
"2663","fluxes_vic_cropsyst_47.03125_-123.90625",1986-10-01,844.139675705263,101645.4913
"2664","fluxes_vic_cropsyst_47.03125_-123.96875",1986-10-01,695.813027232892,100465.8771
"2665","fluxes_vic_cropsyst_47.09375_-116.78125",1986-10-01,5321.88963226206,17463.6958
"2666","fluxes_vic_cropsyst_47.09375_-116.84375",1986-10-01,4289.33988535258,16306.9362
"2667","fluxes_vic_cropsyst_47.09375_-116.90625",1986-10-01,5227.18943036728,16548.6882
"2668","fluxes_vic_cropsyst_47.09375_-116.96875",1986-10-01,7341.58235047673,21974.6461
"2669","fluxes_vic_cropsyst_47.09375_-117.03125",1986-10-01,5151.60084175713,19216.8927
"2670","fluxes_vic_cropsyst_47.09375_-117.09375",1986-10-01,3418.3642612069,16123.5276
"2671","fluxes_vic_cropsyst_47.09375_-117.15625",1986-10-01,2666.46866563306,13168.3518
"2672","fluxes_vic_cropsyst_47.09375_-117.21875",1986-10-01,2802.8795719282,13899.1123
"2673","fluxes_vic_cropsyst_47.09375_-117.28125",1986-10-01,3464.00807693547,14764.5252
"2674","fluxes_vic_cropsyst_47.09375_-117.34375",1986-10-01,2707.62496930717,13162.7462
"2675","fluxes_vic_cropsyst_47.09375_-117.40625",1986-10-01,2996.23450065659,14592.0418
"2676","fluxes_vic_cropsyst_47.09375_-117.46875",1986-10-01,2466.62384054068,12761.0108
"2677","fluxes_vic_cropsyst_47.09375_-117.53125",1986-10-01,2263.69725363275,11296.2912
"2678","fluxes_vic_cropsyst_47.09375_-117.59375",1986-10-01,2648.9492173006,13422.3034
"2679","fluxes_vic_cropsyst_47.09375_-117.65625",1986-10-01,2255.96615506878,11385.1284
"2680","fluxes_vic_cropsyst_47.09375_-117.71875",1986-10-01,1421.19236223361,7194.5601
"2681","fluxes_vic_cropsyst_47.09375_-117.78125",1986-10-01,1153.8633790941,5188.2086
"2682","fluxes_vic_cropsyst_47.09375_-117.84375",1986-10-01,2458.99918559313,9775.7609
"2683","fluxes_vic_cropsyst_47.09375_-117.90625",1986-10-01,1019.9872242328,4342.9172
"2684","fluxes_vic_cropsyst_47.09375_-117.96875",1986-10-01,2219.90965258383,8097.3144
"2685","fluxes_vic_cropsyst_47.09375_-118.03125",1986-10-01,2118.33049405264,7451.2737
"2686","fluxes_vic_cropsyst_47.09375_-118.09375",1986-10-01,2084.87653527427,6925.7378
"2687","fluxes_vic_cropsyst_47.09375_-118.15625",1986-10-01,2090.40902880003,6537.5378
"2688","fluxes_vic_cropsyst_47.09375_-118.21875",1986-10-01,2059.94070342333,6300.2253
"2689","fluxes_vic_cropsyst_47.09375_-118.28125",1986-10-01,2210.2042567137,6532.3373
"2690","fluxes_vic_cropsyst_47.09375_-118.34375",1986-10-01,3225.10778533606,9156.1761
"2691","fluxes_vic_cropsyst_47.09375_-118.40625",1986-10-01,3220.85595859781,9426.0737
"2692","fluxes_vic_cropsyst_47.09375_-118.46875",1986-10-01,2311.03797986568,7161.4325
"2693","fluxes_vic_cropsyst_47.09375_-118.53125",1986-10-01,1792.69558084643,5691.3491
"2694","fluxes_vic_cropsyst_47.09375_-118.59375",1986-10-01,1201.88490237426,3958.655
"2695","fluxes_vic_cropsyst_47.09375_-118.65625",1986-10-01,1183.31908981409,3914.7452
"2696","fluxes_vic_cropsyst_47.09375_-118.71875",1986-10-01,970.455937671246,3262.9312
"2697","fluxes_vic_cropsyst_47.09375_-118.78125",1986-10-01,727.532708315849,2460.2238
"2698","fluxes_vic_cropsyst_47.09375_-118.84375",1986-10-01,873.22830901335,3089.2592
"2699","fluxes_vic_cropsyst_47.09375_-118.90625",1986-10-01,821.522428179531,2916.6925
"2700","fluxes_vic_cropsyst_47.09375_-118.96875",1986-10-01,744.217944972194,2648.4413
"2701","fluxes_vic_cropsyst_47.09375_-119.03125",1986-10-01,790.33719211976,3229.8325
"2702","fluxes_vic_cropsyst_47.09375_-119.09375",1986-10-01,808.470511964871,3012.4725
"2703","fluxes_vic_cropsyst_47.09375_-119.15625",1986-10-01,730.114546069126,3041.3542
"2704","fluxes_vic_cropsyst_47.09375_-119.21875",1986-10-01,1136.98634899842,3623.9559
"2705","fluxes_vic_cropsyst_47.09375_-119.28125",1986-10-01,872.065892004594,3415.0522
"2706","fluxes_vic_cropsyst_47.09375_-119.34375",1986-10-01,781.893459904628,3190.9789
"2707","fluxes_vic_cropsyst_47.09375_-119.40625",1986-10-01,357.355112491291,1432.8924
"2708","fluxes_vic_cropsyst_47.09375_-119.46875",1986-10-01,463.588301939289,1941.7274
"2709","fluxes_vic_cropsyst_47.09375_-119.53125",1986-10-01,440.721196929984,1740.9674
"2710","fluxes_vic_cropsyst_47.09375_-119.59375",1986-10-01,476.588324727333,1806.2899
"2711","fluxes_vic_cropsyst_47.09375_-119.65625",1986-10-01,449.916155639957,1759.6161
"2712","fluxes_vic_cropsyst_47.09375_-119.71875",1986-10-01,558.564708424757,2136.4125
"2713","fluxes_vic_cropsyst_47.09375_-119.78125",1986-10-01,737.686409641359,2849.908
"2714","fluxes_vic_cropsyst_47.09375_-119.84375",1986-10-01,784.083346369171,3051.097
"2715","fluxes_vic_cropsyst_47.09375_-119.90625",1986-10-01,736.25899690396,2449.4064
"2716","fluxes_vic_cropsyst_47.09375_-119.96875",1986-10-01,1102.69051036664,3840.722
"2717","fluxes_vic_cropsyst_47.09375_-120.03125",1986-10-01,1424.89812737927,4801.4965
"2718","fluxes_vic_cropsyst_47.09375_-120.09375",1986-10-01,1911.4784451234,5101.55
"2719","fluxes_vic_cropsyst_47.09375_-120.15625",1986-10-01,3192.92936336167,7158.3888
"2720","fluxes_vic_cropsyst_47.09375_-120.21875",1986-10-01,2923.13465841907,6670.5778
"2721","fluxes_vic_cropsyst_47.09375_-120.28125",1986-10-01,5680.03122243857,13520.4493
"2722","fluxes_vic_cropsyst_47.09375_-120.34375",1986-10-01,2706.76701435975,8312.7328
"2723","fluxes_vic_cropsyst_47.09375_-120.40625",1986-10-01,1318.43253164816,4496.5634
"2724","fluxes_vic_cropsyst_47.09375_-120.46875",1986-10-01,1625.32418331025,4978.4124
"2725","fluxes_vic_cropsyst_47.09375_-120.53125",1986-10-01,1072.25072533638,2892.0891
"2726","fluxes_vic_cropsyst_47.09375_-120.59375",1986-10-01,1417.9518296932,4722.8318
"2727","fluxes_vic_cropsyst_47.09375_-120.65625",1986-10-01,1811.56615743364,5799.7474
"2728","fluxes_vic_cropsyst_47.09375_-120.71875",1986-10-01,2469.19787981133,7508.6119
"2729","fluxes_vic_cropsyst_47.09375_-120.78125",1986-10-01,4975.32043350633,13319.0502
"2730","fluxes_vic_cropsyst_47.09375_-120.84375",1986-10-01,11934.1568030057,27307.7454
"2731","fluxes_vic_cropsyst_47.09375_-120.90625",1986-10-01,22840.4225621747,42644.3834
"2732","fluxes_vic_cropsyst_47.09375_-120.96875",1986-10-01,27508.426223863,56580.328
"2733","fluxes_vic_cropsyst_47.09375_-121.03125",1986-10-01,39366.8554061688,75710.6804
"2734","fluxes_vic_cropsyst_47.09375_-121.09375",1986-10-01,43239.0731474997,79919.1146
"2735","fluxes_vic_cropsyst_47.09375_-121.15625",1986-10-01,59462.5978805252,96145.0427
"2736","fluxes_vic_cropsyst_47.09375_-121.21875",1986-10-01,28511.3225949176,64033.7392
"2737","fluxes_vic_cropsyst_47.09375_-121.28125",1986-10-01,24273.7950582218,57488.5852
"2738","fluxes_vic_cropsyst_47.09375_-121.34375",1986-10-01,29592.2128016699,68304.6737
"2739","fluxes_vic_cropsyst_47.09375_-121.40625",1986-10-01,46501.9102409873,83333.4755
"2740","fluxes_vic_cropsyst_47.09375_-121.46875",1986-10-01,38718.575402582,72900.8554
"2741","fluxes_vic_cropsyst_47.09375_-121.53125",1986-10-01,34903.3119070795,69509.9146
"2742","fluxes_vic_cropsyst_47.09375_-121.59375",1986-10-01,20167.3594238668,52907.8248
"2743","fluxes_vic_cropsyst_47.09375_-121.65625",1986-10-01,32283.2591980676,77903.044
"2744","fluxes_vic_cropsyst_47.09375_-121.71875",1986-10-01,53306.4810270208,116858.2175
"2745","fluxes_vic_cropsyst_47.09375_-121.78125",1986-10-01,36445.7295943049,102864.1407
"2746","fluxes_vic_cropsyst_47.09375_-121.84375",1986-10-01,41253.0375428021,105334.1823
"2747","fluxes_vic_cropsyst_47.09375_-121.90625",1986-10-01,19597.100387871,87517.9926
"2748","fluxes_vic_cropsyst_47.09375_-121.96875",1986-10-01,7312.87604826766,63100.7386
"2749","fluxes_vic_cropsyst_47.09375_-122.03125",1986-10-01,3720.59772485563,54255.5698
"2750","fluxes_vic_cropsyst_47.09375_-122.09375",1986-10-01,2315.25747797541,48431.1943
"2751","fluxes_vic_cropsyst_47.09375_-122.15625",1986-10-01,1624.84940404769,48165.4143
"2752","fluxes_vic_cropsyst_47.09375_-122.21875",1986-10-01,1390.46279820675,50560.4453
"2753","fluxes_vic_cropsyst_47.09375_-122.28125",1986-10-01,1486.90511693141,53238.2852
"2754","fluxes_vic_cropsyst_47.09375_-122.34375",1986-10-01,1360.54575683703,54379.1535
"2755","fluxes_vic_cropsyst_47.09375_-122.40625",1986-10-01,1408.56108301988,55290.8024
"2756","fluxes_vic_cropsyst_47.09375_-122.46875",1986-10-01,1192.54114595917,38491.8499
"2757","fluxes_vic_cropsyst_47.09375_-122.53125",1986-10-01,1121.23380851635,38470.3919
"2758","fluxes_vic_cropsyst_47.09375_-122.59375",1986-10-01,1199.22792484001,45992.7442
"2759","fluxes_vic_cropsyst_47.09375_-122.65625",1986-10-01,1166.9592351522,44467.7775
"2760","fluxes_vic_cropsyst_47.09375_-122.71875",1986-10-01,1077.26652801893,50124.1559
"2761","fluxes_vic_cropsyst_47.09375_-122.78125",1986-10-01,1433.82155130831,53338.8806
"2762","fluxes_vic_cropsyst_47.09375_-122.84375",1986-10-01,1579.72386123209,56309.4688
"2763","fluxes_vic_cropsyst_47.09375_-122.90625",1986-10-01,1778.7603687711,63413.9797
"2764","fluxes_vic_cropsyst_47.09375_-122.96875",1986-10-01,1620.11930274995,58309.5264
"2765","fluxes_vic_cropsyst_47.09375_-123.03125",1986-10-01,1910.87881921486,65242.7446
"2766","fluxes_vic_cropsyst_47.09375_-123.09375",1986-10-01,2348.09497389905,71863.1986
"2767","fluxes_vic_cropsyst_47.09375_-123.15625",1986-10-01,3326.17440452091,80676.1943
"2768","fluxes_vic_cropsyst_47.09375_-123.21875",1986-10-01,4761.03301582984,98995.7442
"2769","fluxes_vic_cropsyst_47.09375_-123.28125",1986-10-01,5965.54155033373,123733.1595
"2770","fluxes_vic_cropsyst_47.09375_-123.34375",1986-10-01,4865.91746644985,113297.5584
"2771","fluxes_vic_cropsyst_47.09375_-123.40625",1986-10-01,2766.57140551627,80506.323
"2772","fluxes_vic_cropsyst_47.09375_-123.46875",1986-10-01,2311.70127852853,79348.1233
"2773","fluxes_vic_cropsyst_47.09375_-123.53125",1986-10-01,2445.5839799673,84586.74
"2774","fluxes_vic_cropsyst_47.09375_-123.59375",1986-10-01,2727.3500080811,90049.9843
"2775","fluxes_vic_cropsyst_47.09375_-123.65625",1986-10-01,3112.42678407489,114049.0086
"2776","fluxes_vic_cropsyst_47.09375_-123.71875",1986-10-01,2959.70912418322,113578.455
"2777","fluxes_vic_cropsyst_47.09375_-123.78125",1986-10-01,2083.4423226113,110763.8991
"2778","fluxes_vic_cropsyst_47.09375_-123.84375",1986-10-01,2131.54879605652,114936.4645
"2779","fluxes_vic_cropsyst_47.09375_-123.90625",1986-10-01,1513.07484457691,114358.8549
"2780","fluxes_vic_cropsyst_47.09375_-123.96875",1986-10-01,1333.6320268839,115580.4853
"2781","fluxes_vic_cropsyst_47.09375_-124.03125",1986-10-01,804.224300314547,105617.2781
