"","Cell","startDate","numerator","denominator"
"2738","fluxes_vic_cropsyst_47.09375_-121.34375",1986-10-01,12511.3977200229,34464.362
"2739","fluxes_vic_cropsyst_47.09375_-121.40625",1986-10-01,21201.9001850333,43809.3729
"2740","fluxes_vic_cropsyst_47.09375_-121.46875",1986-10-01,16094.5491750707,36138.0963
"2741","fluxes_vic_cropsyst_47.09375_-121.53125",1986-10-01,14019.4076078338,34159.038
"2742","fluxes_vic_cropsyst_47.09375_-121.59375",1986-10-01,5940.70553572836,23090.2941
"2743","fluxes_vic_cropsyst_47.09375_-121.65625",1986-10-01,11598.1777973233,38073.624
"2744","fluxes_vic_cropsyst_47.09375_-121.71875",1986-10-01,23500.4427434889,65356.9824
"2745","fluxes_vic_cropsyst_47.09375_-121.78125",1986-10-01,12956.9665359435,52585.4355
"2746","fluxes_vic_cropsyst_47.09375_-121.84375",1986-10-01,17018.9411682111,58774.0692
"2747","fluxes_vic_cropsyst_47.09375_-121.90625",1986-10-01,5619.2765240435,43057.8196
"2748","fluxes_vic_cropsyst_47.09375_-121.96875",1986-10-01,1670.84357557006,28159.6753
"2749","fluxes_vic_cropsyst_47.09375_-122.03125",1986-10-01,794.492370557165,23615.3846
"2750","fluxes_vic_cropsyst_47.09375_-122.09375",1986-10-01,479.076113618221,21590.7073
"2751","fluxes_vic_cropsyst_47.09375_-122.15625",1986-10-01,384.604782366112,23661.6029
"2752","fluxes_vic_cropsyst_47.09375_-122.21875",1986-10-01,363.794278344772,27373.8537
"2753","fluxes_vic_cropsyst_47.09375_-122.28125",1986-10-01,384.544368800444,31022.7034
"2754","fluxes_vic_cropsyst_47.09375_-122.34375",1986-10-01,372.222929753204,32396.773
"2755","fluxes_vic_cropsyst_47.09375_-122.40625",1986-10-01,397.095694826487,32626.6167
"2756","fluxes_vic_cropsyst_47.09375_-122.46875",1986-10-01,256.475183348479,18226.371
"2757","fluxes_vic_cropsyst_47.09375_-122.53125",1986-10-01,259.202205369241,19184.8497
"2758","fluxes_vic_cropsyst_47.09375_-122.59375",1986-10-01,311.141249494565,25863.984
"2759","fluxes_vic_cropsyst_47.09375_-122.65625",1986-10-01,283.114197755482,23693.7635
"2760","fluxes_vic_cropsyst_47.09375_-122.71875",1986-10-01,282.760688551016,28024.5916
"2761","fluxes_vic_cropsyst_47.09375_-122.78125",1986-10-01,362.970981963574,30103.3198
"2762","fluxes_vic_cropsyst_47.09375_-122.84375",1986-10-01,397.937064103434,31681.5894
"2763","fluxes_vic_cropsyst_47.09375_-122.90625",1986-10-01,459.935987850769,37663.3992
"2764","fluxes_vic_cropsyst_47.09375_-122.96875",1986-10-01,406.239449234937,32866.2958
"2765","fluxes_vic_cropsyst_47.09375_-123.03125",1986-10-01,519.707890934909,36601.1779
"2766","fluxes_vic_cropsyst_47.09375_-123.09375",1986-10-01,607.384906937823,38708.2462
"2767","fluxes_vic_cropsyst_47.09375_-123.15625",1986-10-01,875.478008695868,43248.4242
"2768","fluxes_vic_cropsyst_47.09375_-123.21875",1986-10-01,1270.52967334935,53881.5212
"2769","fluxes_vic_cropsyst_47.09375_-123.28125",1986-10-01,1819.859158319,78022.7232
"2770","fluxes_vic_cropsyst_47.09375_-123.34375",1986-10-01,1484.05535191019,70249.0677
"2771","fluxes_vic_cropsyst_47.09375_-123.40625",1986-10-01,770.723244144077,48253.5598
"2772","fluxes_vic_cropsyst_47.09375_-123.46875",1986-10-01,644.024682857088,48253.2606
"2773","fluxes_vic_cropsyst_47.09375_-123.53125",1986-10-01,673.627436244575,51573.2482
"2774","fluxes_vic_cropsyst_47.09375_-123.59375",1986-10-01,762.81869458107,54803.987
"2775","fluxes_vic_cropsyst_47.09375_-123.65625",1986-10-01,848.96142166736,67274.6095
"2776","fluxes_vic_cropsyst_47.09375_-123.71875",1986-10-01,831.027754636385,66530.1005
"2777","fluxes_vic_cropsyst_47.09375_-123.78125",1986-10-01,618.568173142808,64520.5324
"2778","fluxes_vic_cropsyst_47.09375_-123.84375",1986-10-01,618.621635390081,66343.6318
"2779","fluxes_vic_cropsyst_47.09375_-123.90625",1986-10-01,425.830328687468,63562.2084
"2780","fluxes_vic_cropsyst_47.09375_-123.96875",1986-10-01,397.562709989753,66602.456
"2781","fluxes_vic_cropsyst_47.09375_-124.03125",1986-10-01,246.363689430914,60401.3941
"2782","fluxes_vic_cropsyst_47.09375_-124.09375",1986-10-01,232.076416624939,57708.402
"2783","fluxes_vic_cropsyst_47.15625_-116.78125",1986-10-01,3586.95205850309,12129.8839
"2784","fluxes_vic_cropsyst_47.15625_-116.84375",1986-10-01,1682.71933713318,8397.881
"2785","fluxes_vic_cropsyst_47.15625_-116.90625",1986-10-01,1041.13378349411,7581.4903
"2786","fluxes_vic_cropsyst_47.15625_-116.96875",1986-10-01,943.194578237837,6016.9514
"2787","fluxes_vic_cropsyst_47.15625_-117.03125",1986-10-01,955.746094578368,6495.4871
"2788","fluxes_vic_cropsyst_47.15625_-117.09375",1986-10-01,748.273220419647,5678.5757
"2789","fluxes_vic_cropsyst_47.15625_-117.15625",1986-10-01,694.598804742524,5607.5767
"2790","fluxes_vic_cropsyst_47.15625_-117.21875",1986-10-01,685.170573592322,5538.5701
"2791","fluxes_vic_cropsyst_47.15625_-117.28125",1986-10-01,704.409579186187,5399.4867
"2792","fluxes_vic_cropsyst_47.15625_-117.34375",1986-10-01,802.359803524832,5804.6513
"2793","fluxes_vic_cropsyst_47.15625_-117.40625",1986-10-01,646.355788940203,4974.3938
"2794","fluxes_vic_cropsyst_47.15625_-117.46875",1986-10-01,577.405332031711,4630.8793
"2795","fluxes_vic_cropsyst_47.15625_-117.53125",1986-10-01,731.804830751631,5679.6211
"2796","fluxes_vic_cropsyst_47.15625_-117.59375",1986-10-01,712.401996148039,5659.1095
"2797","fluxes_vic_cropsyst_47.15625_-117.65625",1986-10-01,640.454550846964,4808.0712
"2798","fluxes_vic_cropsyst_47.15625_-117.71875",1986-10-01,444.50809099842,3165.3284
"2799","fluxes_vic_cropsyst_47.15625_-117.78125",1986-10-01,663.685324686664,4484.8873
"2800","fluxes_vic_cropsyst_47.15625_-117.84375",1986-10-01,687.473216909539,4345.0154
"2801","fluxes_vic_cropsyst_47.15625_-117.90625",1986-10-01,752.537839557745,4445.5913
"2802","fluxes_vic_cropsyst_47.15625_-117.96875",1986-10-01,690.912865772233,3599.2046
"2803","fluxes_vic_cropsyst_47.15625_-118.03125",1986-10-01,446.040234664786,2214.1399
"2804","fluxes_vic_cropsyst_47.15625_-118.09375",1986-10-01,389.35549571924,1933.4208
"2805","fluxes_vic_cropsyst_47.15625_-118.15625",1986-10-01,617.649628567946,3024.9239
"2806","fluxes_vic_cropsyst_47.15625_-118.21875",1986-10-01,469.608051089536,2405.6819
"2807","fluxes_vic_cropsyst_47.15625_-118.28125",1986-10-01,1047.71916579212,4270.1501
"2808","fluxes_vic_cropsyst_47.15625_-118.34375",1986-10-01,1184.88409627685,4854.4555
"2809","fluxes_vic_cropsyst_47.15625_-118.40625",1986-10-01,655.674858278223,2964.2553
"2810","fluxes_vic_cropsyst_47.15625_-118.46875",1986-10-01,670.542946194089,3029.5121
"2811","fluxes_vic_cropsyst_47.15625_-118.53125",1986-10-01,620.247675539945,2842.8525
"2812","fluxes_vic_cropsyst_47.15625_-118.59375",1986-10-01,426.185391823163,1992.6055
"2813","fluxes_vic_cropsyst_47.15625_-118.65625",1986-10-01,472.460202265534,2196.9216
"2814","fluxes_vic_cropsyst_47.15625_-118.71875",1986-10-01,367.165698430964,1825.3863
"2815","fluxes_vic_cropsyst_47.15625_-118.78125",1986-10-01,258.376203964389,1373.7236
"2816","fluxes_vic_cropsyst_47.15625_-118.84375",1986-10-01,226.325819723458,1227.0719
"2817","fluxes_vic_cropsyst_47.15625_-118.90625",1986-10-01,233.066901978877,1250.4894
"2818","fluxes_vic_cropsyst_47.15625_-118.96875",1986-10-01,224.356595173923,1172.2863
"2819","fluxes_vic_cropsyst_47.15625_-119.03125",1986-10-01,716.423913843066,3080.9005
"2820","fluxes_vic_cropsyst_47.15625_-119.09375",1986-10-01,210.345580444149,1154.1717
"2821","fluxes_vic_cropsyst_47.15625_-119.15625",1986-10-01,163.641938863194,1070.4641
"2822","fluxes_vic_cropsyst_47.15625_-119.21875",1986-10-01,204.466482604813,1296.0297
"2823","fluxes_vic_cropsyst_47.15625_-119.28125",1986-10-01,207.549664711612,1357.3171
"2824","fluxes_vic_cropsyst_47.15625_-119.34375",1986-10-01,185.244291111006,1265.4298
"2825","fluxes_vic_cropsyst_47.15625_-119.40625",1986-10-01,93.6832796558232,604.1917
"2826","fluxes_vic_cropsyst_47.15625_-119.46875",1986-10-01,104.526389187492,680.1609
"2827","fluxes_vic_cropsyst_47.15625_-119.53125",1986-10-01,292.182209999179,1487.9452
"2828","fluxes_vic_cropsyst_47.15625_-119.59375",1986-10-01,303.836857882673,1476.343
"2829","fluxes_vic_cropsyst_47.15625_-119.65625",1986-10-01,270.47611347611,1287.5321
"2830","fluxes_vic_cropsyst_47.15625_-119.71875",1986-10-01,189.138813749009,1044.1907
"2831","fluxes_vic_cropsyst_47.15625_-119.78125",1986-10-01,310.445211057569,1506.8771
"2832","fluxes_vic_cropsyst_47.15625_-119.84375",1986-10-01,237.692367383077,1263.8745
"2833","fluxes_vic_cropsyst_47.15625_-119.90625",1986-10-01,627.239593791016,2581.8722
"2834","fluxes_vic_cropsyst_47.15625_-119.96875",1986-10-01,783.796815838702,3469.6623
"2835","fluxes_vic_cropsyst_47.15625_-120.03125",1986-10-01,618.137972083122,2295.2845
"2836","fluxes_vic_cropsyst_47.15625_-120.09375",1986-10-01,1179.12436086285,3355.6198
"2837","fluxes_vic_cropsyst_47.15625_-120.15625",1986-10-01,2109.58667881338,5055.3651
"2838","fluxes_vic_cropsyst_47.15625_-120.21875",1986-10-01,2434.39740014285,5391.4771
"2839","fluxes_vic_cropsyst_47.15625_-120.28125",1986-10-01,4706.88335147882,9551.2114
"2840","fluxes_vic_cropsyst_47.15625_-120.34375",1986-10-01,5723.52658869866,11695.7018
"2841","fluxes_vic_cropsyst_47.15625_-120.40625",1986-10-01,4532.59493279276,10483.0873
"2842","fluxes_vic_cropsyst_47.15625_-120.46875",1986-10-01,4778.41785008726,11170.923
"2843","fluxes_vic_cropsyst_47.15625_-120.53125",1986-10-01,4299.43349608775,10540.5581
"2844","fluxes_vic_cropsyst_47.15625_-120.59375",1986-10-01,2731.10829086773,6881.9848
"2845","fluxes_vic_cropsyst_47.15625_-120.65625",1986-10-01,1445.35810712635,4289.8111
"2846","fluxes_vic_cropsyst_47.15625_-120.71875",1986-10-01,882.557538588748,2820.0813
"2847","fluxes_vic_cropsyst_47.15625_-120.78125",1986-10-01,813.887099610898,3266.7423
"2848","fluxes_vic_cropsyst_47.15625_-120.84375",1986-10-01,1898.59199958659,7192.811
"2849","fluxes_vic_cropsyst_47.15625_-120.90625",1986-10-01,2730.83015051903,10547.0536
"2850","fluxes_vic_cropsyst_47.15625_-120.96875",1986-10-01,3581.24350381857,11635.1878
"2851","fluxes_vic_cropsyst_47.15625_-121.03125",1986-10-01,2350.65589081396,8541.2132
"2852","fluxes_vic_cropsyst_47.15625_-121.09375",1986-10-01,9196.89218116364,25375.1079
"2853","fluxes_vic_cropsyst_47.15625_-121.15625",1986-10-01,23541.2119928615,48035.152
"2854","fluxes_vic_cropsyst_47.15625_-121.21875",1986-10-01,25920.8120877605,51980.9864
"2855","fluxes_vic_cropsyst_47.15625_-121.28125",1986-10-01,25219.5446928679,51304.3626
"2856","fluxes_vic_cropsyst_47.15625_-121.34375",1986-10-01,21274.2909156222,47469.7507
"2857","fluxes_vic_cropsyst_47.15625_-121.40625",1986-10-01,16800.2512667287,43632.6032
"2858","fluxes_vic_cropsyst_47.15625_-121.46875",1986-10-01,21276.2226038209,50672.4697
"2859","fluxes_vic_cropsyst_47.15625_-121.53125",1986-10-01,14399.6597803598,44821.4426
"2860","fluxes_vic_cropsyst_47.15625_-121.59375",1986-10-01,18117.4060543562,53058.5951
"2861","fluxes_vic_cropsyst_47.15625_-121.65625",1986-10-01,12009.6188673776,46294.1123
"2862","fluxes_vic_cropsyst_47.15625_-121.71875",1986-10-01,10855.5841199103,45518.0409
"2863","fluxes_vic_cropsyst_47.15625_-121.78125",1986-10-01,8833.07086383636,50677.3291
"2864","fluxes_vic_cropsyst_47.15625_-121.84375",1986-10-01,3944.36591805587,45550.1513
"2865","fluxes_vic_cropsyst_47.15625_-121.90625",1986-10-01,1566.01328993166,33304.7687
"2866","fluxes_vic_cropsyst_47.15625_-121.96875",1986-10-01,463.554618253414,21314.5461
"2867","fluxes_vic_cropsyst_47.15625_-122.03125",1986-10-01,319.614348972783,24226.2551
"2868","fluxes_vic_cropsyst_47.15625_-122.09375",1986-10-01,304.34718417278,25446.872
"2869","fluxes_vic_cropsyst_47.15625_-122.15625",1986-10-01,401.866917538167,31221.5702
"2870","fluxes_vic_cropsyst_47.15625_-122.21875",1986-10-01,330.842703554146,29757.6669
"2871","fluxes_vic_cropsyst_47.15625_-122.28125",1986-10-01,322.086214662772,31952.2249
"2872","fluxes_vic_cropsyst_47.15625_-122.34375",1986-10-01,316.153081124113,30508.202
"2873","fluxes_vic_cropsyst_47.15625_-122.40625",1986-10-01,322.718613681778,32220.5734
"2874","fluxes_vic_cropsyst_47.15625_-122.46875",1986-10-01,338.21353106584,32947.2049
"2875","fluxes_vic_cropsyst_47.15625_-122.53125",1986-10-01,313.108454135426,31337.3778
"2876","fluxes_vic_cropsyst_47.15625_-122.59375",1986-10-01,266.243726568883,28610.0904
"2877","fluxes_vic_cropsyst_47.15625_-123.15625",1986-10-01,973.49955571451,49275.9966
"2878","fluxes_vic_cropsyst_47.15625_-123.21875",1986-10-01,1172.35624519815,54363.7664
"2879","fluxes_vic_cropsyst_47.15625_-123.28125",1986-10-01,1213.25797188368,63119.6185
"2880","fluxes_vic_cropsyst_47.15625_-123.34375",1986-10-01,869.993671755866,51901.6269
"2881","fluxes_vic_cropsyst_47.15625_-123.40625",1986-10-01,757.655801806176,50635.2878
"2882","fluxes_vic_cropsyst_47.15625_-123.46875",1986-10-01,728.884219354733,51961.0839
"2883","fluxes_vic_cropsyst_47.15625_-123.53125",1986-10-01,812.070210804182,55714.3018
"2884","fluxes_vic_cropsyst_47.15625_-123.59375",1986-10-01,1429.22854335017,76040.2898
"2885","fluxes_vic_cropsyst_47.15625_-123.65625",1986-10-01,1279.47260768818,72972.8731
"2886","fluxes_vic_cropsyst_47.15625_-123.71875",1986-10-01,1288.6008561626,72913.6641
"2887","fluxes_vic_cropsyst_47.15625_-123.78125",1986-10-01,994.706987449602,68242.9313
"2888","fluxes_vic_cropsyst_47.15625_-123.84375",1986-10-01,1073.94076082254,73052.4309
"2889","fluxes_vic_cropsyst_47.15625_-123.90625",1986-10-01,1000.96911120283,77409.63
"2890","fluxes_vic_cropsyst_47.15625_-123.96875",1986-10-01,1000.49536887782,78207.8921
"2891","fluxes_vic_cropsyst_47.15625_-124.03125",1986-10-01,571.694101263114,66157.5874
"2892","fluxes_vic_cropsyst_47.15625_-124.09375",1986-10-01,464.697658606635,62248.6872
"2893","fluxes_vic_cropsyst_47.15625_-124.15625",1986-10-01,294.327300039158,58688.2041
"2894","fluxes_vic_cropsyst_47.21875_-116.84375",1986-10-01,2317.91363575648,9007.664
"2895","fluxes_vic_cropsyst_47.21875_-116.90625",1986-10-01,1224.93424400975,8261.9416
"2896","fluxes_vic_cropsyst_47.21875_-116.96875",1986-10-01,1080.92962901996,8185.3213
"2897","fluxes_vic_cropsyst_47.21875_-117.03125",1986-10-01,576.514337945786,5133.9129
"2898","fluxes_vic_cropsyst_47.21875_-117.09375",1986-10-01,740.06583881698,5537.4672
"2899","fluxes_vic_cropsyst_47.21875_-117.15625",1986-10-01,541.822831269842,4823.8495
"2900","fluxes_vic_cropsyst_47.21875_-117.21875",1986-10-01,594.756858805535,4765.3572
"2901","fluxes_vic_cropsyst_47.21875_-117.28125",1986-10-01,591.123078855027,4549.6584
"2902","fluxes_vic_cropsyst_47.21875_-117.34375",1986-10-01,699.595055051966,4815.4438
"2903","fluxes_vic_cropsyst_47.21875_-117.40625",1986-10-01,647.19314252953,4580.137
"2904","fluxes_vic_cropsyst_47.21875_-117.46875",1986-10-01,558.976402214312,3943.2743
"2905","fluxes_vic_cropsyst_47.21875_-117.53125",1986-10-01,589.139442325077,4105.5271
"2906","fluxes_vic_cropsyst_47.21875_-117.59375",1986-10-01,382.734136411667,2539.47
"2907","fluxes_vic_cropsyst_47.21875_-117.65625",1986-10-01,496.682055974444,3172.0308
"2908","fluxes_vic_cropsyst_47.21875_-117.71875",1986-10-01,802.406117206934,5202.03
"2909","fluxes_vic_cropsyst_47.21875_-117.78125",1986-10-01,840.340823183698,5117.2941
"2910","fluxes_vic_cropsyst_47.21875_-117.84375",1986-10-01,701.048774986199,4130.0927
"2911","fluxes_vic_cropsyst_47.21875_-117.90625",1986-10-01,766.954161138124,3745.4663
"2912","fluxes_vic_cropsyst_47.21875_-117.96875",1986-10-01,581.324393238979,2758.9221
"2913","fluxes_vic_cropsyst_47.21875_-118.03125",1986-10-01,537.914689566991,2519.4717
"2914","fluxes_vic_cropsyst_47.21875_-118.09375",1986-10-01,581.554391536997,2771.4981
"2915","fluxes_vic_cropsyst_47.21875_-118.15625",1986-10-01,647.633636223434,3094.93
"2916","fluxes_vic_cropsyst_47.21875_-118.21875",1986-10-01,615.83556517836,2927.1001
"2917","fluxes_vic_cropsyst_47.21875_-118.28125",1986-10-01,610.293397477138,2823.48
"2918","fluxes_vic_cropsyst_47.21875_-118.34375",1986-10-01,588.769895576192,2843.2701
"2919","fluxes_vic_cropsyst_47.21875_-118.40625",1986-10-01,961.35477479965,4067.8147
"2920","fluxes_vic_cropsyst_47.21875_-118.46875",1986-10-01,488.154379748925,2455.7086
"2921","fluxes_vic_cropsyst_47.21875_-118.53125",1986-10-01,880.124076703327,3805.038
"2922","fluxes_vic_cropsyst_47.21875_-118.59375",1986-10-01,403.340295580353,2037.7032
"2923","fluxes_vic_cropsyst_47.21875_-118.65625",1986-10-01,691.123731270816,3123.56
"2924","fluxes_vic_cropsyst_47.21875_-118.71875",1986-10-01,626.361046804666,2923.4461
"2925","fluxes_vic_cropsyst_47.21875_-118.78125",1986-10-01,297.941731375726,1716.5109
"2926","fluxes_vic_cropsyst_47.21875_-118.84375",1986-10-01,254.741200710359,1458.2228
"2927","fluxes_vic_cropsyst_47.21875_-118.90625",1986-10-01,257.785679848104,1482.1009
"2928","fluxes_vic_cropsyst_47.21875_-118.96875",1986-10-01,208.784693152995,1216.8709
"2929","fluxes_vic_cropsyst_47.21875_-119.03125",1986-10-01,260.119923790944,1511.7476
"2930","fluxes_vic_cropsyst_47.21875_-119.09375",1986-10-01,256.066149018187,1455.8251
"2931","fluxes_vic_cropsyst_47.21875_-119.15625",1986-10-01,147.288113300103,925.2747
"2932","fluxes_vic_cropsyst_47.21875_-119.21875",1986-10-01,127.428070460334,874.1819
"2933","fluxes_vic_cropsyst_47.21875_-119.28125",1986-10-01,386.319067118263,1803.5502
"2934","fluxes_vic_cropsyst_47.21875_-119.34375",1986-10-01,61.8039171074533,446.6055
"2935","fluxes_vic_cropsyst_47.21875_-119.40625",1986-10-01,67.2414809680281,414.1316
"2936","fluxes_vic_cropsyst_47.21875_-119.46875",1986-10-01,44.946360816801,245.9918
"2937","fluxes_vic_cropsyst_47.21875_-119.53125",1986-10-01,111.469286209721,670.2288
"2938","fluxes_vic_cropsyst_47.21875_-119.59375",1986-10-01,109.451926214342,639.3692
"2939","fluxes_vic_cropsyst_47.21875_-119.65625",1986-10-01,141.542351132512,814.0081
"2940","fluxes_vic_cropsyst_47.21875_-119.71875",1986-10-01,277.063509086941,1323.9638
"2941","fluxes_vic_cropsyst_47.21875_-119.78125",1986-10-01,298.316837415767,1487.6433
"2942","fluxes_vic_cropsyst_47.21875_-119.84375",1986-10-01,242.78687467536,1412.3172
"2943","fluxes_vic_cropsyst_47.21875_-119.90625",1986-10-01,345.207691638231,1867.3423
"2944","fluxes_vic_cropsyst_47.21875_-119.96875",1986-10-01,598.473918355762,2858.4112
"2945","fluxes_vic_cropsyst_47.21875_-120.03125",1986-10-01,197.575882788718,979.4833
"2946","fluxes_vic_cropsyst_47.21875_-120.09375",1986-10-01,649.434484757887,2273.5003
"2947","fluxes_vic_cropsyst_47.21875_-120.15625",1986-10-01,910.955148839817,2619.3287
"2948","fluxes_vic_cropsyst_47.21875_-120.21875",1986-10-01,2929.05214901409,6736.5775
"2949","fluxes_vic_cropsyst_47.21875_-120.28125",1986-10-01,6184.82836200772,11820.2125
"2950","fluxes_vic_cropsyst_47.21875_-120.34375",1986-10-01,6226.13562884636,11712.2919
"2951","fluxes_vic_cropsyst_47.21875_-120.40625",1986-10-01,6661.90124993099,12778.1259
"2952","fluxes_vic_cropsyst_47.21875_-120.46875",1986-10-01,6180.89455978144,13296.2757
"2953","fluxes_vic_cropsyst_47.21875_-120.53125",1986-10-01,10491.0432245696,19502.1684
"2954","fluxes_vic_cropsyst_47.21875_-120.59375",1986-10-01,9160.73660093965,17432.0479
"2955","fluxes_vic_cropsyst_47.21875_-120.65625",1986-10-01,3260.00198402933,8132.2435
"2956","fluxes_vic_cropsyst_47.21875_-120.71875",1986-10-01,2202.86016287165,6164.5897
"2957","fluxes_vic_cropsyst_47.21875_-120.78125",1986-10-01,2211.2737480388,7220.7487
"2958","fluxes_vic_cropsyst_47.21875_-120.84375",1986-10-01,1744.29449967213,5880.6598
"2959","fluxes_vic_cropsyst_47.21875_-120.90625",1986-10-01,2726.56398019989,9270.0889
"2960","fluxes_vic_cropsyst_47.21875_-120.96875",1986-10-01,5069.48020440491,16574.6398
"2961","fluxes_vic_cropsyst_47.21875_-121.03125",1986-10-01,3172.89198861108,12432.671
"2962","fluxes_vic_cropsyst_47.21875_-121.09375",1986-10-01,4142.9870949983,15518.9589
"2963","fluxes_vic_cropsyst_47.21875_-121.15625",1986-10-01,8479.84131954432,24439.0243
"2964","fluxes_vic_cropsyst_47.21875_-121.21875",1986-10-01,12866.1418561956,31449.5703
"2965","fluxes_vic_cropsyst_47.21875_-121.28125",1986-10-01,28189.0819182394,55171.7295
"2966","fluxes_vic_cropsyst_47.21875_-121.34375",1986-10-01,28214.4804254736,59884.429
"2967","fluxes_vic_cropsyst_47.21875_-121.40625",1986-10-01,12717.1961781979,40024.9325
"2968","fluxes_vic_cropsyst_47.21875_-121.46875",1986-10-01,12625.0052165387,40243.2007
"2969","fluxes_vic_cropsyst_47.21875_-121.53125",1986-10-01,15394.9029022769,46805.8015
"2970","fluxes_vic_cropsyst_47.21875_-121.59375",1986-10-01,8689.70903866682,40291.2648
"2971","fluxes_vic_cropsyst_47.21875_-121.65625",1986-10-01,7769.4637626773,46928.8283
"2972","fluxes_vic_cropsyst_47.21875_-121.71875",1986-10-01,6203.32120551289,47317.7138
"2973","fluxes_vic_cropsyst_47.21875_-121.78125",1986-10-01,8719.25216719846,55824.8323
"2974","fluxes_vic_cropsyst_47.21875_-121.84375",1986-10-01,9958.45827725577,60853.2287
"2975","fluxes_vic_cropsyst_47.21875_-121.90625",1986-10-01,2666.79141312055,47776.9467
"2976","fluxes_vic_cropsyst_47.21875_-121.96875",1986-10-01,493.708012853492,31235.3713
"2977","fluxes_vic_cropsyst_47.21875_-122.03125",1986-10-01,349.062272708441,30520.4323
"2978","fluxes_vic_cropsyst_47.21875_-122.09375",1986-10-01,319.142603404263,26281.4516
"2979","fluxes_vic_cropsyst_47.21875_-122.15625",1986-10-01,398.178203658052,32278.0972
"2980","fluxes_vic_cropsyst_47.21875_-122.21875",1986-10-01,276.285403816976,30567.5415
"2981","fluxes_vic_cropsyst_47.21875_-122.28125",1986-10-01,251.105839463162,31061.9827
"2982","fluxes_vic_cropsyst_47.21875_-122.34375",1986-10-01,265.823364206633,32961.9164
"2983","fluxes_vic_cropsyst_47.21875_-122.40625",1986-10-01,197.292096719487,30667.4694
"2984","fluxes_vic_cropsyst_47.21875_-122.46875",1986-10-01,166.597401380878,32363.7832
"2985","fluxes_vic_cropsyst_47.21875_-122.53125",1986-10-01,228.544166543289,32027.1312
"2986","fluxes_vic_cropsyst_47.21875_-122.59375",1986-10-01,227.012449333023,32634.6893
"2987","fluxes_vic_cropsyst_47.21875_-123.15625",1986-10-01,781.805104797341,44135.5887
"2988","fluxes_vic_cropsyst_47.21875_-123.21875",1986-10-01,926.196005680204,48588.5006
"2989","fluxes_vic_cropsyst_47.21875_-123.28125",1986-10-01,1056.91635253899,56530.4146
"2990","fluxes_vic_cropsyst_47.21875_-123.34375",1986-10-01,889.227269990961,56537.6818
"2991","fluxes_vic_cropsyst_47.21875_-123.40625",1986-10-01,925.37702520893,56311.7055
"2992","fluxes_vic_cropsyst_47.21875_-123.46875",1986-10-01,898.50670482567,59503.8894
"2993","fluxes_vic_cropsyst_47.21875_-123.53125",1986-10-01,993.648749022572,61049.3314
"2994","fluxes_vic_cropsyst_47.21875_-123.59375",1986-10-01,1688.07252618948,79962.7835
"2995","fluxes_vic_cropsyst_47.21875_-123.65625",1986-10-01,1749.35601006266,79174.6183
"2996","fluxes_vic_cropsyst_47.21875_-123.71875",1986-10-01,1942.14938693014,91697.3116
"2997","fluxes_vic_cropsyst_47.21875_-123.78125",1986-10-01,1445.81874292594,79080.4131
"2998","fluxes_vic_cropsyst_47.21875_-123.84375",1986-10-01,1477.43313957892,88788.0498
"2999","fluxes_vic_cropsyst_47.21875_-123.90625",1986-10-01,1172.23902203388,78217.2494
"3000","fluxes_vic_cropsyst_47.21875_-123.96875",1986-10-01,1183.07320185377,80737.229
"3001","fluxes_vic_cropsyst_47.21875_-124.03125",1986-10-01,1026.74817381295,80515.85
"3002","fluxes_vic_cropsyst_47.21875_-124.09375",1986-10-01,698.203834361324,70551.0279
"3003","fluxes_vic_cropsyst_47.21875_-124.15625",1986-10-01,316.106733705464,55797.7963
"3004","fluxes_vic_cropsyst_47.28125_-116.90625",1986-10-01,1285.08091295571,6440.3651
"3005","fluxes_vic_cropsyst_47.28125_-116.96875",1986-10-01,1212.04561757887,7437.8623
"3006","fluxes_vic_cropsyst_47.28125_-117.03125",1986-10-01,1043.14348218932,6969.7194
"3007","fluxes_vic_cropsyst_47.28125_-117.09375",1986-10-01,1145.82089346376,6557.7097
"3008","fluxes_vic_cropsyst_47.28125_-117.15625",1986-10-01,785.954175402723,6256.1893
"3009","fluxes_vic_cropsyst_47.28125_-117.21875",1986-10-01,582.283640545173,4881.6231
"3010","fluxes_vic_cropsyst_47.28125_-117.28125",1986-10-01,544.088210644739,4005.251
"3011","fluxes_vic_cropsyst_47.28125_-117.34375",1986-10-01,786.440739934217,5137.2263
"3012","fluxes_vic_cropsyst_47.28125_-117.40625",1986-10-01,767.639538742597,4798.2659
"3013","fluxes_vic_cropsyst_47.28125_-117.46875",1986-10-01,565.44268559544,4386.2112
"3014","fluxes_vic_cropsyst_47.28125_-117.53125",1986-10-01,744.507247466598,4355.5712
"3015","fluxes_vic_cropsyst_47.28125_-117.59375",1986-10-01,313.749688148929,2056.837
"3016","fluxes_vic_cropsyst_47.28125_-117.65625",1986-10-01,219.254558311846,1320.4272
"3017","fluxes_vic_cropsyst_47.28125_-117.71875",1986-10-01,377.217690884704,2095.6046
"3018","fluxes_vic_cropsyst_47.28125_-117.78125",1986-10-01,394.981122288853,2129.7058
"3019","fluxes_vic_cropsyst_47.28125_-117.84375",1986-10-01,318.610736044198,1583.2876
"3020","fluxes_vic_cropsyst_47.28125_-117.90625",1986-10-01,647.497288071185,2983.2347
"3021","fluxes_vic_cropsyst_47.28125_-117.96875",1986-10-01,764.510171083325,3415.9626
