"","Cell","startDate","numerator","denominator"
"2453","fluxes_vic_cropsyst_46.96875_-118.03125",1986-10-01,4702.10379933103,13984.5845
"2454","fluxes_vic_cropsyst_46.96875_-118.09375",1986-10-01,4769.31276941261,14112.4662
"2455","fluxes_vic_cropsyst_46.96875_-118.15625",1986-10-01,4365.67745403761,12080.8502
"2456","fluxes_vic_cropsyst_46.96875_-118.21875",1986-10-01,3870.26335524354,10390.4346
"2457","fluxes_vic_cropsyst_46.96875_-118.28125",1986-10-01,4189.73761758544,10517.5485
"2458","fluxes_vic_cropsyst_46.96875_-118.34375",1986-10-01,3017.51301904798,8081.8491
"2459","fluxes_vic_cropsyst_46.96875_-118.40625",1986-10-01,4927.96940465065,12697.9779
"2460","fluxes_vic_cropsyst_46.96875_-118.46875",1986-10-01,2529.01210497641,6937.0724
"2461","fluxes_vic_cropsyst_46.96875_-118.53125",1986-10-01,4132.52199116548,11221.2507
"2462","fluxes_vic_cropsyst_46.96875_-118.59375",1986-10-01,4026.65045871123,11074.9736
"2463","fluxes_vic_cropsyst_46.96875_-118.65625",1986-10-01,1467.39158139302,4153.2033
"2464","fluxes_vic_cropsyst_46.96875_-118.71875",1986-10-01,1965.39719735482,5766.6786
"2465","fluxes_vic_cropsyst_46.96875_-118.78125",1986-10-01,1985.63952893828,5940.4558
"2466","fluxes_vic_cropsyst_46.96875_-118.84375",1986-10-01,1636.96112074278,4768.2957
"2467","fluxes_vic_cropsyst_46.96875_-118.90625",1986-10-01,1728.77684794337,5050.5629
"2468","fluxes_vic_cropsyst_46.96875_-118.96875",1986-10-01,1597.44713690453,4867.9083
"2469","fluxes_vic_cropsyst_46.96875_-119.03125",1986-10-01,3700.107449428,9235.2443
"2470","fluxes_vic_cropsyst_46.96875_-119.09375",1986-10-01,1445.64708915221,4419.035
"2471","fluxes_vic_cropsyst_46.96875_-119.15625",1986-10-01,3641.46874683055,9122.3519
"2472","fluxes_vic_cropsyst_46.96875_-119.21875",1986-10-01,3461.92505457041,9146.1577
"2473","fluxes_vic_cropsyst_46.96875_-119.28125",1986-10-01,3173.37317761048,8739.6235
"2474","fluxes_vic_cropsyst_46.96875_-119.34375",1986-10-01,2613.47847594156,7411.3958
"2475","fluxes_vic_cropsyst_46.96875_-119.40625",1986-10-01,2778.84046242181,7723.0951
"2476","fluxes_vic_cropsyst_46.96875_-119.46875",1986-10-01,1002.07637876641,3112.569
"2477","fluxes_vic_cropsyst_46.96875_-119.53125",1986-10-01,1026.83542306192,3339.0444
"2478","fluxes_vic_cropsyst_46.96875_-119.59375",1986-10-01,1200.10853090555,3999.43
"2479","fluxes_vic_cropsyst_46.96875_-119.65625",1986-10-01,1168.32011710269,3624.6393
"2480","fluxes_vic_cropsyst_46.96875_-119.71875",1986-10-01,1202.91409259917,3760.8199
"2481","fluxes_vic_cropsyst_46.96875_-119.78125",1986-10-01,1254.72927317227,4201.3966
"2482","fluxes_vic_cropsyst_46.96875_-119.84375",1986-10-01,1597.44252151822,5099.4376
"2483","fluxes_vic_cropsyst_46.96875_-119.90625",1986-10-01,1466.78166780579,4602.3772
"2484","fluxes_vic_cropsyst_46.96875_-119.96875",1986-10-01,2370.30322978265,7943.5761
"2485","fluxes_vic_cropsyst_46.96875_-120.03125",1986-10-01,2805.78781073862,9102.6396
"2486","fluxes_vic_cropsyst_46.96875_-120.09375",1986-10-01,2996.46215267603,7813.6969
"2487","fluxes_vic_cropsyst_46.96875_-120.15625",1986-10-01,3269.75753745403,8374.4436
"2488","fluxes_vic_cropsyst_46.96875_-120.21875",1986-10-01,1332.11592524447,3342.4715
"2489","fluxes_vic_cropsyst_46.96875_-120.28125",1986-10-01,1725.03995322727,4312.4017
"2490","fluxes_vic_cropsyst_46.96875_-120.34375",1986-10-01,1632.17310786111,4563.1788
"2491","fluxes_vic_cropsyst_46.96875_-120.40625",1986-10-01,1766.78537928636,5778.2817
"2492","fluxes_vic_cropsyst_46.96875_-120.46875",1986-10-01,1492.49727261451,4951.8216
"2493","fluxes_vic_cropsyst_46.96875_-120.53125",1986-10-01,2269.42016220034,6815.4422
"2494","fluxes_vic_cropsyst_46.96875_-120.59375",1986-10-01,2326.82140357364,6765.5075
"2495","fluxes_vic_cropsyst_46.96875_-120.65625",1986-10-01,3991.78727946463,10387.7541
"2496","fluxes_vic_cropsyst_46.96875_-120.71875",1986-10-01,8189.88172680175,19759.9974
"2497","fluxes_vic_cropsyst_46.96875_-120.78125",1986-10-01,16557.970420141,34380.5574
"2498","fluxes_vic_cropsyst_46.96875_-120.84375",1986-10-01,26143.0705672576,45591.8676
"2499","fluxes_vic_cropsyst_46.96875_-120.90625",1986-10-01,38418.8589969108,59386.9564
"2500","fluxes_vic_cropsyst_46.96875_-120.96875",1986-10-01,43768.7173617318,79119.5788
"2501","fluxes_vic_cropsyst_46.96875_-121.03125",1986-10-01,40774.0530785752,62800.7225
"2502","fluxes_vic_cropsyst_46.96875_-121.09375",1986-10-01,31866.0365806651,54328.6996
"2503","fluxes_vic_cropsyst_46.96875_-121.15625",1986-10-01,45067.9282705842,73576.1447
"2504","fluxes_vic_cropsyst_46.96875_-121.21875",1986-10-01,62171.7078629032,101289.5211
"2505","fluxes_vic_cropsyst_46.96875_-121.28125",1986-10-01,91039.5637130408,137474.9444
"2506","fluxes_vic_cropsyst_46.96875_-121.34375",1986-10-01,106063.05057247,149394.0771
"2507","fluxes_vic_cropsyst_46.96875_-121.40625",1986-10-01,106249.737408841,148199.0602
"2508","fluxes_vic_cropsyst_46.96875_-121.46875",1986-10-01,90729.3666141896,128690.9262
"2509","fluxes_vic_cropsyst_46.96875_-121.53125",1986-10-01,67676.7586109903,103227.2482
"2510","fluxes_vic_cropsyst_46.96875_-121.59375",1986-10-01,85689.4933752395,126380.7307
"2511","fluxes_vic_cropsyst_46.96875_-121.65625",1986-10-01,86680.7031601854,131107.3815
"2512","fluxes_vic_cropsyst_46.96875_-121.71875",1986-10-01,84314.0148657563,133673.2334
"2513","fluxes_vic_cropsyst_46.96875_-121.78125",1986-10-01,98857.8239917296,163471.839
"2514","fluxes_vic_cropsyst_46.96875_-121.84375",1986-10-01,70757.3335687207,147999.2865
"2515","fluxes_vic_cropsyst_46.96875_-121.90625",1986-10-01,72237.0887393807,146001.7828
"2516","fluxes_vic_cropsyst_46.96875_-121.96875",1986-10-01,43247.6997353264,134079.1491
"2517","fluxes_vic_cropsyst_46.96875_-122.03125",1986-10-01,22469.4885485949,116843.177
"2518","fluxes_vic_cropsyst_46.96875_-122.09375",1986-10-01,18355.6657405909,103587.1957
"2519","fluxes_vic_cropsyst_46.96875_-122.15625",1986-10-01,11626.6351708509,82918.1938
"2520","fluxes_vic_cropsyst_46.96875_-122.21875",1986-10-01,6456.36494875014,72416.5329
"2521","fluxes_vic_cropsyst_46.96875_-122.28125",1986-10-01,3853.62450731646,60419.0778
"2522","fluxes_vic_cropsyst_46.96875_-122.34375",1986-10-01,3882.48068831677,64710.5417
"2523","fluxes_vic_cropsyst_46.96875_-122.40625",1986-10-01,3413.60795407174,62467.7489
"2524","fluxes_vic_cropsyst_46.96875_-122.46875",1986-10-01,3386.65277198711,65536.6811
"2525","fluxes_vic_cropsyst_46.96875_-122.53125",1986-10-01,3305.87721190365,65134.1076
"2526","fluxes_vic_cropsyst_46.96875_-122.59375",1986-10-01,3333.96098968715,65208.4528
"2527","fluxes_vic_cropsyst_46.96875_-122.65625",1986-10-01,3717.90520834482,59539.2113
"2528","fluxes_vic_cropsyst_46.96875_-122.71875",1986-10-01,4237.36348201521,69175.3623
"2529","fluxes_vic_cropsyst_46.96875_-122.78125",1986-10-01,4935.60444859618,78193.3202
"2530","fluxes_vic_cropsyst_46.96875_-122.84375",1986-10-01,5708.13993691875,83332.6682
"2531","fluxes_vic_cropsyst_46.96875_-122.90625",1986-10-01,6252.37713672212,92269.4541
"2532","fluxes_vic_cropsyst_46.96875_-122.96875",1986-10-01,5605.29646747598,85266.9219
"2533","fluxes_vic_cropsyst_46.96875_-123.03125",1986-10-01,7797.21337582274,99209.3948
"2534","fluxes_vic_cropsyst_46.96875_-123.09375",1986-10-01,12965.6759399024,135435.2079
"2535","fluxes_vic_cropsyst_46.96875_-123.15625",1986-10-01,33355.3897715045,193653.6882
"2536","fluxes_vic_cropsyst_46.96875_-123.21875",1986-10-01,19553.494068373,176304.508
"2537","fluxes_vic_cropsyst_46.96875_-123.28125",1986-10-01,11436.1447209476,142840.1506
"2538","fluxes_vic_cropsyst_46.96875_-123.34375",1986-10-01,7093.63029260081,121169.4803
"2539","fluxes_vic_cropsyst_46.96875_-123.40625",1986-10-01,7506.91145522633,119491.65
"2540","fluxes_vic_cropsyst_46.96875_-123.46875",1986-10-01,7947.23654011399,127651.6983
"2541","fluxes_vic_cropsyst_46.96875_-123.53125",1986-10-01,8011.71773728343,144432.1313
"2542","fluxes_vic_cropsyst_46.96875_-123.59375",1986-10-01,8104.6784433916,153327.7629
"2543","fluxes_vic_cropsyst_46.96875_-123.65625",1986-10-01,5634.69223074317,154501.9084
"2544","fluxes_vic_cropsyst_46.96875_-123.71875",1986-10-01,5442.04585724759,157542.2532
"2545","fluxes_vic_cropsyst_47.03125_-116.53125",1986-10-01,37247.0958098411,70508.3638
"2546","fluxes_vic_cropsyst_47.03125_-116.59375",1986-10-01,38643.676030337,67087.6267
"2547","fluxes_vic_cropsyst_47.03125_-116.65625",1986-10-01,25840.291553808,49277.5657
"2548","fluxes_vic_cropsyst_47.03125_-116.71875",1986-10-01,25014.2756850636,49317.563
"2549","fluxes_vic_cropsyst_47.03125_-116.78125",1986-10-01,26709.7525260998,51447.3444
"2550","fluxes_vic_cropsyst_47.03125_-116.84375",1986-10-01,22152.7173439995,45611.5035
"2551","fluxes_vic_cropsyst_47.03125_-116.90625",1986-10-01,17728.2190240291,40094.726
"2552","fluxes_vic_cropsyst_47.03125_-116.96875",1986-10-01,21978.6205197904,46454.8616
"2553","fluxes_vic_cropsyst_47.03125_-117.03125",1986-10-01,9979.25647969886,31027.9093
"2554","fluxes_vic_cropsyst_47.03125_-117.09375",1986-10-01,7513.53468031167,26564.9797
"2555","fluxes_vic_cropsyst_47.03125_-117.15625",1986-10-01,7011.89815616373,24847.4643
"2556","fluxes_vic_cropsyst_47.03125_-117.21875",1986-10-01,6960.10019017446,23487.9662
"2557","fluxes_vic_cropsyst_47.03125_-117.28125",1986-10-01,7050.44644841146,24440.1009
"2558","fluxes_vic_cropsyst_47.03125_-117.34375",1986-10-01,6259.15611388127,22381.264
"2559","fluxes_vic_cropsyst_47.03125_-117.40625",1986-10-01,5807.83614998851,21376.3519
"2560","fluxes_vic_cropsyst_47.03125_-117.46875",1986-10-01,5685.27196772195,21192.7628
"2561","fluxes_vic_cropsyst_47.03125_-117.53125",1986-10-01,5279.8332829806,20394.0895
"2562","fluxes_vic_cropsyst_47.03125_-117.59375",1986-10-01,5413.58811409916,20167.5631
"2563","fluxes_vic_cropsyst_47.03125_-117.65625",1986-10-01,5030.38873028005,18768.7862
"2564","fluxes_vic_cropsyst_47.03125_-117.71875",1986-10-01,4957.95913016138,18232.3815
"2565","fluxes_vic_cropsyst_47.03125_-117.78125",1986-10-01,3459.09497423069,12471.1597
"2566","fluxes_vic_cropsyst_47.03125_-117.84375",1986-10-01,4991.84381298075,15857.1973
"2567","fluxes_vic_cropsyst_47.03125_-117.90625",1986-10-01,4842.13897611174,15183.3764
"2568","fluxes_vic_cropsyst_47.03125_-117.96875",1986-10-01,4105.68855385697,13009.8887
"2569","fluxes_vic_cropsyst_47.03125_-118.03125",1986-10-01,4411.60506787272,12972.4848
"2570","fluxes_vic_cropsyst_47.03125_-118.09375",1986-10-01,4419.02195113514,12400.7561
"2571","fluxes_vic_cropsyst_47.03125_-118.15625",1986-10-01,4701.67830610583,12644.7502
"2572","fluxes_vic_cropsyst_47.03125_-118.21875",1986-10-01,1951.45499152357,5238.4053
"2573","fluxes_vic_cropsyst_47.03125_-118.28125",1986-10-01,4654.76885710617,11208.6602
"2574","fluxes_vic_cropsyst_47.03125_-118.34375",1986-10-01,3328.53946708075,8459.6492
"2575","fluxes_vic_cropsyst_47.03125_-118.40625",1986-10-01,5512.2909135376,13707.4184
"2576","fluxes_vic_cropsyst_47.03125_-118.46875",1986-10-01,5194.98905200088,13178.3844
"2577","fluxes_vic_cropsyst_47.03125_-118.53125",1986-10-01,2836.6046542083,7717.0037
"2578","fluxes_vic_cropsyst_47.03125_-118.59375",1986-10-01,1893.54629528266,5067.8958
"2579","fluxes_vic_cropsyst_47.03125_-118.65625",1986-10-01,2046.13541211479,5590.9614
"2580","fluxes_vic_cropsyst_47.03125_-118.71875",1986-10-01,2652.64032348472,7449.7103
"2581","fluxes_vic_cropsyst_47.03125_-118.78125",1986-10-01,1778.53139403684,5083.668
"2582","fluxes_vic_cropsyst_47.03125_-118.84375",1986-10-01,1976.40471522787,5670.719
"2583","fluxes_vic_cropsyst_47.03125_-118.90625",1986-10-01,2198.95964905621,6322.5928
"2584","fluxes_vic_cropsyst_47.03125_-118.96875",1986-10-01,2114.62248584458,6568.8215
"2585","fluxes_vic_cropsyst_47.03125_-119.03125",1986-10-01,1954.22064745357,6318.4668
"2586","fluxes_vic_cropsyst_47.03125_-119.09375",1986-10-01,1486.09061852468,4637.837
"2587","fluxes_vic_cropsyst_47.03125_-119.15625",1986-10-01,2084.58326401924,6098.5163
"2588","fluxes_vic_cropsyst_47.03125_-119.21875",1986-10-01,2831.93308803508,7453.585
"2589","fluxes_vic_cropsyst_47.03125_-119.28125",1986-10-01,1975.0893171858,5845.5009
"2590","fluxes_vic_cropsyst_47.03125_-119.34375",1986-10-01,2698.56089475718,7501.0602
"2591","fluxes_vic_cropsyst_47.03125_-119.40625",1986-10-01,1734.93450925466,5287.5138
"2592","fluxes_vic_cropsyst_47.03125_-119.46875",1986-10-01,657.268739416913,1866.4538
"2593","fluxes_vic_cropsyst_47.03125_-119.53125",1986-10-01,618.714062257213,1815.5592
"2594","fluxes_vic_cropsyst_47.03125_-119.59375",1986-10-01,752.352104945485,2190.1955
"2595","fluxes_vic_cropsyst_47.03125_-119.65625",1986-10-01,658.600443509296,1843.8488
"2596","fluxes_vic_cropsyst_47.03125_-119.71875",1986-10-01,802.304363153599,2399.2589
"2597","fluxes_vic_cropsyst_47.03125_-119.78125",1986-10-01,1129.38645764763,3706.0725
"2598","fluxes_vic_cropsyst_47.03125_-119.84375",1986-10-01,996.422795333191,3444.3972
"2599","fluxes_vic_cropsyst_47.03125_-119.90625",1986-10-01,1891.13659605272,5766.5613
"2600","fluxes_vic_cropsyst_47.03125_-119.96875",1986-10-01,2794.75646946073,8618.8677
"2601","fluxes_vic_cropsyst_47.03125_-120.03125",1986-10-01,2588.5380255226,8089.1331
"2602","fluxes_vic_cropsyst_47.03125_-120.09375",1986-10-01,2859.94379111443,7859.903
"2603","fluxes_vic_cropsyst_47.03125_-120.15625",1986-10-01,4643.65461990817,11059.6833
"2604","fluxes_vic_cropsyst_47.03125_-120.21875",1986-10-01,8247.99465492604,17298.1431
"2605","fluxes_vic_cropsyst_47.03125_-120.28125",1986-10-01,4424.49601510255,12766.8745
"2606","fluxes_vic_cropsyst_47.03125_-120.34375",1986-10-01,3262.44434638962,8145.0284
"2607","fluxes_vic_cropsyst_47.03125_-120.40625",1986-10-01,2686.61905425768,7590.2903
"2608","fluxes_vic_cropsyst_47.03125_-120.46875",1986-10-01,2306.8215474673,6921.8675
"2609","fluxes_vic_cropsyst_47.03125_-120.53125",1986-10-01,2686.92068796028,7859.633
"2610","fluxes_vic_cropsyst_47.03125_-120.59375",1986-10-01,2287.85133854392,6793.8767
"2611","fluxes_vic_cropsyst_47.03125_-120.65625",1986-10-01,2954.57283559937,8373.3914
"2612","fluxes_vic_cropsyst_47.03125_-120.71875",1986-10-01,3439.22800217664,10089.507
"2613","fluxes_vic_cropsyst_47.03125_-120.78125",1986-10-01,19688.7516240311,39830.4031
"2614","fluxes_vic_cropsyst_47.03125_-120.84375",1986-10-01,38056.9620829817,63045.2136
"2615","fluxes_vic_cropsyst_47.03125_-120.90625",1986-10-01,55812.3971350752,83221.1841
"2616","fluxes_vic_cropsyst_47.03125_-120.96875",1986-10-01,60581.2160697763,87826.0231
"2617","fluxes_vic_cropsyst_47.03125_-121.03125",1986-10-01,60822.1961330903,87036.5301
"2618","fluxes_vic_cropsyst_47.03125_-121.09375",1986-10-01,37202.2591941471,74140.5545
"2619","fluxes_vic_cropsyst_47.03125_-121.15625",1986-10-01,45520.8316125215,71593.514
"2620","fluxes_vic_cropsyst_47.03125_-121.21875",1986-10-01,44882.4270974959,73140.4918
"2621","fluxes_vic_cropsyst_47.03125_-121.28125",1986-10-01,58792.6565761818,93670.3046
"2622","fluxes_vic_cropsyst_47.03125_-121.34375",1986-10-01,92082.0479825341,132588.703
"2623","fluxes_vic_cropsyst_47.03125_-121.40625",1986-10-01,70002.6210536782,109719.0416
"2624","fluxes_vic_cropsyst_47.03125_-121.46875",1986-10-01,71124.352670374,109096.848
"2625","fluxes_vic_cropsyst_47.03125_-121.53125",1986-10-01,64920.7290610985,101342.2757
"2626","fluxes_vic_cropsyst_47.03125_-121.59375",1986-10-01,53229.2337420771,101736.7658
"2627","fluxes_vic_cropsyst_47.03125_-121.65625",1986-10-01,62333.1896527933,111834.0888
"2628","fluxes_vic_cropsyst_47.03125_-121.71875",1986-10-01,72993.0689625404,136642.7268
"2629","fluxes_vic_cropsyst_47.03125_-121.78125",1986-10-01,85429.6600534166,161202.2411
"2630","fluxes_vic_cropsyst_47.03125_-121.84375",1986-10-01,75902.2443266101,151194.401
"2631","fluxes_vic_cropsyst_47.03125_-121.90625",1986-10-01,48652.2784140879,136604.7054
"2632","fluxes_vic_cropsyst_47.03125_-121.96875",1986-10-01,37963.8095981591,128313.9214
"2633","fluxes_vic_cropsyst_47.03125_-122.03125",1986-10-01,17581.917144651,99976.7464
"2634","fluxes_vic_cropsyst_47.03125_-122.09375",1986-10-01,14382.2590600849,96956.7343
"2635","fluxes_vic_cropsyst_47.03125_-122.15625",1986-10-01,7634.15724117699,76666.9931
"2636","fluxes_vic_cropsyst_47.03125_-122.21875",1986-10-01,4040.30549074727,67259.419
"2637","fluxes_vic_cropsyst_47.03125_-122.28125",1986-10-01,4310.92244495659,72137.9723
"2638","fluxes_vic_cropsyst_47.03125_-122.34375",1986-10-01,4572.22788670756,76575.1359
"2639","fluxes_vic_cropsyst_47.03125_-122.40625",1986-10-01,4048.70907849825,68021.2834
"2640","fluxes_vic_cropsyst_47.03125_-122.46875",1986-10-01,3623.57273337879,59406.0508
"2641","fluxes_vic_cropsyst_47.03125_-122.53125",1986-10-01,3331.49708279331,60156.6676
"2642","fluxes_vic_cropsyst_47.03125_-122.59375",1986-10-01,3071.6470560035,58827.907
"2643","fluxes_vic_cropsyst_47.03125_-122.65625",1986-10-01,3377.52937783726,60797.6596
"2644","fluxes_vic_cropsyst_47.03125_-122.71875",1986-10-01,3708.82220249438,72118.4118
"2645","fluxes_vic_cropsyst_47.03125_-122.78125",1986-10-01,4649.7785428595,85014.0009
"2646","fluxes_vic_cropsyst_47.03125_-122.84375",1986-10-01,5138.10241126918,90258.7857
"2647","fluxes_vic_cropsyst_47.03125_-122.90625",1986-10-01,5239.93039428878,93157.074
"2648","fluxes_vic_cropsyst_47.03125_-122.96875",1986-10-01,5298.88618554349,86734.3455
"2649","fluxes_vic_cropsyst_47.03125_-123.03125",1986-10-01,8133.7119077459,100764.0099
"2650","fluxes_vic_cropsyst_47.03125_-123.09375",1986-10-01,13351.3843158718,135200.1222
"2651","fluxes_vic_cropsyst_47.03125_-123.15625",1986-10-01,18057.1504742921,170580.4297
"2652","fluxes_vic_cropsyst_47.03125_-123.21875",1986-10-01,19446.1053141811,179574.914
"2653","fluxes_vic_cropsyst_47.03125_-123.28125",1986-10-01,9762.76776627145,135653.8801
"2654","fluxes_vic_cropsyst_47.03125_-123.34375",1986-10-01,8665.58592763052,127220.9422
"2655","fluxes_vic_cropsyst_47.03125_-123.40625",1986-10-01,9052.64203920108,130111.5395
"2656","fluxes_vic_cropsyst_47.03125_-123.46875",1986-10-01,6064.5255766738,105535.8041
"2657","fluxes_vic_cropsyst_47.03125_-123.53125",1986-10-01,9616.93562592259,146952.5352
"2658","fluxes_vic_cropsyst_47.03125_-123.59375",1986-10-01,11694.6830205139,160855.2984
"2659","fluxes_vic_cropsyst_47.03125_-123.65625",1986-10-01,8512.46397680666,153927.2871
"2660","fluxes_vic_cropsyst_47.03125_-123.71875",1986-10-01,8554.10387833183,158495.9683
"2661","fluxes_vic_cropsyst_47.03125_-123.78125",1986-10-01,5829.54839447206,153841.2247
"2662","fluxes_vic_cropsyst_47.03125_-123.84375",1986-10-01,4444.05436599217,150780.5783
"2663","fluxes_vic_cropsyst_47.03125_-123.90625",1986-10-01,2506.48946760362,142660.5102
"2664","fluxes_vic_cropsyst_47.03125_-123.96875",1986-10-01,1975.79068545644,141395.8622
"2665","fluxes_vic_cropsyst_47.09375_-116.78125",1986-10-01,13144.3056076733,33794.9464
"2666","fluxes_vic_cropsyst_47.09375_-116.84375",1986-10-01,10833.5348669374,30854.4526
"2667","fluxes_vic_cropsyst_47.09375_-116.90625",1986-10-01,13158.936766382,32760.7686
"2668","fluxes_vic_cropsyst_47.09375_-116.96875",1986-10-01,16341.8997302362,38982.1188
"2669","fluxes_vic_cropsyst_47.09375_-117.03125",1986-10-01,11160.4072944905,31429.2628
"2670","fluxes_vic_cropsyst_47.09375_-117.09375",1986-10-01,7846.66565219068,26341.375
"2671","fluxes_vic_cropsyst_47.09375_-117.15625",1986-10-01,6493.33597091195,22460.3402
"2672","fluxes_vic_cropsyst_47.09375_-117.21875",1986-10-01,6652.30121459622,23142.8773
"2673","fluxes_vic_cropsyst_47.09375_-117.28125",1986-10-01,7745.97425787003,24479.7233
"2674","fluxes_vic_cropsyst_47.09375_-117.34375",1986-10-01,6428.0621421527,22182.9489
"2675","fluxes_vic_cropsyst_47.09375_-117.40625",1986-10-01,6673.49992167599,23395.7345
"2676","fluxes_vic_cropsyst_47.09375_-117.46875",1986-10-01,5653.46198596002,20941.5618
"2677","fluxes_vic_cropsyst_47.09375_-117.53125",1986-10-01,5439.47591963689,19460.4729
"2678","fluxes_vic_cropsyst_47.09375_-117.59375",1986-10-01,5952.69741534701,21689.4451
"2679","fluxes_vic_cropsyst_47.09375_-117.65625",1986-10-01,5135.44006386648,18933.8916
"2680","fluxes_vic_cropsyst_47.09375_-117.71875",1986-10-01,3686.75207244879,13442.1645
"2681","fluxes_vic_cropsyst_47.09375_-117.78125",1986-10-01,3578.13016457522,11546.9776
"2682","fluxes_vic_cropsyst_47.09375_-117.84375",1986-10-01,5250.38391302299,16431.3346
"2683","fluxes_vic_cropsyst_47.09375_-117.90625",1986-10-01,2886.52060548811,9348.8151
"2684","fluxes_vic_cropsyst_47.09375_-117.96875",1986-10-01,4862.85664273555,14192.036
"2685","fluxes_vic_cropsyst_47.09375_-118.03125",1986-10-01,4589.57503987411,13190.9651
"2686","fluxes_vic_cropsyst_47.09375_-118.09375",1986-10-01,4532.95241866887,12463.9507
"2687","fluxes_vic_cropsyst_47.09375_-118.15625",1986-10-01,4468.01556583572,11711.5396
"2688","fluxes_vic_cropsyst_47.09375_-118.21875",1986-10-01,4522.93230130301,11405.6802
"2689","fluxes_vic_cropsyst_47.09375_-118.28125",1986-10-01,4788.51179821407,11584.6093
"2690","fluxes_vic_cropsyst_47.09375_-118.34375",1986-10-01,6017.2741784659,14286.6344
"2691","fluxes_vic_cropsyst_47.09375_-118.40625",1986-10-01,5891.11047320827,14647.2509
"2692","fluxes_vic_cropsyst_47.09375_-118.46875",1986-10-01,4516.4956093959,11621.4595
"2693","fluxes_vic_cropsyst_47.09375_-118.53125",1986-10-01,3548.5506764424,9355.9966
"2694","fluxes_vic_cropsyst_47.09375_-118.59375",1986-10-01,2498.8525123048,6695.5066
"2695","fluxes_vic_cropsyst_47.09375_-118.65625",1986-10-01,2400.27178966015,6513.998
"2696","fluxes_vic_cropsyst_47.09375_-118.71875",1986-10-01,1999.11219099496,5517.6706
"2697","fluxes_vic_cropsyst_47.09375_-118.78125",1986-10-01,1544.83443906996,4288.9741
"2698","fluxes_vic_cropsyst_47.09375_-118.84375",1986-10-01,1833.83016193041,5219.6378
"2699","fluxes_vic_cropsyst_47.09375_-118.90625",1986-10-01,1770.62580672161,5033.5494
"2700","fluxes_vic_cropsyst_47.09375_-118.96875",1986-10-01,1676.85733699412,4730.7856
"2701","fluxes_vic_cropsyst_47.09375_-119.03125",1986-10-01,1824.75521569987,5677.3041
"2702","fluxes_vic_cropsyst_47.09375_-119.09375",1986-10-01,1925.00377089642,5679.2647
"2703","fluxes_vic_cropsyst_47.09375_-119.15625",1986-10-01,1719.84254160197,5500.0605
"2704","fluxes_vic_cropsyst_47.09375_-119.21875",1986-10-01,2605.09957525004,6658.5123
"2705","fluxes_vic_cropsyst_47.09375_-119.28125",1986-10-01,1951.88851184036,5815.7268
"2706","fluxes_vic_cropsyst_47.09375_-119.34375",1986-10-01,1726.33617140906,5404.2294
"2707","fluxes_vic_cropsyst_47.09375_-119.40625",1986-10-01,970.860183890763,2971.1765
"2708","fluxes_vic_cropsyst_47.09375_-119.46875",1986-10-01,1212.32401553327,3770.5702
"2709","fluxes_vic_cropsyst_47.09375_-119.53125",1986-10-01,1113.90883324354,3341.2609
"2710","fluxes_vic_cropsyst_47.09375_-119.59375",1986-10-01,1156.53956245843,3338.9462
"2711","fluxes_vic_cropsyst_47.09375_-119.65625",1986-10-01,1120.60570721356,3301.5458
"2712","fluxes_vic_cropsyst_47.09375_-119.71875",1986-10-01,1356.3986748291,3947.4268
"2713","fluxes_vic_cropsyst_47.09375_-119.78125",1986-10-01,1695.28758809621,5061.4066
"2714","fluxes_vic_cropsyst_47.09375_-119.84375",1986-10-01,1695.25509388555,5262.5485
"2715","fluxes_vic_cropsyst_47.09375_-119.90625",1986-10-01,1689.22877025456,4734.025
"2716","fluxes_vic_cropsyst_47.09375_-119.96875",1986-10-01,2341.00399100725,6662.8977
"2717","fluxes_vic_cropsyst_47.09375_-120.03125",1986-10-01,2850.24163542487,8171.893
"2718","fluxes_vic_cropsyst_47.09375_-120.09375",1986-10-01,3817.34288201127,8786.7951
"2719","fluxes_vic_cropsyst_47.09375_-120.15625",1986-10-01,5783.32978916976,11398.2944
"2720","fluxes_vic_cropsyst_47.09375_-120.21875",1986-10-01,6583.76958638661,13402.5637
"2721","fluxes_vic_cropsyst_47.09375_-120.28125",1986-10-01,12021.2850478352,24258.8226
"2722","fluxes_vic_cropsyst_47.09375_-120.34375",1986-10-01,6671.74487279391,17320.2747
"2723","fluxes_vic_cropsyst_47.09375_-120.40625",1986-10-01,3468.58249673854,10251.649
"2724","fluxes_vic_cropsyst_47.09375_-120.46875",1986-10-01,3671.40862800943,9264.1228
"2725","fluxes_vic_cropsyst_47.09375_-120.53125",1986-10-01,2355.53509227268,5354.6446
"2726","fluxes_vic_cropsyst_47.09375_-120.59375",1986-10-01,3035.11616442262,8246.7401
"2727","fluxes_vic_cropsyst_47.09375_-120.65625",1986-10-01,4009.53097124343,10512.1469
"2728","fluxes_vic_cropsyst_47.09375_-120.71875",1986-10-01,5415.45900637593,13475.4893
"2729","fluxes_vic_cropsyst_47.09375_-120.78125",1986-10-01,10708.3761786307,23837.8536
"2730","fluxes_vic_cropsyst_47.09375_-120.84375",1986-10-01,22820.8007149081,43496.5593
"2731","fluxes_vic_cropsyst_47.09375_-120.90625",1986-10-01,39146.12337903,63420.225
"2732","fluxes_vic_cropsyst_47.09375_-120.96875",1986-10-01,44144.4541493433,79353.3614
