"","Cell","startDate","numerator","denominator"
"2695","fluxes_vic_cropsyst_47.09375_-118.65625",1986-10-01,1698.42019696242,5064.1264
"2696","fluxes_vic_cropsyst_47.09375_-118.71875",1986-10-01,1419.25120090125,4267.3713
"2697","fluxes_vic_cropsyst_47.09375_-118.78125",1986-10-01,1094.41951838386,3282.4017
"2698","fluxes_vic_cropsyst_47.09375_-118.84375",1986-10-01,1316.47120631984,4081.4453
"2699","fluxes_vic_cropsyst_47.09375_-118.90625",1986-10-01,1256.64731465857,3907.9574
"2700","fluxes_vic_cropsyst_47.09375_-118.96875",1986-10-01,1159.90618115909,3601.3809
"2701","fluxes_vic_cropsyst_47.09375_-119.03125",1986-10-01,1264.68290729907,4392.3192
"2702","fluxes_vic_cropsyst_47.09375_-119.09375",1986-10-01,1310.67986698951,4248.7978
"2703","fluxes_vic_cropsyst_47.09375_-119.15625",1986-10-01,1162.59923435112,4208.4903
"2704","fluxes_vic_cropsyst_47.09375_-119.21875",1986-10-01,1814.78410234961,5094.959
"2705","fluxes_vic_cropsyst_47.09375_-119.28125",1986-10-01,1340.70430740682,4532.0069
"2706","fluxes_vic_cropsyst_47.09375_-119.34375",1986-10-01,1181.03737335365,4193.4507
"2707","fluxes_vic_cropsyst_47.09375_-119.40625",1986-10-01,588.452449748769,2092.174
"2708","fluxes_vic_cropsyst_47.09375_-119.46875",1986-10-01,768.921634851179,2775.3161
"2709","fluxes_vic_cropsyst_47.09375_-119.53125",1986-10-01,710.047191972067,2470.5659
"2710","fluxes_vic_cropsyst_47.09375_-119.59375",1986-10-01,754.653831606948,2510.1955
"2711","fluxes_vic_cropsyst_47.09375_-119.65625",1986-10-01,725.701810578728,2462.1666
"2712","fluxes_vic_cropsyst_47.09375_-119.71875",1986-10-01,886.803620501205,2971.351
"2713","fluxes_vic_cropsyst_47.09375_-119.78125",1986-10-01,1142.78422740447,3889.0564
"2714","fluxes_vic_cropsyst_47.09375_-119.84375",1986-10-01,1187.93313652991,4100.1442
"2715","fluxes_vic_cropsyst_47.09375_-119.90625",1986-10-01,1143.01693364932,3489.0427
"2716","fluxes_vic_cropsyst_47.09375_-119.96875",1986-10-01,1670.43301691121,5193.3673
"2717","fluxes_vic_cropsyst_47.09375_-120.03125",1986-10-01,2059.57769454496,6427.8829
"2718","fluxes_vic_cropsyst_47.09375_-120.09375",1986-10-01,2732.08741622865,6865.5502
"2719","fluxes_vic_cropsyst_47.09375_-120.15625",1986-10-01,4529.5965616698,9266.6641
"2720","fluxes_vic_cropsyst_47.09375_-120.21875",1986-10-01,4598.79032345825,9901.9698
"2721","fluxes_vic_cropsyst_47.09375_-120.28125",1986-10-01,8614.05509991138,18724.5256
"2722","fluxes_vic_cropsyst_47.09375_-120.34375",1986-10-01,4441.47710858916,12459.4441
"2723","fluxes_vic_cropsyst_47.09375_-120.40625",1986-10-01,2232.5537048425,7134.2901
"2724","fluxes_vic_cropsyst_47.09375_-120.46875",1986-10-01,2511.48640880519,6952.7297
"2725","fluxes_vic_cropsyst_47.09375_-120.53125",1986-10-01,1612.87830909309,3980.6316
"2726","fluxes_vic_cropsyst_47.09375_-120.59375",1986-10-01,2133.28970796518,6358.4904
"2727","fluxes_vic_cropsyst_47.09375_-120.65625",1986-10-01,2787.55995655201,8015.4838
"2728","fluxes_vic_cropsyst_47.09375_-120.71875",1986-10-01,3803.46730036335,10324.0436
"2729","fluxes_vic_cropsyst_47.09375_-120.78125",1986-10-01,7561.97232701289,18274.8613
"2730","fluxes_vic_cropsyst_47.09375_-120.84375",1986-10-01,17155.1998432738,35789.5127
"2731","fluxes_vic_cropsyst_47.09375_-120.90625",1986-10-01,30693.8780298356,53168.458
"2732","fluxes_vic_cropsyst_47.09375_-120.96875",1986-10-01,35753.2580255164,69174.3532
"2733","fluxes_vic_cropsyst_47.09375_-121.03125",1986-10-01,50116.8965753173,88811.681
"2734","fluxes_vic_cropsyst_47.09375_-121.09375",1986-10-01,54343.1414014357,92392.4646
"2735","fluxes_vic_cropsyst_47.09375_-121.15625",1986-10-01,76960.3302430204,117452.7686
"2736","fluxes_vic_cropsyst_47.09375_-121.21875",1986-10-01,38408.7470749943,80257.3708
"2737","fluxes_vic_cropsyst_47.09375_-121.28125",1986-10-01,33255.7284215796,73131.7897
"2738","fluxes_vic_cropsyst_47.09375_-121.34375",1986-10-01,40611.892723088,85469.1498
"2739","fluxes_vic_cropsyst_47.09375_-121.40625",1986-10-01,60477.5311409142,100807.6636
"2740","fluxes_vic_cropsyst_47.09375_-121.46875",1986-10-01,51933.086708497,90603.9346
"2741","fluxes_vic_cropsyst_47.09375_-121.53125",1986-10-01,47542.5029958697,87302.3123
"2742","fluxes_vic_cropsyst_47.09375_-121.59375",1986-10-01,29930.4052804607,69530.5625
"2743","fluxes_vic_cropsyst_47.09375_-121.65625",1986-10-01,44838.0590257634,97701.973
"2744","fluxes_vic_cropsyst_47.09375_-121.71875",1986-10-01,70115.9002152244,140128.7743
"2745","fluxes_vic_cropsyst_47.09375_-121.78125",1986-10-01,50527.3328424245,126058.9103
"2746","fluxes_vic_cropsyst_47.09375_-121.84375",1986-10-01,56097.9151589783,127337.666
"2747","fluxes_vic_cropsyst_47.09375_-121.90625",1986-10-01,29986.8188907092,109228.4427
"2748","fluxes_vic_cropsyst_47.09375_-121.96875",1986-10-01,12483.1192684927,81454.448
"2749","fluxes_vic_cropsyst_47.09375_-122.03125",1986-10-01,6570.13056292347,70917.639
"2750","fluxes_vic_cropsyst_47.09375_-122.09375",1986-10-01,4332.36772080764,63366.522
"2751","fluxes_vic_cropsyst_47.09375_-122.15625",1986-10-01,3074.49185270185,61599.5292
"2752","fluxes_vic_cropsyst_47.09375_-122.21875",1986-10-01,2494.82778769877,62845.7446
"2753","fluxes_vic_cropsyst_47.09375_-122.28125",1986-10-01,2649.45318692867,64939.8074
"2754","fluxes_vic_cropsyst_47.09375_-122.34375",1986-10-01,2417.85826271717,65820.5343
"2755","fluxes_vic_cropsyst_47.09375_-122.40625",1986-10-01,2373.72254628369,66928.9709
"2756","fluxes_vic_cropsyst_47.09375_-122.46875",1986-10-01,2070.47750061064,49855.2769
"2757","fluxes_vic_cropsyst_47.09375_-122.53125",1986-10-01,2018.83538522801,49438.7978
"2758","fluxes_vic_cropsyst_47.09375_-122.59375",1986-10-01,2048.49097001557,56763.8011
"2759","fluxes_vic_cropsyst_47.09375_-122.65625",1986-10-01,2070.7274515855,55758.9705
"2760","fluxes_vic_cropsyst_47.09375_-122.71875",1986-10-01,1898.98386458362,61719.2948
"2761","fluxes_vic_cropsyst_47.09375_-122.78125",1986-10-01,2516.46953834563,65445.8753
"2762","fluxes_vic_cropsyst_47.09375_-122.84375",1986-10-01,2799.22198323389,69065.1534
"2763","fluxes_vic_cropsyst_47.09375_-122.90625",1986-10-01,3030.13282621563,76459.6657
"2764","fluxes_vic_cropsyst_47.09375_-122.96875",1986-10-01,2830.48043895279,71418.1796
"2765","fluxes_vic_cropsyst_47.09375_-123.03125",1986-10-01,3354.48073618248,79786.502
"2766","fluxes_vic_cropsyst_47.09375_-123.09375",1986-10-01,4115.6266925136,88424.7321
"2767","fluxes_vic_cropsyst_47.09375_-123.15625",1986-10-01,5835.20783911446,99147.1954
"2768","fluxes_vic_cropsyst_47.09375_-123.21875",1986-10-01,8062.91083291034,120713.0294
"2769","fluxes_vic_cropsyst_47.09375_-123.28125",1986-10-01,9464.90936644974,145507.81
"2770","fluxes_vic_cropsyst_47.09375_-123.34375",1986-10-01,8011.60094816367,134004.1861
"2771","fluxes_vic_cropsyst_47.09375_-123.40625",1986-10-01,4780.13570545966,97084.3168
"2772","fluxes_vic_cropsyst_47.09375_-123.46875",1986-10-01,4017.92036947543,95270.0092
"2773","fluxes_vic_cropsyst_47.09375_-123.53125",1986-10-01,4304.64715747263,101402.7026
"2774","fluxes_vic_cropsyst_47.09375_-123.59375",1986-10-01,4830.6093552852,107985.1784
"2775","fluxes_vic_cropsyst_47.09375_-123.65625",1986-10-01,5599.80865817832,135829.066
"2776","fluxes_vic_cropsyst_47.09375_-123.71875",1986-10-01,5362.86920252922,135646.1237
"2777","fluxes_vic_cropsyst_47.09375_-123.78125",1986-10-01,3795.77499746074,132389.9824
"2778","fluxes_vic_cropsyst_47.09375_-123.84375",1986-10-01,3917.68483529275,137715.821
"2779","fluxes_vic_cropsyst_47.09375_-123.90625",1986-10-01,2746.47368215317,137868.8499
"2780","fluxes_vic_cropsyst_47.09375_-123.96875",1986-10-01,2344.12798310468,138288.9498
"2781","fluxes_vic_cropsyst_47.09375_-124.03125",1986-10-01,1459.15114472974,126532.0345
"2782","fluxes_vic_cropsyst_47.09375_-124.09375",1986-10-01,1410.649314315,124247.4912
"2783","fluxes_vic_cropsyst_47.15625_-116.78125",1986-10-01,18258.2670563343,42972.2148
"2784","fluxes_vic_cropsyst_47.15625_-116.84375",1986-10-01,9911.67397793507,30059.225
"2785","fluxes_vic_cropsyst_47.15625_-116.90625",1986-10-01,5998.9546698819,23473.4624
"2786","fluxes_vic_cropsyst_47.15625_-116.96875",1986-10-01,5663.5719961528,20401.1705
"2787","fluxes_vic_cropsyst_47.15625_-117.03125",1986-10-01,5488.59397601302,20939.7478
"2788","fluxes_vic_cropsyst_47.15625_-117.09375",1986-10-01,4769.12487213287,18828.3112
"2789","fluxes_vic_cropsyst_47.15625_-117.15625",1986-10-01,4304.8729890057,17786.6584
"2790","fluxes_vic_cropsyst_47.15625_-117.21875",1986-10-01,4302.52562945343,17512.6365
"2791","fluxes_vic_cropsyst_47.15625_-117.28125",1986-10-01,4392.5548137382,17347.0766
"2792","fluxes_vic_cropsyst_47.15625_-117.34375",1986-10-01,4719.34787407149,17879.779
"2793","fluxes_vic_cropsyst_47.15625_-117.40625",1986-10-01,3956.97837144734,15880.8796
"2794","fluxes_vic_cropsyst_47.15625_-117.46875",1986-10-01,3742.75441591494,15218.9048
"2795","fluxes_vic_cropsyst_47.15625_-117.53125",1986-10-01,3800.44368340927,16224.9416
"2796","fluxes_vic_cropsyst_47.15625_-117.59375",1986-10-01,3737.06884387127,16195.8165
"2797","fluxes_vic_cropsyst_47.15625_-117.65625",1986-10-01,3557.97737040173,14376.8701
"2798","fluxes_vic_cropsyst_47.15625_-117.71875",1986-10-01,3178.29883509599,11986.6777
"2799","fluxes_vic_cropsyst_47.15625_-117.78125",1986-10-01,3439.97795180099,13058.2336
"2800","fluxes_vic_cropsyst_47.15625_-117.84375",1986-10-01,3530.74922938659,12973.4708
"2801","fluxes_vic_cropsyst_47.15625_-117.90625",1986-10-01,3618.59821480319,12874.054
"2802","fluxes_vic_cropsyst_47.15625_-117.96875",1986-10-01,3969.9907710444,12331.0718
"2803","fluxes_vic_cropsyst_47.15625_-118.03125",1986-10-01,3411.44749649855,10172.8733
"2804","fluxes_vic_cropsyst_47.15625_-118.09375",1986-10-01,3150.55287758039,9466.5107
"2805","fluxes_vic_cropsyst_47.15625_-118.15625",1986-10-01,3620.3191666542,10468.2045
"2806","fluxes_vic_cropsyst_47.15625_-118.21875",1986-10-01,2092.0974105767,6439.0473
"2807","fluxes_vic_cropsyst_47.15625_-118.28125",1986-10-01,4228.7534089334,11486.897
"2808","fluxes_vic_cropsyst_47.15625_-118.34375",1986-10-01,4413.60038070072,12425.855
"2809","fluxes_vic_cropsyst_47.15625_-118.40625",1986-10-01,2597.86872348209,7622.5763
"2810","fluxes_vic_cropsyst_47.15625_-118.46875",1986-10-01,2601.91787184529,7698.3962
"2811","fluxes_vic_cropsyst_47.15625_-118.53125",1986-10-01,2410.87112274865,7179.6497
"2812","fluxes_vic_cropsyst_47.15625_-118.59375",1986-10-01,1763.77775120307,5277.3249
"2813","fluxes_vic_cropsyst_47.15625_-118.65625",1986-10-01,1836.74183350937,5541.6071
"2814","fluxes_vic_cropsyst_47.15625_-118.71875",1986-10-01,1669.85927706375,5082.3795
"2815","fluxes_vic_cropsyst_47.15625_-118.78125",1986-10-01,1231.97495960654,3814.0722
"2816","fluxes_vic_cropsyst_47.15625_-118.84375",1986-10-01,1060.25310163094,3293.4187
"2817","fluxes_vic_cropsyst_47.15625_-118.90625",1986-10-01,1115.9412363173,3498.9697
"2818","fluxes_vic_cropsyst_47.15625_-118.96875",1986-10-01,1011.06686409455,3182.5685
"2819","fluxes_vic_cropsyst_47.15625_-119.03125",1986-10-01,2905.92651978937,8485.8014
"2820","fluxes_vic_cropsyst_47.15625_-119.09375",1986-10-01,1162.9312138732,3679.6392
"2821","fluxes_vic_cropsyst_47.15625_-119.15625",1986-10-01,923.199391252119,3394.5548
"2822","fluxes_vic_cropsyst_47.15625_-119.21875",1986-10-01,1195.73250130675,4199.233
"2823","fluxes_vic_cropsyst_47.15625_-119.28125",1986-10-01,1095.54865261437,3934.0792
"2824","fluxes_vic_cropsyst_47.15625_-119.34375",1986-10-01,936.883675006575,3652.8302
"2825","fluxes_vic_cropsyst_47.15625_-119.40625",1986-10-01,574.602712330721,2073.2932
"2826","fluxes_vic_cropsyst_47.15625_-119.46875",1986-10-01,688.242985512006,2448.8184
"2827","fluxes_vic_cropsyst_47.15625_-119.53125",1986-10-01,1530.75896720465,4826.9583
"2828","fluxes_vic_cropsyst_47.15625_-119.59375",1986-10-01,1523.51831814407,4698.3873
"2829","fluxes_vic_cropsyst_47.15625_-119.65625",1986-10-01,1482.57607342067,4425.2323
"2830","fluxes_vic_cropsyst_47.15625_-119.71875",1986-10-01,1131.45159951207,3658.5457
"2831","fluxes_vic_cropsyst_47.15625_-119.78125",1986-10-01,1525.39963488929,4836.3705
"2832","fluxes_vic_cropsyst_47.15625_-119.84375",1986-10-01,1242.098810413,4058.5028
"2833","fluxes_vic_cropsyst_47.15625_-119.90625",1986-10-01,2318.37565608883,6763.8956
"2834","fluxes_vic_cropsyst_47.15625_-119.96875",1986-10-01,2764.85201248395,8556.5902
"2835","fluxes_vic_cropsyst_47.15625_-120.03125",1986-10-01,2822.5186044811,7533.4931
"2836","fluxes_vic_cropsyst_47.15625_-120.09375",1986-10-01,4321.10625017532,9571.252
"2837","fluxes_vic_cropsyst_47.15625_-120.15625",1986-10-01,7014.98403876451,13662.9613
"2838","fluxes_vic_cropsyst_47.15625_-120.21875",1986-10-01,10033.2078067324,18518.2627
"2839","fluxes_vic_cropsyst_47.15625_-120.28125",1986-10-01,17077.5731778949,29614.049
"2840","fluxes_vic_cropsyst_47.15625_-120.34375",1986-10-01,19911.1288820756,33990.6047
"2841","fluxes_vic_cropsyst_47.15625_-120.40625",1986-10-01,16775.989258184,31250.9389
"2842","fluxes_vic_cropsyst_47.15625_-120.46875",1986-10-01,16470.776290908,31101.3022
"2843","fluxes_vic_cropsyst_47.15625_-120.53125",1986-10-01,15121.6827727516,29427.4123
"2844","fluxes_vic_cropsyst_47.15625_-120.59375",1986-10-01,11221.672563489,22446.7031
"2845","fluxes_vic_cropsyst_47.15625_-120.65625",1986-10-01,8025.62849114411,17986.3678
"2846","fluxes_vic_cropsyst_47.15625_-120.71875",1986-10-01,3590.20195960056,9681.3684
"2847","fluxes_vic_cropsyst_47.15625_-120.78125",1986-10-01,4246.8113418444,12192.4628
"2848","fluxes_vic_cropsyst_47.15625_-120.84375",1986-10-01,8761.25419959059,21487.4774
"2849","fluxes_vic_cropsyst_47.15625_-120.90625",1986-10-01,11268.1189504497,27306.7463
"2850","fluxes_vic_cropsyst_47.15625_-120.96875",1986-10-01,15223.1155414478,34765.0561
"2851","fluxes_vic_cropsyst_47.15625_-121.03125",1986-10-01,14261.394613098,37025.0898
"2852","fluxes_vic_cropsyst_47.15625_-121.09375",1986-10-01,31514.1005391593,59044.6461
"2853","fluxes_vic_cropsyst_47.15625_-121.15625",1986-10-01,59662.3033878917,97337.9169
"2854","fluxes_vic_cropsyst_47.15625_-121.21875",1986-10-01,64552.2865529318,104762.9826
"2855","fluxes_vic_cropsyst_47.15625_-121.28125",1986-10-01,63061.8467422369,102835.0748
"2856","fluxes_vic_cropsyst_47.15625_-121.34375",1986-10-01,56895.8057357449,94395.2469
"2857","fluxes_vic_cropsyst_47.15625_-121.40625",1986-10-01,48859.8116213939,88411.1368
"2858","fluxes_vic_cropsyst_47.15625_-121.46875",1986-10-01,57032.7967872514,100474.2629
"2859","fluxes_vic_cropsyst_47.15625_-121.53125",1986-10-01,45008.3415795645,91158.9206
"2860","fluxes_vic_cropsyst_47.15625_-121.59375",1986-10-01,59354.2624017683,123012.038
"2861","fluxes_vic_cropsyst_47.15625_-121.65625",1986-10-01,44523.7894964677,108393.5385
"2862","fluxes_vic_cropsyst_47.15625_-121.71875",1986-10-01,44554.9428636341,112358.8409
"2863","fluxes_vic_cropsyst_47.15625_-121.78125",1986-10-01,40138.5676208644,120258.399
"2864","fluxes_vic_cropsyst_47.15625_-121.84375",1986-10-01,22013.6005767401,109036.3635
"2865","fluxes_vic_cropsyst_47.15625_-121.90625",1986-10-01,10968.3899348772,89488.5493
"2866","fluxes_vic_cropsyst_47.15625_-121.96875",1986-10-01,3942.14090154014,61225.772
"2867","fluxes_vic_cropsyst_47.15625_-122.03125",1986-10-01,2486.89981291146,59257.0164
"2868","fluxes_vic_cropsyst_47.15625_-122.09375",1986-10-01,2267.32799796982,59962.0363
"2869","fluxes_vic_cropsyst_47.15625_-122.15625",1986-10-01,2577.46209827374,66758.5976
"2870","fluxes_vic_cropsyst_47.15625_-122.21875",1986-10-01,2087.78249853948,64332.7283
"2871","fluxes_vic_cropsyst_47.15625_-122.28125",1986-10-01,2068.89752511538,63975.6662
"2872","fluxes_vic_cropsyst_47.15625_-122.34375",1986-10-01,1999.33675890703,61633.0071
"2873","fluxes_vic_cropsyst_47.15625_-122.40625",1986-10-01,1850.69972893109,63619.337
"2874","fluxes_vic_cropsyst_47.15625_-122.46875",1986-10-01,1901.8765237727,65990.4133
"2875","fluxes_vic_cropsyst_47.15625_-122.53125",1986-10-01,1798.34887547274,63924.5617
"2876","fluxes_vic_cropsyst_47.15625_-122.59375",1986-10-01,1620.42831961593,59800.1467
"2877","fluxes_vic_cropsyst_47.15625_-123.15625",1986-10-01,6075.4677702885,105493.6827
"2878","fluxes_vic_cropsyst_47.15625_-123.21875",1986-10-01,7171.23399087933,114676.928
"2879","fluxes_vic_cropsyst_47.15625_-123.28125",1986-10-01,7419.57373214122,128386.5493
"2880","fluxes_vic_cropsyst_47.15625_-123.34375",1986-10-01,5223.86738388207,102595.4813
"2881","fluxes_vic_cropsyst_47.15625_-123.40625",1986-10-01,4838.98699885141,100172.2593
"2882","fluxes_vic_cropsyst_47.15625_-123.46875",1986-10-01,4597.22523962579,102249.2296
"2883","fluxes_vic_cropsyst_47.15625_-123.53125",1986-10-01,5293.90724632742,108407.1032
"2884","fluxes_vic_cropsyst_47.15625_-123.59375",1986-10-01,8485.65586667097,142354.2104
"2885","fluxes_vic_cropsyst_47.15625_-123.65625",1986-10-01,8315.53775216901,144464.7579
"2886","fluxes_vic_cropsyst_47.15625_-123.71875",1986-10-01,8662.74202522351,146516.6247
"2887","fluxes_vic_cropsyst_47.15625_-123.78125",1986-10-01,6240.0791771558,139634.0545
"2888","fluxes_vic_cropsyst_47.15625_-123.84375",1986-10-01,6659.41884400793,147452.5709
"2889","fluxes_vic_cropsyst_47.15625_-123.90625",1986-10-01,6089.23428034112,154111.2196
"2890","fluxes_vic_cropsyst_47.15625_-123.96875",1986-10-01,6180.33565287113,154958.3758
"2891","fluxes_vic_cropsyst_47.15625_-124.03125",1986-10-01,3661.17268886467,136693.6841
"2892","fluxes_vic_cropsyst_47.15625_-124.09375",1986-10-01,2945.99997298026,132199.6913
"2893","fluxes_vic_cropsyst_47.15625_-124.15625",1986-10-01,1882.08498361376,126107.7729
"2894","fluxes_vic_cropsyst_47.21875_-116.84375",1986-10-01,13190.951752522,34390.9646
"2895","fluxes_vic_cropsyst_47.21875_-116.90625",1986-10-01,6739.55947550602,25247.4185
"2896","fluxes_vic_cropsyst_47.21875_-116.96875",1986-10-01,5916.04977798143,23739.7337
"2897","fluxes_vic_cropsyst_47.21875_-117.03125",1986-10-01,3756.2370237768,17569.2668
"2898","fluxes_vic_cropsyst_47.21875_-117.09375",1986-10-01,4439.62608886761,17984.2486
"2899","fluxes_vic_cropsyst_47.21875_-117.15625",1986-10-01,3501.22134209695,16406.6377
"2900","fluxes_vic_cropsyst_47.21875_-117.21875",1986-10-01,4089.25441435967,16563.7618
"2901","fluxes_vic_cropsyst_47.21875_-117.28125",1986-10-01,3885.94159789668,15639.7024
"2902","fluxes_vic_cropsyst_47.21875_-117.34375",1986-10-01,4347.83185450546,16053.3421
"2903","fluxes_vic_cropsyst_47.21875_-117.40625",1986-10-01,3969.82733262793,14918.1123
"2904","fluxes_vic_cropsyst_47.21875_-117.46875",1986-10-01,3570.27944930875,13438.5012
"2905","fluxes_vic_cropsyst_47.21875_-117.53125",1986-10-01,3620.86207969325,13783.5903
"2906","fluxes_vic_cropsyst_47.21875_-117.59375",1986-10-01,2935.47973016691,10565.8883
"2907","fluxes_vic_cropsyst_47.21875_-117.65625",1986-10-01,3599.16338795976,12702.1872
"2908","fluxes_vic_cropsyst_47.21875_-117.71875",1986-10-01,4171.59690092337,15234.9275
"2909","fluxes_vic_cropsyst_47.21875_-117.78125",1986-10-01,4144.42295967375,14929.219
"2910","fluxes_vic_cropsyst_47.21875_-117.84375",1986-10-01,3613.80550101836,12628.1798
"2911","fluxes_vic_cropsyst_47.21875_-117.90625",1986-10-01,4385.61432194989,13066.8042
"2912","fluxes_vic_cropsyst_47.21875_-117.96875",1986-10-01,3939.36117373703,11519.5857
"2913","fluxes_vic_cropsyst_47.21875_-118.03125",1986-10-01,3814.96574436693,11001.1736
"2914","fluxes_vic_cropsyst_47.21875_-118.09375",1986-10-01,3842.30850027759,11082.7069
"2915","fluxes_vic_cropsyst_47.21875_-118.15625",1986-10-01,3727.8080939941,11171.9224
"2916","fluxes_vic_cropsyst_47.21875_-118.21875",1986-10-01,3545.74943989992,10472.0024
"2917","fluxes_vic_cropsyst_47.21875_-118.28125",1986-10-01,3448.18241574792,10008.2966
"2918","fluxes_vic_cropsyst_47.21875_-118.34375",1986-10-01,2466.0905642312,7499.0105
"2919","fluxes_vic_cropsyst_47.21875_-118.40625",1986-10-01,4039.50928952481,11450.0648
"2920","fluxes_vic_cropsyst_47.21875_-118.46875",1986-10-01,2121.1498036981,6491.4778
"2921","fluxes_vic_cropsyst_47.21875_-118.53125",1986-10-01,3718.02414499913,10532.702
"2922","fluxes_vic_cropsyst_47.21875_-118.59375",1986-10-01,1776.13620498607,5442.5533
"2923","fluxes_vic_cropsyst_47.21875_-118.65625",1986-10-01,3173.55807454836,9202.6231
"2924","fluxes_vic_cropsyst_47.21875_-118.71875",1986-10-01,2936.13029748395,8659.9625
"2925","fluxes_vic_cropsyst_47.21875_-118.78125",1986-10-01,1385.44437178462,4493.5182
"2926","fluxes_vic_cropsyst_47.21875_-118.84375",1986-10-01,1198.47564197895,3835.4044
"2927","fluxes_vic_cropsyst_47.21875_-118.90625",1986-10-01,1194.56627836107,3907.6291
"2928","fluxes_vic_cropsyst_47.21875_-118.96875",1986-10-01,1016.21062979196,3296.9665
"2929","fluxes_vic_cropsyst_47.21875_-119.03125",1986-10-01,1251.5556198303,4137.6614
"2930","fluxes_vic_cropsyst_47.21875_-119.09375",1986-10-01,1202.77589018285,3952.5747
"2931","fluxes_vic_cropsyst_47.21875_-119.15625",1986-10-01,959.565845274099,3242.0973
"2932","fluxes_vic_cropsyst_47.21875_-119.21875",1986-10-01,839.972074982614,3070.6858
"2933","fluxes_vic_cropsyst_47.21875_-119.28125",1986-10-01,1796.04555301484,5584.9222
"2934","fluxes_vic_cropsyst_47.21875_-119.34375",1986-10-01,422.569777662281,1613.8662
"2935","fluxes_vic_cropsyst_47.21875_-119.40625",1986-10-01,443.180996057758,1453.9563
"2936","fluxes_vic_cropsyst_47.21875_-119.46875",1986-10-01,358.218765175946,1062.2362
"2937","fluxes_vic_cropsyst_47.21875_-119.53125",1986-10-01,760.002991236237,2568.3597
"2938","fluxes_vic_cropsyst_47.21875_-119.59375",1986-10-01,713.331071025862,2297.9511
"2939","fluxes_vic_cropsyst_47.21875_-119.65625",1986-10-01,867.426704509396,2821.7313
"2940","fluxes_vic_cropsyst_47.21875_-119.71875",1986-10-01,1489.57615738753,4531.3463
"2941","fluxes_vic_cropsyst_47.21875_-119.78125",1986-10-01,1500.52069094,4748.8595
"2942","fluxes_vic_cropsyst_47.21875_-119.84375",1986-10-01,1166.07447121194,4031.6665
"2943","fluxes_vic_cropsyst_47.21875_-119.90625",1986-10-01,1498.75405840062,5201.2853
"2944","fluxes_vic_cropsyst_47.21875_-119.96875",1986-10-01,2169.59608410807,6990.0358
"2945","fluxes_vic_cropsyst_47.21875_-120.03125",1986-10-01,1141.92392778555,3519.3994
"2946","fluxes_vic_cropsyst_47.21875_-120.09375",1986-10-01,3201.45175097456,7950.7551
"2947","fluxes_vic_cropsyst_47.21875_-120.15625",1986-10-01,5094.27880078,11199.8963
"2948","fluxes_vic_cropsyst_47.21875_-120.21875",1986-10-01,11058.9001439822,20853.9109
"2949","fluxes_vic_cropsyst_47.21875_-120.28125",1986-10-01,17276.1946142895,28871.835
"2950","fluxes_vic_cropsyst_47.21875_-120.34375",1986-10-01,21106.1666707541,34193.2953
"2951","fluxes_vic_cropsyst_47.21875_-120.40625",1986-10-01,22242.3649955664,36389.5658
"2952","fluxes_vic_cropsyst_47.21875_-120.46875",1986-10-01,19908.0172303373,34794.6493
"2953","fluxes_vic_cropsyst_47.21875_-120.53125",1986-10-01,28000.5439982329,42771.6177
"2954","fluxes_vic_cropsyst_47.21875_-120.59375",1986-10-01,26370.5588044106,41492.6717
"2955","fluxes_vic_cropsyst_47.21875_-120.65625",1986-10-01,13966.9973470976,27192.6017
"2956","fluxes_vic_cropsyst_47.21875_-120.71875",1986-10-01,10664.896958539,22311.0982
"2957","fluxes_vic_cropsyst_47.21875_-120.78125",1986-10-01,9915.06022094424,22623.3638
"2958","fluxes_vic_cropsyst_47.21875_-120.84375",1986-10-01,9027.14585884744,20977.7427
"2959","fluxes_vic_cropsyst_47.21875_-120.90625",1986-10-01,12040.5796643726,27678.3082
"2960","fluxes_vic_cropsyst_47.21875_-120.96875",1986-10-01,18639.6715879498,43442.8235
"2961","fluxes_vic_cropsyst_47.21875_-121.03125",1986-10-01,13612.8747921994,30716.9662
"2962","fluxes_vic_cropsyst_47.21875_-121.09375",1986-10-01,16889.9510513857,36240.701
"2963","fluxes_vic_cropsyst_47.21875_-121.15625",1986-10-01,31192.3939269843,58618.6197
"2964","fluxes_vic_cropsyst_47.21875_-121.21875",1986-10-01,42338.8876937694,74565.3385
"2965","fluxes_vic_cropsyst_47.21875_-121.28125",1986-10-01,69815.4525173537,111995.3967
"2966","fluxes_vic_cropsyst_47.21875_-121.34375",1986-10-01,70323.1727771756,115519.474
"2967","fluxes_vic_cropsyst_47.21875_-121.40625",1986-10-01,40500.164842873,83100.3505
"2968","fluxes_vic_cropsyst_47.21875_-121.46875",1986-10-01,39637.7115356576,83513.5416
"2969","fluxes_vic_cropsyst_47.21875_-121.53125",1986-10-01,46050.1647654635,94767.0454
"2970","fluxes_vic_cropsyst_47.21875_-121.59375",1986-10-01,33843.3228512398,84915.6071
"2971","fluxes_vic_cropsyst_47.21875_-121.65625",1986-10-01,31357.1264615395,94193.5632
"2972","fluxes_vic_cropsyst_47.21875_-121.71875",1986-10-01,29137.5739776382,95950.0498
"2973","fluxes_vic_cropsyst_47.21875_-121.78125",1986-10-01,36244.2406365201,110178.6061
"2974","fluxes_vic_cropsyst_47.21875_-121.84375",1986-10-01,39521.6777888802,118947.7389
